日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300412,迦南科技,7.61,7.74,7.54,7.6,7.62,-0.01,-0.1312,1.0915,2807562,21440061.17,1977058214.0,1957481489.0
2019-04-25,'300412,迦南科技,7.62,8.1,7.62,8.02,8.06,-0.44,-5.4591,1.5648,4025100,31707897.0,1979656188.0,1960053738.0
2019-04-24,'300412,迦南科技,8.06,8.08,7.83,7.97,7.93,0.13,1.6393,1.0805,2779285,22154067.6,2093967044.0,2073232694.0
2019-04-23,'300412,迦南科技,7.93,8.16,7.91,8.05,8.13,-0.2,-2.46,1.5105,3885487,31303617.95,2060193382.0,2039793457.0
2019-04-22,'300412,迦南科技,8.13,8.3,8.04,8.28,8.26,-0.13,-1.5738,2.0611,5301600,43166112.84,2112152862.0,2091238437.0
2019-04-19,'300412,迦南科技,8.26,8.3,8.12,8.3,8.32,-0.06,-0.7212,2.1386,5500902,45105464.52,2145926524.0,2124677674.0
2019-04-18,'300412,迦南科技,8.32,8.48,8.25,8.36,8.35,-0.03,-0.3593,2.1646,5567800,46546653.0,2161514368.0,2140111168.0
2019-04-17,'300412,迦南科技,8.35,8.4,8.21,8.32,8.4,-0.05,-0.5952,2.3568,6062277,50521797.23,2169308290.0,2147827915.0
2019-04-16,'300412,迦南科技,8.4,8.43,8.09,8.2,8.45,-0.05,-0.5917,3.3592,8640600,71171080.58,2182298160.0,2160689160.0
2019-04-15,'300412,迦南科技,8.45,9.15,8.41,9.1,9.01,-0.56,-6.2153,4.8985,12600074,110593595.35,2195288030.0,2173550405.0
2019-04-12,'300412,迦南科技,9.01,9.38,8.68,8.85,9.44,-0.43,-4.5551,6.7836,17449179,157238100.79,2340774574.0,2317596349.0
2019-04-11,'300412,迦南科技,9.44,9.47,8.37,9.2,8.82,0.62,7.0295,8.9122,22924435,202766755.44,2452487456.0,2428203056.0
2019-04-10,'300412,迦南科技,8.82,8.82,7.92,7.97,8.02,0.8,9.9751,3.632,9342507,78320049.46,2291413068.0,2268723618.0
