»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-02-27,'000908,æ∞∑Â“Ω“©,5.31,5.36,5.29,5.32,5.31,0.0,0.0,0.3399,2179160,11588068.4,4671601803.81,3404098129.14
2018-02-26,'000908,æ∞∑Â“Ω“©,5.31,5.35,5.2,5.23,5.22,0.09,1.7241,0.3687,2363886,12497301.56,4671601803.81,3404098129.14
2018-02-23,'000908,æ∞∑Â“Ω“©,5.22,5.23,5.18,5.19,5.2,0.02,0.3846,0.245,1570554,8171945.82,4592422112.22,3346401550.68
2018-02-22,'000908,æ∞∑Â“Ω“©,5.2,5.26,5.16,5.21,5.19,0.01,0.1927,0.57,3653885,18978503.15,4574826625.2,3333580088.8
2018-02-14,'000908,æ∞∑Â“Ω“©,5.19,5.24,5.14,5.24,5.22,-0.03,-0.5747,0.2631,1686871,8734524.67,4566028881.69,3327169357.86
2018-02-13,'000908,æ∞∑Â“Ω“©,5.22,5.3,5.2,5.21,5.21,0.01,0.1919,0.1705,1092951,5734600.22,4592422112.22,3346401550.68
2018-02-12,'000908,æ∞∑Â“Ω“©,5.21,5.24,5.12,5.12,5.1,0.11,2.1569,0.1994,1278073,6632693.14,4583624368.71,3339990819.74
2018-02-09,'000908,æ∞∑Â“Ω“©,5.1,5.12,5.01,5.08,5.18,-0.08,-1.5444,0.4394,2816781,14294219.94,4486849190.1,3269472779.4
2018-02-08,'000908,æ∞∑Â“Ω“©,5.18,5.25,4.96,4.99,4.99,0.19,3.8076,0.5068,3249231,16619643.75,4557231138.18,3320758626.92
2018-02-07,'000908,æ∞∑Â“Ω“©,4.99,5.08,4.9,5.0,4.93,0.06,1.217,0.3522,2257690,11280964.29,4390074011.49,3198954739.06
2018-02-06,'000908,æ∞∑Â“Ω“©,4.93,5.2,4.91,5.17,5.21,-0.28,-5.3743,0.56,3589940,18120878.85,4337287550.43,3160490353.42
2018-02-05,'000908,æ∞∑Â“Ω“©,5.21,5.24,5.11,5.11,5.32,-0.11,-2.0677,0.4698,3011815,15665960.75,4583624368.71,3339990819.74
2018-02-02,'000908,æ∞∑Â“Ω“©,5.32,5.36,5.19,5.36,5.36,-0.04,-0.7463,0.3385,2170317,11453498.75,4680399547.32,3410508860.08
2018-02-01,'000908,æ∞∑Â“Ω“©,5.36,5.72,5.34,5.68,5.68,-0.32,-5.6338,0.6974,4470991,24536822.94,4715590521.36,3436151783.84
2018-01-31,'000908,æ∞∑Â“Ω“©,5.68,5.92,5.62,5.92,5.92,-0.24,-4.0541,0.7756,4972063,28653765.63,4997118313.68,3641295173.92
2018-01-30,'000908,æ∞∑Â“Ω“©,5.92,5.94,5.89,5.9,5.9,0.02,0.339,0.254,1628170,9625077.8,5208264157.92,3795152716.48
2018-01-29,'000908,æ∞∑Â“Ω“©,5.9,6.03,5.89,6.01,5.99,-0.09,-1.5025,0.5448,3492400,20798717.4,5190668670.9,3782331254.6
2018-01-26,'000908,æ∞∑Â“Ω“©,5.99,6.09,5.99,6.07,6.08,-0.09,-1.4803,0.63,4039045,24383196.48,5269848362.49,3840027833.06
2018-01-25,'000908,æ∞∑Â“Ω“©,6.08,6.12,6.04,6.09,6.09,-0.01,-0.1642,0.593,3801338,23118470.66,5349028054.08,3897724411.52
2018-01-24,'000908,æ∞∑Â“Ω“©,6.09,6.12,6.02,6.12,6.13,-0.04,-0.6525,0.7048,4518428,27440634.71,5357825797.59,3904135142.46
2018-01-23,'000908,æ∞∑Â“Ω“©,6.13,6.17,6.09,6.14,6.15,-0.02,-0.3252,0.4991,3199286,19568934.3,5393016771.63,3929778066.22
2018-01-22,'000908,æ∞∑Â“Ω“©,6.15,6.16,6.06,6.08,6.1,0.05,0.8197,0.34,2179580,13325624.7,5410612258.65,3942599528.1
2018-01-19,'000908,æ∞∑Â“Ω“©,6.1,6.15,6.06,6.15,6.15,-0.05,-0.813,0.6079,3897015,23793411.67,5366623541.1,3910545873.4
2018-01-18,'000908,æ∞∑Â“Ω“©,6.15,6.18,6.09,6.11,6.11,0.04,0.6547,0.4235,2715160,16668497.61,5410612258.65,3942599528.1
2018-01-17,'000908,æ∞∑Â“Ω“©,6.11,6.2,6.1,6.16,6.14,-0.03,-0.4886,0.6979,4474072,27492167.48,5375421284.61,3916956604.34
2018-01-16,'000908,æ∞∑Â“Ω“©,6.14,6.19,6.1,6.15,6.15,-0.01,-0.1626,0.4395,2817640,17285336.5,5401814515.14,3936188797.16
2018-01-15,'000908,æ∞∑Â“Ω“©,6.15,6.35,6.09,6.32,6.35,-0.2,-3.1496,0.6389,4096120,25407492.7,5410612258.65,3942599528.1
2018-01-12,'000908,æ∞∑Â“Ω“©,6.35,6.43,6.33,6.4,6.44,-0.09,-1.3975,0.3247,2081838,13254695.02,5586567128.85,4070814146.9
2018-01-11,'000908,æ∞∑Â“Ω“©,6.44,6.47,6.37,6.4,6.4,0.04,0.625,0.3826,2452469,15756111.78,5665746820.44,4128510725.36
2018-01-10,'000908,æ∞∑Â“Ω“©,6.4,6.46,6.36,6.43,6.42,-0.02,-0.3115,0.5259,3371116,21568160.83,5630555846.4,4102867801.6
2018-01-09,'000908,æ∞∑Â“Ω“©,6.42,6.47,6.23,6.26,6.26,0.16,2.5559,0.9613,6162554,39378370.22,5648151333.42,4115689263.48
2018-01-08,'000908,æ∞∑Â“Ω“©,6.26,6.28,6.22,6.28,6.29,-0.03,-0.4769,0.3295,2112600,13184027.0,5507387437.26,4013117568.44
2018-01-05,'000908,æ∞∑Â“Ω“©,6.29,6.32,6.23,6.24,6.26,0.03,0.4792,0.5324,3413381,21434089.35,5533780667.79,4032349761.26
2018-01-04,'000908,æ∞∑Â“Ω“©,6.26,6.29,6.21,6.26,6.24,0.02,0.3205,0.4485,2875150,18003043.4,5507387437.26,4013117568.44
2018-01-03,'000908,æ∞∑Â“Ω“©,6.24,6.27,6.12,6.15,6.16,0.08,1.2987,0.3093,1982677,12291255.41,5489791950.24,4000296106.56
2018-01-02,'000908,æ∞∑Â“Ω“©,6.16,6.17,6.04,6.08,6.07,0.09,1.4827,0.3844,2464422,15047755.88,5419410002.16,3949010259.04
