日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300201,海伦哲,4.95,5.12,4.9,5.12,5.08,-0.13,-2.5591,0.8878,7976793,39755138.64,5152561514.1,4447597576.95
2019-04-25,'300201,海伦哲,5.08,5.3,5.07,5.3,5.3,-0.22,-4.1509,1.0333,9284678,48018295.04,5287881311.44,4564403169.88
2019-04-24,'300201,海伦哲,5.3,5.33,5.24,5.28,5.28,0.02,0.3788,0.7121,6398528,33796714.43,5516884045.4,4762074173.3
2019-04-23,'300201,海伦哲,5.28,5.46,5.25,5.44,5.48,-0.2,-3.6496,0.9397,8443401,45039336.28,5496065615.04,4744104082.08
2019-04-22,'300201,海伦哲,5.48,5.59,5.41,5.46,5.44,0.04,0.7353,1.0727,9638678,53180011.49,5704249918.64,4923804994.28
2019-04-19,'300201,海伦哲,5.44,5.46,5.35,5.42,5.45,-0.01,-0.1835,0.7373,6624794,35868393.52,5662613057.92,4887864811.84
2019-04-18,'300201,海伦哲,5.45,5.55,5.44,5.55,5.54,-0.09,-1.6245,0.6875,6176927,33871147.6,5673022273.1,4896849857.45
2019-04-17,'300201,海伦哲,5.54,5.55,5.44,5.49,5.45,0.09,1.6514,0.7971,7162243,39470721.28,5766705209.72,4977715267.94
2019-04-16,'300201,海伦哲,5.45,5.46,5.33,5.34,5.38,0.07,1.3011,0.6721,6039075,32638377.65,5673022273.1,4896849857.45
2019-04-15,'300201,海伦哲,5.38,5.58,5.36,5.5,5.49,-0.11,-2.0036,0.7986,7175309,39406320.82,5600157766.84,4833954538.18
2019-04-12,'300201,海伦哲,5.49,5.64,5.42,5.57,5.59,-0.1,-1.7889,1.0806,9709106,53436497.85,5714659133.82,4932790039.89
2019-04-11,'300201,海伦哲,5.59,5.74,5.56,5.62,5.59,0.0,0.0,1.2113,10883336,61372097.86,5818751285.62,5022640495.99
2019-04-10,'300201,海伦哲,5.59,5.7,5.55,5.68,5.62,-0.03,-0.5338,0.9166,8235295,46017366.37,5818751285.62,5022640495.99
2019-04-09,'300201,海伦哲,5.62,5.66,5.54,5.54,5.59,0.03,0.5367,0.8144,7317467,41095436.38,5849978931.16,5049595632.82
2019-04-08,'300201,海伦哲,5.59,5.78,5.52,5.73,5.68,-0.09,-1.5845,1.5816,14211184,79953440.68,5818751285.62,5022640495.99
2019-04-04,'300201,海伦哲,5.68,5.8,5.66,5.76,5.76,-0.08,-1.3889,1.4161,12723947,72719638.6,5912434222.24,5103505906.48
2019-04-03,'300201,海伦哲,5.76,5.77,5.65,5.75,5.76,0.0,0.0,1.5086,13554510,77346413.11,5995707943.68,5175386271.36
2019-04-02,'300201,海伦哲,5.76,6.19,5.74,6.19,5.88,-0.12,-2.0408,3.8267,34382902,202874149.7,5995707943.68,5175386271.36
2019-04-01,'300201,海伦哲,5.88,5.94,5.7,5.7,5.84,0.04,0.6849,4.0505,36393575,213043448.25,6120618525.84,5283206818.68
2019-03-29,'300201,海伦哲,5.84,5.98,5.63,5.9,5.95,-0.11,-1.8487,5.8902,52923717,307161201.93,6078981665.12,5247266636.24
2019-03-28,'300201,海伦哲,5.95,5.95,5.5,5.54,5.41,0.54,9.9815,6.2816,56440036,331891308.04,6193483032.1,5346102137.95
2019-03-27,'300201,海伦哲,5.41,5.62,5.27,5.58,5.57,-0.16,-2.8725,1.5375,13814332,74860838.33,5631385412.38,4860909675.01
2019-03-26,'300201,海伦哲,5.57,5.75,5.48,5.66,5.53,0.04,0.7233,2.0117,18075257,100979227.58,5797932855.26,5004670404.77
