日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002556,辉隆股份,5.84,6.06,5.82,6.01,6.06,-0.22,-3.6304,1.1224,8054621,47471277.17,4190784000.0,4190784000.0
2019-04-25,'002556,辉隆股份,6.06,6.35,6.01,6.27,6.29,-0.23,-3.6566,0.9502,6818900,42317897.8,4348656000.0,4348656000.0
2019-04-24,'002556,辉隆股份,6.29,6.4,6.19,6.35,6.35,-0.06,-0.9449,0.8097,5810292,36336800.71,4513704000.0,4513704000.0
2019-04-23,'002556,辉隆股份,6.35,6.53,6.33,6.53,6.49,-0.14,-2.1572,1.0263,7364851,47011166.54,4556760000.0,4556760000.0
2019-04-22,'002556,辉隆股份,6.49,6.54,6.32,6.35,6.34,0.15,2.3659,1.7663,12675166,81430491.14,4657224000.0,4657224000.0
2019-04-19,'002556,辉隆股份,6.34,6.42,6.24,6.37,6.37,-0.03,-0.471,0.9468,6794058,42816626.76,4549584000.0,4549584000.0
2019-04-18,'002556,辉隆股份,6.37,6.56,6.33,6.49,6.5,-0.13,-2.0,0.9441,6774950,43650881.38,4571112000.0,4571112000.0
2019-04-17,'002556,辉隆股份,6.5,6.54,6.42,6.48,6.5,0.0,0.0,0.8441,6057502,39224909.9,4664400000.0,4664400000.0
2019-04-16,'002556,辉隆股份,6.5,6.5,6.28,6.39,6.4,0.1,1.5625,1.1883,8527245,54549713.05,4664400000.0,4664400000.0
2019-04-15,'002556,辉隆股份,6.4,6.49,6.24,6.45,6.38,0.02,0.3135,1.3109,9406755,60306347.95,4592640000.0,4592640000.0
2019-04-12,'002556,辉隆股份,6.38,6.43,6.32,6.38,6.39,-0.01,-0.1565,0.7111,5102850,32487491.0,4578288000.0,4578288000.0
2019-04-11,'002556,辉隆股份,6.39,6.61,6.32,6.6,6.57,-0.18,-2.7397,1.5881,11395900,73305864.39,4585464000.0,4585464000.0
2019-04-10,'002556,辉隆股份,6.57,6.64,6.5,6.55,6.55,0.02,0.3053,1.3653,9797724,64510847.58,4714632000.0,4714632000.0
2019-04-09,'002556,辉隆股份,6.55,6.71,6.44,6.71,6.74,-0.19,-2.819,1.8477,13259119,87062357.19,4700280000.0,4700280000.0
2019-04-08,'002556,辉隆股份,6.74,6.9,6.62,6.65,6.55,0.19,2.9008,2.8456,20419691,137507599.44,4836624000.0,4836624000.0
2019-04-04,'002556,辉隆股份,6.55,6.69,6.44,6.55,6.54,0.01,0.1529,2.2414,16084465,105307523.68,4700280000.0,4700280000.0
2019-04-03,'002556,辉隆股份,6.54,6.58,6.32,6.39,6.37,0.17,2.6688,2.3014,16514934,107424889.81,4693104000.0,4693104000.0
2019-04-02,'002556,辉隆股份,6.37,6.45,6.26,6.34,6.36,0.01,0.1572,1.8731,13441412,85432589.6,4571112000.0,4571112000.0
2019-04-01,'002556,辉隆股份,6.36,6.37,6.24,6.28,6.2,0.16,2.5806,1.8741,13448605,84976686.38,4563936000.0,4563936000.0
