日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603890,春秋电子,14.25,14.47,14.12,14.12,14.08,0.17,1.2074,2.2064,2135413,30575579.0,2733150000.0,1379143500.0
2019-04-25,'603890,春秋电子,14.08,14.98,14.02,14.89,14.93,-0.85,-5.6932,3.2762,3170768,46295980.0,2700544000.0,1362690560.0
2019-04-24,'603890,春秋电子,14.93,14.94,14.74,14.78,14.78,0.15,1.0149,2.0708,2004166,29753479.0,2863574000.0,1444955260.0
2019-04-23,'603890,春秋电子,14.78,15.04,14.7,14.93,14.92,-0.14,-0.9383,3.0193,2922093,43386245.0,2834804000.0,1430437960.0
2019-04-22,'603890,春秋电子,14.92,15.3,14.87,15.27,15.25,-0.33,-2.1639,2.941,2846362,42892442.0,2861656000.0,1443987440.0
2019-04-19,'603890,春秋电子,15.25,15.42,15.0,15.42,15.55,-0.3,-1.9293,4.4127,4270688,64911119.0,2924950000.0,1475925500.0
2019-04-18,'603890,春秋电子,15.55,15.99,15.04,15.07,15.04,0.51,3.391,8.3561,8087157,125625232.0,2982490000.0,1504960100.0
2019-04-17,'603890,春秋电子,15.04,15.28,15.0,15.04,15.05,-0.01,-0.0664,3.4852,3373021,50952210.0,2884672000.0,1455601280.0
2019-04-16,'603890,春秋电子,15.05,15.05,14.52,14.8,14.84,0.21,1.4151,3.6357,3518722,52111927.0,2886590000.0,1456569100.0
2019-04-15,'603890,春秋电子,14.84,15.22,14.82,14.97,14.9,-0.06,-0.4027,3.3616,3253396,48987611.0,2846312000.0,1436244880.0
2019-04-12,'603890,春秋电子,14.9,14.95,14.65,14.65,14.63,0.27,1.8455,2.1871,2116748,31316980.0,2857820000.0,1442051800.0
2019-04-11,'603890,春秋电子,14.63,15.04,14.61,14.95,14.95,-0.32,-2.1405,2.1458,2076734,30720835.0,2806034000.0,1415920660.0
2019-04-10,'603890,春秋电子,14.95,15.05,14.73,14.82,14.95,0.0,0.0,1.9903,1926279,28689718.0,2867410000.0,1446890900.0
2019-04-09,'603890,春秋电子,14.95,15.04,14.83,14.88,14.99,-0.04,-0.2668,2.389,2312092,34532517.0,2867410000.0,1446890900.0
2019-04-08,'603890,春秋电子,14.99,15.32,14.66,15.28,15.27,-0.28,-1.8337,4.7023,4550943,68230484.0,2875082000.0,1450762180.0
2019-04-04,'603890,春秋电子,15.27,15.49,15.05,15.44,15.4,-0.13,-0.8442,4.2331,4096869,62528792.0,2928786000.0,1477861140.0
2019-04-03,'603890,春秋电子,15.4,15.48,14.9,14.96,14.93,0.47,3.148,5.9754,5783089,88590509.0,2953720000.0,1490442800.0
2019-04-02,'603890,春秋电子,14.93,15.1,14.82,14.99,15.01,-0.08,-0.533,5.1586,4992566,74668879.0,2863574000.0,1444955260.0
2019-04-01,'603890,春秋电子,15.01,15.12,14.25,14.25,14.31,0.7,4.8917,7.7251,7476473,110046363.0,2878918000.0,1452697820.0
2019-03-29,'603890,春秋电子,14.31,14.35,13.66,14.11,14.18,0.13,0.9168,5.4104,5236294,73330238.0,2744658000.0,1384950420.0
