»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-06-19,'600804,≈Ù≤© ø,12.22,13.3,11.81,12.78,12.81,-0.59,-4.6058,1.6629,23818874,302907233.0,17504618417.8,17503413037.0
2018-06-15,'600804,≈Ù≤© ø,12.81,13.73,12.68,13.6,13.56,-0.75,-5.531,1.1684,16735387,217260375.0,18349767752.2,18348504173.8
2018-06-14,'600804,≈Ù≤© ø,13.56,13.94,13.17,13.85,13.83,-0.27,-1.9523,1.2811,18349411,248003638.0,19424110126.4,19422772568.0
2018-06-13,'600804,≈Ù≤© ø,13.83,14.49,13.7,14.42,14.47,-0.64,-4.4229,1.0646,15248878,213207736.0,19810873381.2,19809509190.0
2018-06-12,'600804,≈Ù≤© ø,14.47,14.84,14.35,14.68,14.81,-0.34,-2.2957,0.8729,12502482,181040009.0,20727645540.5,20726218219.7
2018-06-11,'600804,≈Ù≤© ø,14.81,15.12,14.56,14.57,14.8,0.01,0.0676,0.6865,9832476,146335631.0,21214680750.2,21213219891.8
2018-06-08,'600804,≈Ù≤© ø,14.8,15.5,14.54,15.5,15.32,-0.52,-3.3943,0.9028,12931720,191966730.0,21200356185.2,21198896313.2
2018-06-07,'600804,≈Ù≤© ø,15.32,15.58,15.31,15.39,15.19,0.13,0.8558,0.7332,10501492,162146629.0,21945233564.7,21943722399.9
2018-06-06,'600804,≈Ù≤© ø,15.19,15.53,15.14,15.43,15.09,0.1,0.6627,0.7148,10238960,156713790.0,21759014219.8,21757515878.2
2018-06-05,'600804,≈Ù≤© ø,15.09,15.14,14.59,14.59,14.43,0.66,4.5738,1.0889,15597305,232990840.0,21615768569.9,21614280092.3
2018-06-04,'600804,≈Ù≤© ø,14.43,15.65,14.23,15.56,15.6,-1.17,-7.5,1.5871,22733304,337295216.0,20670347280.6,20668923905.4
2018-06-01,'600804,≈Ù≤© ø,15.6,15.8,15.35,15.53,15.48,0.12,0.7752,0.5394,7726358,120439003.0,22346321384.4,22344782600.4
2018-05-31,'600804,≈Ù≤© ø,15.48,15.9,15.3,15.75,15.62,-0.14,-0.8963,0.7301,10457475,162364405.0,22174426604.5,22172899657.3
2018-05-30,'600804,≈Ù≤© ø,15.62,16.12,15.52,15.95,16.23,-0.61,-3.7585,1.1764,16850026,266964372.0,22374970514.4,22373429757.6
2018-05-29,'600804,≈Ù≤© ø,16.23,16.3,15.41,15.57,15.37,0.86,5.5953,1.8613,26659892,428028361.0,23248768978.8,23247168051.6
2018-05-28,'600804,≈Ù≤© ø,15.37,15.95,15.3,15.83,15.82,-0.45,-2.8445,0.7428,10640154,166366434.0,22016856389.6,22015340292.8
2018-05-25,'600804,≈Ù≤© ø,15.82,16.0,15.74,15.75,15.88,-0.06,-0.3778,0.5746,8229987,130853915.0,22661461814.2,22659901329.4
2018-05-24,'600804,≈Ù≤© ø,15.88,16.16,15.78,15.88,15.74,0.14,0.8895,0.8927,12786910,204466219.0,22747409204.1,22745842800.9
2018-05-23,'600804,≈Ù≤© ø,15.74,16.13,15.62,16.0,15.99,-0.25,-1.5635,0.8063,11549274,182499288.0,22546865294.3,22545312700.7
2018-05-22,'600804,≈Ù≤© ø,15.99,16.15,15.77,15.85,15.88,0.11,0.6927,0.6903,9888244,158140703.0,22904979419.0,22903402165.4
2018-05-21,'600804,≈Ù≤© ø,15.88,16.0,15.65,15.8,15.73,0.15,0.9536,1.0024,14357874,227537953.0,22747409204.1,22745842800.9
2018-05-18,'600804,≈Ù≤© ø,15.73,16.05,15.55,15.82,15.82,-0.09,-0.5689,0.7964,11406720,179666486.0,22532540729.3,22530989122.1
2018-05-17,'600804,≈Ù≤© ø,15.82,16.01,15.16,15.28,15.32,0.5,3.2637,1.6841,24122972,381029461.0,22661461814.2,22659901329.4
2018-05-16,'600804,≈Ù≤© ø,15.32,15.34,14.64,14.7,14.67,0.65,4.4308,1.4174,20301660,307003197.0,21945233564.7,21943722399.9
2018-05-15,'600804,≈Ù≤© ø,14.67,14.75,14.51,14.71,14.56,0.11,0.7555,0.5728,8205109,120185674.0,21014136840.3,21012689791.5
2018-05-14,'600804,≈Ù≤© ø,14.56,14.76,14.41,14.6,14.52,0.04,0.2755,0.5979,8563896,125000890.0,20856566625.4,20855130427.0
2018-05-11,'600804,≈Ù≤© ø,14.52,14.81,14.43,14.74,14.54,-0.02,-0.1376,0.7146,10235423,149676447.0,20799268365.5,20797836112.7
2018-05-10,'600804,≈Ù≤© ø,14.54,14.95,13.82,13.84,13.78,0.76,5.5152,1.4403,20629955,298991461.0,20827917495.5,20826483269.9
2018-05-09,'600804,≈Ù≤© ø,13.78,13.89,13.7,13.86,13.83,-0.05,-0.3615,0.2144,3070718,42279400.0,19739250556.2,19737891297.0
2018-05-08,'600804,≈Ù≤© ø,13.83,13.9,13.69,13.82,13.81,0.02,0.1448,0.3739,5355007,73812496.0,19810873381.2,19809509190.0
2018-05-07,'600804,≈Ù≤© ø,13.81,13.98,13.72,13.98,13.87,-0.06,-0.4326,0.3823,5475290,75817171.0,19782224251.2,19780862032.8
2018-05-04,'600804,≈Ù≤© ø,13.87,13.9,13.66,13.88,13.88,-0.01,-0.072,0.3364,4818205,66389905.0,19868171641.1,19866803504.3
2018-05-03,'600804,≈Ù≤© ø,13.88,14.0,13.56,13.86,13.88,0.0,0.0,0.3369,4826186,66780651.0,19882496206.1,19881127082.9
2018-05-02,'600804,≈Ù≤© ø,13.88,13.97,13.61,13.8,13.83,0.05,0.3615,0.3746,5365170,74306435.0,19882496206.1,19881127082.9
2018-04-27,'600804,≈Ù≤© ø,13.83,13.92,13.08,13.82,13.84,-0.01,-0.0723,0.8265,11838653,159288709.0,19810873381.2,19809509190.0
2018-04-26,'600804,≈Ù≤© ø,13.84,14.44,13.73,14.4,14.36,-0.52,-3.6212,0.6154,8814400,123710206.0,19825197946.2,19823832768.6
2018-04-25,'600804,≈Ù≤© ø,14.36,14.41,14.1,14.28,14.33,0.03,0.2094,0.5298,7588615,108168849.0,20570075325.6,20568658855.2
2018-04-24,'600804,≈Ù≤© ø,14.33,14.45,14.1,14.35,14.31,0.02,0.1398,0.7415,10621181,151673919.0,20527101630.7,20525688119.5
2018-04-23,'600804,≈Ù≤© ø,14.31,14.49,14.09,14.3,14.11,0.2,1.4174,0.7378,10568232,151382660.0,20498452500.7,20497040962.3
2018-04-20,'600804,≈Ù≤© ø,14.11,14.46,14.02,14.05,14.1,0.01,0.0709,0.4716,6755191,96213019.0,20211961200.9,20210569390.5
2018-04-19,'600804,≈Ù≤© ø,14.1,14.44,13.9,14.06,14.04,0.06,0.4274,0.4984,7139342,101434046.0,20197636635.9,20196245811.9
2018-04-18,'600804,≈Ù≤© ø,14.04,14.25,13.68,14.25,14.1,-0.06,-0.4255,0.519,7433397,103490638.0,20111689246.0,20110304340.4
2018-04-17,'600804,≈Ù≤© ø,14.1,14.43,14.01,14.35,14.26,-0.16,-1.122,0.3324,4760577,67661512.0,20197636635.9,20196245811.9
2018-04-16,'600804,≈Ù≤© ø,14.26,14.65,14.22,14.5,14.63,-0.37,-2.529,0.4647,6656794,95964062.0,20426829675.7,20425423069.3
2018-04-13,'600804,≈Ù≤© ø,14.63,14.84,13.78,14.15,14.07,0.56,3.9801,1.0594,15174929,216804154.0,20956838580.4,20955395477.2
2018-04-12,'600804,≈Ù≤© ø,14.07,14.3,13.95,14.12,14.2,-0.13,-0.9155,0.3768,5396640,76098213.0,20154662940.9,20153275076.1
2018-04-11,'600804,≈Ù≤© ø,14.2,14.52,14.14,14.29,14.28,-0.08,-0.5602,0.4038,5784056,82872058.0,20340882285.8,20339481597.8
2018-04-10,'600804,≈Ù≤© ø,14.28,14.51,14.1,14.5,14.42,-0.14,-0.9709,0.5357,7673375,109175847.0,20455478805.7,20454070226.5
2018-04-09,'600804,≈Ù≤© ø,14.42,14.65,14.31,14.45,14.51,-0.09,-0.6203,0.4798,6872034,99321789.0,20656022715.6,20654600326.8
2018-04-04,'600804,≈Ù≤© ø,14.51,14.94,14.38,14.38,14.29,0.22,1.5395,0.8232,11790691,173285236.0,20784943800.5,20783512534.1
2018-04-03,'600804,≈Ù≤© ø,14.29,14.65,14.25,14.25,14.89,-0.6,-4.0296,0.7254,10390393,149566533.0,20469803370.7,20468393805.1
2018-04-02,'600804,≈Ù≤© ø,14.89,15.15,14.8,15.04,15.04,-0.15,-0.9973,0.7845,11236899,167568484.0,21329277270.1,21327808520.5
2018-03-30,'600804,≈Ù≤© ø,15.04,15.15,14.84,15.0,15.01,0.03,0.1999,0.6654,9531249,143252511.0,21544145745.0,21542662199.4
2018-03-29,'600804,≈Ù≤© ø,15.01,15.2,14.73,15.15,14.95,0.06,0.4013,0.709,10155200,151306403.0,21501172050.0,21499691463.6
2018-03-28,'600804,≈Ù≤© ø,14.95,15.1,14.34,14.4,15.01,-0.06,-0.3997,0.8475,12138554,180681171.0,21415224660.0,21413749992.0
2018-03-27,'600804,≈Ù≤© ø,15.01,15.69,14.49,14.5,14.28,0.73,5.112,1.2381,17734304,267624337.0,21501172050.0,21499691463.6
2018-03-26,'600804,≈Ù≤© ø,14.28,14.32,13.32,13.71,13.96,0.32,2.2923,0.615,8808795,122184927.0,20455478805.7,20454070226.5
2018-03-23,'600804,≈Ù≤© ø,13.96,14.5,13.63,14.5,14.79,-0.83,-5.6119,1.2803,18338658,257277714.0,19997092726.0,19995715711.6
2018-03-22,'600804,≈Ù≤© ø,14.79,15.19,14.78,15.17,15.09,-0.3,-1.9881,0.6248,8949147,133841870.0,21186031620.2,21184572734.6
2018-03-21,'600804,≈Ù≤© ø,15.09,15.28,14.97,15.2,15.18,-0.09,-0.5929,1.0459,14980753,226503068.0,21615768569.9,21614280092.3
2018-03-20,'600804,≈Ù≤© ø,15.18,15.3,14.72,14.74,14.96,0.22,1.4706,1.5767,22584370,341209070.0,21744689654.8,21743192299.6
2018-03-19,'600804,≈Ù≤© ø,14.96,15.09,14.6,14.87,14.87,0.09,0.6052,1.0425,14932861,222456477.0,21429549225.0,21428073570.6
2018-03-16,'600804,≈Ù≤© ø,14.87,14.95,14.31,14.57,14.65,0.22,1.5017,1.2829,18376012,271194906.0,21300628140.1,21299161363.3
2018-03-15,'600804,≈Ù≤© ø,14.65,15.0,14.04,14.9,15.06,-0.41,-2.7224,1.8623,26675329,386279137.0,20985487710.3,20984042634.3
2018-03-14,'600804,≈Ù≤© ø,15.06,15.45,14.99,15.15,15.15,-0.09,-0.5941,3.307,47367710,719993774.0,21572794874.9,21571309356.5
2018-03-13,'600804,≈Ù≤© ø,15.15,15.15,14.7,15.15,13.77,1.38,10.0218,3.4716,49725265,750760807.0,21701715959.8,21700221563.8
2018-03-12,'600804,≈Ù≤© ø,13.77,13.77,13.77,13.77,12.52,1.25,9.984,0.303,4339686,59757476.0,19724925991.2,19723567718.4
2018-03-09,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-03-08,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-03-07,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-03-06,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-03-05,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-03-02,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-03-01,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-28,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-27,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-26,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-23,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-22,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-14,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-13,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-12,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-09,'600804,≈Ù≤© ø,0.0,0.0,0.0,0.0,12.52,None,None,0.0,0,0.0,17934355367.5,17933120394.7
2018-02-08,'600804,≈Ù≤© ø,12.52,12.69,11.72,12.03,12.14,0.38,3.1301,1.857,26599455,326530420.0,17934355367.5,17933120394.7
2018-02-07,'600804,≈Ù≤© ø,12.14,13.84,12.09,13.64,13.43,-1.29,-9.6054,3.2217,46146065,573285136.0,17390021897.9,17388824408.3
2018-02-06,'600804,≈Ù≤© ø,13.43,14.89,13.43,14.54,14.92,-1.49,-9.9866,1.1592,16604512,232399036.0,19237890781.6,19236566046.4
2018-02-05,'600804,≈Ù≤© ø,14.92,15.21,14.69,15.0,15.21,-0.29,-1.9066,0.6873,9844770,147213188.0,21372250965.1,21370779256.3
2018-02-02,'600804,≈Ù≤© ø,15.21,15.58,15.01,15.29,15.46,-0.25,-1.6171,0.8679,12431277,189013355.0,21787663349.8,21786163035.4
2018-02-01,'600804,≈Ù≤© ø,15.46,16.68,15.31,16.5,16.5,-1.04,-6.303,0.9549,13678209,218289607.0,22145777474.5,22144252500.1
2018-01-31,'600804,≈Ù≤© ø,16.5,16.84,16.47,16.56,16.59,-0.09,-0.5425,0.4248,6084307,101241027.0,23635532233.5,23633904673.5
2018-01-30,'600804,≈Ù≤© ø,16.59,17.14,16.51,16.9,16.79,-0.2,-1.1912,0.5402,7737987,129612006.0,23764453318.4,23762816880.8
2018-01-29,'600804,≈Ù≤© ø,16.79,17.47,16.75,17.4,17.57,-0.78,-4.4394,0.7361,10543163,179960932.0,24050944618.2,24049288452.6
2018-01-26,'600804,≈Ù≤© ø,17.57,17.79,17.21,17.33,17.49,0.08,0.4574,0.375,5371759,94454828.0,25168260687.4,25166527582.6
2018-01-25,'600804,≈Ù≤© ø,17.49,18.03,17.4,17.41,17.41,0.08,0.4595,0.6297,9018961,159636698.0,25053664167.5,25051938953.9
2018-01-24,'600804,≈Ù≤© ø,17.41,17.65,17.25,17.55,17.52,-0.11,-0.6279,0.5404,7740458,134839094.0,24939067647.6,24937350325.2
2018-01-23,'600804,≈Ù≤© ø,17.52,18.02,17.38,17.8,17.87,-0.35,-1.9586,0.6451,9240770,163122769.0,25096637862.5,25094909689.7
2018-01-22,'600804,≈Ù≤© ø,17.87,17.88,17.02,17.17,17.22,0.65,3.7747,0.8769,12560606,220764312.0,25597997637.1,25596234940.3
2018-01-19,'600804,≈Ù≤© ø,17.22,17.3,16.55,16.68,16.65,0.57,3.4234,0.5862,8396268,142370874.0,24666900912.8,24665202332.0
2018-01-18,'600804,≈Ù≤© ø,16.65,16.82,16.1,16.3,16.4,0.25,1.5244,0.6879,9853455,162808919.0,23850400708.3,23848758352.3
2018-01-17,'600804,≈Ù≤© ø,16.4,16.6,15.8,16.58,16.6,-0.2,-1.2048,0.6216,8904207,144402034.0,23492286583.6,23490668887.6
2018-01-16,'600804,≈Ù≤© ø,16.6,16.62,16.4,16.59,16.57,0.03,0.1811,0.4292,6147996,101633031.0,23778777883.4,23777140459.4
2018-01-15,'600804,≈Ù≤© ø,16.57,17.18,16.48,17.18,17.18,-0.61,-3.5506,0.6989,10011075,167112096.0,23735804188.4,23734169723.6
2018-01-12,'600804,≈Ù≤© ø,17.18,17.49,17.17,17.43,17.42,-0.24,-1.3777,0.2929,4195492,72609041.0,24609602652.8,24607908017.6
2018-01-11,'600804,≈Ù≤© ø,17.42,17.58,17.17,17.28,17.29,0.13,0.7519,0.4912,7036369,121985914.0,24953392212.6,24951673903.8
2018-01-10,'600804,≈Ù≤© ø,17.29,17.76,17.21,17.76,17.68,-0.39,-2.2059,0.4759,6816106,118488494.0,24767172867.7,24765467382.1
2018-01-09,'600804,≈Ù≤© ø,17.68,17.77,17.58,17.7,17.68,0.0,0.0,0.2116,3030621,53542113.0,25325830902.3,25324086947.1
2018-01-08,'600804,≈Ù≤© ø,17.68,17.87,17.5,17.78,17.89,-0.21,-1.1738,0.4198,6013547,106128338.0,25325830902.3,25324086947.1
2018-01-05,'600804,≈Ù≤© ø,17.89,18.15,17.59,18.06,18.06,-0.17,-0.9413,0.657,9410008,167661075.0,25626646767.1,25624882097.5
2018-01-04,'600804,≈Ù≤© ø,18.06,18.32,17.8,17.99,17.93,0.13,0.725,0.4407,6312936,114182561.0,25870164371.9,25868382933.5
2018-01-03,'600804,≈Ù≤© ø,17.93,18.19,17.57,17.66,17.72,0.21,1.1851,0.6482,9284689,167144527.0,25683945027.1,25682176411.9
2018-01-02,'600804,≈Ù≤© ø,17.72,17.76,17.06,17.09,17.03,0.69,4.0517,0.6664,9545649,167310196.0,25383129162.3,25381381261.5
