日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000713,丰乐种业,6.95,7.15,6.71,6.8,6.85,0.1,1.4599,5.7491,17182578,120438280.56,2287472883.55,2077187977.6
2019-04-25,'000713,丰乐种业,6.85,7.24,6.8,7.17,7.27,-0.42,-5.7772,5.9495,17781532,125204132.66,2254559604.65,2047300380.8
2019-04-24,'000713,丰乐种业,7.27,7.28,6.77,6.89,6.83,0.44,6.4422,6.6451,19860731,140299713.28,2392795376.03,2172828287.36
2019-04-23,'000713,丰乐种业,6.83,7.05,6.8,7.03,7.03,-0.2,-2.845,4.7093,14074873,97423164.4,2247976948.87,2041322861.44
2019-04-22,'000713,丰乐种业,7.03,7.25,6.85,6.88,6.89,0.14,2.0319,6.3095,18857504,133592838.92,2313803506.67,2101098055.04
2019-04-19,'000713,丰乐种业,6.89,6.93,6.68,6.72,6.77,0.12,1.7725,5.1869,15502331,105668084.6,2267724916.21,2059255419.52
2019-04-18,'000713,丰乐种业,6.77,6.99,6.72,6.91,6.66,0.11,1.6517,9.2937,27776595,189607586.55,2228228981.53,2023390303.36
2019-04-17,'000713,丰乐种业,6.66,6.72,6.46,6.49,6.51,0.15,2.3041,6.1135,18271866,120305651.68,2192024374.74,1990513946.88
2019-04-16,'000713,丰乐种业,6.51,6.64,6.19,6.27,6.29,0.22,3.4976,4.5326,13546991,86841129.68,2142654456.39,1945682551.68
2019-04-15,'000713,丰乐种业,6.29,6.54,6.27,6.47,6.43,-0.14,-2.1773,4.3873,13112562,84390866.89,2070245242.81,1879929838.72
2019-04-12,'000713,丰乐种业,6.43,6.54,6.24,6.3,6.39,0.04,0.626,4.6058,13765517,88170778.9,2116323833.27,1921772474.24
2019-04-11,'000713,丰乐种业,6.39,6.78,6.38,6.63,6.29,0.1,1.5898,6.7888,20290041,132367124.43,2103158521.71,1909817435.52
2019-04-10,'000713,丰乐种业,6.29,6.42,6.17,6.3,6.32,-0.03,-0.4747,3.464,10353207,65111291.68,2070245242.81,1879929838.72
2019-04-09,'000713,丰乐种业,6.32,6.56,6.2,6.51,6.46,-0.14,-2.1672,5.0371,15054803,95399521.76,2080119226.48,1888896117.76
2019-04-08,'000713,丰乐种业,6.46,6.82,6.22,6.28,6.2,0.26,4.1935,8.0643,24102276,156181103.8,2126197816.94,1930738753.28
2019-04-04,'000713,丰乐种业,6.2,6.22,6.1,6.16,6.15,0.05,0.813,3.4526,10319071,63636027.19,2040623291.8,1853031001.6
2019-04-03,'000713,丰乐种业,6.15,6.17,6.05,6.09,6.05,0.1,1.6529,3.1083,9289817,56880464.54,2024166652.35,1838087203.2
2019-04-02,'000713,丰乐种业,6.05,6.15,6.04,6.12,6.07,-0.02,-0.3295,2.9436,8797645,53609300.18,1991253373.45,1808199606.4
2019-04-01,'000713,丰乐种业,6.07,6.09,5.88,5.88,5.88,0.19,3.2313,3.292,9838889,59357307.87,1997836029.23,1814177125.76
2019-03-29,'000713,丰乐种业,5.88,5.88,5.68,5.73,5.7,0.18,3.1579,2.3066,6893873,39995960.91,1935300799.32,1757390691.84
2019-03-28,'000713,丰乐种业,5.7,5.9,5.7,5.87,5.87,-0.17,-2.8961,2.3999,7172720,41709526.14,1876056897.3,1703593017.6
2019-03-27,'000713,丰乐种业,5.87,5.95,5.75,5.92,5.9,-0.03,-0.5085,2.4759,7400002,43164116.66,1932009471.43,1754401932.16
2019-03-26,'000713,丰乐种业,5.9,6.15,5.86,6.03,6.03,-0.13,-2.1559,3.1411,9387989,56470262.72,1941883455.1,1763368211.2
2019-03-25,'000713,丰乐种业,6.03,6.16,5.93,6.0,6.09,-0.06,-0.9852,3.1283,9349829,56719816.69,1984670717.67,1802222087.04
2019-03-22,'000713,丰乐种业,6.09,6.1,5.92,6.06,6.05,0.04,0.6612,3.2631,9752594,58859174.32,2004418685.01,1820154645.12
2019-03-21,'000713,丰乐种业,6.05,6.12,6.01,6.05,6.06,-0.01,-0.165,3.2905,9834502,59700202.63,1991253373.45,1808199606.4
2019-03-20,'000713,丰乐种业,6.06,6.15,5.93,6.1,6.13,-0.07,-1.1419,3.7529,11216495,67694098.61,1994544701.34,1811188366.08
2019-03-19,'000713,丰乐种业,6.13,6.14,5.91,5.98,5.99,0.14,2.3372,4.7569,14217236,85524129.4,2017583996.57,1832109683.84
2019-03-18,'000713,丰乐种业,5.99,6.0,5.79,5.85,5.84,0.15,2.5685,3.1217,9329923,55262917.6,1971505406.11,1790267048.32
2019-03-15,'000713,丰乐种业,5.84,5.98,5.72,5.73,5.69,0.15,2.6362,2.894,8649615,50302949.08,1922135487.76,1745435653.12
2019-03-14,'000713,丰乐种业,5.69,5.95,5.58,5.89,5.95,-0.26,-4.3697,4.4138,13191731,75756913.71,1872765569.41,1700604257.92
2019-03-13,'000713,丰乐种业,5.95,6.32,5.89,6.15,6.09,-0.14,-2.2989,6.0408,18054648,110695504.07,1958340094.55,1778312009.6
2019-03-12,'000713,丰乐种业,6.09,6.39,5.97,6.33,6.12,-0.03,-0.4902,9.2345,27599614,169982160.92,2004418685.01,1820154645.12
2019-03-11,'000713,丰乐种业,6.12,6.12,5.61,5.61,5.56,0.56,10.0719,6.6386,19841135,118331186.67,2014292668.68,1829120924.16
2019-03-08,'000713,丰乐种业,5.56,6.11,5.53,6.0,6.11,-0.55,-9.0016,5.151,15395119,90652225.98,1829978306.84,1661750382.08
2019-03-07,'000713,丰乐种业,6.11,6.16,5.92,5.98,6.01,0.1,1.6639,5.4356,16245601,98624655.81,2011001340.79,1826132164.48
2019-03-06,'000713,丰乐种业,6.01,6.05,5.83,5.98,5.96,0.05,0.8389,5.4645,16332108,97136885.52,1978088061.89,1796244567.68
2019-03-05,'000713,丰乐种业,5.96,5.98,5.73,5.74,5.79,0.17,2.9361,4.7724,14263581,83388810.51,1961631422.44,1781300769.28
2019-03-04,'000713,丰乐种业,5.79,5.89,5.74,5.78,5.75,0.04,0.6957,5.36,16019804,93306448.72,1905678848.31,1730491854.72
2019-03-01,'000713,丰乐种业,5.75,5.76,5.65,5.71,5.7,0.05,0.8772,3.4032,10171264,58092301.93,1892513536.75,1718536816.0
2019-02-28,'000713,丰乐种业,5.7,5.73,5.63,5.68,5.7,0.0,0.0,1.9593,5855748,33282790.52,1876056897.3,1703593017.6
2019-02-27,'000713,丰乐种业,5.7,5.81,5.62,5.67,5.7,0.0,0.0,4.1438,12384721,70548026.02,1876056897.3,1703593017.6
2019-02-26,'000713,丰乐种业,5.7,5.84,5.61,5.74,5.74,-0.04,-0.6969,5.6113,16770896,96040963.05,1876056897.3,1703593017.6
2019-02-25,'000713,丰乐种业,5.74,5.74,5.51,5.6,5.52,0.22,3.9855,5.731,17128472,96453031.99,1889222208.86,1715548056.32
2019-02-22,'000713,丰乐种业,5.52,5.54,5.42,5.46,5.5,0.02,0.3636,3.3954,10148006,55717184.73,1816812995.28,1649795343.36
2019-02-21,'000713,丰乐种业,5.5,5.68,5.41,5.54,5.62,-0.12,-2.1352,6.2697,18738538,103231697.61,1810230339.5,1643817824.0
2019-02-20,'000713,丰乐种业,5.62,6.08,5.61,5.78,5.56,0.06,1.0791,9.1928,27475105,159363423.08,1849726274.18,1679682940.16
2019-02-19,'000713,丰乐种业,5.56,5.64,5.46,5.63,5.68,-0.12,-2.1127,4.378,13084889,72653492.1,1829978306.84,1661750382.08
2019-02-18,'000713,丰乐种业,5.68,5.79,5.36,5.39,5.47,0.21,3.8391,6.724,20096487,111667041.42,1869474241.52,1697615498.24
2019-02-15,'000713,丰乐种业,5.47,5.66,5.26,5.33,5.36,0.11,2.0522,6.3295,18917484,103324072.68,1800356355.83,1634851544.96
2019-02-14,'000713,丰乐种业,5.36,5.45,5.15,5.19,5.2,0.16,3.0769,4.6248,13822519,73181276.16,1764151749.04,1601975188.48
2019-02-13,'000713,丰乐种业,5.2,5.23,5.08,5.11,5.15,0.05,0.9709,3.4994,10458867,53949873.36,1711490502.8,1554155033.6
2019-02-12,'000713,丰乐种业,5.15,5.18,5.09,5.12,5.11,0.04,0.7828,3.1863,9523017,48814841.85,1695033863.35,1539211235.2
2019-02-11,'000713,丰乐种业,5.11,5.12,4.9,4.92,4.97,0.14,2.8169,3.4903,10431794,52564392.18,1681868551.79,1527256196.48
2019-02-01,'000713,丰乐种业,4.97,4.97,4.76,4.76,4.76,0.21,4.4118,2.8448,8502441,41432321.97,1635789961.33,1485413560.96
2019-01-31,'000713,丰乐种业,4.76,5.08,4.67,5.05,5.02,-0.26,-5.1793,4.236,12660535,61611930.87,1566672075.64,1422649607.68
2019-01-30,'000713,丰乐种业,5.02,5.14,4.95,4.98,5.05,-0.03,-0.5941,2.9616,8851628,44723702.79,1652246600.78,1500357359.36
2019-01-29,'000713,丰乐种业,5.05,5.18,4.96,5.17,5.2,-0.15,-2.8846,5.0455,15079861,76316576.41,1662120584.45,1509323638.4
2019-01-28,'000713,丰乐种业,5.2,5.55,5.17,5.5,5.58,-0.38,-6.81,7.4435,22246771,118346531.69,1711490502.8,1554155033.6
2019-01-25,'000713,丰乐种业,5.58,5.94,5.37,5.85,5.96,-0.38,-6.3758,11.7679,35171302,197556368.12,1836560962.62,1667727901.44
2019-01-24,'000713,丰乐种业,5.96,5.96,5.55,5.68,5.42,0.54,9.9631,14.1725,42358054,246987557.51,1961631422.44,1781300769.28
2019-01-23,'000713,丰乐种业,5.42,5.42,5.27,5.27,4.93,0.49,9.9391,3.465,10356070,55693937.23,1619907746.56,1619907746.56
2019-01-22,'000713,丰乐种业,4.93,4.94,4.8,4.9,4.88,0.05,1.0246,1.3708,4097064,19941964.68,1473458522.24,1473458522.24
2019-01-21,'000713,丰乐种业,4.88,4.97,4.84,4.86,4.84,0.04,0.8264,0.7908,2363468,11521785.48,1458514723.84,1458514723.84
2019-01-18,'000713,丰乐种业,4.84,4.88,4.8,4.82,4.82,0.02,0.4149,0.7198,2151267,10396539.77,1446559685.12,1446559685.12
2019-01-17,'000713,丰乐种业,4.82,4.88,4.8,4.85,4.85,-0.03,-0.6186,0.6451,1928026,9337796.61,1440582165.76,1440582165.76
2019-01-16,'000713,丰乐种业,4.85,4.94,4.81,4.82,4.83,0.02,0.4141,0.9812,2932486,14265350.59,1449548444.8,1449548444.8
2019-01-15,'000713,丰乐种业,4.83,4.84,4.76,4.78,4.77,0.06,1.2579,1.0385,3103802,14901208.57,1443570925.44,1443570925.44
2019-01-14,'000713,丰乐种业,4.77,4.85,4.75,4.8,4.82,-0.05,-1.0373,0.7851,2346336,11257307.44,1425638367.36,1425638367.36
2019-01-11,'000713,丰乐种业,4.82,4.83,4.76,4.81,4.81,0.01,0.2079,0.7894,2359302,11324836.62,1440582165.76,1440582165.76
2019-01-10,'000713,丰乐种业,4.81,4.83,4.74,4.8,4.78,0.03,0.6276,1.1442,3419800,16357959.88,1437593406.08,1437593406.08
2019-01-09,'000713,丰乐种业,4.78,4.88,4.77,4.84,4.78,0.0,0.0,1.1404,3408491,16473050.46,1428627127.04,1428627127.04
2019-01-08,'000713,丰乐种业,4.78,4.83,4.73,4.77,4.77,0.01,0.2096,0.8903,2660875,12763582.35,1428627127.04,1428627127.04
2019-01-07,'000713,丰乐种业,4.77,4.78,4.69,4.7,4.68,0.09,1.9231,0.8771,2621443,12429523.02,1425638367.36,1425638367.36
2019-01-04,'000713,丰乐种业,4.68,4.69,4.51,4.55,4.58,0.1,2.1834,0.954,2851267,13201053.73,1398739530.24,1398739530.24
2019-01-03,'000713,丰乐种业,4.58,4.63,4.53,4.59,4.59,-0.01,-0.2179,0.5883,1758282,8069435.56,1368851933.44,1368851933.44
2019-01-02,'000713,丰乐种业,4.59,4.62,4.51,4.61,4.58,0.01,0.2183,0.6921,2068372,9448451.81,1371840693.12,1371840693.12
2018-12-28,'000713,丰乐种业,4.58,4.66,4.47,4.65,4.61,-0.03,-0.6508,1.0651,3183475,14560088.18,1368851933.44,1368851933.44
