日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300706,阿石创,24.78,25.77,24.73,25.33,25.38,-0.6,-2.3641,3.7761,2332840,59233353.0,3496953600.0,1530873063.72
2019-04-25,'300706,阿石创,25.38,27.25,25.36,26.9,27.33,-1.95,-7.135,4.7446,2931140,77513635.4,3581625600.0,1567940208.12
2019-04-24,'300706,阿石创,27.33,27.45,26.55,26.79,26.79,0.54,2.0157,4.3187,2668056,72177679.59,3856809600.0,1688408427.42
2019-04-23,'300706,阿石创,26.79,28.0,26.77,27.69,27.91,-1.12,-4.0129,5.0101,3095196,84357404.08,3780604800.0,1655047997.46
2019-04-22,'300706,阿石创,27.91,28.99,27.8,28.44,28.46,-0.55,-1.9325,5.4811,3386140,96180938.6,3938659200.0,1724240000.34
2019-04-19,'300706,阿石创,28.46,29.0,27.6,28.01,28.38,0.08,0.2819,6.3754,3938627,111120864.83,4016275200.0,1758218216.04
2019-04-18,'300706,阿石创,28.38,29.44,28.31,28.78,28.8,-0.42,-1.4583,8.1497,5034770,145011008.9,4004985600.0,1753275930.12
2019-04-17,'300706,阿石创,28.8,29.33,27.83,28.11,28.3,0.5,1.7668,9.9914,6172541,176785666.74,4064256000.0,1779222931.2
2019-04-16,'300706,阿石创,28.3,28.4,27.01,27.51,27.82,0.48,1.7254,8.3485,5157568,143979400.08,3993696000.0,1748333644.2
2019-04-15,'300706,阿石创,27.82,28.5,26.86,26.9,26.67,1.15,4.312,9.6446,5958282,165794047.26,3925958400.0,1718679928.68
2019-04-12,'300706,阿石创,26.67,27.5,26.3,27.05,27.18,-0.51,-1.8764,4.5883,2834565,76053469.67,3763670400.0,1647634568.58
2019-04-11,'300706,阿石创,27.18,28.02,27.18,27.88,27.78,-0.6,-2.1598,4.4792,2767177,76102454.21,3835641600.0,1679141641.32
