日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600563,法拉电子,43.7,44.26,43.5,43.99,43.68,0.02,0.0458,0.6925,1558116,68308775.0,9832500000.0,9832500000.0
2019-04-25,'600563,法拉电子,43.68,45.76,43.62,45.52,45.45,-1.77,-3.8944,0.669,1505298,67250184.0,9828000000.0,9828000000.0
2019-04-24,'600563,法拉电子,45.45,45.57,44.01,44.44,44.42,1.03,2.3188,0.7751,1744071,78453718.0,10226250000.0,10226250000.0
2019-04-23,'600563,法拉电子,44.42,45.68,44.3,45.68,45.54,-1.12,-2.4594,0.8113,1825476,81982544.0,9994500000.0,9994500000.0
2019-04-22,'600563,法拉电子,45.54,46.49,45.45,46.23,46.68,-1.14,-2.4422,0.6278,1412653,64870001.0,10246500000.0,10246500000.0
2019-04-19,'600563,法拉电子,46.68,46.92,45.45,46.26,46.26,0.42,0.9079,0.83,1867534,86035046.0,10503000000.0,10503000000.0
2019-04-18,'600563,法拉电子,46.26,46.99,46.09,46.7,46.68,-0.42,-0.8997,0.5614,1263052,58605720.0,10408500000.0,10408500000.0
2019-04-17,'600563,法拉电子,46.68,46.99,45.72,45.87,45.69,0.99,2.1668,1.256,2826005,131794691.0,10503000000.0,10503000000.0
2019-04-16,'600563,法拉电子,45.69,45.69,44.3,45.1,45.02,0.67,1.4882,0.8826,1985879,89755016.0,10280250000.0,10280250000.0
2019-04-15,'600563,法拉电子,45.02,46.1,44.99,45.51,45.23,-0.21,-0.4643,1.2912,2905096,132103742.0,10129500000.0,10129500000.0
2019-04-12,'600563,法拉电子,45.23,46.93,45.18,46.93,47.01,-1.78,-3.7864,1.8705,4208554,191860971.0,10176750000.0,10176750000.0
2019-04-11,'600563,法拉电子,47.01,47.26,46.25,46.93,46.93,0.08,0.1705,0.9425,2120577,99122046.0,10577250000.0,10577250000.0
2019-04-10,'600563,法拉电子,46.93,47.72,46.31,47.5,47.5,-0.57,-1.2,0.9409,2116994,99092844.0,10559250000.0,10559250000.0
2019-04-09,'600563,法拉电子,47.5,48.09,47.11,47.6,47.32,0.18,0.3804,0.806,1813610,86167759.0,10687500000.0,10687500000.0
2019-04-08,'600563,法拉电子,47.32,49.0,47.0,48.51,48.63,-1.31,-2.6938,1.1634,2617553,125296559.0,10647000000.0,10647000000.0
2019-04-04,'600563,法拉电子,48.63,48.9,47.64,48.9,48.93,-0.3,-0.6131,1.4759,3320808,160341314.0,10941750000.0,10941750000.0
2019-04-03,'600563,法拉电子,48.93,49.48,48.2,48.36,48.74,0.19,0.3898,0.9742,2192024,107115429.0,11009250000.0,11009250000.0
2019-04-02,'600563,法拉电子,48.74,49.0,48.18,48.7,48.6,0.14,0.2881,1.2998,2924445,142426556.0,10966500000.0,10966500000.0
2019-04-01,'600563,法拉电子,48.6,49.58,46.4,46.4,46.08,2.52,5.4688,2.3687,5329587,256715531.0,10935000000.0,10935000000.0
2019-03-29,'600563,法拉电子,46.08,46.16,44.66,44.81,45.0,1.08,2.4,1.1559,2600776,118519455.0,10368000000.0,10368000000.0
2019-03-28,'600563,法拉电子,45.0,45.4,44.16,44.6,44.5,0.5,1.1236,1.1811,2657557,119125392.0,10125000000.0,10125000000.0
2019-03-27,'600563,法拉电子,44.5,45.06,43.5,44.58,44.17,0.33,0.7471,1.0297,2316927,102710803.0,10012500000.0,10012500000.0
2019-03-26,'600563,法拉电子,44.17,46.14,44.0,46.04,45.95,-1.78,-3.8738,1.2962,2916484,131380445.0,9938250000.0,9938250000.0
2019-03-25,'600563,法拉电子,45.95,47.23,45.8,45.98,46.57,-0.62,-1.3313,0.8911,2005060,93199226.0,10338750000.0,10338750000.0
2019-03-22,'600563,法拉电子,46.57,47.74,46.08,47.49,47.49,-0.92,-1.9372,1.1951,2688910,125907580.0,10478250000.0,10478250000.0
2019-03-21,'600563,法拉电子,47.49,47.68,45.58,45.8,45.49,2.0,4.3966,1.5642,3519363,165658476.0,10685250000.0,10685250000.0
