日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300600,瑞特股份,21.81,22.12,21.65,21.75,21.78,0.03,0.1377,1.7136,1131662,24720225.16,3678452790.0,1440332400.0
2019-04-25,'300600,瑞特股份,21.78,22.68,21.75,22.59,22.64,-0.86,-3.7986,2.2903,1512505,33601285.1,3673393020.0,1438351200.0
2019-04-24,'300600,瑞特股份,22.64,22.83,22.09,22.5,22.5,0.14,0.6222,2.271,1499789,33639885.39,3818439760.0,1495145600.0
2019-04-23,'300600,瑞特股份,22.5,24.1,22.33,23.87,24.1,-1.6,-6.639,4.8976,3234360,74291724.6,3794827500.0,1485900000.0
2019-04-22,'300600,瑞特股份,24.1,25.03,23.91,24.6,25.36,-1.26,-4.9685,7.5947,5015570,122693327.16,4064681900.0,1591564000.0
2019-04-19,'300600,瑞特股份,25.36,25.88,23.38,24.0,24.6,0.76,3.0894,9.7084,6411438,157235443.27,4277192240.0,1674774400.0
2019-04-18,'300600,瑞特股份,24.6,24.97,22.51,22.6,22.7,1.9,8.37,8.5544,5649345,135539992.81,4149011400.0,1624584000.0
2019-04-17,'300600,瑞特股份,22.7,23.0,22.52,23.0,22.96,-0.26,-1.1324,2.5603,1690809,38399412.72,3828559300.0,1499108000.0
2019-04-16,'300600,瑞特股份,22.96,22.98,22.0,22.22,22.25,0.71,3.191,2.459,1623897,36563527.52,3872410640.0,1516278400.0
2019-04-15,'300600,瑞特股份,22.25,22.68,22.1,22.3,22.15,0.1,0.4515,2.1154,1396981,31298731.45,3752662750.0,1469390000.0
2019-04-12,'300600,瑞特股份,22.15,22.69,21.8,22.69,22.44,-0.29,-1.2923,2.8399,1875461,41546703.95,3735796850.0,1462786000.0
2019-04-11,'300600,瑞特股份,22.44,23.45,22.21,23.37,23.36,-0.92,-3.9384,4.4862,2962679,67266442.91,3784707960.0,1481937600.0
2019-04-10,'300600,瑞特股份,23.36,23.78,23.25,23.69,23.79,-0.43,-1.8075,3.4261,2262616,53094021.69,3939874240.0,1542694400.0
2019-04-09,'300600,瑞特股份,23.79,23.99,23.46,23.65,24.82,-1.03,-4.1499,6.3303,4180498,99066567.75,4012397610.0,1571091600.0
2019-04-08,'300600,瑞特股份,24.82,26.07,24.53,25.8,25.5,-0.68,-2.6667,4.5399,2998160,75674363.8,4186116380.0,1639112800.0
2019-04-04,'300600,瑞特股份,25.5,25.98,25.25,25.8,25.85,-0.35,-1.354,4.9756,3285862,83716057.06,4300804500.0,1684020000.0
2019-04-03,'300600,瑞特股份,25.85,26.05,25.26,25.57,25.99,-0.14,-0.5387,6.8068,4495228,115296731.85,4359835150.0,1707134000.0
2019-04-02,'300600,瑞特股份,25.99,27.0,25.01,25.49,24.8,1.19,4.7984,9.7928,6467143,168154270.96,4383447410.0,1716379600.0
2019-04-01,'300600,瑞特股份,24.8,25.46,24.18,24.5,24.2,0.6,2.4793,9.54,6300230,156656472.87,4182743200.0,1637792000.0
2019-03-29,'300600,瑞特股份,24.2,24.38,23.5,23.89,23.18,1.02,4.4003,5.5492,3664691,87970260.71,4081547800.0,1598168000.0
2019-03-28,'300600,瑞特股份,23.18,23.72,23.06,23.15,23.14,0.04,0.1729,2.3664,1562740,36566992.6,3909515620.0,1530807200.0
2019-03-27,'300600,瑞特股份,23.14,24.37,22.8,24.35,24.02,-0.88,-3.6636,5.2618,3474865,80887046.83,3902769260.0,1528165600.0
2019-03-26,'300600,瑞特股份,24.02,27.18,23.99,26.78,26.65,-2.63,-9.8687,8.3231,5496573,138973672.96,4051189180.0,1586280800.0
2019-03-25,'300600,瑞特股份,26.65,27.89,26.0,26.25,26.49,0.16,0.604,10.6773,7051271,190921237.85,4494762350.0,1759966000.0
2019-03-22,'300600,瑞特股份,26.49,26.6,25.66,26.2,26.0,0.49,1.8846,4.5679,3016631,78734445.02,4467776910.0,1749399600.0
2019-03-21,'300600,瑞特股份,26.0,26.56,25.97,26.23,26.39,-0.39,-1.4778,4.0755,2691480,70721731.2,4385134000.0,1717040000.0
2019-03-20,'300600,瑞特股份,26.39,26.9,25.99,26.74,26.45,-0.06,-0.2268,2.7338,1805396,47527337.88,4450911010.0,1742795600.0
2019-03-19,'300600,瑞特股份,26.45,27.0,25.78,26.61,26.5,-0.05,-0.1887,3.3764,2229805,58882331.45,4461030550.0,1746758000.0
2019-03-18,'300600,瑞特股份,26.5,26.64,24.92,24.92,25.07,1.43,5.704,5.3288,3519146,92429134.44,4469463500.0,1750060000.0
2019-03-15,'300600,瑞特股份,25.07,25.75,23.89,23.89,23.89,1.18,4.9393,4.1582,2746069,68551461.02,4228281130.0,1655622800.0
2019-03-14,'300600,瑞特股份,23.89,25.13,23.77,24.81,24.99,-1.1,-4.4018,3.316,2189888,53328248.55,4029263510.0,1577695600.0
2019-03-13,'300600,瑞特股份,24.99,26.02,24.81,26.0,25.57,-0.58,-2.2683,3.5408,2338340,60004203.6,4214788410.0,1650339600.0
2019-03-12,'300600,瑞特股份,25.57,26.05,25.08,25.56,25.55,0.02,0.0783,3.3879,2237356,57461968.46,4312610630.0,1688642800.0
2019-03-11,'300600,瑞特股份,25.55,25.55,24.0,24.94,24.9,0.65,2.6104,3.9229,2590674,65201838.76,4309237450.0,1687322000.0
2019-03-08,'300600,瑞特股份,24.9,26.42,24.81,25.45,26.0,-1.1,-4.2308,5.289,3492873,89124141.83,4199609100.0,1644396000.0
2019-03-07,'300600,瑞特股份,26.0,26.99,25.9,26.99,26.47,-0.47,-1.7756,5.9969,3960383,104196027.1,4385134000.0,1717040000.0
2019-03-06,'300600,瑞特股份,26.47,27.55,25.5,25.6,25.22,1.25,4.9564,7.9362,5241061,138604390.04,4464403730.0,1748078800.0
2019-03-05,'300600,瑞特股份,25.22,25.22,24.0,24.11,24.31,0.91,3.7433,4.4099,2912268,71775967.96,4253579980.0,1665528800.0
2019-03-04,'300600,瑞特股份,24.31,25.09,23.88,24.08,23.9,0.41,1.7155,5.4406,3593003,88092629.93,4100100290.0,1605432400.0
2019-03-01,'300600,瑞特股份,23.9,26.0,23.1,24.43,24.2,-0.3,-1.2397,4.0975,2705966,64913438.8,4030950100.0,1578356000.0
2019-02-28,'300600,瑞特股份,24.2,24.96,24.13,24.96,24.58,-0.38,-1.546,2.5926,1712169,41692927.02,4081547800.0,1598168000.0
2019-02-27,'300600,瑞特股份,24.58,25.2,23.58,24.6,24.27,0.31,1.2773,5.7973,3828539,93884901.12,4145638220.0,1623263200.0
