日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300429,强力新材,25.99,26.2,25.8,26.04,26.0,-0.01,-0.0385,0.8342,2131557,55432440.22,7048123984.06,6640701443.33
2019-04-25,'300429,强力新材,26.0,27.19,25.97,27.15,27.15,-1.15,-4.2357,1.373,3508194,93182248.16,7050835844.0,6643256542.0
2019-04-24,'300429,强力新材,27.15,27.42,26.53,27.35,27.15,0.0,0.0,1.356,3464670,93324243.5,7362699737.1,6937092889.05
2019-04-23,'300429,强力新材,27.15,28.14,27.03,27.91,27.91,-0.76,-2.723,1.2878,3290370,90760380.36,7362699737.1,6937092889.05
2019-04-22,'300429,强力新材,27.91,28.6,27.88,28.6,28.58,-0.67,-2.3443,1.1618,2968517,83791258.89,7568801092.54,7131280387.97
2019-04-19,'300429,强力新材,28.58,28.58,27.81,28.18,28.1,0.48,1.7082,1.061,2711050,76347509.5,7750495708.52,7302471998.86
2019-04-18,'300429,强力新材,28.1,28.6,28.02,28.58,28.6,-0.5,-1.7483,1.1141,2846750,80422130.4,7620326431.4,7179827262.7
2019-04-17,'300429,强力新材,28.6,28.95,28.12,28.25,28.25,0.35,1.2389,1.7917,4577942,131123802.98,7755919428.4,7307582196.2
2019-04-16,'300429,强力新材,28.25,28.35,27.44,28.2,28.48,-0.23,-0.8076,1.8235,4659184,129949260.1,7661004330.5,7218153742.75
2019-04-15,'300429,强力新材,28.48,29.38,28.41,29.19,28.9,-0.42,-1.4533,1.4799,3781340,109539447.48,7723377109.12,7276921012.16
2019-04-12,'300429,强力新材,28.9,28.95,28.4,28.83,28.58,0.32,1.1197,1.1698,2989030,85776876.9,7837275226.6,7384235156.3
2019-04-11,'300429,强力新材,28.58,29.27,28.5,29.12,29.11,-0.53,-1.8207,1.4394,3677890,105807070.01,7750495708.52,7302471998.86
2019-04-10,'300429,强力新材,29.11,29.2,28.7,28.99,28.94,0.17,0.5874,2.0086,5132100,148700943.28,7894224285.34,7437892228.37
2019-04-09,'300429,强力新材,28.94,29.15,28.15,29.03,29.23,-0.29,-0.9921,2.2971,5869382,167605399.73,7848122666.36,7394455550.98
2019-04-08,'300429,强力新材,29.23,30.55,28.9,29.9,29.85,-0.62,-2.0771,3.7854,9672096,287779184.49,7926766604.62,7468553412.41
2019-04-04,'300429,强力新材,29.85,30.65,29.61,30.62,30.35,-0.5,-1.6474,2.6316,6723974,201687796.08,8094901920.9,7626969529.95
2019-04-03,'300429,强力新材,30.35,30.67,30.06,30.67,30.74,-0.39,-1.2687,1.9029,4862180,147396950.47,8230494917.9,7754724463.45
2019-04-02,'300429,强力新材,30.74,31.28,30.58,31.14,31.14,-0.4,-1.2845,2.5395,6488732,199987363.46,8336257455.56,7854373311.58
2019-04-01,'300429,强力新材,31.14,31.25,30.25,30.6,30.47,0.67,2.1989,3.2023,8182214,252008903.98,8444731853.16,7956577258.38
2019-03-29,'300429,强力新材,30.47,30.69,29.5,29.74,29.74,0.73,2.4546,2.3455,5992962,180583924.77,8263037237.18,7785385647.49
2019-03-28,'300429,强力新材,29.74,30.27,29.51,29.9,29.73,0.01,0.0336,1.3758,3515224,105188384.7,8065071461.56,7598863444.58
2019-03-27,'300429,强力新材,29.73,30.06,29.42,29.72,29.71,0.02,0.0673,1.5568,3977853,117896522.93,8062359601.62,7596308345.91
2019-03-26,'300429,强力新材,29.71,30.8,29.53,30.45,30.46,-0.75,-2.4622,2.0012,5113157,153912358.66,8056935881.74,7591198148.57
2019-03-25,'300429,强力新材,30.46,31.14,29.5,29.59,30.02,0.44,1.4657,3.0232,7724563,235963179.3,8260325377.24,7782830548.82
2019-03-22,'300429,强力新材,30.02,30.12,29.39,30.11,30.0,0.02,0.0667,1.8056,4613476,137242214.58,8141003539.88,7670406207.34
2019-03-21,'300429,强力新材,30.0,30.21,29.76,30.2,30.01,-0.01,-0.0333,2.2719,5804975,174044741.2,8135579820.0,7665296010.0
