ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-02-12,'300267,¶û¿µÖÆÒ©,3.48,3.57,3.43,3.45,3.44,0.04,1.1628,0.5997,12368800,43394726.0,7177864947.6,7177864947.6
2019-02-11,'300267,¶û¿µÖÆÒ©,3.44,3.45,3.35,3.38,3.37,0.07,2.0772,0.3022,6232539,21278282.38,7095360752.8,7095360752.8
2019-02-01,'300267,¶û¿µÖÆÒ©,3.37,3.4,3.31,3.33,3.26,0.11,3.3742,0.2809,5794400,19469493.0,6950978411.9,6950978411.9
2019-01-31,'300267,¶û¿µÖÆÒ©,3.26,3.38,3.25,3.36,3.33,-0.07,-2.1021,0.3075,6341500,20978919.48,6724091876.2,6724091876.2
2019-01-30,'300267,¶û¿µÖÆÒ©,3.33,3.44,3.28,3.38,3.43,-0.1,-2.9155,0.3455,7126724,23994503.28,6868474217.1,6868474217.1
2019-01-29,'300267,¶û¿µÖÆÒ©,3.43,3.55,3.21,3.52,3.56,-0.13,-3.6517,0.6541,13491930,45563415.07,7074734704.1,7074734704.1
2019-01-28,'300267,¶û¿µÖÆÒ©,3.56,3.69,3.55,3.65,3.65,-0.09,-2.4658,0.4165,8591600,31153650.0,7342873337.2,7342873337.2
2019-01-25,'300267,¶û¿µÖÆÒ©,3.65,3.72,3.63,3.68,3.7,-0.05,-1.3514,0.5046,10407012,38212364.12,7528507775.5,7528507775.5
2019-01-24,'300267,¶û¿µÖÆÒ©,3.7,3.83,3.69,3.75,3.78,-0.08,-2.1164,0.5828,12020700,44849765.0,7631638019.0,7631638019.0
2019-01-23,'300267,¶û¿µÖÆÒ©,3.78,4.0,3.77,4.0,3.81,-0.03,-0.7874,1.0639,21944871,85290477.35,7796646408.6,7796646408.6
2019-01-22,'300267,¶û¿µÖÆÒ©,3.81,3.88,3.71,3.77,3.8,0.01,0.2632,0.7087,14616800,55265079.08,7858524554.7,7858524554.7
2019-01-21,'300267,¶û¿µÖÆÒ©,3.8,3.98,3.59,3.6,3.62,0.18,4.9724,1.1167,23033774,87319478.88,7837898506.0,7837898506.0
2019-01-18,'300267,¶û¿µÖÆÒ©,3.62,3.64,3.56,3.56,3.56,0.06,1.6854,0.2932,6047800,21834427.0,7466629629.4,7466629629.4
2019-01-17,'300267,¶û¿µÖÆÒ©,3.56,3.61,3.56,3.59,3.6,-0.04,-1.1111,0.2581,5324500,19104464.0,7342873337.2,7342873337.2
2019-01-16,'300267,¶û¿µÖÆÒ©,3.6,3.65,3.58,3.64,3.65,-0.05,-1.3699,0.3027,6244074,22572407.44,7425377532.0,7425377532.0
2019-01-15,'300267,¶û¿µÖÆÒ©,3.65,3.66,3.56,3.64,3.63,0.02,0.551,0.4419,9114000,32927151.0,7528507775.5,7528507775.5
2019-01-14,'300267,¶û¿µÖÆÒ©,3.63,3.72,3.61,3.7,3.7,-0.07,-1.8919,0.2743,5656700,20643215.0,7487255678.1,7487255678.1
2019-01-11,'300267,¶û¿µÖÆÒ©,3.7,3.7,3.64,3.67,3.67,0.03,0.8174,0.2935,6053500,22223249.0,7631638019.0,7631638019.0
2019-01-10,'300267,¶û¿µÖÆÒ©,3.67,3.75,3.62,3.68,3.67,0.0,0.0,0.4586,9460015,34778940.88,7569759872.9,7569759872.9
2019-01-09,'300267,¶û¿µÖÆÒ©,3.67,3.76,3.64,3.7,3.7,-0.03,-0.8108,0.5236,10799100,40084448.0,7569759872.9,7569759872.9
2019-01-08,'300267,¶û¿µÖÆÒ©,3.7,3.78,3.66,3.74,3.77,-0.07,-1.8568,0.3439,7093832,26314669.4,7631638019.0,7631638019.0
2019-01-07,'300267,¶û¿µÖÆÒ©,3.77,3.82,3.74,3.8,3.75,0.02,0.5333,0.4406,9086900,34260012.0,7776020359.9,7776020359.9
2019-01-04,'300267,¶û¿µÖÆÒ©,3.75,3.81,3.6,3.6,3.67,0.08,2.1798,0.3145,6486591,24166072.0,7734768262.5,7734768262.5
2019-01-03,'300267,¶û¿µÖÆÒ©,3.67,3.76,3.66,3.72,3.68,-0.01,-0.2717,0.2102,4335992,16042376.02,7569759872.9,7569759872.9
2019-01-02,'300267,¶û¿µÖÆÒ©,3.68,3.88,3.66,3.88,3.86,-0.18,-4.6632,0.2743,5657692,21327022.52,7590385921.6,7590385921.6
2018-12-28,'300267,¶û¿µÖÆÒ©,3.86,3.95,3.81,3.89,3.87,-0.01,-0.2584,0.1654,3410800,13221836.0,7961654798.2,7961654798.2
2018-12-27,'300267,¶û¿µÖÆÒ©,3.87,4.1,3.87,4.07,4.02,-0.15,-3.7313,0.2576,5313792,21196042.72,7982280846.9,7982280846.9
2018-12-26,'300267,¶û¿µÖÆÒ©,4.02,4.05,3.94,4.0,4.0,0.02,0.5,0.2336,4818700,19229930.0,8291671577.4,8291671577.4
2018-12-25,'300267,¶û¿µÖÆÒ©,4.0,4.04,3.89,4.04,4.08,-0.08,-1.9608,0.3248,6699500,26671286.0,8250419480.0,8250419480.0
2018-12-24,'300267,¶û¿µÖÆÒ©,4.08,4.09,3.91,3.92,3.91,0.17,4.3478,0.3503,7225300,28939351.0,8415427869.6,8415427869.6
2018-12-21,'300267,¶û¿µÖÆÒ©,3.91,3.95,3.85,3.88,3.89,0.02,0.5141,0.2082,4294714,16791864.05,8064785041.7,8064785041.7
2018-12-20,'300267,¶û¿µÖÆÒ©,3.89,3.99,3.8,3.89,3.87,0.02,0.5168,0.3042,5565505,21724975.52,8023532944.3,7117828640.0
2018-12-19,'300267,¶û¿µÖÆÒ©,3.87,3.97,3.85,3.97,3.88,-0.01,-0.2577,0.2181,3990808,15552205.0,7982280846.9,7081233120.0
2018-12-18,'300267,¶û¿µÖÆÒ©,3.88,4.0,3.82,4.0,3.98,-0.1,-2.5126,0.3387,6197886,24167204.12,8002906895.6,7099530880.0
2018-12-17,'300267,¶û¿µÖÆÒ©,3.98,4.07,3.96,4.02,4.03,-0.05,-1.2407,0.3017,5521200,22101574.0,8209167382.6,7282508480.0
2018-12-14,'300267,¶û¿µÖÆÒ©,4.03,4.18,4.03,4.17,4.17,-0.14,-3.3573,0.4268,7809431,31764119.93,8312297626.1,7373997280.0
2018-12-13,'300267,¶û¿µÖÆÒ©,4.17,4.26,4.15,4.25,4.22,-0.05,-1.1848,0.3174,5807100,24446423.0,8601062307.9,7630165920.0
2018-12-12,'300267,¶û¿µÖÆÒ©,4.22,4.25,4.18,4.25,4.22,0.0,0.0,0.2062,3772444,15915061.24,8704192551.4,7721654720.0
2018-12-11,'300267,¶û¿µÖÆÒ©,4.22,4.25,4.13,4.18,4.17,0.05,1.199,0.2765,5059732,21263962.61,8704192551.4,7721654720.0
2018-12-10,'300267,¶û¿µÖÆÒ©,4.17,4.19,4.07,4.19,4.21,-0.04,-0.9501,0.3369,6164800,25387034.0,8601062307.9,7630165920.0
2018-12-07,'300267,¶û¿µÖÆÒ©,4.21,4.29,4.18,4.23,4.24,-0.03,-0.7075,0.311,5691432,24021081.36,8683566502.7,7703356960.0
2018-12-06,'300267,¶û¿µÖÆÒ©,4.24,4.45,4.22,4.45,4.44,-0.2,-4.5045,0.5943,10873582,46967847.5,8745444648.8,7758250240.0
2018-12-05,'300267,¶û¿µÖÆÒ©,4.44,4.5,4.41,4.45,4.5,-0.06,-1.3333,0.4979,9110132,40563309.76,9157965622.8,8124205440.0
2018-12-04,'300267,¶û¿µÖÆÒ©,4.5,4.51,4.36,4.48,4.49,0.01,0.2227,0.7637,13974766,61975836.96,9281721915.0,8233992000.0
2018-12-03,'300267,¶û¿µÖÆÒ©,4.49,4.52,4.33,4.36,4.28,0.21,4.9065,0.8545,15636144,69218943.56,9261095866.3,8215694240.0
2018-11-30,'300267,¶û¿µÖÆÒ©,4.28,4.28,4.19,4.21,4.21,0.07,1.6627,0.4545,8317120,35191301.2,8827948843.6,7831441280.0
2018-11-29,'300267,¶û¿µÖÆÒ©,4.21,4.35,4.2,4.32,4.31,-0.1,-2.3202,0.2826,5170142,22076421.82,8683566502.7,7703356960.0
2018-11-28,'300267,¶û¿µÖÆÒ©,4.31,4.32,4.18,4.26,4.26,0.05,1.1737,0.3353,6134682,26183717.5,8889826989.7,7886334560.0
2018-11-27,'300267,¶û¿µÖÆÒ©,4.26,4.3,4.17,4.24,4.23,0.03,0.7092,0.2852,5217978,22082421.6,8786696746.2,7794845760.0
2018-11-26,'300267,¶û¿µÖÆÒ©,4.23,4.3,4.16,4.2,4.24,-0.01,-0.2358,0.4055,7419216,31424937.04,8724818600.1,7739952480.0
2018-11-23,'300267,¶û¿µÖÆÒ©,4.24,4.46,4.21,4.44,4.46,-0.22,-4.9327,0.616,11270811,48482669.84,8745444648.8,7758250240.0
2018-11-22,'300267,¶û¿µÖÆÒ©,4.46,4.5,4.3,4.38,4.37,0.09,2.0595,0.6193,11331260,49901630.2,9199217720.2,8160800960.0
2018-11-21,'300267,¶û¿µÖÆÒ©,4.37,4.37,4.2,4.3,4.35,0.02,0.4598,0.6973,12758382,54739727.52,9013583281.9,7996121120.0
2018-11-20,'300267,¶û¿µÖÆÒ©,4.35,4.54,4.34,4.42,4.44,-0.09,-2.027,0.5702,10433271,46244183.69,8972331184.5,7959525600.0
2018-11-19,'300267,¶û¿µÖÆÒ©,4.44,4.55,4.4,4.53,4.54,-0.1,-2.2026,0.8665,15855492,70560333.72,9157965622.8,8124205440.0
2018-11-16,'300267,¶û¿µÖÆÒ©,4.54,4.66,4.5,4.55,4.51,0.03,0.6652,0.8473,15503194,70941077.36,9364226109.8,8307183040.0
2018-11-15,'300267,¶û¿µÖÆÒ©,4.51,4.62,4.47,4.5,4.54,-0.03,-0.6608,0.7548,13810493,62618527.49,9302347963.7,8252289760.0
2018-11-14,'300267,¶û¿µÖÆÒ©,4.54,4.75,4.43,4.47,4.43,0.11,2.4831,1.2281,22472093,103054343.78,9364226109.8,8307183040.0
2018-11-13,'300267,¶û¿µÖÆÒ©,4.43,4.5,4.23,4.26,4.35,0.08,1.8391,0.9817,17963760,78680597.22,9137339574.1,8105907680.0
2018-11-12,'300267,¶û¿µÖÆÒ©,4.35,4.38,4.23,4.29,4.27,0.08,1.8735,0.5227,9563631,41386812.07,8972331184.5,7959525600.0
2018-11-09,'300267,¶û¿µÖÆÒ©,4.27,4.31,4.23,4.26,4.31,-0.04,-0.9281,0.384,7027096,30014516.97,8807322794.9,7813143520.0
2018-11-08,'300267,¶û¿µÖÆÒ©,4.31,4.4,4.19,4.19,4.18,0.13,3.11,0.8091,14804010,63635303.28,8889826989.7,7886334560.0
2018-11-07,'300267,¶û¿µÖÆÒ©,4.18,4.26,4.15,4.19,4.19,-0.01,-0.2387,0.3739,6840702,28773538.46,8621688356.6,7648463680.0
2018-11-06,'300267,¶û¿µÖÆÒ©,4.19,4.21,4.11,4.21,4.2,-0.01,-0.2381,0.4372,8000578,33271404.5,8642314405.3,7666761440.0
2018-11-05,'300267,¶û¿µÖÆÒ©,4.2,4.33,4.18,4.29,4.3,-0.1,-2.3256,0.553,10119412,42858756.2,8662940454.0,7685059200.0
2018-11-02,'300267,¶û¿µÖÆÒ©,4.3,4.37,4.2,4.34,4.24,0.06,1.4151,0.5744,10510700,44940897.0,8869200941.0,7868036800.0
2018-11-01,'300267,¶û¿µÖÆÒ©,4.24,4.37,4.13,4.15,4.11,0.13,3.163,0.8638,15806387,67330277.07,8745444648.8,7758250240.0
2018-10-31,'300267,¶û¿µÖÆÒ©,4.11,4.23,4.05,4.1,4.05,0.06,1.4815,0.5263,9629424,40005693.79,8477306015.7,7520379360.0
2018-10-30,'300267,¶û¿µÖÆÒ©,4.05,4.06,3.91,3.91,3.97,0.08,2.0151,0.3356,6140593,24586940.25,8353549723.5,7410592800.0
2018-10-29,'300267,¶û¿µÖÆÒ©,3.97,4.08,3.94,4.06,4.06,-0.09,-2.2167,0.3625,6633300,26545543.0,8188541333.9,7264210720.0
2018-10-26,'300267,¶û¿µÖÆÒ©,4.06,4.17,4.03,4.12,4.11,-0.05,-1.2165,0.4702,8603832,35205653.28,8374175772.2,7428890560.0
2018-10-25,'300267,¶û¿µÖÆÒ©,4.11,4.11,3.82,3.92,4.02,0.09,2.2388,0.75,13723599,54852378.18,8477306015.7,7520379360.0
2018-10-24,'300267,¶û¿µÖÆÒ©,4.02,4.13,3.98,4.01,4.07,-0.05,-1.2285,0.4207,7698078,31219531.22,8291671577.4,7355699520.0
2018-10-23,'300267,¶û¿µÖÆÒ©,4.07,4.18,4.01,4.08,4.09,-0.02,-0.489,0.5916,10825519,44276193.5,8394801820.9,7447188320.0
2018-10-22,'300267,¶û¿µÖÆÒ©,4.09,4.14,3.86,3.87,3.8,0.29,7.6316,0.6419,11746204,47280718.04,8436053918.3,7483783840.0
2018-10-19,'300267,¶û¿µÖÆÒ©,3.8,3.82,3.6,3.63,3.65,0.15,4.1096,0.4073,7453024,27832014.72,7837898506.0,6953148800.0
2018-10-18,'300267,¶û¿µÖÆÒ©,3.65,3.8,3.63,3.75,3.83,-0.18,-4.6997,0.4247,7770641,28821839.93,7528507775.5,6678682400.0
2018-10-17,'300267,¶û¿µÖÆÒ©,3.83,3.86,3.59,3.75,3.78,0.05,1.3228,0.6744,12339678,46074363.72,7899776652.1,7008042080.0
2018-10-16,'300267,¶û¿µÖÆÒ©,3.78,4.23,3.78,4.2,4.2,-0.42,-10.0,1.2132,22198538,87554956.64,7796646408.6,6916553280.0
2018-10-15,'300267,¶û¿µÖÆÒ©,4.2,4.4,4.2,4.28,4.38,-0.18,-4.1096,0.5818,10644778,45586392.86,8662940454.0,7685059200.0
2018-10-12,'300267,¶û¿µÖÆÒ©,4.38,4.46,4.12,4.28,4.33,0.05,1.1547,1.0795,19752061,85031309.13,9034209330.6,8014418880.0
2018-10-11,'300267,¶û¿µÖÆÒ©,4.33,4.59,4.17,4.24,4.38,-0.05,-1.1416,1.4219,26017887,113518166.73,8931079087.1,7922930080.0
2018-10-10,'300267,¶û¿µÖÆÒ©,4.38,4.52,4.36,4.51,4.51,-0.13,-2.8825,0.9652,17660700,78041380.78,9034209330.6,8014418880.0
2018-10-09,'300267,¶û¿µÖÆÒ©,4.51,4.51,4.1,4.1,4.13,0.38,9.201,1.5629,28598450,124362316.86,9302347963.7,8252289760.0
2018-10-08,'300267,¶û¿µÖÆÒ©,4.13,4.3,3.97,4.05,4.01,0.12,2.9925,1.1223,20535436,85205548.97,8518558113.1,7556974880.0
2018-09-28,'300267,¶û¿µÖÆÒ©,4.01,4.06,3.97,4.03,4.02,-0.01,-0.2488,0.5061,9260800,37037133.0,8271045528.7,7337401760.0
2018-09-27,'300267,¶û¿µÖÆÒ©,4.02,4.12,3.84,3.85,3.85,0.17,4.4156,1.1299,20675460,83116555.06,8291671577.4,7355699520.0
2018-09-26,'300267,¶û¿µÖÆÒ©,3.85,3.93,3.75,3.75,3.76,0.09,2.3936,0.5225,9560339,36875202.3,7941028749.5,7044637600.0
2018-09-25,'300267,¶û¿µÖÆÒ©,3.76,3.8,3.74,3.78,3.79,-0.03,-0.7916,0.2467,4514632,17021766.49,7755394311.2,6879957760.0
2018-09-21,'300267,¶û¿µÖÆÒ©,3.79,3.81,3.74,3.8,3.78,0.01,0.2646,0.3055,5589489,21114244.08,7817272457.3,6934851040.0
2018-09-20,'300267,¶û¿µÖÆÒ©,3.78,3.83,3.76,3.81,3.81,-0.03,-0.7874,0.3082,5639567,21369754.92,7796646408.6,6916553280.0
2018-09-19,'300267,¶û¿µÖÆÒ©,3.81,3.86,3.76,3.8,3.8,0.01,0.2632,0.3225,5901033,22489156.51,7858524554.7,6971446560.0
2018-09-18,'300267,¶û¿µÖÆÒ©,3.8,3.84,3.7,3.72,3.73,0.07,1.8767,0.3308,6053667,22912702.92,7837898506.0,6953148800.0
2018-09-17,'300267,¶û¿µÖÆÒ©,3.73,3.78,3.66,3.68,3.77,-0.04,-1.061,0.3103,5676900,21158110.36,7693516165.1,6825064480.0
2018-09-14,'300267,¶û¿µÖÆÒ©,3.77,3.9,3.76,3.88,3.87,-0.1,-2.584,0.3698,6766200,25907063.0,7776020359.9,6898255520.0
2018-09-13,'300267,¶û¿µÖÆÒ©,3.87,3.94,3.8,3.8,3.8,0.07,1.8421,0.5139,9402684,36355990.07,7982280846.9,7081233120.0
2018-09-12,'300267,¶û¿µÖÆÒ©,3.8,3.88,3.77,3.78,3.8,0.0,0.0,0.4481,8199400,31401314.0,7837898506.0,6953148800.0
2018-09-11,'300267,¶û¿µÖÆÒ©,3.8,3.95,3.68,3.68,3.69,0.11,2.981,0.6812,12463567,47707714.26,7837898506.0,6953148800.0
2018-09-10,'300267,¶û¿µÖÆÒ©,3.69,3.79,3.68,3.73,3.75,-0.06,-1.6,0.5821,10650633,39626224.42,7611011970.3,6751873440.0
2018-09-07,'300267,¶û¿µÖÆÒ©,3.75,3.82,3.59,3.63,3.61,0.14,3.8781,0.8887,16261102,60237904.93,7734768262.5,6861660000.0
2018-09-06,'300267,¶û¿µÖÆÒ©,3.61,3.77,3.6,3.72,3.7,-0.09,-2.4324,0.763,13960734,51333769.4,7446003580.7,6605491360.0
2018-09-05,'300267,¶û¿µÖÆÒ©,3.7,3.85,3.64,3.68,3.74,-0.04,-1.0695,0.9478,17342241,64825575.11,7631638019.0,6770171200.0
2018-09-04,'300267,¶û¿µÖÆÒ©,3.74,3.87,3.64,3.76,3.75,-0.01,-0.2667,1.4369,26292647,98578975.51,7714142213.8,6843362240.0
2018-09-03,'300267,¶û¿µÖÆÒ©,3.75,3.75,3.41,3.42,3.41,0.34,9.9707,1.6621,30412643,112077146.81,7734768262.5,6861660000.0
2018-08-31,'300267,¶û¿µÖÆÒ©,3.41,3.51,3.41,3.51,3.51,-0.1,-2.849,0.268,4904200,16935300.0,7033482606.7,6239536160.0
2018-08-30,'300267,¶û¿µÖÆÒ©,3.51,3.57,3.45,3.46,3.48,0.03,0.8621,0.3918,7168900,25126835.0,7239743093.7,6422513760.0
2018-08-29,'300267,¶û¿µÖÆÒ©,3.48,3.57,3.46,3.53,3.55,-0.07,-1.9718,0.2718,4972500,17523865.0,7177864947.6,6367620480.0
2018-08-28,'300267,¶û¿µÖÆÒ©,3.55,3.63,3.49,3.49,3.51,0.04,1.1396,0.4224,7729280,27587578.4,7322247288.5,6495704800.0
