ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-02-21,'002658,Ñ©µÏÁú,7.48,7.75,7.44,7.46,7.53,-0.05,-0.664,0.7895,4775482,36113082.94,4524566915.0,4524566915.0
2019-02-20,'002658,Ñ©µÏÁú,7.53,7.59,7.45,7.59,7.58,-0.05,-0.6596,0.4759,2878437,21585070.87,4554811346.25,4554811346.25
2019-02-19,'002658,Ñ©µÏÁú,7.58,7.59,7.43,7.5,7.5,0.08,1.0667,0.6556,3965690,29782395.64,4585055777.5,4585055777.5
2019-02-18,'002658,Ñ©µÏÁú,7.5,7.52,7.24,7.24,7.23,0.27,3.7344,0.5617,3397706,25226350.79,4536664687.5,4536664687.5
2019-02-15,'002658,Ñ©µÏÁú,7.23,7.3,7.16,7.24,7.24,-0.01,-0.1381,0.3865,2338013,16890692.75,4373344758.75,4373344758.75
2019-02-14,'002658,Ñ©µÏÁú,7.24,7.34,7.13,7.13,7.16,0.08,1.1173,0.5397,3264407,23727545.6,4379393645.0,4379393645.0
2019-02-13,'002658,Ñ©µÏÁú,7.16,7.2,7.07,7.1,7.09,0.07,0.9873,0.4287,2593117,18508090.93,4331002555.0,4331002555.0
2019-02-12,'002658,Ñ©µÏÁú,7.09,7.14,6.94,7.08,6.98,0.11,1.5759,0.4691,2837514,20006362.0,4288660351.25,4288660351.25
2019-02-11,'002658,Ñ©µÏÁú,6.98,7.06,6.88,7.05,6.93,0.05,0.7215,0.6136,3711880,25861459.04,4222122602.5,4222122602.5
2019-02-01,'002658,Ñ©µÏÁú,6.93,6.93,6.3,6.42,6.3,0.63,10.0,0.6575,3977084,26753567.69,4191878171.25,4191878171.25
2019-01-31,'002658,Ñ©µÏÁú,6.3,6.84,6.28,6.78,6.84,-0.54,-7.8947,0.6103,3691373,24087090.9,3810798337.5,3810798337.5
2019-01-30,'002658,Ñ©µÏÁú,6.84,6.97,6.81,6.97,6.91,-0.07,-1.013,0.1497,905724,6237923.46,4137438195.0,4137438195.0
2019-01-29,'002658,Ñ©µÏÁú,6.91,7.13,6.76,7.1,7.13,-0.22,-3.0856,0.2824,1708011,11848452.63,4179780398.75,4179780398.75
2019-01-28,'002658,Ñ©µÏÁú,7.13,7.23,7.09,7.1,7.1,0.03,0.4225,0.2581,1561100,11184637.99,4312855896.25,4312855896.25
2019-01-25,'002658,Ñ©µÏÁú,7.1,7.32,7.1,7.28,7.21,-0.11,-1.5257,0.2977,1800459,13019623.89,4294709237.5,4294709237.5
2019-01-24,'002658,Ñ©µÏÁú,7.21,7.25,7.08,7.11,7.11,0.1,1.4065,0.2574,1556824,11166388.37,4361246986.25,4361246986.25
2019-01-23,'002658,Ñ©µÏÁú,7.11,7.16,7.05,7.05,7.06,0.05,0.7082,0.1633,988010,7026635.4,4300758123.75,4300758123.75
2019-01-22,'002658,Ñ©µÏÁú,7.06,7.18,7.05,7.18,7.18,-0.12,-1.6713,0.2342,1416825,10080904.5,4270513692.5,4270513692.5
2019-01-21,'002658,Ñ©µÏÁú,7.18,7.3,7.17,7.22,7.22,-0.04,-0.554,0.258,1560600,11272719.89,4343100327.5,4343100327.5
2019-01-18,'002658,Ñ©µÏÁú,7.22,7.28,7.13,7.25,7.29,-0.07,-0.9602,0.3048,1843872,13264638.59,4367295872.5,4367295872.5
2019-01-17,'002658,Ñ©µÏÁú,7.29,7.36,7.13,7.25,7.25,0.04,0.5517,0.3304,1998631,14496168.86,4409638076.25,4409638076.25
2019-01-16,'002658,Ñ©µÏÁú,7.25,7.42,7.16,7.23,7.2,0.05,0.6944,0.4972,3007727,21912200.0,4385442531.25,4385442531.25
2019-01-15,'002658,Ñ©µÏÁú,7.2,7.2,6.92,7.07,7.05,0.15,2.1277,0.3011,1821451,12970498.86,4355198100.0,4355198100.0
2019-01-14,'002658,Ñ©µÏÁú,7.05,7.18,7.02,7.13,7.13,-0.08,-1.122,0.2657,1607000,11402579.0,4264464806.25,4264464806.25
2019-01-11,'002658,Ñ©µÏÁú,7.13,7.14,7.02,7.08,7.07,0.06,0.8487,0.2422,1465178,10389161.88,4312855896.25,4312855896.25
2019-01-10,'002658,Ñ©µÏÁú,7.07,7.21,7.05,7.21,7.14,-0.07,-0.9804,0.3546,2145168,15304122.56,4276562578.75,4276562578.75
2019-01-09,'002658,Ñ©µÏÁú,7.14,7.24,7.13,7.16,7.17,-0.03,-0.4184,0.3287,1988319,14307742.85,4318904782.5,4318904782.5
2019-01-08,'002658,Ñ©µÏÁú,7.17,7.27,7.14,7.26,7.25,-0.08,-1.1034,0.2632,1591987,11422962.6,4337051441.25,4337051441.25
2019-01-07,'002658,Ñ©µÏÁú,7.25,7.28,7.02,7.1,7.07,0.18,2.546,0.3682,2227157,15960454.12,4385442531.25,4385442531.25
2019-01-04,'002658,Ñ©µÏÁú,7.07,7.12,6.78,6.88,6.96,0.11,1.5805,0.332,2008263,13980449.88,4276562578.75,4276562578.75
2019-01-03,'002658,Ñ©µÏÁú,6.96,7.06,6.9,7.0,7.0,-0.04,-0.5714,0.324,1959644,13648178.86,4210024830.0,4210024830.0
2019-01-02,'002658,Ñ©µÏÁú,7.0,7.26,6.95,7.2,7.1,-0.1,-1.4085,0.3633,2197438,15550039.95,4234216210.0,4234216210.0
2018-12-28,'002658,Ñ©µÏÁú,7.1,7.19,7.03,7.04,7.1,0.0,0.0,0.1892,1144494,8148895.25,4294705013.0,4294705013.0
2018-12-27,'002658,Ñ©µÏÁú,7.1,7.41,6.9,7.31,7.23,-0.13,-1.7981,0.3161,1911900,13728513.54,4294705013.0,4294705013.0
2018-12-26,'002658,Ñ©µÏÁú,7.23,7.31,7.18,7.18,7.16,0.07,0.9777,0.2107,1274770,9254259.1,4373340456.9,4373340456.9
2018-12-25,'002658,Ñ©µÏÁú,7.16,7.39,7.03,7.34,7.39,-0.23,-3.1123,0.4598,2781123,19854439.03,4330998294.8,4330998294.8
2018-12-24,'002658,Ñ©µÏÁú,7.39,7.57,7.3,7.47,7.47,-0.08,-1.071,0.3901,2359459,17490241.62,4470122541.7,4470122541.7
2018-12-21,'002658,Ñ©µÏÁú,7.47,7.6,7.35,7.35,7.45,0.02,0.2685,0.2477,1498389,11221176.76,4518513584.1,4518513584.1
2018-12-20,'002658,Ñ©µÏÁú,7.45,7.49,7.29,7.3,7.29,0.16,2.1948,0.3269,1977400,14685035.77,4506415823.5,4506415823.5
2018-12-19,'002658,Ñ©µÏÁú,7.29,7.62,7.25,7.53,7.54,-0.25,-3.3156,0.504,3048641,22591546.74,4409633738.7,4409633738.7
2018-12-18,'002658,Ñ©µÏÁú,7.54,7.82,7.51,7.64,7.75,-0.21,-2.7097,0.5974,3613532,27454532.0,4560855746.2,4560855746.2
2018-12-17,'002658,Ñ©µÏÁú,7.75,8.02,7.53,8.02,8.07,-0.32,-3.9653,0.9131,5523212,43030280.09,4687882232.5,4687882232.5
2018-12-14,'002658,Ñ©µÏÁú,8.07,8.33,7.82,7.82,7.87,0.2,2.5413,1.4575,8816415,71862689.81,4881446402.1,4881446402.1
2018-12-13,'002658,Ñ©µÏÁú,7.87,7.97,7.76,7.9,7.84,0.03,0.3827,0.3863,2336470,18465395.92,4760468796.1,4760468796.1
2018-12-12,'002658,Ñ©µÏÁú,7.84,8.0,7.81,8.0,7.95,-0.11,-1.3836,0.3194,1931856,15249446.37,4742322155.2,4742322155.2
2018-12-11,'002658,Ñ©µÏÁú,7.95,7.95,7.69,7.69,7.66,0.29,3.7859,0.4487,2713988,21268783.59,4808859838.5,4808859838.5
2018-12-10,'002658,Ñ©µÏÁú,7.66,7.87,7.62,7.87,7.9,-0.24,-3.038,0.3858,2333904,17997311.64,4633442309.8,4633442309.8
2018-12-07,'002658,Ñ©µÏÁú,7.9,7.92,7.62,7.73,7.65,0.25,3.268,0.5046,3052129,23765588.97,4778615437.0,4778615437.0
2018-12-06,'002658,Ñ©µÏÁú,7.65,7.92,7.65,7.85,7.88,-0.23,-2.9188,0.209,1264358,9790449.3,4627393429.5,4627393429.5
2018-12-05,'002658,Ñ©µÏÁú,7.88,7.91,7.7,7.77,7.95,-0.07,-0.8805,0.3097,1873440,14635504.58,4766509867.32,4766509867.32
2018-12-04,'002658,Ñ©µÏÁú,7.95,8.0,7.9,7.96,7.96,-0.01,-0.1256,0.3564,2155700,17128056.0,4808851960.05,4808851960.05
2018-12-03,'002658,Ñ©µÏÁú,7.96,8.07,7.83,7.89,7.69,0.27,3.5111,0.451,2727844,21738464.05,4814900830.44,4814900830.44
2018-11-30,'002658,Ñ©µÏÁú,7.69,7.72,7.52,7.56,7.56,0.13,1.7196,0.2231,1349779,10307488.12,4651581329.91,4651581329.91
2018-11-29,'002658,Ñ©µÏÁú,7.56,7.9,7.56,7.88,7.83,-0.27,-3.4483,0.3014,1823032,14046489.26,4572946014.84,4572946014.84
2018-11-28,'002658,Ñ©µÏÁú,7.83,7.85,7.59,7.6,7.76,0.07,0.9021,0.3083,1865069,14379255.07,4736265515.37,4736265515.37
2018-11-27,'002658,Ñ©µÏÁú,7.76,7.97,7.66,7.89,7.75,0.01,0.129,0.3214,1944240,15168491.77,4693923422.64,4693923422.64
2018-11-26,'002658,Ñ©µÏÁú,7.75,7.86,7.56,7.59,7.5,0.25,3.3333,0.4589,2775928,21495830.98,4687874552.25,4687874552.25
2018-11-23,'002658,Ñ©µÏÁú,7.5,7.95,7.48,7.88,7.91,-0.41,-5.1833,0.5281,3194174,24410003.32,4536652792.5,4536652792.5
2018-11-22,'002658,Ñ©µÏÁú,7.91,8.07,7.88,7.96,7.97,-0.06,-0.7528,0.2299,1390692,11066281.88,4784656478.49,4784656478.49
2018-11-21,'002658,Ñ©µÏÁú,7.97,8.02,7.82,7.9,8.01,-0.04,-0.4994,0.4253,2572449,20346716.21,4820949700.83,4820949700.83
2018-11-20,'002658,Ñ©µÏÁú,8.01,8.49,7.99,8.31,8.45,-0.44,-5.2071,0.9044,5470512,44791610.5,4845145182.39,4845145182.39
2018-11-19,'002658,Ñ©µÏÁú,8.45,8.45,8.0,8.19,8.26,0.19,2.3002,0.9028,5460764,44668982.5,5111295479.55,5111295479.55
2018-11-16,'002658,Ñ©µÏÁú,8.26,8.4,7.8,7.91,7.94,0.32,4.0302,0.9832,5947049,48598143.17,4996366942.14,4996366942.14
2018-11-15,'002658,Ñ©µÏÁú,7.94,7.97,7.82,7.97,7.92,0.02,0.2525,0.6153,3721952,29363343.56,4802803089.66,4802803089.66
2018-11-14,'002658,Ñ©µÏÁú,7.92,8.1,7.72,7.77,7.82,0.1,1.2788,0.985,5958276,47046766.18,4790705348.88,4790705348.88
2018-11-13,'002658,Ñ©µÏÁú,7.82,7.98,7.5,7.52,7.66,0.16,2.0888,1.0608,6416608,49923952.33,4730216644.98,4730216644.98
2018-11-12,'002658,Ñ©µÏÁú,7.66,7.73,7.25,7.25,7.24,0.42,5.8011,0.7794,4714621,35425509.73,4633434718.74,4633434718.74
2018-11-09,'002658,Ñ©µÏÁú,7.24,7.27,7.08,7.16,7.16,0.08,1.1173,0.2347,1419507,10234419.64,4379382162.36,4379382162.36
2018-11-08,'002658,Ñ©µÏÁú,7.16,7.3,7.16,7.25,7.2,-0.04,-0.5556,0.2419,1463179,10546600.39,4330991199.24,4330991199.24
2018-11-07,'002658,Ñ©µÏÁú,7.2,7.41,7.2,7.27,7.35,-0.15,-2.0408,0.3608,2182683,15898405.93,4355186680.8,4355186680.8
2018-11-06,'002658,Ñ©µÏÁú,7.35,7.46,7.2,7.22,7.34,0.01,0.1362,0.5771,3490511,25446873.84,4445919736.65,4445919736.65
2018-11-05,'002658,Ñ©µÏÁú,7.34,7.61,7.06,7.06,6.92,0.42,6.0694,0.8949,5413043,39787207.75,4439870866.26,4439870866.26
2018-11-02,'002658,Ñ©µÏÁú,6.92,6.92,6.77,6.84,6.75,0.17,2.5185,0.279,1687902,11608319.9,4185815112.84,4185815112.84
2018-11-01,'002658,Ñ©µÏÁú,6.75,6.86,6.74,6.76,6.74,0.01,0.1484,0.2669,1614150,10989571.52,4082984394.75,4082984394.75
2018-10-31,'002658,Ñ©µÏÁú,6.74,6.8,6.65,6.7,6.65,0.09,1.3534,0.2406,1455578,9788186.72,4076935528.98,4076935528.98
2018-10-30,'002658,Ñ©µÏÁú,6.65,6.72,6.4,6.52,6.56,0.09,1.372,0.2292,1386350,9142223.64,4022495737.05,4022495737.05
2018-10-29,'002658,Ñ©µÏÁú,6.56,6.62,6.51,6.61,6.59,-0.03,-0.4552,0.1269,767520,5032658.6,3968055945.12,3968055945.12
2018-10-26,'002658,Ñ©µÏÁú,6.59,6.69,6.55,6.58,6.53,0.06,0.9188,0.184,1113020,7356858.8,3986202542.43,3986202542.43
2018-10-25,'002658,Ñ©µÏÁú,6.53,6.56,6.35,6.49,6.59,-0.06,-0.9105,0.1919,1160982,7490319.8,3949909347.81,3949909347.81
2018-10-24,'002658,Ñ©µÏÁú,6.59,6.65,6.51,6.58,6.66,-0.07,-1.0511,0.2014,1218110,8022296.28,3986202542.43,3986202542.43
2018-10-23,'002658,Ñ©µÏÁú,6.66,6.74,6.54,6.63,6.63,0.03,0.4525,0.2759,1668706,11085813.5,4028544602.82,4028544602.82
2018-10-22,'002658,Ñ©µÏÁú,6.63,6.68,6.36,6.41,6.34,0.29,4.5741,0.3131,1893994,12412302.12,4010398005.51,4010398005.51
2018-10-19,'002658,Ñ©µÏÁú,6.34,6.35,5.91,6.06,6.26,0.08,1.278,0.182,1100633,6897807.76,3834980898.18,3834980898.18
2018-10-18,'002658,Ñ©µÏÁú,6.26,6.59,6.26,6.48,6.4,-0.14,-2.1875,0.1724,1042687,6627776.0,3786589972.02,3786589972.02
2018-10-17,'002658,Ñ©µÏÁú,6.4,6.49,6.32,6.34,6.34,0.06,0.9464,0.1523,921114,5897700.6,3871274092.8,3871274092.8
2018-10-16,'002658,Ñ©µÏÁú,6.34,6.47,6.27,6.3,6.4,-0.06,-0.9375,0.1589,960878,6096473.84,3834980898.18,3834980898.18
2018-10-15,'002658,Ñ©µÏÁú,6.4,6.5,6.28,6.5,6.42,-0.02,-0.3115,0.1524,921862,5904363.2,3871274092.8,3871274092.8
2018-10-12,'002658,Ñ©µÏÁú,6.42,6.6,6.11,6.45,6.52,-0.1,-1.5337,0.3008,1819600,11601066.0,3883371824.34,3883371824.34
2018-10-11,'002658,Ñ©µÏÁú,6.52,6.98,6.45,6.98,7.15,-0.63,-8.8112,0.4337,2623483,17757959.76,3943860482.04,3943860482.04
2018-10-10,'002658,Ñ©µÏÁú,7.15,7.26,7.03,7.03,7.12,0.03,0.4213,0.1452,878186,6288900.97,4324939025.55,4324939025.55
2018-10-09,'002658,Ñ©µÏÁú,7.12,7.18,7.03,7.06,7.06,0.06,0.8499,0.172,1040463,7384156.04,4306792428.24,4306792428.24
2018-10-08,'002658,Ñ©µÏÁú,7.06,7.35,7.04,7.35,7.37,-0.31,-4.2062,0.3856,2332180,16639538.0,4270455059.2,4270455059.2
2018-09-28,'002658,Ñ©µÏÁú,7.37,7.5,7.34,7.39,7.32,0.05,0.6831,0.2944,1780904,13193763.6,4457967958.4,4457967958.4
2018-09-27,'002658,Ñ©µÏÁú,7.32,7.65,7.31,7.65,7.54,-0.22,-2.9178,0.3813,2306279,17205127.29,4427723942.4,4427723942.4
2018-09-26,'002658,Ñ©µÏÁú,7.54,7.64,7.53,7.58,7.58,-0.04,-0.5277,0.274,1657277,12563776.05,4560797612.8,4560797612.8
2018-09-25,'002658,Ñ©µÏÁú,7.58,7.7,7.56,7.63,7.7,-0.12,-1.5584,0.3218,1946232,14837390.57,4584992825.6,4584992825.6
2018-09-21,'002658,Ñ©µÏÁú,7.7,7.72,7.59,7.66,7.62,0.08,1.0499,0.3939,2382391,18239190.54,4657578464.0,4657578464.0
2018-09-20,'002658,Ñ©µÏÁú,7.62,7.79,7.6,7.75,7.8,-0.18,-2.3077,0.4862,2941200,22530782.0,4609188038.4,4609188038.4
2018-09-19,'002658,Ñ©µÏÁú,7.8,7.83,7.72,7.83,7.86,-0.06,-0.7634,0.5065,3063431,23795222.51,4718066496.0,4718066496.0
2018-09-18,'002658,Ñ©µÏÁú,7.86,7.87,7.62,7.69,7.84,0.02,0.2551,0.6644,4018830,31190458.1,4754359315.2,4754359315.2
2018-09-17,'002658,Ñ©µÏÁú,7.84,7.99,7.49,7.57,7.62,0.22,2.8871,0.8949,5413370,42103101.13,4742261708.8,4742261708.8
2018-09-14,'002658,Ñ©µÏÁú,7.62,7.86,7.36,7.43,7.44,0.18,2.4194,0.6833,4133328,31573182.53,4609188038.4,4609188038.4
2018-09-13,'002658,Ñ©µÏÁú,7.44,7.48,7.33,7.38,7.39,0.05,0.6766,0.229,1385300,10260796.0,4500309580.8,4500309580.8
2018-09-12,'002658,Ñ©µÏÁú,7.39,7.56,7.32,7.38,7.48,-0.09,-1.2032,0.4095,2477224,18368559.04,4470065564.8,4470065564.8
2018-09-11,'002658,Ñ©µÏÁú,7.48,7.72,6.93,6.97,7.03,0.45,6.4011,0.6942,4199144,30813682.24,4524504793.6,4524504793.6
2018-09-10,'002658,Ñ©µÏÁú,7.03,7.42,6.99,7.42,7.42,-0.39,-5.2561,0.391,2365300,16962678.0,4252308649.6,4252308649.6
2018-09-07,'002658,Ñ©µÏÁú,7.42,7.45,7.26,7.39,7.32,0.1,1.3661,0.3534,2137833,15778192.28,4488211974.4,4488211974.4
2018-09-06,'002658,Ñ©µÏÁú,7.32,7.55,7.32,7.43,7.47,-0.15,-2.008,0.3538,2140300,15850113.0,4427723942.4,4427723942.4
2018-09-05,'002658,Ñ©µÏÁú,7.47,7.7,7.45,7.7,7.71,-0.24,-3.1128,0.5671,3430500,25925178.0,4518455990.4,4518455990.4
2018-09-04,'002658,Ñ©µÏÁú,7.71,7.83,7.33,7.38,7.4,0.31,4.1892,1.0771,6515418,49602141.12,4663627267.2,4663627267.2
2018-09-03,'002658,Ñ©µÏÁú,7.4,7.49,7.25,7.41,7.41,-0.01,-0.135,0.5183,3135110,23062863.8,4476114368.0,4476114368.0
2018-08-31,'002658,Ñ©µÏÁú,7.41,7.49,7.28,7.41,7.38,0.03,0.4065,0.5269,3187160,23477192.4,4482163171.2,4482163171.2
2018-08-30,'002658,Ñ©µÏÁú,7.38,7.68,7.38,7.55,7.5,-0.12,-1.6,1.0946,6621057,49972198.72,4464016761.6,4464016761.6
2018-08-29,'002658,Ñ©µÏÁú,7.5,7.76,7.42,7.66,7.9,-0.4,-5.0633,1.6396,9917321,75223489.19,4536602400.0,4536602400.0
2018-08-28,'002658,Ñ©µÏÁú,7.9,8.31,7.8,7.9,7.55,0.35,4.6358,2.9197,17660548,143118958.96,4778554528.0,4778554528.0
2018-08-27,'002658,Ñ©µÏÁú,7.55,7.55,6.88,6.95,6.86,0.69,10.0583,0.5582,3376566,25142769.67,4566846416.0,4566846416.0
2018-08-24,'002658,Ñ©µÏÁú,6.86,6.93,6.77,6.8,6.82,0.04,0.5865,0.147,889373,6089466.66,4149478995.2,4149478995.2
2018-08-23,'002658,Ñ©µÏÁú,6.82,6.88,6.78,6.85,6.8,0.02,0.2941,0.1325,801417,5476371.23,4125283782.4,4125283782.4
2018-08-22,'002658,Ñ©µÏÁú,6.8,6.91,6.77,6.88,6.88,-0.08,-1.1628,0.1195,722668,4930700.44,4113186176.0,4113186176.0
2018-08-21,'002658,Ñ©µÏÁú,6.88,6.93,6.82,6.85,6.86,0.02,0.2915,0.1369,827918,5692790.36,4161576601.6,4161576601.6
2018-08-20,'002658,Ñ©µÏÁú,6.86,6.93,6.7,6.85,6.85,0.01,0.146,0.1969,1190837,8086826.76,4149478995.2,4149478995.2
2018-08-17,'002658,Ñ©µÏÁú,6.85,7.06,6.79,7.04,6.95,-0.1,-1.4388,0.1975,1194700,8289334.0,4143430192.0,4143430192.0
