日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000156,华数传媒,11.42,11.75,11.38,11.65,11.71,-0.29,-2.4765,0.8154,10439808,120556457.14,16368878720.8,14620972748.5
2019-04-25,'000156,华数传媒,11.71,12.26,11.45,12.09,12.09,-0.38,-3.1431,0.971,12432038,148993363.44,16784550772.4,14992258396.3
2019-04-24,'000156,华数传媒,12.09,12.29,11.85,12.21,12.35,-0.26,-2.1053,1.089,13941982,167847567.36,17329224495.2,15478770624.3
2019-04-23,'000156,华数传媒,12.35,12.87,11.78,12.0,12.09,0.26,2.1505,1.8797,24066273,300823770.41,17701895989.7,15811647412.0
2019-04-22,'000156,华数传媒,12.09,12.18,11.88,12.06,12.02,0.07,0.5824,0.7268,9304600,111996769.67,17329224495.2,15478770624.3
2019-04-19,'000156,华数传媒,12.02,12.19,11.85,12.07,12.05,-0.03,-0.249,0.5013,6417851,76889781.43,17228889862.0,15389149950.7
2019-04-18,'000156,华数传媒,12.05,12.33,11.95,12.07,12.0,0.05,0.4167,0.7877,10085331,122343145.61,17271890419.1,15427558810.9
2019-04-17,'000156,华数传媒,12.0,12.15,11.7,11.85,11.87,0.13,1.0952,1.031,13200112,158534608.64,17200222824.0,15363544044.0
2019-04-16,'000156,华数传媒,11.87,11.91,11.25,11.56,11.58,0.29,2.5043,0.9352,11972727,138664504.91,17013887076.7,15197105650.2
2019-04-15,'000156,华数传媒,11.58,12.08,11.55,11.9,11.71,-0.13,-1.1102,0.7862,10065121,119023225.19,16598215025.2,14825820002.5
2019-04-12,'000156,华数传媒,11.71,11.85,11.61,11.63,11.71,0.0,0.0,0.7008,8971900,105153368.89,16784550772.4,14992258396.3
2019-04-11,'000156,华数传媒,11.71,12.19,11.7,12.06,12.12,-0.41,-3.3828,1.0588,13556153,161419335.62,16784550772.4,14992258396.3
2019-04-10,'000156,华数传媒,12.12,12.25,11.96,12.2,12.35,-0.23,-1.8623,1.0424,13346286,161305239.14,17372225052.2,15517179484.4
2019-04-09,'000156,华数传媒,12.35,12.66,12.13,12.36,12.35,0.0,0.0,1.1341,14519645,180415049.46,17701895989.7,15811647412.0
2019-04-08,'000156,华数传媒,12.35,12.74,12.25,12.33,12.22,0.13,1.0638,1.5426,19750152,245426981.48,17701895989.7,15811647412.0
2019-04-04,'000156,华数传媒,12.22,12.55,12.02,12.28,12.35,-0.13,-1.0526,1.366,17488660,214272178.46,17515560242.4,15645209018.1
2019-04-03,'000156,华数传媒,12.35,12.37,11.96,12.32,12.39,-0.04,-0.3228,1.6486,21107352,256042055.09,17701895989.7,15811647412.0
2019-04-02,'000156,华数传媒,12.39,12.89,12.24,12.69,12.69,-0.3,-2.3641,1.9017,24347620,306273186.3,17759230065.8,15862859225.4
2019-04-01,'000156,华数传媒,12.69,12.88,12.2,12.25,12.19,0.5,4.1017,2.0612,26390068,331432106.22,18189235636.4,16246947826.5
2019-03-29,'000156,华数传媒,12.19,12.26,11.65,11.65,11.74,0.45,3.833,1.4843,19003048,228559452.69,17472559685.4,15606800158.0
2019-03-28,'000156,华数传媒,11.74,12.48,11.66,12.03,12.24,-0.5,-4.085,1.9057,24398035,293854865.94,16827551329.5,15030667256.4
2019-03-27,'000156,华数传媒,12.24,12.3,11.81,12.2,12.0,0.24,2.0,1.9491,24953696,301525232.52,17544227280.5,15670814924.9
2019-03-26,'000156,华数传媒,12.0,13.04,11.91,12.83,12.94,-0.94,-7.2643,2.8822,36900278,458176356.33,17200222824.0,15363544044.0
2019-03-25,'000156,华数传媒,12.94,13.78,12.83,13.53,13.89,-0.95,-6.8395,3.6712,47001854,625820646.75,18547573611.9,16567021660.8
2019-03-22,'000156,华数传媒,13.89,13.89,13.06,13.89,12.63,1.26,9.9762,5.8157,74457791,1010375857.29,19909257918.8,17783302230.9
2019-03-21,'000156,华数传媒,12.63,12.63,11.8,11.84,11.48,1.15,10.0174,1.8588,23798723,292002181.51,18103234522.3,16170130106.3
2019-03-20,'000156,华数传媒,11.48,11.53,10.92,10.96,10.94,0.54,4.936,1.9471,24929013,280990600.32,16454879835.0,14697790468.8
