日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300138,晨光生物,7.31,7.93,7.31,7.81,7.88,-0.57,-7.2335,3.8135,19590403,148853119.38,3755197928.77,3755197928.77
2019-04-25,'300138,晨光生物,7.88,8.6,7.88,8.55,8.75,-0.87,-9.9429,6.5654,33726711,275980518.81,4048010899.96,4048010899.96
2019-04-24,'300138,晨光生物,8.75,9.0,8.37,8.4,8.59,0.16,1.8626,7.4719,38383809,335197847.41,4494935961.25,4494935961.25
2019-04-23,'300138,晨光生物,8.59,9.62,8.58,9.2,8.75,-0.16,-1.8286,9.7726,50202504,460217237.69,4412742846.53,4412742846.53
2019-04-22,'300138,晨光生物,8.75,8.75,8.71,8.75,7.95,0.8,10.0629,2.7232,13989486,122403390.5,4494935961.25,4494935961.25
2019-04-19,'300138,晨光生物,7.95,7.95,7.68,7.79,7.74,0.21,2.7132,2.9735,15274854,119842875.97,4083970387.65,4083970387.65
2019-04-18,'300138,晨光生物,7.74,7.83,7.62,7.69,7.66,0.08,1.0444,2.3334,11986924,92595492.36,3976091924.58,3976091924.58
2019-04-17,'300138,晨光生物,7.66,7.79,7.3,7.35,7.3,0.36,4.9315,3.0834,15839488,120474629.18,3934995367.22,3934995367.22
2019-04-16,'300138,晨光生物,7.3,7.36,7.06,7.21,7.23,0.07,0.9682,1.0714,5503956,39580648.08,3750060859.1,3750060859.1
2019-04-15,'300138,晨光生物,7.23,7.48,7.18,7.42,7.34,-0.11,-1.4986,1.2354,6346536,46575182.04,3714101371.41,3714101371.41
2019-04-12,'300138,晨光生物,7.34,7.64,7.32,7.52,7.54,-0.2,-2.6525,1.4161,7274543,53885290.38,3770609137.78,3770609137.78
2019-04-11,'300138,晨光生物,7.54,7.75,7.54,7.74,7.78,-0.24,-3.0848,1.4703,7552800,57630585.28,3873350531.18,3873350531.18
2019-04-10,'300138,晨光生物,7.78,7.89,7.64,7.72,7.75,0.03,0.3871,2.0788,10679134,83023263.63,3996640203.26,3996640203.26
