日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002625,光启技术,11.21,11.55,11.11,11.28,11.21,0.0,0.0,1.1709,5981546,67571639.6,24152929933.0,5726708729.97
2019-04-25,'002625,光启技术,11.21,11.9,11.19,11.9,11.93,-0.72,-6.0352,1.6146,8248135,95168345.03,24152929933.0,5726708729.97
2019-04-24,'002625,光启技术,11.93,11.99,11.7,11.75,11.75,0.18,1.5319,1.0114,5167063,61322483.95,25704233193.7,6094525883.01
2019-04-23,'002625,光启技术,11.75,12.08,11.7,12.08,12.11,-0.36,-2.9727,1.4528,7421838,88010125.75,25316407378.5,6002571594.75
2019-04-22,'002625,光启技术,12.11,12.5,12.08,12.5,12.53,-0.42,-3.352,1.7316,8845878,108171550.82,26092059008.8,6186480171.27
2019-04-19,'002625,光启技术,12.53,12.56,11.9,12.25,12.32,0.21,1.7045,2.2603,11546795,141124937.81,26996985910.9,6401040177.21
2019-04-18,'002625,光启技术,12.32,12.65,12.25,12.65,12.68,-0.36,-2.8391,1.5684,8012249,99529146.84,26544522459.8,6293760174.24
2019-04-17,'002625,光启技术,12.68,12.83,12.49,12.65,12.73,-0.05,-0.3928,2.0859,10655766,134812917.84,27320174090.2,6477668750.76
2019-04-16,'002625,光启技术,12.73,12.8,12.02,12.27,12.22,0.51,4.1735,2.7181,13885562,173459818.37,27427903483.3,6503211608.61
2019-04-15,'002625,光启技术,12.22,12.98,12.18,12.55,12.55,-0.33,-2.6295,2.5195,12871189,161488171.17,26329063673.6,6242674458.54
2019-04-12,'002625,光启技术,12.55,12.56,11.68,11.7,11.76,0.79,6.7177,3.1889,16290662,198415934.07,27040077668.1,6411257320.35
2019-04-11,'002625,光启技术,11.76,12.4,11.75,12.28,12.34,-0.58,-4.7002,2.475,12643792,151865981.58,25337953257.1,6007680166.32
2019-04-10,'002625,光启技术,12.34,12.45,12.14,12.31,12.36,-0.02,-0.1618,1.8348,9373166,115534704.86,26587614217.1,6303977317.38
2019-04-09,'002625,光启技术,12.36,12.48,12.15,12.21,12.36,0.0,0.0,2.1377,10920520,134378039.45,26630705974.3,6314194460.52
2019-04-08,'002625,光启技术,12.36,12.86,12.2,12.59,12.67,-0.31,-2.4467,3.5697,18236112,228101400.48,26630705974.3,6314194460.52
2019-04-04,'002625,光启技术,12.67,12.99,12.56,12.85,13.3,-0.63,-4.7368,5.8347,29807152,380350846.01,27298628211.5,6472560179.19
2019-04-03,'002625,光启技术,13.3,13.41,12.87,13.01,12.19,1.11,9.1058,9.321,47617012,631406956.05,28656018564.6,6794400188.1
2019-04-02,'002625,光启技术,12.19,12.56,12.03,12.27,12.12,0.07,0.5776,2.8633,14627340,179958913.46,26264426037.8,6227348743.83
2019-04-01,'002625,光启技术,12.12,12.21,11.65,11.78,11.57,0.55,4.7537,2.4523,12527663,150091983.93,26113604887.4,6191588742.84
2019-03-29,'002625,光启技术,11.57,11.64,11.13,11.3,11.33,0.24,2.1183,1.6417,8386864,96137369.46,24928581563.3,5910617306.49
2019-03-28,'002625,光启技术,11.33,11.64,11.21,11.26,11.38,-0.05,-0.4394,1.0145,5182790,59304321.1,24411480476.5,5788011588.81
2019-03-27,'002625,光启技术,11.38,11.8,11.29,11.71,11.68,-0.3,-2.5685,1.916,9788106,111959573.42,24519209869.6,5813554446.66
2019-03-26,'002625,光启技术,11.68,12.4,11.61,12.25,12.3,-0.62,-5.0407,2.6986,13785802,164144528.91,25165586228.2,5966811593.76
2019-03-25,'002625,光启技术,12.3,12.73,11.98,12.06,12.26,0.04,0.3263,3.363,17180064,213451645.67,26501430702.6,6283543031.1
2019-03-22,'002625,光启技术,12.26,12.37,11.7,11.79,11.84,0.42,3.5473,2.6391,13481960,163004311.81,26415247188.1,6263108744.82
2019-03-21,'002625,光启技术,11.84,12.06,11.65,11.65,11.74,0.1,0.8518,1.7761,9073152,107839950.36,25510320286.1,6048548738.88
2019-03-20,'002625,光启技术,11.74,12.07,11.5,12.02,12.08,-0.34,-2.8146,2.2762,11627984,136652399.25,25294861499.9,5997463023.18
2019-03-19,'002625,光启技术,12.08,12.2,11.9,12.0,12.07,0.01,0.0829,2.1898,11186936,134822525.4,26027421373.0,6171154456.56
2019-03-18,'002625,光启技术,12.07,12.18,11.81,12.08,11.89,0.18,1.5139,1.8469,9434922,113124681.7,26005875494.3,6166045884.99
