日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002120,韵达股份,37.66,38.14,36.72,37.3,37.41,0.25,0.6683,0.5903,2599972,98329130.12,64502713932.2,16586408776.4
2019-04-25,'002120,韵达股份,37.41,38.3,37.38,37.99,37.47,-0.06,-0.1601,0.4546,2002060,75935235.9,64074522788.2,16476302504.7
2019-04-24,'002120,韵达股份,37.47,37.84,36.7,36.86,36.85,0.62,1.6825,0.6895,3036571,113780140.59,64177288662.7,16502728009.9
2019-04-23,'002120,韵达股份,36.85,37.74,36.51,37.74,37.79,-0.94,-2.4874,0.5248,2311446,85207792.02,63115374625.6,16229664456.0
2019-04-22,'002120,韵达股份,37.79,38.65,37.46,37.6,37.27,0.52,1.3952,0.959,2995784,113755737.42,64725373327.0,11804878632.4
2019-04-19,'002120,韵达股份,37.27,37.76,36.5,37.57,37.3,-0.03,-0.0804,1.3657,4266119,157592143.68,63834735747.5,11642440503.6
2019-04-18,'002120,韵达股份,37.3,38.31,37.13,38.25,38.24,-0.94,-2.4582,0.7255,2266177,85057056.06,63886118684.8,11651811934.1
2019-04-17,'002120,韵达股份,38.24,38.78,37.82,38.78,38.18,0.06,0.1572,0.4637,1448595,55338225.71,65496117386.2,11945450090.1
2019-04-16,'002120,韵达股份,38.18,38.89,37.31,37.88,38.26,-0.08,-0.2091,0.7059,2205118,83297760.72,65393351511.7,11926707229.1
2019-04-15,'002120,韵达股份,38.26,39.38,38.21,38.5,38.34,-0.08,-0.2087,0.768,2398963,93286274.36,65530372677.8,11951697710.4
2019-04-12,'002120,韵达股份,38.34,39.0,37.69,39.0,38.97,-0.63,-1.6166,0.4974,1553659,59493096.77,65667393843.8,11976688191.8
2019-04-11,'002120,韵达股份,38.97,40.16,38.57,39.69,39.6,-0.63,-1.5909,0.7102,2218618,87068858.55,66746435526.7,12173488232.5
2019-04-10,'002120,韵达股份,39.6,40.32,39.0,39.97,39.97,-0.37,-0.9257,0.8569,2676890,106490157.94,67825477209.6,12370288273.2
2019-04-09,'002120,韵达股份,39.97,40.0,38.7,39.29,39.29,0.68,1.7307,0.7472,2334042,92374645.08,68459200102.7,12485869249.5
2019-04-08,'002120,韵达股份,39.29,40.15,38.86,39.6,39.6,-0.31,-0.7828,1.0403,3249624,128822376.74,67294520191.0,12273450157.9
2019-04-04,'002120,韵达股份,39.6,40.1,39.09,39.99,39.79,-0.19,-0.4775,0.8276,2585413,102387806.59,67825477209.6,12370288273.2
2019-04-03,'002120,韵达股份,39.79,40.15,38.52,38.75,38.86,0.93,2.3932,1.2805,4000109,158831023.36,68150902479.0,12429640666.4
2019-04-02,'002120,韵达股份,38.86,39.39,38.68,39.39,39.8,-0.94,-2.3618,1.1287,3525948,137623716.98,66558031423.4,12139126320.6
2019-04-01,'002120,韵达股份,39.8,39.85,37.65,38.53,38.65,1.15,2.9754,2.3764,7423556,285476057.05,68168030124.8,12432764476.6
2019-03-29,'002120,韵达股份,38.65,38.8,37.1,37.68,37.68,0.97,2.5743,1.0603,3312208,126572771.32,66198350862.4,12073526307.0
2019-03-28,'002120,韵达股份,37.68,38.15,36.21,36.99,37.11,0.57,1.536,1.0072,3146431,118132018.18,64536969223.7,11770516720.6
2019-03-27,'002120,韵达股份,37.11,37.11,36.0,36.5,36.09,1.02,2.8263,1.0882,3399231,124501233.39,63560693415.4,11592459540.9
2019-03-26,'002120,韵达股份,36.09,36.51,35.95,36.01,36.2,-0.11,-0.3039,0.8393,2621891,94842540.98,61813673547.8,11273830903.5
2019-03-25,'002120,韵达股份,36.2,36.31,35.7,36.31,36.5,-0.3,-0.8219,0.8808,2751432,99092556.1,62002077651.2,11308192815.4
2019-03-22,'002120,韵达股份,36.5,37.17,36.24,37.06,37.02,-0.52,-1.4046,0.7656,2391601,87440309.48,62515907024.0,11401907120.5
2019-03-21,'002120,韵达股份,37.02,37.88,36.88,37.41,37.37,-0.35,-0.9366,0.7533,2353232,87289105.47,63406544603.5,11564345249.3
2019-03-20,'002120,韵达股份,37.37,37.68,36.86,37.68,37.69,-0.32,-0.849,0.6825,2132115,79430665.1,64006012205.1,11673678605.3
2019-03-19,'002120,韵达股份,37.69,38.28,37.51,37.83,37.3,0.39,1.0456,0.8513,2659378,100600288.12,64554096869.4,11773640530.7
2019-03-18,'002120,韵达股份,37.3,37.37,36.35,36.42,36.4,0.9,2.4725,0.8234,2572291,94455153.95,63886118684.8,11651811934.1
2019-03-15,'002120,韵达股份,36.4,36.52,36.0,36.17,36.14,0.26,0.7194,0.6731,2102598,76418742.69,62344630566.4,11370669018.8
2019-03-14,'002120,韵达股份,36.14,36.95,35.58,36.95,37.01,-0.87,-2.3507,0.9564,2987668,107977824.74,61899311776.6,11289449954.4
2019-03-13,'002120,韵达股份,37.01,38.01,36.88,37.9,37.75,-0.74,-1.9603,1.2835,4009416,148663066.54,63389416957.8,11561221439.2
2019-03-12,'002120,韵达股份,37.75,38.87,37.17,38.67,37.79,-0.04,-0.1058,1.2753,3983846,151861393.59,64656862744.0,11792383391.8
2019-03-11,'002120,韵达股份,37.79,38.4,37.08,37.84,36.58,1.21,3.3078,1.42,4435882,167568221.48,64725373327.0,11804878632.4
2019-03-08,'002120,韵达股份,36.58,37.9,36.03,37.9,38.2,-1.62,-4.2408,1.2366,3862945,142966623.82,62652928190.1,11426897601.9
2019-03-07,'002120,韵达股份,38.2,39.9,37.66,39.0,39.73,-1.53,-3.851,1.1043,3449636,132388699.0,65427606803.2,11932954849.4
2019-03-06,'002120,韵达股份,39.73,40.79,38.85,40.79,40.8,-1.07,-2.6225,1.1231,3508243,138902686.27,68048136604.5,12410897805.4
2019-03-05,'002120,韵达股份,40.8,41.17,36.8,37.2,37.43,3.37,9.0035,1.2898,4029065,159870770.91,69880794700.8,12745145493.6
2019-03-04,'002120,韵达股份,37.43,37.9,36.4,37.28,36.31,1.12,3.0845,0.7387,2307497,85953771.96,64108778079.7,11692421466.3
2019-03-01,'002120,韵达股份,36.31,36.47,35.25,35.85,35.89,0.42,1.1702,0.5811,1815343,65207006.05,62190481754.6,11342554727.3
2019-02-28,'002120,韵达股份,35.89,36.2,34.8,35.96,35.57,0.32,0.8996,0.9035,2822304,100456759.0,61471120632.6,11211354700.1
2019-02-27,'002120,韵达股份,35.57,36.62,35.2,35.48,34.68,0.89,2.5663,1.3406,4187774,150252471.42,60923035968.3,11111392774.7
2019-02-26,'002120,韵达股份,34.68,36.0,34.41,35.12,35.02,-0.34,-0.9709,1.1884,3712223,129690883.23,59398675495.7,10833373669.6
2019-02-25,'002120,韵达股份,35.02,35.17,33.96,33.96,33.97,1.05,3.091,1.4938,4666430,162494898.08,59981015451.5,10939583215.3
2019-02-22,'002120,韵达股份,33.97,34.49,33.71,34.1,34.49,-0.52,-1.5077,0.5865,1831990,62236327.4,58182612646.7,10611583147.5
2019-02-21,'002120,韵达股份,34.49,35.07,34.03,34.88,34.79,-0.3,-0.8623,0.7833,2446917,84623239.8,59073250226.2,10774021276.3
2019-02-20,'002120,韵达股份,34.79,35.56,34.3,34.7,34.36,0.43,1.2515,1.2531,3914525,136353586.53,59587079599.0,10867735581.4
2019-02-19,'002120,韵达股份,34.36,35.5,33.9,35.5,34.99,-0.63,-1.8005,1.0679,3335970,115062793.65,58850590831.4,10733411744.1
2019-02-18,'002120,韵达股份,34.99,35.28,34.48,34.49,34.29,0.7,2.0414,0.6352,1984162,69288499.2,59929632514.2,10930211784.8
2019-02-15,'002120,韵达股份,34.29,35.58,34.1,35.58,35.6,-1.31,-3.6798,0.6903,2156428,74350508.88,58730697311.0,10711545072.9
2019-02-14,'002120,韵达股份,35.6,35.79,34.5,34.61,34.52,1.08,3.1286,0.6693,2090764,73446736.81,60974418905.6,11120764205.2
2019-02-13,'002120,韵达股份,34.52,34.9,34.25,34.79,34.75,-0.23,-0.6619,0.8783,2743707,94725551.42,59124633163.5,10783392706.8
2019-02-12,'002120,韵达股份,34.75,36.43,34.18,35.7,35.22,-0.47,-1.3345,1.0507,3282186,114194520.46,59518569016.0,10855240340.8
2019-02-11,'002120,韵达股份,35.22,36.85,34.36,34.36,34.3,0.92,2.6822,0.8126,2538270,91163518.14,60323568366.7,11002059418.7
2019-02-01,'002120,韵达股份,34.3,34.42,32.91,32.91,33.1,1.2,3.6254,0.3316,1035939,35236035.86,58747824956.8,10714668883.1
