ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-04,'002919,Ãû³¼½¡¿µ,24.89,25.39,24.29,24.7,24.93,-0.04,-0.1604,10.6657,3787581,93816234.05,2026639128.7,883889448.7
2019-04-03,'002919,Ãû³¼½¡¿µ,24.93,25.85,24.73,25.25,25.5,-0.57,-2.2353,17.9959,6390661,161050452.17,2029896081.9,885309921.9
2019-04-02,'002919,Ãû³¼½¡¿µ,25.5,25.5,23.07,23.2,23.18,2.32,10.0086,13.3806,4751700,117526408.47,2076307665.0,905551665.0
2019-04-01,'002919,Ãû³¼½¡¿µ,23.18,23.3,22.6,22.6,22.59,0.59,2.6118,4.9957,1774077,40915171.6,1887404379.4,823164219.4
2019-03-29,'002919,Ãû³¼½¡¿µ,22.59,22.68,22.0,22.0,22.24,0.35,1.5737,3.4631,1229802,27564601.16,1839364319.7,802212239.7
2019-03-28,'002919,Ãû³¼½¡¿µ,22.24,22.49,21.83,21.83,22.05,0.19,0.8617,3.2416,1151155,25636420.28,1810865979.2,789783099.2
2019-03-27,'002919,Ãû³¼½¡¿µ,22.05,22.22,21.52,21.98,21.8,0.25,1.1468,2.4617,874212,19109466.6,1795395451.5,783035851.5
2019-03-26,'002919,Ãû³¼½¡¿µ,21.8,22.79,21.8,22.61,22.57,-0.77,-3.4116,3.7365,1326912,29555419.6,1775039494.0,774157894.0
2019-03-25,'002919,Ãû³¼½¡¿µ,22.57,22.9,22.45,22.7,23.16,-0.59,-2.5475,3.8275,1359202,30766030.94,1837735843.1,801502003.1
2019-03-22,'002919,Ãû³¼½¡¿µ,23.16,23.6,22.83,23.59,23.26,-0.1,-0.4299,4.0615,1442314,33465327.92,1885775902.8,822453982.8
2019-03-21,'002919,Ãû³¼½¡¿µ,23.26,23.34,23.0,23.25,23.19,0.07,0.3019,4.8168,1710524,39681221.32,1893918285.8,826005165.8
2019-03-20,'002919,Ãû³¼½¡¿µ,23.19,23.7,22.9,23.32,23.22,-0.03,-0.1292,4.8186,1711157,39787903.4,1888218617.7,823519337.7
2019-03-19,'002919,Ãû³¼½¡¿µ,23.22,23.28,22.88,23.0,23.0,0.22,0.9565,4.4002,1562605,36064234.24,1890661332.6,824584692.6
2019-03-18,'002919,Ãû³¼½¡¿µ,23.0,23.11,22.22,22.52,22.35,0.65,2.9083,3.8218,1357202,30932894.82,1872748090.0,816772090.0
2019-03-15,'002919,Ãû³¼½¡¿µ,22.35,22.6,22.18,22.3,22.08,0.27,1.2228,2.6873,954300,21359434.4,1819822600.5,793689400.5
2019-03-14,'002919,Ãû³¼½¡¿µ,22.08,23.13,21.81,22.88,22.91,-0.83,-3.6229,4.2122,1495812,33439418.96,1797838166.4,784101206.4
2019-03-13,'002919,Ãû³¼½¡¿µ,22.91,23.67,22.7,23.35,23.52,-0.61,-2.5935,5.6973,2023200,47049247.0,1865419945.3,813576025.3
2019-03-12,'002919,Ãû³¼½¡¿µ,23.52,24.3,23.2,23.44,23.15,0.37,1.5983,8.0457,2857180,67448703.92,1915088481.6,835238241.6
2019-03-11,'002919,Ãû³¼½¡¿µ,23.15,23.27,22.51,22.51,22.61,0.54,2.3883,4.397,1561458,35878383.54,1884961664.5,822098864.5
2019-03-08,'002919,Ãû³¼½¡¿µ,22.61,24.45,22.6,23.72,24.21,-1.6,-6.6088,8.4042,2984498,70488078.01,1840992796.3,802922476.3
2019-03-07,'002919,Ãû³¼½¡¿µ,24.21,24.47,22.88,23.07,23.3,0.91,3.9056,12.081,4290180,101620892.44,1971270924.3,859741404.3
2019-03-06,'002919,Ãû³¼½¡¿µ,23.3,23.58,22.44,22.65,22.65,0.65,2.8698,9.2812,3295914,75787660.04,1897175239.0,827425639.0
2019-03-05,'002919,Ãû³¼½¡¿µ,22.65,22.75,22.08,22.39,22.42,0.23,1.0259,5.4334,1929490,43301138.74,1844249749.5,804342949.5
2019-03-04,'002919,Ãû³¼½¡¿µ,22.42,22.85,22.26,22.4,22.37,0.05,0.2235,5.7638,2046827,46037391.42,1825522268.6,796175228.6
2019-03-01,'002919,Ãû³¼½¡¿µ,22.37,22.65,22.2,22.61,22.63,-0.26,-1.1489,4.0,1420488,31758055.28,1821451077.1,794399637.1
2019-02-28,'002919,Ãû³¼½¡¿µ,22.63,22.98,21.71,21.8,21.98,0.65,2.9572,7.362,2614394,58445844.46,1842621272.9,803632712.9
2019-02-27,'002919,Ãû³¼½¡¿µ,21.98,22.55,21.61,22.5,22.05,-0.07,-0.3175,6.1269,2175767,48195390.23,1789695783.4,780550023.4
2019-02-26,'002919,Ãû³¼½¡¿µ,22.05,22.62,21.8,22.38,22.28,-0.23,-1.0323,6.6865,2374516,52660343.76,1795395451.5,783035851.5
2019-02-25,'002919,Ãû³¼½¡¿µ,22.28,22.49,21.45,21.66,21.46,0.82,3.8211,7.6707,2724019,59810803.34,1814122932.4,791203572.4
2019-02-22,'002919,Ãû³¼½¡¿µ,21.46,21.48,21.02,21.2,21.25,0.21,0.9882,4.2185,1498065,31956871.5,1747355391.8,762083871.8
2019-02-21,'002919,Ãû³¼½¡¿µ,21.25,21.64,21.03,21.17,21.17,0.08,0.3779,4.6758,1660470,35418299.06,1730256387.5,754626387.5
2019-02-20,'002919,Ãû³¼½¡¿µ,21.17,21.33,20.9,21.33,21.13,0.04,0.1893,2.8322,1005761,21177988.0,1723742481.1,751785441.1
2019-02-19,'002919,Ãû³¼½¡¿µ,21.13,21.61,20.9,21.5,21.34,-0.21,-0.9841,3.67,1303274,27565628.92,1720485527.9,750364967.9
2019-02-18,'002919,Ãû³¼½¡¿µ,21.34,21.45,20.85,20.85,20.84,0.5,2.3992,5.0394,1789587,37933686.67,1737584532.2,757822452.2
2019-02-15,'002919,Ãû³¼½¡¿µ,20.84,21.26,20.72,20.91,21.1,-0.26,-1.2322,3.9741,1411280,29635028.44,1696872617.2,740066537.2
2019-02-14,'002919,Ãû³¼½¡¿µ,21.1,21.58,20.83,21.58,21.65,-0.55,-2.5404,7.2563,2576861,54432547.01,1718042813.0,749299613.0
2019-02-13,'002919,Ãû³¼½¡¿µ,21.65,21.65,19.67,19.7,19.68,1.97,10.0102,6.2924,2234547,46433353.69,1762825919.5,768831119.5
2019-02-12,'002919,Ãû³¼½¡¿µ,19.68,20.0,19.42,19.65,19.48,0.2,1.0267,2.4531,871142,17198768.64,1602420974.4,698872814.4
2019-02-11,'002919,Ãû³¼½¡¿µ,19.48,19.72,19.21,19.72,19.16,0.32,1.6701,1.8061,641373,12473062.31,1586136208.4,691770448.4
2019-02-01,'002919,Ãû³¼½¡¿µ,19.16,19.34,18.47,18.65,18.7,0.46,2.4599,2.0625,732421,13889226.2,1560080582.8,680406662.8
2019-01-31,'002919,Ãû³¼½¡¿µ,18.7,19.87,18.0,19.77,19.98,-1.28,-6.4064,4.9693,1764680,33262728.06,1522625621.0,664071221.0
2019-01-30,'002919,Ãû³¼½¡¿µ,19.98,20.89,19.9,20.65,20.88,-0.9,-4.3103,3.9325,1396510,28339342.24,1626848123.4,709526363.4
2019-01-29,'002919,Ãû³¼½¡¿µ,20.88,22.66,20.34,20.66,20.6,0.28,1.3592,5.0907,1807803,38175797.88,1700129570.4,741487010.4
2019-01-28,'002919,Ãû³¼½¡¿µ,20.6,20.74,20.2,20.74,20.55,0.05,0.2433,1.8956,673159,13749367.28,1677330898.0,731543698.0
2019-01-25,'002919,Ãû³¼½¡¿µ,20.55,21.0,20.33,20.9,20.85,-0.3,-1.4388,2.0992,745479,15306640.41,1673259706.5,729768106.5
2019-01-24,'002919,Ãû³¼½¡¿µ,20.85,20.91,20.49,20.63,20.48,0.37,1.8066,2.2853,811543,16835016.57,1697686855.5,740421655.5
2019-01-23,'002919,Ãû³¼½¡¿µ,20.48,20.64,20.3,20.64,20.47,0.01,0.0489,1.3486,478930,9803788.79,1667560038.4,727282278.4
2019-01-22,'002919,Ãû³¼½¡¿µ,20.47,20.95,20.33,20.7,20.7,-0.23,-1.1111,2.2896,813075,16777703.55,1666745800.1,726927160.1
2019-01-21,'002919,Ãû³¼½¡¿µ,20.7,20.81,20.33,20.52,20.37,0.33,1.62,2.6225,931304,19184282.27,1685473281.0,735094881.0
2019-01-18,'002919,Ãû³¼½¡¿µ,20.37,20.48,20.21,20.37,20.3,0.07,0.3448,2.1126,750225,15265012.36,1658603417.1,723375977.1
2019-01-17,'002919,Ãû³¼½¡¿µ,20.3,20.64,20.09,20.5,20.5,-0.2,-0.9756,1.8612,660931,13409526.83,1652903749.0,720890149.0
2019-01-16,'002919,Ãû³¼½¡¿µ,20.5,20.76,20.41,20.73,20.63,-0.13,-0.6302,1.9203,681933,14022051.3,1669188515.0,727992515.0
2019-01-15,'002919,Ãû³¼½¡¿µ,20.63,20.66,20.1,20.48,20.36,0.27,1.3261,2.09,742190,15162189.48,1679773612.9,732609052.9
2019-01-14,'002919,Ãû³¼½¡¿µ,20.36,21.0,20.24,21.0,20.73,-0.37,-1.7849,2.26,802567,16490966.49,1657789178.8,723020858.8
2019-01-11,'002919,Ãû³¼½¡¿µ,20.73,20.8,20.38,20.39,20.36,0.37,1.8173,2.0755,737033,15173059.6,1687915995.9,736160235.9
2019-01-10,'002919,Ãû³¼½¡¿µ,20.36,20.83,20.36,20.83,20.73,-0.37,-1.7849,1.7661,627160,12923819.0,1657789178.8,723020858.8
2019-01-09,'002919,Ãû³¼½¡¿µ,20.73,21.2,20.7,20.93,20.7,0.03,0.1449,2.3778,844400,17675568.1,1687915995.9,736160235.9
2019-01-08,'002919,Ãû³¼½¡¿µ,20.7,21.34,20.55,21.34,21.27,-0.57,-2.6798,2.6239,931795,19419424.25,1685473281.0,735094881.0
2019-01-07,'002919,Ãû³¼½¡¿µ,21.27,21.4,20.46,20.61,20.61,0.66,3.2023,3.3018,1172518,24540409.11,1731884864.1,755336624.1
2019-01-04,'002919,Ãû³¼½¡¿µ,20.61,20.76,19.89,20.0,20.01,0.6,2.9985,3.2833,1165973,23798835.57,1678145136.3,731898816.3
2019-01-03,'002919,Ãû³¼½¡¿µ,20.01,20.82,20.01,20.07,20.3,-0.29,-1.4286,2.6029,924345,18869153.55,1629290838.3,710591718.3
2019-01-02,'002919,Ãû³¼½¡¿µ,20.3,20.84,19.91,19.91,19.97,0.33,1.6525,4.1066,1458312,29569020.4,1652903749.0,720890149.0
2018-12-28,'002919,Ãû³¼½¡¿µ,19.97,21.85,19.96,21.52,22.18,-2.21,-9.9639,8.5131,3023172,62545723.37,1626033885.1,709171245.1
2018-12-27,'002919,Ãû³¼½¡¿µ,22.18,23.45,22.18,23.32,23.11,-0.93,-4.0242,4.509,1601245,36531122.83,1805980549.4,787652389.4
2018-12-26,'002919,Ãû³¼½¡¿µ,23.11,23.6,23.08,23.41,23.32,-0.21,-0.9005,3.8888,1381000,32169079.43,1881704711.3,820678391.3
2018-12-25,'002919,Ãû³¼½¡¿µ,23.32,23.49,22.73,23.29,23.66,-0.34,-1.437,4.8122,1708900,39532449.64,1898803715.6,828135875.6
2018-12-24,'002919,Ãû³¼½¡¿µ,23.66,23.8,23.03,23.03,23.27,0.39,1.676,6.0156,2136232,50213721.33,1926487817.8,840209897.8
2018-12-21,'002919,Ãû³¼½¡¿µ,23.27,23.57,22.51,22.51,22.66,0.61,2.692,5.1383,1824712,42258342.52,1894732524.1,826360284.1
2018-12-20,'002919,Ãû³¼½¡¿µ,22.66,22.76,22.35,22.38,22.34,0.32,1.4324,1.5269,542236,12260434.85,1845063987.8,804698067.8
2018-12-19,'002919,Ãû³¼½¡¿µ,22.34,23.09,22.34,22.9,23.0,-0.66,-2.8696,2.2812,810113,18338992.19,1819008362.2,793334282.2
2018-12-18,'002919,Ãû³¼½¡¿µ,23.0,23.33,22.4,22.77,22.68,0.32,1.4109,4.031,1431489,32787203.99,1872748090.0,816772090.0
2018-12-17,'002919,Ãû³¼½¡¿µ,22.68,22.77,22.03,22.03,22.36,0.32,1.4311,4.6058,937739,21124528.82,1846692464.4,461764800.0
2018-12-14,'002919,Ãû³¼½¡¿µ,22.36,23.02,22.2,22.75,23.15,-0.79,-3.4125,6.0329,1228303,27814505.14,1820636838.8,455249600.0
2018-12-13,'002919,Ãû³¼½¡¿µ,23.15,23.45,22.7,23.07,23.18,-0.03,-0.1294,6.4351,1310189,30310569.97,1884961664.5,471334000.0
2018-12-12,'002919,Ãû³¼½¡¿µ,23.18,23.55,22.81,22.89,22.85,0.33,1.4442,5.7021,1160947,26826051.46,1887404379.4,471944800.0
2018-12-11,'002919,Ãû³¼½¡¿µ,22.85,23.13,22.74,22.89,22.84,0.01,0.0438,2.8655,583412,13320970.6,1860534515.5,465226000.0
2018-12-10,'002919,Ãû³¼½¡¿µ,22.84,23.05,22.55,22.75,22.83,0.01,0.0438,3.0783,626740,14338060.2,1859720277.2,465022400.0
2018-12-07,'002919,Ãû³¼½¡¿µ,22.83,23.15,22.59,22.59,22.72,0.11,0.4842,3.945,803212,18365351.4,1858906038.9,464818800.0
2018-12-06,'002919,Ãû³¼½¡¿µ,22.72,23.19,22.57,23.19,23.26,-0.54,-2.3216,5.4633,1112324,25405633.32,1849949417.6,462579200.0
2018-12-05,'002919,Ãû³¼½¡¿µ,23.26,23.36,22.85,23.16,23.68,-0.42,-1.7736,5.5591,1131824,26134815.68,1893918285.8,473573600.0
2018-12-04,'002919,Ãû³¼½¡¿µ,23.68,23.78,23.38,23.6,23.59,0.09,0.3815,6.0563,1233061,29069429.59,1928116294.4,482124800.0
2018-12-03,'002919,Ãû³¼½¡¿µ,23.59,23.98,23.33,23.88,23.14,0.45,1.9447,8.0126,1631365,38654682.28,1920788149.7,480292400.0
2018-11-30,'002919,Ãû³¼½¡¿µ,23.14,23.36,22.5,22.83,22.9,0.24,1.048,5.3924,1097886,25228841.38,1884147426.2,471130400.0
2018-11-29,'002919,Ãû³¼½¡¿µ,22.9,23.93,22.9,23.68,23.67,-0.77,-3.2531,6.2505,1272600,29773948.0,1864605707.0,466244000.0
2018-11-28,'002919,Ãû³¼½¡¿µ,23.67,24.03,22.41,23.01,22.97,0.7,3.0475,8.8967,1811372,42263194.94,1927302056.1,481921200.0
2018-11-27,'002919,Ãû³¼½¡¿µ,22.97,23.22,22.71,22.93,22.73,0.24,1.0559,4.7115,959258,22046476.89,1870305375.1,467669200.0
2018-11-26,'002919,Ãû³¼½¡¿µ,22.73,23.75,22.43,23.23,23.61,-0.88,-3.7272,8.0495,1638878,37518114.84,1850763655.9,462782800.0
2018-11-23,'002919,Ãû³¼½¡¿µ,23.61,25.56,23.33,25.34,25.21,-1.6,-6.3467,9.0705,1846747,45000960.42,1922416626.3,480699600.0
2018-11-22,'002919,Ãû³¼½¡¿µ,25.21,25.94,25.16,25.43,25.06,0.15,0.5986,9.4844,1931015,49348770.3,2052694754.3,513275600.0
2018-11-21,'002919,Ãû³¼½¡¿µ,25.06,25.17,24.33,24.63,24.72,0.34,1.3754,7.0955,1444636,35947193.0,2040481179.8,510221600.0
2018-11-20,'002919,Ãû³¼½¡¿µ,24.72,25.77,24.57,25.5,25.68,-0.96,-3.7383,8.1346,1656212,41879096.52,2012797077.6,503299200.0
2018-11-19,'002919,Ãû³¼½¡¿µ,25.68,25.95,25.48,25.81,25.93,-0.25,-0.9641,8.4546,1721356,44188859.62,2090963954.4,522844800.0
2018-11-16,'002919,Ãû³¼½¡¿µ,25.93,26.3,25.62,25.88,26.32,-0.39,-1.4818,13.1716,2681737,69763708.52,2111319911.9,527934800.0
2018-11-15,'002919,Ãû³¼½¡¿µ,26.32,26.88,25.17,25.64,25.16,1.16,4.6105,20.7234,4219281,109733696.12,2143075205.6,535875200.0
2018-11-14,'002919,Ãû³¼½¡¿µ,25.16,25.6,24.98,25.15,25.27,-0.11,-0.4353,11.0615,2252123,56976969.61,2048623562.8,512257600.0
2018-11-13,'002919,Ãû³¼½¡¿µ,25.27,25.39,24.6,24.89,25.26,0.01,0.0396,12.4592,2536692,63598077.6,2057580184.1,514497200.0
2018-11-12,'002919,Ãû³¼½¡¿µ,25.26,25.49,24.35,24.55,24.58,0.68,2.7665,13.3945,2727119,68438031.06,2056765945.8,514293600.0
2018-11-09,'002919,Ãû³¼½¡¿µ,24.58,24.97,23.62,23.9,23.91,0.67,2.8022,13.7316,2795757,68506201.93,2001397741.4,500448800.0
2018-11-08,'002919,Ãû³¼½¡¿µ,23.91,24.46,23.79,24.33,24.2,-0.29,-1.1983,7.2193,1469857,35372341.25,1946843775.3,486807600.0
2018-11-07,'002919,Ãû³¼½¡¿µ,24.2,24.88,24.12,24.5,24.52,-0.32,-1.3051,10.2118,2079116,50965042.1,1970456686.0,492712000.0
2018-11-06,'002919,Ãû³¼½¡¿µ,24.52,24.77,23.56,24.39,24.43,0.09,0.3684,11.2407,2288597,55107876.56,1996512311.6,499227200.0
2018-11-05,'002919,Ãû³¼½¡¿µ,24.43,25.06,24.02,25.06,24.53,-0.1,-0.4077,10.9229,2223900,54443109.4,1989184166.9,497394800.0
2018-11-02,'002919,Ãû³¼½¡¿µ,24.53,24.79,23.7,24.25,23.9,0.63,2.636,13.069,2660852,64850520.36,1997326549.9,499430800.0
2018-11-01,'002919,Ãû³¼½¡¿µ,23.9,24.79,23.83,23.92,23.86,0.04,0.1676,11.4335,2327860,56462555.05,1946029537.0,486604000.0
2018-10-31,'002919,Ãû³¼½¡¿µ,23.86,24.29,23.55,23.68,23.57,0.29,1.2304,8.9789,1828112,43821515.4,1942772583.8,485789600.0
2018-10-30,'002919,Ãû³¼½¡¿µ,23.57,24.0,22.91,23.21,23.14,0.43,1.8583,6.9662,1418320,33348359.08,1919159673.1,479885200.0
2018-10-29,'002919,Ãû³¼½¡¿µ,23.14,23.93,22.88,23.93,24.0,-0.86,-3.5833,6.0335,1228421,28743873.13,1884147426.2,471130400.0
2018-10-26,'002919,Ãû³¼½¡¿µ,24.0,24.99,23.23,23.7,23.26,0.74,3.1814,10.1036,2057095,49366246.55,1954171920.0,488640000.0
2018-10-25,'002919,Ãû³¼½¡¿µ,23.26,23.39,22.24,23.0,24.19,-0.93,-3.8446,6.9581,1416673,32708899.83,1893918285.8,473573600.0
2018-10-24,'002919,Ãû³¼½¡¿µ,24.19,24.6,23.76,24.48,24.6,-0.41,-1.6667,8.468,1724078,41665545.14,1969642447.7,492508400.0
2018-10-23,'002919,Ãû³¼½¡¿µ,24.6,25.49,24.22,24.95,24.99,-0.39,-1.5606,10.0235,2040777,50885228.2,2003026218.0,500856000.0
2018-10-22,'002919,Ãû³¼½¡¿µ,24.99,25.49,23.92,24.05,23.81,1.18,4.9559,12.0173,2446730,60501227.58,2034781511.7,508796400.0
2018-10-19,'002919,Ãû³¼½¡¿µ,23.81,24.17,22.4,22.92,23.44,0.37,1.5785,8.9634,1824954,42855128.69,1938701392.3,484771600.0
2018-10-18,'002919,Ãû³¼½¡¿µ,23.44,24.8,23.0,24.56,24.88,-1.44,-5.7878,8.4078,1711821,41087451.67,1908574575.2,477238400.0
2018-10-17,'002919,Ãû³¼½¡¿µ,24.88,26.34,23.8,26.14,25.78,-0.9,-3.4911,14.1575,2882459,72497018.85,2025824890.4,506556800.0
2018-10-16,'002919,Ãû³¼½¡¿µ,25.78,27.94,25.5,27.62,28.11,-2.33,-8.2889,16.7443,3409140,91321748.92,2099106337.4,524880800.0
2018-10-15,'002919,Ãû³¼½¡¿µ,28.11,28.93,27.88,28.8,29.4,-1.29,-4.3878,16.8809,3436952,97264304.89,2288823861.3,572319600.0
2018-10-12,'002919,Ãû³¼½¡¿µ,29.4,29.7,27.51,28.85,28.8,0.6,2.0833,26.3363,5362069,153878507.52,2393860602.0,598584000.0
2018-10-11,'002919,Ãû³¼½¡¿µ,28.8,29.8,27.31,29.01,30.23,-1.43,-4.7304,22.4253,4565786,131450690.14,2345006304.0,586368000.0
2018-10-10,'002919,Ãû³¼½¡¿µ,30.23,30.96,29.7,30.4,30.55,-0.32,-1.0475,27.2874,5555714,168880136.5,2461442380.9,615482800.0
2018-10-09,'002919,Ãû³¼½¡¿µ,30.55,30.97,30.07,30.41,30.44,0.11,0.3614,33.1295,6745162,206354130.81,2487498006.5,621998000.0
2018-10-08,'002919,Ãû³¼½¡¿µ,30.44,30.44,26.59,27.22,27.67,2.77,10.0108,28.5509,5812972,172506571.52,2478541385.2,619758400.0
2018-09-28,'002919,Ãû³¼½¡¿µ,27.67,27.7,26.78,27.2,27.13,0.54,1.9904,7.1167,1448964,39697076.43,2252997376.1,563361200.0
2018-09-27,'002919,Ãû³¼½¡¿µ,27.13,27.82,27.05,27.78,27.7,-0.57,-2.0578,6.6247,1348783,36927721.86,2209028507.9,552366800.0
2018-09-26,'002919,Ãû³¼½¡¿µ,27.7,28.42,26.87,26.95,27.04,0.66,2.4408,12.3475,2513954,69432956.52,2255440091.0,563972000.0
2018-09-25,'002919,Ãû³¼½¡¿µ,27.04,27.13,26.48,26.68,27.02,0.02,0.074,6.7994,1384354,37129656.05,2201700363.2,550534400.0
2018-09-21,'002919,Ãû³¼½¡¿µ,27.02,27.64,26.6,26.61,26.26,0.76,2.8941,11.5333,2348170,63813024.48,2200071886.6,550127200.0
2018-09-20,'002919,Ãû³¼½¡¿µ,26.26,27.18,26.05,27.05,26.85,-0.59,-2.1974,5.5996,1140077,30269408.95,2138189775.8,534653600.0
2018-09-19,'002919,Ãû³¼½¡¿µ,26.85,27.38,26.35,26.59,26.59,0.26,0.9778,7.8557,1599412,43203844.48,2186229835.5,546666000.0
2018-09-18,'002919,Ãû³¼½¡¿µ,26.59,26.95,25.9,26.55,26.31,0.28,1.0642,6.6502,1353990,35887203.1,2165059639.7,541372400.0
2018-09-17,'002919,Ãû³¼½¡¿µ,26.31,26.75,25.41,26.66,26.93,-0.62,-2.3023,6.6245,1348750,35386091.82,2142260967.3,535671600.0
2018-09-14,'002919,Ãû³¼½¡¿µ,26.93,28.99,26.7,28.9,28.81,-1.88,-6.5255,10.3043,2097950,58143532.14,2192743741.9,548294800.0
2018-09-13,'002919,Ãû³¼½¡¿µ,28.81,29.2,28.6,29.0,28.63,0.18,0.6287,4.5331,922933,26585253.23,2345820542.3,586571600.0
2018-09-12,'002919,Ãû³¼½¡¿µ,28.63,29.42,28.54,28.96,28.91,-0.28,-0.9685,5.5228,1124445,32499534.31,2331164252.9,582906800.0
2018-09-11,'002919,Ãû³¼½¡¿µ,28.91,29.82,28.73,29.42,30.05,-1.14,-3.7937,9.0361,1839741,53737827.28,2353962925.3,588607600.0
2018-09-10,'002919,Ãû³¼½¡¿µ,30.05,31.05,27.33,29.3,29.65,0.4,1.3491,16.6052,3380826,98670249.57,2446786091.5,611818000.0
2018-09-07,'002919,Ãû³¼½¡¿µ,29.65,31.56,29.5,31.06,31.06,-1.41,-4.5396,12.5917,2563674,78124284.37,2414216559.5,603674000.0
2018-09-06,'002919,Ãû³¼½¡¿µ,31.06,31.89,30.6,31.0,31.56,-0.5,-1.5843,8.2575,1681233,52481635.36,2529024159.8,632381600.0
2018-09-05,'002919,Ãû³¼½¡¿µ,31.56,33.07,31.47,32.7,32.76,-1.2,-3.663,8.0611,1641233,53318911.44,2569736074.8,642561600.0
2018-09-04,'002919,Ãû³¼½¡¿µ,32.76,32.99,31.92,32.2,32.21,0.55,1.7075,9.8487,2005203,65305614.78,2667444670.8,666993600.0
2018-09-03,'002919,Ãû³¼½¡¿µ,32.21,32.48,30.38,32.18,32.15,0.06,0.1866,8.8629,1804478,57230367.07,2622661564.3,655795600.0
2018-08-31,'002919,Ãû³¼½¡¿µ,32.15,32.48,31.88,32.12,32.1,0.05,0.1558,5.6263,1145524,36945909.04,2617776134.5,654574000.0
2018-08-30,'002919,Ãû³¼½¡¿µ,32.1,33.1,32.05,33.0,32.65,-0.55,-1.6845,7.8613,1600566,51955578.02,2613704943.0,653556000.0
2018-08-29,'002919,Ãû³¼½¡¿µ,32.65,33.4,32.57,33.4,33.41,-0.76,-2.2748,9.6106,1956712,64478534.44,2658488049.5,664754000.0
2018-08-28,'002919,Ãû³¼½¡¿µ,33.41,33.46,32.64,32.77,32.77,0.64,1.953,13.7241,2794221,92512565.03,2720370160.3,680227600.0
2018-08-27,'002919,Ãû³¼½¡¿µ,32.77,33.38,31.43,31.6,32.51,0.26,0.7998,14.85,3023468,98385222.04,2668258909.1,667197200.0
2018-08-24,'002919,Ãû³¼½¡¿µ,32.51,33.38,32.35,33.11,33.06,-0.55,-1.6636,10.1717,2070959,67902147.97,2647088713.3,661903600.0
2018-08-23,'002919,Ãû³¼½¡¿µ,33.06,33.35,32.6,32.6,32.84,0.22,0.6699,10.7673,2192213,72477209.39,2691871819.8,673101600.0
