日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600113,浙江东日,8.02,8.16,8.0,8.1,8.09,-0.07,-0.8653,1.5727,6470558,52244968.0,3299677903.2,3299677903.2
2019-04-25,'600113,浙江东日,8.09,8.64,8.0,8.64,8.65,-0.56,-6.474,2.9067,11959196,99168521.0,3328478084.4,3328478084.4
2019-04-24,'600113,浙江东日,8.65,8.68,8.4,8.6,8.58,0.07,0.8159,1.558,6410060,54842415.0,3558879534.0,3558879534.0
2019-04-23,'600113,浙江东日,8.58,8.9,8.54,8.9,8.83,-0.25,-2.8313,2.5482,10483912,90767727.0,3530079352.8,3530079352.8
2019-04-22,'600113,浙江东日,8.83,9.08,8.8,8.98,8.92,-0.09,-1.009,3.5207,14485322,129849429.0,3632937142.8,3632937142.8
2019-04-19,'600113,浙江东日,8.92,8.93,8.61,8.71,8.69,0.23,2.6467,2.8474,11715013,103129741.0,3669965947.2,3669965947.2
2019-04-18,'600113,浙江东日,8.69,8.97,8.67,8.97,8.88,-0.19,-2.1396,2.6457,10885238,95967146.0,3575336780.4,3575336780.4
2019-04-17,'600113,浙江东日,8.88,9.07,8.81,8.87,8.93,-0.05,-0.5599,4.0326,16591497,148413514.0,3653508700.8,3653508700.8
2019-04-16,'600113,浙江东日,8.93,8.95,8.5,8.58,8.76,0.17,1.9406,4.8574,19984989,174587191.0,3674080258.8,3674080258.8
2019-04-15,'600113,浙江东日,8.76,9.2,8.51,8.51,8.4,0.36,4.2857,6.4545,26556003,236409229.0,3604136961.6,3604136961.6
2019-04-12,'600113,浙江东日,8.4,8.63,8.28,8.63,8.67,-0.27,-3.1142,2.8585,11760639,99263526.0,3456021744.0,3456021744.0
2019-04-11,'600113,浙江东日,8.67,9.06,8.67,8.73,8.68,-0.01,-0.1152,4.5795,18841569,167023357.0,3567108157.2,3567108157.2
2019-04-10,'600113,浙江东日,8.68,8.77,8.51,8.6,8.67,0.01,0.1153,2.5748,10593691,91775796.0,3571222468.8,3571222468.8
2019-04-09,'600113,浙江东日,8.67,8.75,8.51,8.55,8.56,0.11,1.285,2.3304,9587841,83094462.0,3567108157.2,3567108157.2
2019-04-08,'600113,浙江东日,8.56,8.8,8.43,8.76,8.68,-0.12,-1.3825,2.7601,11355893,97861063.0,3521850729.6,3521850729.6
2019-04-04,'600113,浙江东日,8.68,8.77,8.61,8.68,8.67,0.01,0.1153,3.1747,13061644,113382273.0,3571222468.8,3571222468.8
2019-04-03,'600113,浙江东日,8.67,8.76,8.48,8.5,8.57,0.1,1.1669,3.4385,14146949,121844315.0,3567108157.2,3567108157.2
2019-04-02,'600113,浙江东日,8.57,8.72,8.48,8.63,8.6,-0.03,-0.3488,3.7175,15294995,131370230.0,3525965041.2,3525965041.2
2019-04-01,'600113,浙江东日,8.6,8.64,8.3,8.37,8.33,0.27,3.2413,3.373,13877636,118471256.0,3538307976.0,3538307976.0
2019-03-29,'600113,浙江东日,8.33,8.33,7.98,7.98,7.98,0.35,4.386,2.595,10676695,87767498.0,3427221562.8,3427221562.8
2019-03-28,'600113,浙江东日,7.98,8.35,7.96,8.18,8.25,-0.27,-3.2727,2.0793,8554985,70099306.0,3283220656.8,3283220656.8
2019-03-27,'600113,浙江东日,8.25,8.27,8.08,8.2,8.14,0.11,1.3514,1.7986,7399961,60566780.0,3394307070.0,3394307070.0
2019-03-26,'600113,浙江东日,8.14,8.45,8.12,8.38,8.35,-0.21,-2.515,2.0575,8465386,70230205.0,3349049642.4,3349049642.4
2019-03-25,'600113,浙江东日,8.35,8.52,8.28,8.39,8.6,-0.25,-2.907,2.5967,10683449,89689790.0,3435450186.0,3435450186.0
2019-03-22,'600113,浙江东日,8.6,8.82,8.47,8.7,8.8,-0.2,-2.2727,3.3516,13789579,118674073.0,3538307976.0,3538307976.0
2019-03-21,'600113,浙江东日,8.8,9.05,8.51,8.62,8.67,0.13,1.4994,5.2571,21629418,191028158.0,3620594208.0,3620594208.0
2019-03-20,'600113,浙江东日,8.67,8.69,8.26,8.47,8.51,0.16,1.8801,3.5055,14422723,122576209.0,3567108157.2,3567108157.2
2019-03-19,'600113,浙江东日,8.51,8.58,8.36,8.44,8.43,0.08,0.949,3.1013,12759626,107827197.0,3501279171.6,3501279171.6
2019-03-18,'600113,浙江东日,8.43,8.44,8.24,8.35,8.27,0.16,1.9347,2.7905,11481041,95948069.0,3468364678.8,3468364678.8
2019-03-15,'600113,浙江东日,8.27,8.5,8.23,8.28,8.21,0.06,0.7308,3.2921,13544563,112808353.0,3402535693.2,3402535693.2
2019-03-14,'600113,浙江东日,8.21,8.66,8.1,8.66,8.93,-0.72,-8.0627,5.0313,20700205,172698382.0,3377849823.6,3377849823.6
2019-03-13,'600113,浙江东日,8.93,9.41,8.89,9.33,9.51,-0.58,-6.0988,4.0768,16773144,153194208.0,3674080258.8,3674080258.8
2019-03-12,'600113,浙江东日,9.51,9.88,9.21,9.55,9.73,-0.22,-2.261,5.713,23505194,224693283.0,3912710331.6,3912710331.6
2019-03-11,'600113,浙江东日,9.73,10.01,8.61,9.44,9.39,0.34,3.6209,6.8822,28315640,259512548.0,4003225186.8,4003225186.8
2019-03-08,'600113,浙江东日,9.39,10.31,8.96,9.76,9.38,0.01,0.1066,10.6467,43803705,430782184.0,3863338592.4,3863338592.4
2019-03-07,'600113,浙江东日,9.38,9.38,9.38,9.38,8.53,0.85,9.9648,0.1128,464052,4352808.0,3859224280.8,3859224280.8
