日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002011,盾安环境,5.41,5.68,5.4,5.66,5.78,-0.37,-6.4014,2.6625,24421128,134239100.38,4962117893.8,4962117893.8
2019-04-25,'002011,盾安环境,5.78,6.15,5.75,5.96,5.91,-0.13,-2.1997,4.1999,38521752,231197646.56,5301486400.4,5301486400.4
2019-04-24,'002011,盾安环境,5.91,5.95,5.68,5.71,5.69,0.22,3.8664,2.4399,22379149,130689704.93,5420723983.8,5420723983.8
2019-04-23,'002011,盾安环境,5.69,5.9,5.64,5.89,5.89,-0.2,-3.3956,1.7251,15822938,91128534.07,5218937304.2,5218937304.2
2019-04-22,'002011,盾安环境,5.89,5.97,5.78,5.87,5.87,0.02,0.3407,1.9126,17543050,103012023.17,5402379740.2,5402379740.2
2019-04-19,'002011,盾安环境,5.87,5.96,5.81,5.92,5.93,-0.06,-1.0118,1.513,13877253,81491576.77,5384035496.6,5384035496.6
2019-04-18,'002011,盾安环境,5.93,6.06,5.85,5.93,5.9,0.03,0.5085,2.4757,22707600,135048854.0,5439068227.4,5439068227.4
2019-04-17,'002011,盾安环境,5.9,5.93,5.78,5.8,5.81,0.09,1.5491,1.8093,16595305,97266915.11,5411551862.0,5411551862.0
2019-04-16,'002011,盾安环境,5.81,5.82,5.53,5.7,5.69,0.12,2.109,1.5289,14022803,79943317.42,5329002765.8,5329002765.8
2019-04-15,'002011,盾安环境,5.69,5.91,5.68,5.84,5.78,-0.09,-1.5571,1.4961,13722639,79701030.76,5218937304.2,5218937304.2
2019-04-12,'002011,盾安环境,5.78,5.87,5.62,5.73,5.71,0.07,1.2259,1.4042,12879805,74225000.84,5301486400.4,5301486400.4
2019-04-11,'002011,盾安环境,5.71,5.98,5.71,5.93,5.97,-0.26,-4.3551,2.2121,20289500,118312316.99,5237281547.8,5237281547.8
2019-04-10,'002011,盾安环境,5.97,6.1,5.91,6.0,6.09,-0.12,-1.9704,2.2068,20240823,121243674.31,5475756714.6,5475756714.6
2019-04-09,'002011,盾安环境,6.09,6.2,5.84,6.0,6.02,0.07,1.1628,3.1595,28979076,174372422.94,5585822176.2,5585822176.2
2019-04-08,'002011,盾安环境,6.02,6.19,5.95,6.06,5.96,0.06,1.0067,3.2313,29637572,179831453.42,5521617323.6,5521617323.6
2019-04-04,'002011,盾安环境,5.96,6.02,5.92,5.95,5.95,0.01,0.1681,2.424,22232999,132509239.98,5466584592.8,5466584592.8
2019-04-03,'002011,盾安环境,5.95,5.99,5.86,5.9,5.93,0.02,0.3373,2.068,18967733,112354502.29,5457412471.0,5457412471.0
2019-04-02,'002011,盾安环境,5.93,6.05,5.87,5.96,5.94,-0.01,-0.1684,2.7062,24821770,147587468.49,5439068227.4,5439068227.4
2019-04-01,'002011,盾安环境,5.94,5.98,5.71,5.75,5.69,0.25,4.3937,3.0154,27657844,162156316.47,5448240349.2,5448240349.2
2019-03-29,'002011,盾安环境,5.69,5.71,5.39,5.57,5.54,0.15,2.7076,2.4359,22342323,124900851.0,5218937304.2,5218937304.2
