日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000153,丰原药业,6.58,6.86,6.57,6.7,6.79,-0.21,-3.0928,1.5342,4786401,32026003.56,2053889293.4,2052810173.4
2019-04-25,'000153,丰原药业,6.79,7.18,6.76,7.1,7.09,-0.3,-4.2313,2.0222,6308900,43995589.06,2119438951.7,2118325391.7
2019-04-24,'000153,丰原药业,7.09,7.1,6.92,6.95,6.95,0.14,2.0144,1.7363,5416769,37820930.68,2213081320.7,2211918560.7
2019-04-23,'000153,丰原药业,6.95,7.25,6.9,7.25,7.25,-0.3,-4.1379,2.3595,7361001,51868043.94,2169381548.5,2168241748.5
2019-04-22,'000153,丰原药业,7.25,7.36,7.18,7.36,7.35,-0.1,-1.3605,2.0659,6445265,46756552.49,2263023917.5,2261834917.5
2019-04-19,'000153,丰原药业,7.35,7.42,7.19,7.28,7.18,0.17,2.3677,2.3135,7217463,52615468.74,2294238040.5,2293032640.5
2019-04-18,'000153,丰原药业,7.18,7.32,7.12,7.15,7.16,0.02,0.2793,2.0946,6534716,47230972.59,2241174031.4,2239996511.4
2019-04-17,'000153,丰原药业,7.16,7.19,7.01,7.11,7.1,0.06,0.8451,1.6997,5302551,37673084.55,2234931206.8,2233756966.8
2019-04-16,'000153,丰原药业,7.1,7.11,6.88,7.01,7.01,0.09,1.2839,1.6346,5099596,35558985.03,2216202733.0,2215038333.0
2019-04-15,'000153,丰原药业,7.01,7.23,7.0,7.16,7.11,-0.1,-1.4065,1.5265,4762265,33969795.26,2188110022.3,2186960382.3
2019-04-12,'000153,丰原药业,7.11,7.24,7.02,7.18,7.2,-0.09,-1.25,1.6555,5164773,36762140.93,2219324145.3,2218158105.3
2019-04-11,'000153,丰原药业,7.2,7.57,7.2,7.5,7.51,-0.31,-4.1278,2.8067,8756370,64564876.14,2247416856.0,2246236056.0
2019-04-10,'000153,丰原药业,7.51,7.8,7.21,7.25,7.27,0.24,3.3012,3.9052,12183391,91649130.65,2344180637.3,2342948997.3
2019-04-09,'000153,丰原药业,7.27,7.28,7.05,7.11,7.17,0.1,1.3947,1.8962,5915719,42417849.23,2269266742.1,2268074462.1
2019-04-08,'000153,丰原药业,7.17,7.28,6.99,7.26,7.24,-0.07,-0.9669,2.0366,6353784,45412437.01,2238052619.1,2236876739.1
2019-04-04,'000153,丰原药业,7.24,7.29,7.08,7.09,7.09,0.15,2.1157,2.5572,7977893,57446662.71,2259902505.2,2258715145.2
2019-04-03,'000153,丰原药业,7.09,7.09,6.95,7.04,7.04,0.05,0.7102,1.7569,5480981,38550053.64,2213081320.7,2211918560.7
2019-04-02,'000153,丰原药业,7.04,7.12,6.99,7.12,7.04,0.0,0.0,1.4171,4421041,31121240.0,2197474259.2,2196319699.2
2019-04-01,'000153,丰原药业,7.04,7.08,6.86,6.93,6.84,0.2,2.924,1.9458,6070501,42527004.04,2197474259.2,2196319699.2
2019-03-29,'000153,丰原药业,6.84,6.88,6.56,6.65,6.64,0.2,3.012,1.251,3902918,26254586.56,2135046013.2,2133924253.2
2019-03-28,'000153,丰原药业,6.64,6.98,6.63,6.95,6.88,-0.24,-3.4884,1.4132,4408711,29937263.45,2072617767.2,2071528807.2
2019-03-27,'000153,丰原药业,6.88,6.89,6.66,6.67,6.65,0.23,3.4586,1.4188,4426374,30032442.4,2147531662.4,2146403342.4
2019-03-26,'000153,丰原药业,6.65,7.07,6.63,7.0,7.01,-0.36,-5.1355,1.5815,4933950,33590408.28,2075739179.5,2074648579.5
2019-03-25,'000153,丰原药业,7.01,7.05,6.8,6.93,6.95,0.06,0.8633,1.3039,4067879,28337135.81,2188110022.3,2186960382.3
2019-03-22,'000153,丰原药业,6.95,6.99,6.78,6.99,6.98,-0.03,-0.4298,1.1757,3667844,25261107.15,2169381548.5,2168241748.5
2019-03-21,'000153,丰原药业,6.98,7.02,6.9,6.96,6.96,0.02,0.2874,1.5592,4864255,33869805.54,2178745785.4,2177601065.4
2019-03-20,'000153,丰原药业,6.96,7.05,6.81,6.92,6.89,0.07,1.016,1.6922,5279124,36598715.18,2172502960.8,2171361520.8
2019-03-19,'000153,丰原药业,6.89,6.97,6.84,6.87,6.87,0.02,0.2911,1.6227,5062432,34931523.93,2150653074.7,2149523114.7
2019-03-18,'000153,丰原药业,6.87,6.89,6.67,6.7,6.67,0.2,2.9985,1.7272,5388377,36707165.33,2144410250.1,2143283570.1
2019-03-15,'000153,丰原药业,6.67,6.73,6.49,6.5,6.48,0.19,2.9321,1.4199,4429643,29359496.72,2081982004.1,2080888124.1
2019-03-14,'000153,丰原药业,6.48,6.68,6.4,6.62,6.69,-0.21,-3.139,1.7761,5540908,36161561.28,2022675170.4,2021612450.4
2019-03-13,'000153,丰原药业,6.69,6.91,6.64,6.85,6.85,-0.16,-2.3358,2.1009,6554378,44562900.56,2088224828.7,2087127668.7
