日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000886,海南高速,4.42,4.5,4.34,4.5,4.52,-0.1,-2.2124,1.5524,15035346,66473205.69,4370621086.0,4280738830.16
2019-04-25,'000886,海南高速,4.52,4.75,4.5,4.75,4.75,-0.23,-4.8421,2.0847,20190349,93337827.0,4469503916.0,4377588124.96
2019-04-24,'000886,海南高速,4.75,4.76,4.7,4.73,4.72,0.03,0.6356,1.3202,12786178,60489407.49,4696934425.0,4600341503.0
2019-04-23,'000886,海南高速,4.72,4.8,4.71,4.8,4.87,-0.15,-3.0801,2.1408,20733836,98508992.13,4667269576.0,4571286714.56
2019-04-22,'000886,海南高速,4.87,4.9,4.71,4.78,4.79,0.08,1.6701,3.0888,29914863,143373060.05,4815593821.0,4716560656.76
2019-04-19,'000886,海南高速,4.79,4.82,4.72,4.82,4.8,-0.01,-0.2083,1.8676,18087340,86302660.26,4736487557.0,4639081220.92
2019-04-18,'000886,海南高速,4.8,4.91,4.8,4.87,4.9,-0.1,-2.0408,2.3277,22543652,109111330.48,4746375840.0,4648766150.4
2019-04-17,'000886,海南高速,4.9,4.94,4.81,4.86,4.86,0.04,0.823,2.6593,25754920,125633568.61,4845258670.0,4745615445.2
2019-04-16,'000886,海南高速,4.86,4.86,4.69,4.85,4.87,-0.01,-0.2053,3.1652,30654630,146559628.26,4805705538.0,4706875727.28
2019-04-15,'000886,海南高速,4.87,5.09,4.82,4.89,4.85,0.02,0.4124,4.4185,42792681,210300047.94,4815593821.0,4716560656.76
2019-04-12,'000886,海南高速,4.85,4.96,4.78,4.88,4.9,-0.05,-1.0204,3.5793,34665053,167952737.73,4795817255.0,4697190797.8
2019-04-11,'000886,海南高速,4.9,5.16,4.9,5.1,5.12,-0.22,-4.2969,5.5872,54111952,270845141.01,4845258670.0,4745615445.2
2019-04-10,'000886,海南高速,5.12,5.42,5.01,5.16,5.18,-0.06,-1.1583,12.5884,121917840,635779316.16,5062800896.0,4958683893.76
2019-04-09,'000886,海南高速,5.18,5.18,4.66,4.72,4.71,0.47,9.9788,12.2974,119099492,608886485.95,5122130594.0,5016793470.64
2019-04-08,'000886,海南高速,4.71,4.87,4.65,4.83,4.83,-0.12,-2.4845,3.2405,31383554,149415099.8,4657381293.0,4561601785.08
2019-04-04,'000886,海南高速,4.83,4.85,4.76,4.82,4.8,0.03,0.625,2.9556,28624683,137517950.2,4776040689.0,4677820938.84
2019-04-03,'000886,海南高速,4.8,4.82,4.72,4.77,4.81,-0.01,-0.2079,2.6091,25269045,120874477.34,4746375840.0,4648766150.4
2019-04-02,'000886,海南高速,4.81,4.86,4.71,4.8,4.8,0.01,0.2083,3.4597,33506895,159881107.34,4756264123.0,4658451079.88
2019-04-01,'000886,海南高速,4.8,4.8,4.66,4.69,4.66,0.14,3.0043,3.1851,30847460,146328106.26,4746375840.0,4648766150.4
2019-03-29,'000886,海南高速,4.66,4.67,4.5,4.58,4.59,0.07,1.5251,3.006,29112538,133661074.6,4607939878.0,4513177137.68
2019-03-28,'000886,海南高速,4.59,4.86,4.59,4.83,4.87,-0.28,-5.7495,3.3715,32652624,154070673.8,4538721897.0,4445382631.32
2019-03-27,'000886,海南高速,4.87,5.04,4.72,5.0,4.99,-0.12,-2.4048,2.5873,25057493,121223445.72,4815593821.0,4716560656.76
2019-03-26,'000886,海南高速,4.99,5.39,4.97,5.29,5.22,-0.23,-4.4061,3.5881,34750563,178010663.31,4934253217.0,4832779810.52
2019-03-25,'000886,海南高速,5.22,5.28,5.05,5.1,5.15,0.07,1.3592,3.9446,38202926,197542055.23,5161683726.0,5055533188.56
2019-03-22,'000886,海南高速,5.15,5.15,4.91,5.01,5.01,0.14,2.7944,3.9198,37963458,192244334.51,5092465745.0,4987738682.2
2019-03-21,'000886,海南高速,5.01,5.06,4.9,4.96,4.98,0.03,0.6024,3.4478,33392068,166363426.88,4954029783.0,4852149669.48
2019-03-20,'000886,海南高速,4.98,5.07,4.74,4.77,4.77,0.21,4.4025,4.4691,43282989,212557768.09,4924364934.0,4823094881.04
2019-03-19,'000886,海南高速,4.77,4.81,4.72,4.79,4.79,-0.02,-0.4175,1.6071,15564239,74055783.3,4716710991.0,4619711361.96
