日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002349,精华制药,6.77,6.89,6.73,6.8,6.82,-0.05,-0.7331,0.6079,5080306,34548133.5,5657854011.98,5657854011.98
2019-04-25,'002349,精华制药,6.82,7.24,6.81,7.22,7.22,-0.4,-5.5402,1.1564,9664265,67865274.5,5699640230.68,5699640230.68
2019-04-24,'002349,精华制药,7.22,7.28,7.11,7.28,7.13,0.09,1.2623,0.5882,4915662,35273879.34,6033929980.28,6033929980.28
2019-04-23,'002349,精华制药,7.13,7.36,7.08,7.35,7.31,-0.18,-2.4624,0.8766,7325689,52624581.91,5958714786.62,5958714786.62
2019-04-22,'002349,精华制药,7.31,7.6,7.28,7.48,7.38,-0.07,-0.9485,1.2689,10604662,78522895.76,6109145173.94,6109145173.94
2019-04-19,'002349,精华制药,7.38,7.39,7.22,7.25,7.21,0.17,2.3578,1.3895,11612802,84959500.74,6167645880.12,6167645880.12
2019-04-18,'002349,精华制药,7.21,7.27,7.14,7.17,7.27,-0.06,-0.8253,0.9379,7838056,56489196.26,6025572736.54,6025572736.54
2019-04-17,'002349,精华制药,7.27,7.29,7.16,7.19,7.26,0.01,0.1377,1.3463,11251637,81383060.84,6075716198.98,6075716198.98
2019-04-16,'002349,精华制药,7.26,7.32,7.0,7.24,7.23,0.03,0.4149,2.2349,18677491,133303342.52,6067358955.24,6067358955.24
2019-04-15,'002349,精华制药,7.23,7.59,7.23,7.54,7.4,-0.17,-2.2973,1.6224,13559026,100107598.4,6042287224.02,6042287224.02
2019-04-12,'002349,精华制药,7.4,7.82,7.35,7.7,8.03,-0.63,-7.8456,2.4853,20770118,157199090.52,6184360367.6,6184360367.6
2019-04-11,'002349,精华制药,8.03,8.56,7.96,8.0,7.91,0.12,1.5171,4.7268,39503109,327454346.37,6710866723.22,6710866723.22
2019-04-10,'002349,精华制药,7.91,7.91,7.13,7.13,7.19,0.72,10.0139,2.9714,24832717,190988468.76,6610579798.34,6610579798.34
2019-04-09,'002349,精华制药,7.19,7.39,6.94,7.0,6.96,0.23,3.3046,1.0824,9045545,64908694.44,6008858249.06,6008858249.06
2019-04-08,'002349,精华制药,6.96,7.08,6.86,7.02,7.01,-0.05,-0.7133,0.654,5465561,38186024.08,5816641643.04,5816641643.04
2019-04-04,'002349,精华制药,7.01,7.08,6.95,7.08,7.02,-0.01,-0.1425,0.5735,4792600,33569645.0,5858427861.74,5858427861.74
2019-04-03,'002349,精华制药,7.02,7.04,6.9,6.96,6.94,0.08,1.1527,0.6354,5310538,37099509.36,5866785105.48,5866785105.48
2019-04-02,'002349,精华制药,6.94,7.06,6.91,7.04,7.0,-0.06,-0.8571,0.698,5833354,40574529.14,5799927155.56,5799927155.56
2019-04-01,'002349,精华制药,7.0,7.04,6.86,6.87,6.83,0.17,2.489,0.7446,6222403,43274176.36,5850070618.0,5850070618.0
2019-03-29,'002349,精华制药,6.83,6.86,6.68,6.78,6.74,0.09,1.3353,0.4642,3879050,26352502.0,5707997474.42,5707997474.42
2019-03-28,'002349,精华制药,6.74,6.87,6.65,6.74,6.77,-0.03,-0.4431,0.3984,3329716,22557847.3,5632782280.76,5632782280.76
2019-03-27,'002349,精华制药,6.77,6.8,6.65,6.76,6.7,0.07,1.0448,0.3929,3283689,22153092.98,5657854011.98,5657854011.98
2019-03-26,'002349,精华制药,6.7,6.93,6.66,6.89,6.89,-0.19,-2.7576,0.463,3869471,26171767.02,5599353305.8,5599353305.8
2019-03-25,'002349,精华制药,6.89,6.92,6.73,6.85,7.03,-0.14,-1.9915,0.6954,5812016,39779154.08,5758140936.86,5758140936.86
2019-03-22,'002349,精华制药,7.03,7.06,6.9,7.06,7.1,-0.07,-0.9859,0.7371,6160004,42990755.04,5875142349.22,5875142349.22
2019-03-21,'002349,精华制药,7.1,7.24,6.82,6.83,6.86,0.24,3.4985,1.0631,8884450,62480087.9,5933643055.4,5933643055.4
2019-03-20,'002349,精华制药,6.86,6.9,6.76,6.84,6.85,0.01,0.146,0.4492,3754070,25644715.7,5733069205.64,5733069205.64
2019-03-19,'002349,精华制药,6.85,6.92,6.8,6.92,6.86,-0.01,-0.1458,0.4149,3467460,23738845.8,5724711961.9,5724711961.9
2019-03-18,'002349,精华制药,6.86,6.88,6.7,6.73,6.69,0.17,2.5411,0.6436,5378978,36566505.5,5733069205.64,5733069205.64
2019-03-15,'002349,精华制药,6.69,6.78,6.64,6.65,6.63,0.06,0.905,0.4517,3775308,25325384.2,5590996062.06,5590996062.06
2019-03-14,'002349,精华制药,6.63,6.89,6.58,6.8,6.83,-0.2,-2.9283,0.629,5256328,35243261.36,5540852599.62,5540852599.62
2019-03-13,'002349,精华制药,6.83,6.98,6.8,6.98,6.98,-0.15,-2.149,0.7746,6473224,44497163.02,5707997474.42,5707997474.42
2019-03-12,'002349,精华制药,6.98,7.05,6.85,6.99,6.99,-0.01,-0.1431,1.2095,10108151,70154499.25,5833356130.52,5833356130.52
2019-03-11,'002349,精华制药,6.99,7.09,6.5,6.51,6.45,0.54,8.3721,1.3377,11179623,76247930.08,5841713374.26,5841713374.26
2019-03-08,'002349,精华制药,6.45,6.85,6.36,6.7,6.8,-0.35,-5.1471,0.9304,7775660,51738854.8,5390422212.3,5390422212.3
2019-03-07,'002349,精华制药,6.8,6.85,6.71,6.8,6.8,0.0,0.0,0.868,7253982,49173492.02,5682925743.2,5682925743.2
2019-03-06,'002349,精华制药,6.8,6.88,6.69,6.7,6.7,0.1,1.4925,0.8823,7373960,49959736.6,5682925743.2,5682925743.2
2019-03-05,'002349,精华制药,6.7,6.7,6.53,6.53,6.59,0.11,1.6692,0.4803,4014046,26574330.34,5599353305.8,5599353305.8
