日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000421,南京公用,5.1,5.22,5.07,5.17,5.17,-0.07,-1.354,0.6045,3461577,17755081.74,2920499363.4,2920499363.4
2019-04-25,'000421,南京公用,5.17,5.41,5.17,5.4,5.42,-0.25,-4.6125,0.9002,5155000,27176941.0,2960584648.78,2960584648.78
2019-04-24,'000421,南京公用,5.42,5.46,5.29,5.42,5.41,0.01,0.1848,1.0566,6050388,32508406.4,3103746382.28,3103746382.28
2019-04-23,'000421,南京公用,5.41,5.58,5.34,5.58,5.6,-0.19,-3.3929,1.6572,9490171,51579988.23,3098019912.94,3098019912.94
2019-04-22,'000421,南京公用,5.6,5.67,5.44,5.5,5.49,0.11,2.0036,1.9342,11076352,61452565.95,3206822830.4,3206822830.4
2019-04-19,'000421,南京公用,5.49,5.5,5.41,5.46,5.46,0.03,0.5495,0.7903,4525358,24720042.07,3143831667.66,3143831667.66
2019-04-18,'000421,南京公用,5.46,5.5,5.43,5.5,5.49,-0.03,-0.5464,0.8552,4897423,26763392.48,3126652259.64,3126652259.64
2019-04-17,'000421,南京公用,5.49,5.51,5.42,5.46,5.46,0.03,0.5495,0.9628,5513204,30186592.5,3143831667.66,3143831667.66
2019-04-16,'000421,南京公用,5.46,5.46,5.36,5.4,5.42,0.04,0.738,0.9868,5650693,30586734.05,3126652259.64,3126652259.64
2019-04-15,'000421,南京公用,5.42,5.51,5.41,5.46,5.49,-0.07,-1.275,1.6383,9381843,51326053.28,3103746382.28,3103746382.28
2019-04-12,'000421,南京公用,5.49,5.52,5.43,5.5,5.62,-0.13,-2.3132,1.4096,8072035,44179677.07,3143831667.66,3143831667.66
2019-04-11,'000421,南京公用,5.62,5.99,5.55,5.8,5.75,-0.13,-2.2609,2.6336,15081228,86896461.17,3218275769.08,3218275769.08
2019-04-10,'000421,南京公用,5.75,5.75,5.49,5.57,5.59,0.16,2.8623,1.5225,8718471,48977296.34,3292719870.5,3292719870.5
2019-04-09,'000421,南京公用,5.59,5.65,5.55,5.56,5.56,0.03,0.5396,0.8552,4897515,27432364.4,3201096361.06,3201096361.06
2019-04-08,'000421,南京公用,5.56,5.66,5.5,5.58,5.58,-0.02,-0.3584,1.1935,6834701,38223517.55,3183916953.04,3183916953.04
2019-04-04,'000421,南京公用,5.58,5.7,5.53,5.62,5.62,-0.04,-0.7117,1.4271,8172178,45642834.76,3195369891.72,3195369891.72
2019-04-03,'000421,南京公用,5.62,5.62,5.46,5.5,5.5,0.12,2.1818,1.3479,7718859,42815893.56,3218275769.08,3218275769.08
2019-04-02,'000421,南京公用,5.5,5.52,5.45,5.5,5.49,0.01,0.1821,1.1619,6653712,36493548.76,3149558137.0,3149558137.0
2019-04-01,'000421,南京公用,5.49,5.5,5.34,5.36,5.37,0.12,2.2346,1.477,8458051,46026299.81,3143831667.66,3143831667.66
2019-03-29,'000421,南京公用,5.37,5.37,5.15,5.2,5.23,0.14,2.6769,1.1167,6394890,33654301.39,3075114035.58,3075114035.58
2019-03-28,'000421,南京公用,5.23,5.29,5.17,5.25,5.27,-0.04,-0.759,0.7495,4292162,22426033.39,2994943464.82,2994943464.82
2019-03-27,'000421,南京公用,5.27,5.4,5.2,5.38,5.35,-0.08,-1.4953,1.193,6831656,36033878.5,3017849342.18,3017849342.18
2019-03-26,'000421,南京公用,5.35,5.47,5.33,5.43,5.43,-0.08,-1.4733,0.8527,4883111,26372786.98,3063661096.9,3063661096.9
2019-03-25,'000421,南京公用,5.43,5.55,5.41,5.54,5.59,-0.16,-2.8623,1.1289,6464500,35406939.0,3109472851.62,3109472851.62
2019-03-22,'000421,南京公用,5.59,5.6,5.42,5.51,5.58,0.01,0.1792,1.6347,9360955,51458567.7,3201096361.06,3201096361.06
2019-03-21,'000421,南京公用,5.58,5.65,5.47,5.5,5.49,0.09,1.6393,1.241,7106822,39718087.12,3195369891.72,3195369891.72
2019-03-20,'000421,南京公用,5.49,5.56,5.4,5.56,5.55,-0.06,-1.0811,1.151,6591028,36095576.59,3143831667.66,3143831667.66
2019-03-19,'000421,南京公用,5.55,5.6,5.38,5.45,5.45,0.1,1.8349,1.5817,9057774,49738795.12,3178190483.7,3178190483.7
2019-03-18,'000421,南京公用,5.45,5.45,5.27,5.28,5.27,0.18,3.4156,1.6227,9292483,50145492.6,3120925790.3,3120925790.3
2019-03-15,'000421,南京公用,5.27,5.33,5.18,5.18,5.17,0.1,1.9342,1.1656,6675000,35163709.0,3017849342.18,3017849342.18
2019-03-14,'000421,南京公用,5.17,5.38,5.11,5.25,5.3,-0.13,-2.4528,1.2075,6914638,35967310.76,2960584648.78,2960584648.78
