日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300689,澄天伟业,31.1,31.68,30.81,31.68,31.93,-0.83,-2.5994,6.2873,1197100,37349048.0,2114800000.0,592144000.0
2019-04-25,'300689,澄天伟业,31.93,33.5,31.87,32.45,32.42,-0.49,-1.5114,6.2679,1193400,39006707.0,2171240000.0,607947200.0
2019-04-24,'300689,澄天伟业,32.42,32.76,31.8,32.65,32.65,-0.23,-0.7044,4.9963,951300,30628311.0,2204560000.0,617276800.0
2019-04-23,'300689,澄天伟业,32.65,33.8,31.79,33.8,34.72,-2.07,-5.962,10.1465,1931900,63261066.0,2220200000.0,621656000.0
2019-04-22,'300689,澄天伟业,34.72,35.28,34.48,35.18,35.14,-0.42,-1.1952,3.313,630800,21959215.0,2360960000.0,661068800.0
2019-04-19,'300689,澄天伟业,35.14,35.2,34.5,34.88,34.92,0.22,0.63,3.6234,689900,24062554.0,2389520000.0,669065600.0
2019-04-18,'300689,澄天伟业,34.92,35.48,34.68,34.73,34.92,0.0,0.0,3.8356,730300,25594465.0,2374560000.0,664876800.0
2019-04-17,'300689,澄天伟业,34.92,35.27,34.58,35.01,34.76,0.16,0.4603,4.4737,851800,29814011.0,2374560000.0,664876800.0
2019-04-16,'300689,澄天伟业,34.76,34.83,33.71,33.92,33.84,0.92,2.7187,3.8051,724500,24804908.0,2363680000.0,661830400.0
2019-04-15,'300689,澄天伟业,33.84,34.83,33.82,34.28,34.08,-0.24,-0.7042,3.1308,596100,20541745.0,2301120000.0,644313600.0
2019-04-12,'300689,澄天伟业,34.08,34.44,33.7,34.34,34.25,-0.17,-0.4964,4.552,866700,29474068.0,2317440000.0,648883200.0
2019-04-11,'300689,澄天伟业,34.25,35.75,34.24,35.43,36.01,-1.76,-4.8875,6.7006,1275800,44486604.0,2329000000.0,652120000.0
2019-04-10,'300689,澄天伟业,36.01,36.29,35.39,35.9,36.0,0.01,0.0278,4.635,882500,31572788.0,2448680000.0,685630400.0
2019-04-09,'300689,澄天伟业,36.0,36.19,35.54,36.1,35.92,0.08,0.2227,4.1759,795100,28534934.0,2448000000.0,685440000.0
2019-04-08,'300689,澄天伟业,35.92,37.26,35.4,36.91,36.9,-0.98,-2.6558,6.4958,1236800,44800469.0,2442560000.0,683916800.0
2019-04-04,'300689,澄天伟业,36.9,37.39,36.3,37.27,36.9,0.0,0.0,5.1917,988500,36518585.0,2509200000.0,702576000.0
2019-04-03,'300689,澄天伟业,36.9,37.18,36.41,36.48,36.68,0.22,0.5998,5.0777,966800,35611814.0,2509200000.0,702576000.0
2019-04-02,'300689,澄天伟业,36.68,37.06,36.24,36.74,36.53,0.15,0.4106,7.0756,1347200,49531744.0,2494240000.0,698387200.0
2019-04-01,'300689,澄天伟业,36.53,36.66,35.28,35.35,35.35,1.18,3.338,6.1534,1171600,42432593.15,2484040000.0,695531200.0
2019-03-29,'300689,澄天伟业,35.35,35.49,34.26,34.48,34.61,0.74,2.1381,5.3808,1024500,35721138.43,2403800000.0,673064000.0
2019-03-28,'300689,澄天伟业,34.61,35.56,34.51,35.0,35.0,-0.39,-1.1143,4.2447,808200,28282269.0,2353480000.0,658974400.0
2019-03-27,'300689,澄天伟业,35.0,35.15,34.37,35.0,34.93,0.07,0.2004,4.76,906300,31507510.0,2380000000.0,666400000.0
2019-03-26,'300689,澄天伟业,34.93,36.29,34.8,36.01,36.01,-1.08,-2.9992,5.9249,1128100,40136136.0,2375240000.0,665067200.0
2019-03-25,'300689,澄天伟业,36.01,36.67,34.5,35.2,35.65,0.36,1.0098,7.3109,1392000,49873338.0,2448680000.0,685630400.0
2019-03-22,'300689,澄天伟业,35.65,36.07,34.87,36.04,36.05,-0.4,-1.1096,5.5657,1059700,37512039.0,2424200000.0,678776000.0
2019-03-21,'300689,澄天伟业,36.05,36.24,35.51,35.97,35.48,0.57,1.6065,6.5746,1251804,44951883.08,2451400000.0,686392000.0
2019-03-20,'300689,澄天伟业,35.48,35.98,34.65,35.98,35.78,-0.3,-0.8385,5.4554,1038704,36608649.04,2412640000.0,675539200.0
2019-03-19,'300689,澄天伟业,35.78,36.23,35.33,35.55,35.56,0.22,0.6187,4.5357,863600,30905877.0,2433040000.0,681251200.0
2019-03-18,'300689,澄天伟业,35.56,35.66,34.72,35.3,34.98,0.58,1.6581,4.579,871842,30627139.16,2418080000.0,677062400.0
2019-03-15,'300689,澄天伟业,34.98,35.49,34.5,34.8,34.78,0.2,0.575,4.8892,930900,32640009.0,2378640000.0,666019200.0
2019-03-14,'300689,澄天伟业,34.78,36.34,34.3,36.17,36.17,-1.39,-3.843,7.0809,1348200,47196485.0,2365040000.0,662211200.0
2019-03-13,'300689,澄天伟业,36.17,37.43,35.81,37.12,37.1,-0.93,-2.5067,7.146,1360600,50041973.0,2459560000.0,688676800.0
2019-03-12,'300689,澄天伟业,37.1,37.49,36.47,37.0,36.96,0.14,0.3788,7.7994,1485000,55124551.0,2522800000.0,706384000.0
2019-03-11,'300689,澄天伟业,36.96,37.0,35.33,35.92,35.25,1.71,4.8511,8.0452,1531800,55746101.58,2513280000.0,703718400.0
