日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300694,蠡湖股份,22.56,23.29,22.52,22.77,23.22,-0.66,-2.8424,11.9109,6411614,146556187.58,4857551001.12,1214404800.0
2019-04-25,'300694,蠡湖股份,23.22,25.5,23.22,25.5,25.8,-2.58,-10.0,26.2369,14123335,337789968.0,4999660205.94,1249932600.0
2019-04-24,'300694,蠡湖股份,25.8,26.2,25.23,25.45,25.24,0.56,2.2187,17.5379,9440637,242923903.94,5555178006.6,1388814000.0
2019-04-23,'300694,蠡湖股份,25.24,25.95,25.02,25.42,25.34,-0.1,-0.3946,16.8487,9069645,231227167.87,5434600499.48,1358669200.0
2019-04-22,'300694,蠡湖股份,25.34,26.78,25.34,26.45,26.3,-0.96,-3.6502,22.2733,11989700,311064053.67,5456132197.18,1364052200.0
2019-04-19,'300694,蠡湖股份,26.3,27.15,25.88,26.7,27.61,-1.31,-4.7447,28.4565,15318114,405607502.35,5662836495.1,1415729000.0
2019-04-18,'300694,蠡湖股份,27.61,30.0,27.61,29.38,30.31,-2.7,-8.908,43.774,23563532,675783416.41,5944901734.97,1486246300.0
2019-04-17,'300694,蠡湖股份,30.31,30.31,26.6,26.79,27.55,2.76,10.0181,56.3272,30320924,864810835.34,6526257572.87,1631587300.0
2019-04-16,'300694,蠡湖股份,27.55,28.38,26.11,26.99,27.29,0.26,0.9527,52.8865,28468777,774686405.02,5931982716.35,1483016500.0
2019-04-15,'300694,蠡湖股份,27.29,27.29,24.21,24.55,24.81,2.48,9.996,48.0643,25872994,681270229.45,5876000302.33,1469020700.0
2019-04-12,'300694,蠡湖股份,24.81,25.96,24.14,24.72,24.59,0.22,0.8947,44.9856,24215744,608051078.25,5342014199.37,1335522300.0
2019-04-11,'300694,蠡湖股份,24.59,25.38,22.84,23.05,23.07,1.52,6.5886,43.3252,23321932,572694489.69,5294644464.43,1323679700.0
2019-04-10,'300694,蠡湖股份,23.07,23.8,23.04,23.48,23.85,-0.78,-3.2704,13.1719,7090450,166017960.53,4967362659.39,1241858100.0
2019-04-09,'300694,蠡湖股份,23.85,23.86,22.6,23.24,23.47,0.38,1.6191,18.9254,10187537,236062964.48,5135309901.45,1283845500.0
2019-04-08,'300694,蠡湖股份,23.47,24.58,23.15,24.45,24.14,-0.67,-2.7755,21.7013,11681800,277038086.76,5053489450.19,1263390100.0
2019-04-04,'300694,蠡湖股份,24.14,24.75,23.61,23.98,23.82,0.32,1.3434,28.2593,15211988,367947337.91,5197751824.78,1299456200.0
2019-04-03,'300694,蠡湖股份,23.82,24.29,23.41,23.5,23.82,0.0,0.0,19.2856,10381441,247694947.43,5128850392.14,1282230600.0
2019-04-02,'300694,蠡湖股份,23.82,24.75,23.52,23.8,23.98,-0.16,-0.6672,29.2333,15736281,378376170.57,5128850392.14,1282230600.0
2019-04-01,'300694,蠡湖股份,23.98,24.33,23.0,23.55,23.22,0.76,3.273,32.4495,17467539,416650351.87,5163301108.46,1290843400.0
2019-03-29,'300694,蠡湖股份,23.22,23.45,22.1,22.98,22.86,0.36,1.5748,23.0534,12409635,282965039.6,4999660205.94,1249932600.0
