日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002679,福建金森,25.54,25.79,25.25,25.61,25.6,-0.06,-0.2344,1.588,3743816,95382238.76,6021208240.0,6021208240.0
2019-04-25,'002679,福建金森,25.6,26.2,25.1,25.13,25.05,0.55,2.1956,3.0332,7151020,181852899.36,6035353600.0,6035353600.0
2019-04-24,'002679,福建金森,25.05,25.5,24.73,25.05,24.95,0.1,0.4008,1.0984,2589650,64824147.2,5905687800.0,5905687800.0
2019-04-23,'002679,福建金森,24.95,25.54,24.95,25.54,25.25,-0.3,-1.1881,0.6844,1613460,40691346.7,5882112200.0,5882112200.0
2019-04-22,'002679,福建金森,25.25,25.33,24.91,25.1,25.1,0.15,0.5976,0.8333,1964550,49432165.1,5952839000.0,5952839000.0
2019-04-19,'002679,福建金森,25.1,25.4,24.15,24.37,24.32,0.78,3.2072,2.3725,5593324,138342938.27,5917475600.0,5917475600.0
2019-04-18,'002679,福建金森,24.32,24.5,24.08,24.44,24.43,-0.11,-0.4503,1.0592,2497222,60662343.46,5733585920.0,5733585920.0
2019-04-17,'002679,福建金森,24.43,24.7,24.2,24.39,24.39,0.04,0.164,0.9692,2284846,55832721.18,5759519080.0,5759519080.0
2019-04-16,'002679,福建金森,24.39,24.41,23.65,23.86,24.0,0.39,1.625,1.0056,2370710,57130368.38,5750088840.0,5750088840.0
2019-04-15,'002679,福建金森,24.0,24.47,23.6,24.46,24.05,-0.05,-0.2079,1.0342,2438275,58673517.15,5658144000.0,5658144000.0
2019-04-12,'002679,福建金森,24.05,24.42,23.69,23.69,23.69,0.36,1.5196,0.8149,1921204,46338910.94,5669931800.0,5669931800.0
2019-04-11,'002679,福建金森,23.69,24.37,23.65,24.24,24.25,-0.56,-2.3093,0.6786,1599750,38193185.9,5585059640.0,5585059640.0
2019-04-10,'002679,福建金森,24.25,25.1,24.2,24.55,24.7,-0.45,-1.8219,1.0231,2412120,59143315.0,5717083000.0,5717083000.0
2019-04-09,'002679,福建金森,24.7,25.1,23.73,24.9,24.93,-0.23,-0.9226,1.307,3081330,75182453.5,5823173200.0,5823173200.0
2019-04-08,'002679,福建金森,24.93,25.48,24.88,25.2,25.04,-0.11,-0.4393,1.7401,4102360,103071776.49,5877397080.0,5877397080.0
2019-04-04,'002679,福建金森,25.04,25.5,24.95,25.0,24.9,0.14,0.5622,1.9568,4613312,116670153.2,5903330240.0,5903330240.0
2019-04-03,'002679,福建金森,24.9,25.42,24.81,25.2,25.17,-0.27,-1.0727,1.3417,3163160,79370696.0,5870324400.0,5870324400.0
2019-04-02,'002679,福建金森,25.17,25.75,24.86,24.89,24.88,0.29,1.1656,2.9814,7028783,178358290.81,5933978520.0,5933978520.0
2019-04-01,'002679,福建金森,24.88,25.38,24.39,24.47,24.39,0.49,2.009,1.6778,3955503,98863512.39,5865609280.0,5865609280.0
2019-03-29,'002679,福建金森,24.39,24.79,23.78,23.81,23.79,0.6,2.5221,1.698,4003203,97362361.71,5750088840.0,5750088840.0
