日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300056,三维丝,7.16,7.22,6.31,6.95,6.94,0.22,3.17,1.8667,5794853,40802355.58,2760111571.88,2222664279.52
2019-04-25,'300056,三维丝,6.94,7.14,6.8,6.94,6.94,0.0,0.0,2.2815,7082547,49579717.32,2675303674.42,2154370125.68
2019-04-24,'300056,三维丝,6.94,7.21,6.88,6.95,6.85,0.09,1.3139,1.5156,4704751,32969301.03,2675303674.42,2154370125.68
2019-04-23,'300056,三维丝,6.85,7.25,6.81,7.25,7.12,-0.27,-3.7921,1.9256,5977610,41870716.5,2640609534.55,2126431608.2
2019-04-22,'300056,三维丝,7.12,7.3,7.1,7.25,7.29,-0.17,-2.332,1.9823,6153496,44310721.66,2744691954.16,2210247160.64
2019-04-19,'300056,三维丝,7.29,7.36,7.11,7.11,7.24,0.05,0.6906,1.881,5839299,42513636.56,2810225329.47,2263019915.88
2019-04-18,'300056,三维丝,7.24,7.44,6.94,6.94,6.94,0.3,4.3228,3.1947,9917320,72153882.3,2790950807.32,2247498517.28
2019-04-17,'300056,三维丝,6.94,7.04,6.76,6.79,6.82,0.12,1.7595,1.6904,5247325,36627629.13,2675303674.42,2154370125.68
2019-04-16,'300056,三维丝,6.82,6.83,6.66,6.69,6.7,0.12,1.791,0.7368,2287387,15484158.28,2629044821.26,2117118769.04
2019-04-15,'300056,三维丝,6.7,6.87,6.68,6.86,6.7,0.0,0.0,0.8849,2746841,18614329.87,2582785968.1,2079867412.4
2019-04-12,'300056,三维丝,6.7,6.75,6.63,6.64,6.67,0.03,0.4498,0.6369,1977175,13223819.42,2582785968.1,2079867412.4
2019-04-11,'300056,三维丝,6.67,6.82,6.58,6.82,6.78,-0.11,-1.6224,1.5425,4788401,31976948.2,2571221254.81,2070554573.24
2019-04-10,'300056,三维丝,6.78,6.83,6.62,6.79,6.84,-0.06,-0.8772,1.1782,3657365,24648381.59,2613625203.54,2104701650.16
2019-04-09,'300056,三维丝,6.84,6.88,6.7,6.73,6.81,0.03,0.4405,0.7465,2317277,15771299.92,2636754630.12,2123327328.48
2019-04-08,'300056,三维丝,6.81,6.95,6.74,6.86,6.85,-0.04,-0.5839,1.1069,3436076,23576349.23,2625189916.83,2114014489.32
2019-04-04,'300056,三维丝,6.85,7.02,6.85,6.95,6.99,-0.14,-2.0029,1.0991,3411956,23646928.76,2640609534.55,2126431608.2
2019-04-03,'300056,三维丝,6.99,7.08,6.65,6.74,6.78,0.21,3.0973,2.4139,7493480,51910665.75,2694578196.57,2169891524.28
2019-04-02,'300056,三维丝,6.78,7.09,6.78,7.03,7.0,-0.22,-3.1429,1.4596,4530985,31288523.82,2613625203.54,2104701650.16
2019-04-01,'300056,三维丝,7.0,7.0,6.61,6.7,6.74,0.26,3.8576,1.4291,4436313,30617955.23,2698433101.0,2172995804.0
2019-03-29,'300056,三维丝,6.74,6.8,6.48,6.78,6.68,0.06,0.8982,1.2837,3985060,26518960.54,2598205585.82,2092284531.28
2019-03-28,'300056,三维丝,6.68,6.97,6.62,6.97,6.97,-0.29,-4.1607,1.192,3700218,24982221.1,2575076159.24,2073658852.96
2019-03-27,'300056,三维丝,6.97,7.26,6.85,7.26,7.2,-0.23,-3.1944,1.6474,5114076,35783404.13,2686868387.71,2163682964.84
2019-03-26,'300056,三维丝,7.2,7.3,7.0,7.09,7.08,0.12,1.6949,4.4478,13807160,98532557.7,2775531189.6,2235081398.4
2019-03-25,'300056,三维丝,7.08,7.1,6.81,6.9,7.17,-0.09,-1.2552,2.4078,7474591,52366848.63,2729272336.44,2197830041.76
2019-03-22,'300056,三维丝,7.17,7.36,6.62,6.8,7.06,0.11,1.5581,6.6392,20609819,141948917.26,2763966476.31,2225768559.24
2019-03-21,'300056,三维丝,7.06,7.06,6.43,6.43,6.42,0.64,9.9688,6.3818,19811027,138056617.11,2721562527.58,2191621482.32
2019-03-20,'300056,三维丝,6.42,6.49,6.21,6.49,6.43,-0.01,-0.1555,1.4022,4352717,27570313.17,2474848644.06,1992947580.24
2019-03-19,'300056,三维丝,6.43,6.45,6.37,6.4,6.4,0.03,0.4688,0.9158,2843009,18216812.4,2478703548.49,1996051859.96
2019-03-18,'300056,三维丝,6.4,6.45,6.3,6.39,6.39,0.01,0.1565,1.2464,3869087,24724100.25,2467138835.2,1986739020.8
2019-03-15,'300056,三维丝,6.39,6.58,6.26,6.47,6.33,0.06,0.9479,1.4583,4526924,28878999.22,2463283930.77,1983634741.08
2019-03-14,'300056,三维丝,6.33,6.74,6.24,6.65,6.61,-0.28,-4.236,2.1034,6529486,42082556.79,2440154504.19,1965009062.76
2019-03-13,'300056,三维丝,6.61,6.8,6.43,6.43,6.41,0.2,3.1201,3.2614,10124284,67414778.85,2548091828.23,2051928894.92
2019-03-12,'300056,三维丝,6.41,6.56,6.32,6.4,6.4,0.01,0.1563,2.5958,8058084,51694683.79,2470993739.63,1989843300.52
2019-03-11,'300056,三维丝,6.4,6.44,6.04,6.04,6.09,0.31,5.0903,1.8051,5603504,35103681.11,2467138835.2,1986739020.8
2019-03-08,'300056,三维丝,6.09,6.4,6.06,6.33,6.51,-0.42,-6.4516,2.3834,7398843,46140735.43,2347636797.87,1890506349.48
2019-03-07,'300056,三维丝,6.51,6.8,6.13,6.21,6.19,0.32,5.1696,3.2145,9978751,63718894.29,2509542783.93,2020886097.72
2019-03-06,'300056,三维丝,6.19,6.25,6.02,6.23,6.11,0.08,1.3093,2.8272,8776350,54134177.39,2386185842.17,1921549146.68
2019-03-05,'300056,三维丝,6.11,6.14,5.95,6.0,6.0,0.11,1.8333,1.5146,4701659,28477647.27,2355346606.73,1896714908.92
