日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002457,青龙管业,9.47,9.64,9.46,9.58,9.56,-0.09,-0.9414,1.9297,6464449,61699554.77,3172374240.0,3172374240.0
2019-04-25,'002457,青龙管业,9.56,10.05,9.52,9.76,9.76,-0.2,-2.0492,3.3896,11354913,111499516.65,3202523520.0,3202523520.0
2019-04-24,'002457,青龙管业,9.76,9.87,9.62,9.66,9.66,0.1,1.0352,1.9599,6565511,64036968.23,3269521920.0,3269521920.0
2019-04-23,'002457,青龙管业,9.66,9.99,9.4,9.95,9.97,-0.31,-3.1093,3.0918,10357263,100644211.36,3236022720.0,3236022720.0
2019-04-22,'002457,青龙管业,9.97,10.35,9.95,10.27,10.28,-0.31,-3.0156,2.7782,9306700,94279985.5,3339870240.0,3339870240.0
2019-04-19,'002457,青龙管业,10.28,10.34,10.13,10.3,10.34,-0.06,-0.5803,2.2972,7695600,78698544.4,3443717760.0,3443717760.0
2019-04-18,'002457,青龙管业,10.34,10.75,10.34,10.4,10.43,-0.09,-0.8629,2.8628,9590111,100578678.4,3463817280.0,3463817280.0
2019-04-17,'002457,青龙管业,10.43,10.54,10.33,10.42,10.41,0.02,0.1921,3.3631,11266151,117544181.21,3493966560.0,3493966560.0
2019-04-16,'002457,青龙管业,10.41,10.43,10.17,10.18,10.17,0.24,2.3599,2.3841,7986638,82426338.34,3487266720.0,3487266720.0
2019-04-15,'002457,青龙管业,10.17,10.55,10.15,10.32,10.24,-0.07,-0.6836,2.8994,9712880,100899340.01,3406868640.0,3406868640.0
2019-04-12,'002457,青龙管业,10.24,10.29,10.0,10.02,10.06,0.18,1.7893,2.6882,9005209,91419453.95,3430318080.0,3430318080.0
2019-04-11,'002457,青龙管业,10.06,10.44,10.05,10.35,10.34,-0.28,-2.7079,3.4557,11576403,118265416.57,3370019520.0,3370019520.0
2019-04-10,'002457,青龙管业,10.34,10.55,10.31,10.53,10.53,-0.19,-1.8044,3.2846,11003172,114175950.96,3463817280.0,3463817280.0
2019-04-09,'002457,青龙管业,10.53,10.76,10.45,10.71,10.84,-0.31,-2.8598,4.5606,15277643,161693824.36,3527465760.0,3527465760.0
2019-04-08,'002457,青龙管业,10.84,11.18,10.63,10.83,10.78,0.06,0.5566,5.2303,17521030,190290603.54,3631313280.0,3631313280.0
2019-04-04,'002457,青龙管业,10.78,11.06,10.73,10.97,10.97,-0.19,-1.732,4.8855,16365883,177239898.82,3611213760.0,3611213760.0
2019-04-03,'002457,青龙管业,10.97,11.07,10.71,10.81,10.91,0.06,0.55,5.5878,18718721,203867259.6,3674862240.0,3674862240.0
2019-04-02,'002457,青龙管业,10.91,11.18,10.87,11.17,11.16,-0.25,-2.2401,8.0378,26926001,295397620.27,3654762720.0,3654762720.0
2019-04-01,'002457,青龙管业,11.16,11.45,10.7,10.93,11.12,0.04,0.3597,12.777,42801860,476707982.23,3738510720.0,3738510720.0
2019-03-29,'002457,青龙管业,11.12,11.41,10.35,10.39,10.38,0.74,7.1291,13.483,45166856,491276253.26,3725111040.0,3725111040.0
2019-03-28,'002457,青龙管业,10.38,10.65,10.1,10.24,10.37,0.01,0.0964,8.2052,27486772,287376081.72,3477216960.0,3477216960.0
2019-03-27,'002457,青龙管业,10.37,10.4,9.76,10.06,10.12,0.25,2.4704,7.3186,24516832,247966536.14,3473867040.0,3473867040.0
2019-03-26,'002457,青龙管业,10.12,10.68,9.74,10.2,10.2,-0.08,-0.7843,10.2741,34417532,350202191.47,3390119040.0,3390119040.0
2019-03-25,'002457,青龙管业,10.2,10.55,10.11,10.33,10.66,-0.46,-4.3152,7.9517,26637615,274986841.56,3416918400.0,3416918400.0
2019-03-22,'002457,青龙管业,10.66,10.98,10.07,10.24,10.43,0.23,2.2052,13.6153,45610178,484677330.35,3571014720.0,3571014720.0
2019-03-21,'002457,青龙管业,10.43,10.81,9.77,9.91,9.83,0.6,6.1038,15.2638,51132478,523287081.94,3493966560.0,3493966560.0
2019-03-20,'002457,青龙管业,9.83,9.91,9.52,9.73,9.72,0.11,1.1317,7.8049,26145909,253592555.64,3292971360.0,3292971360.0
2019-03-19,'002457,青龙管业,9.72,9.95,9.36,9.6,9.6,0.12,1.25,9.2109,30855625,297453405.55,3256122240.0,3256122240.0
2019-03-18,'002457,青龙管业,9.6,9.65,9.26,9.48,9.45,0.15,1.5873,6.2568,20959751,198575524.15,3215923200.0,3215923200.0
2019-03-15,'002457,青龙管业,9.45,9.68,9.22,9.35,9.31,0.14,1.5038,6.5927,22085028,209486653.74,3165674400.0,3165674400.0
2019-03-14,'002457,青龙管业,9.31,9.53,8.95,9.23,9.36,-0.05,-0.5342,5.6688,18989964,175143180.35,3118775520.0,3118775520.0
2019-03-13,'002457,青龙管业,9.36,9.77,9.29,9.5,9.39,-0.03,-0.3195,7.891,26434304,251555786.51,3135525120.0,3135525120.0
2019-03-12,'002457,青龙管业,9.39,9.54,9.13,9.29,9.23,0.16,1.7335,6.527,21864876,203707062.2,3145574880.0,3145574880.0
2019-03-11,'002457,青龙管业,9.23,9.32,8.8,8.85,8.72,0.51,5.8486,5.4754,18342106,166057180.36,3091976160.0,3091976160.0
2019-03-08,'002457,青龙管业,8.72,9.35,8.67,9.21,9.48,-0.76,-8.0169,6.4991,21771501,197829834.53,2921130240.0,2921130240.0
2019-03-07,'002457,青龙管业,9.48,9.64,9.26,9.37,9.37,0.11,1.174,7.2478,24279579,229270408.53,3175724160.0,3175724160.0
2019-03-06,'002457,青龙管业,9.37,9.48,9.11,9.17,9.27,0.1,1.0787,7.6273,25550953,237356600.65,3138875040.0,3138875040.0
2019-03-05,'002457,青龙管业,9.27,9.45,9.01,9.01,9.0,0.27,3.0,7.1954,24103887,220278092.01,3105375840.0,3105375840.0
2019-03-04,'002457,青龙管业,9.0,9.15,8.83,8.92,8.92,0.08,0.8969,6.4621,21647513,194694290.69,3014928000.0,3014928000.0
2019-03-01,'002457,青龙管业,8.92,9.19,8.83,9.19,9.03,-0.11,-1.2182,5.7545,19277109,173606143.01,2988128640.0,2988128640.0
2019-02-28,'002457,青龙管业,9.03,9.07,8.8,8.91,8.88,0.15,1.6892,5.7979,19422357,173744948.06,3024977760.0,3024977760.0
2019-02-27,'002457,青龙管业,8.88,9.05,8.68,8.82,8.74,0.14,1.6018,6.6532,22287606,197722035.7,2974728960.0,2974728960.0
2019-02-26,'002457,青龙管业,8.74,8.96,8.55,8.67,8.76,-0.02,-0.2283,7.5693,25356711,222007415.3,2927830080.0,2927830080.0
2019-02-25,'002457,青龙管业,8.76,8.93,8.31,8.35,8.27,0.49,5.925,9.0513,30321201,261315811.14,2934529920.0,2934529920.0
2019-02-22,'002457,青龙管业,8.27,8.28,8.11,8.17,8.18,0.09,1.1002,2.7634,9257144,76001874.0,2770383840.0,2770383840.0
2019-02-21,'002457,青龙管业,8.18,8.43,8.17,8.28,8.28,-0.1,-1.2077,3.3674,11280475,93335394.95,2740234560.0,2740234560.0
