日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000597,东北制药,13.19,13.68,13.11,13.6,13.6,-0.41,-3.0147,0.7776,3681242,48909633.37,8008955878.39,6244239226.92
2019-04-25,'000597,东北制药,13.6,13.82,13.41,13.77,13.81,-0.21,-1.5206,0.6826,3231617,44005470.03,8257907501.6,6438336124.8
2019-04-24,'000597,东北制药,13.81,13.91,13.6,13.91,13.81,0.0,0.0,0.6434,3046051,41850630.72,8385419308.61,6537751609.08
2019-04-23,'000597,东北制药,13.81,14.05,13.67,14.0,13.98,-0.17,-1.216,0.7344,3476466,48062095.8,8385419308.61,6537751609.08
2019-04-22,'000597,东北制药,13.98,14.09,13.8,13.98,13.93,0.05,0.3589,0.666,3152854,43959074.05,8488643152.38,6618230810.64
2019-04-19,'000597,东北制药,13.93,13.98,13.6,13.74,13.74,0.19,1.3828,0.8831,4180543,57750237.33,8458283198.33,6594560457.24
2019-04-18,'000597,东北制药,13.74,13.98,13.63,13.84,13.91,-0.17,-1.2221,0.9151,4332082,59441655.44,8342915372.94,6504613114.32
2019-04-17,'000597,东北制药,13.91,14.14,13.72,13.94,14.03,-0.12,-0.8553,1.0667,5050028,70250559.43,8446139216.71,6585092315.88
2019-04-16,'000597,东北制药,14.03,14.22,13.63,14.22,14.08,-0.05,-0.3551,1.3143,6222159,86612601.97,8519003106.43,6641901164.04
2019-04-15,'000597,东北制药,14.08,14.5,14.02,14.09,14.0,0.08,0.5714,1.5086,7142050,102106303.71,8549363060.48,6665571517.44
2019-04-12,'000597,东北制药,14.0,14.68,13.88,14.68,14.7,-0.7,-4.7619,1.9661,9307637,131791255.46,8500787134.0,6627698952.0
2019-04-11,'000597,东北制药,14.7,15.05,14.14,14.22,14.24,0.46,3.2303,3.5761,16929571,249970759.88,8925826490.7,6959083899.6
2019-04-10,'000597,东北制药,14.24,14.44,13.7,13.92,13.92,0.32,2.2989,2.2842,10813342,153453697.64,8646514913.44,6741316648.32
2019-04-09,'000597,东北制药,13.92,14.14,13.52,13.69,13.75,0.17,1.2364,1.7747,8401374,116028148.19,8452211207.52,6589826386.56
2019-04-08,'000597,东北制药,13.75,13.89,13.07,13.23,13.24,0.51,3.852,2.4478,11588099,156369068.76,8348987363.75,6509347185.0
2019-04-04,'000597,东北制药,13.24,13.4,13.03,13.36,13.37,-0.13,-0.9723,1.2308,5826640,76888256.91,8039315832.44,6267909580.32
2019-04-03,'000597,东北制药,13.37,13.46,13.07,13.45,13.41,-0.04,-0.2983,1.1689,5533878,73412768.47,8118251712.97,6329452499.16
