日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300071,华谊嘉信,3.77,3.89,3.74,3.84,3.82,-0.05,-1.3089,1.5137,9695400,36949979.45,2557912909.76,2414773463.05
2019-04-25,'300071,华谊嘉信,3.82,4.08,3.77,4.03,4.09,-0.27,-6.6015,2.3504,15054800,58891114.03,2591837484.16,2446799636.3
2019-04-24,'300071,华谊嘉信,4.09,4.1,3.96,4.1,4.08,0.01,0.2451,2.1196,13576835,54723646.35,2775030185.92,2619740971.85
2019-04-23,'300071,华谊嘉信,4.08,4.23,4.0,4.21,4.2,-0.12,-2.8571,2.13,13643040,56218322.0,2768245271.04,2613335737.2
2019-04-22,'300071,华谊嘉信,4.2,4.46,4.17,4.4,4.37,-0.17,-3.8902,2.4564,15733685,67778362.5,2849664249.6,2690198553.0
2019-04-19,'300071,华谊嘉信,4.37,4.5,4.28,4.34,4.35,0.02,0.4598,2.371,15186672,66524229.93,2965007802.56,2799087542.05
2019-04-18,'300071,华谊嘉信,4.35,4.59,4.3,4.53,4.51,-0.16,-3.5477,3.1483,20165782,89289216.09,2951437972.8,2786277072.75
2019-04-17,'300071,华谊嘉信,4.51,4.63,4.47,4.55,4.56,-0.05,-1.0965,3.2802,21010560,95356208.44,3059996610.88,2888760827.15
2019-04-16,'300071,华谊嘉信,4.56,4.57,4.3,4.38,4.39,0.17,3.8724,2.984,19113163,84689940.05,3093921185.28,2920787000.4
2019-04-15,'300071,华谊嘉信,4.39,4.58,4.38,4.46,4.46,-0.07,-1.5695,3.2748,20975668,94207937.02,2978577632.32,2811898011.35
2019-04-12,'300071,华谊嘉信,4.46,4.51,4.25,4.36,4.56,-0.1,-2.193,4.0137,25708520,112307537.4,3026072036.48,2856734653.9
2019-04-11,'300071,华谊嘉信,4.56,5.2,4.52,4.63,4.73,-0.17,-3.5941,5.2952,33916826,162508670.02,3093921185.28,2920787000.4
2019-04-10,'300071,华谊嘉信,4.73,4.78,4.28,4.34,4.44,0.29,6.5315,5.3676,34380572,158361060.66,3209264738.24,3029675989.45
2019-04-09,'300071,华谊嘉信,4.44,4.54,4.36,4.48,4.52,-0.08,-1.7699,2.6084,16707183,74019298.83,3012502206.72,2843924184.6
2019-04-08,'300071,华谊嘉信,4.52,4.67,4.21,4.25,4.34,0.18,4.1475,5.4523,34923456,157507705.4,3066781525.76,2895166061.8
2019-04-04,'300071,华谊嘉信,4.34,4.54,4.24,4.25,4.27,0.07,1.6393,3.7648,24114316,105647037.88,2944653057.92,2779871838.1
2019-04-03,'300071,华谊嘉信,4.27,4.29,4.18,4.22,4.25,0.02,0.4706,2.2373,14330414,60815875.76,2897158653.76,2735035195.55
2019-04-02,'300071,华谊嘉信,4.25,4.27,4.07,4.13,4.12,0.13,3.1553,3.0458,19508825,81895146.65,2883588824.0,2722224726.25
2019-04-01,'300071,华谊嘉信,4.12,4.12,3.91,3.93,3.95,0.17,4.3038,2.5909,16595070,67213117.82,2795384930.56,2638956675.8
2019-03-29,'300071,华谊嘉信,3.95,3.97,3.65,3.84,3.83,0.12,3.1332,3.0817,19739171,75457839.76,2680041377.6,2530067686.75
2019-03-28,'300071,华谊嘉信,3.83,3.99,3.82,3.96,3.96,-0.13,-3.2828,2.0479,13117340,51158547.68,2598622399.04,2453204870.95
2019-03-27,'300071,华谊嘉信,3.96,4.07,3.85,4.03,4.03,-0.07,-1.737,2.2839,14629103,57521758.08,2686826292.48,2536472921.4
2019-03-26,'300071,华谊嘉信,4.03,4.24,4.01,4.14,4.14,-0.11,-2.657,2.7459,17588055,72649942.95,2734320696.64,2581309563.95
2019-03-25,'300071,华谊嘉信,4.14,4.21,4.12,4.14,4.23,-0.09,-2.1277,1.9317,12372825,51506980.7,2808954760.32,2651767145.1
2019-03-22,'300071,华谊嘉信,4.23,4.27,4.12,4.22,4.26,-0.03,-0.7042,2.6544,17001792,71314447.12,2870018994.24,2709414256.95
