日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300721,怡达股份,19.8,20.56,19.8,20.56,20.61,-0.81,-3.9301,3.3946,1452671,29133037.57,1601424000.0,847320328.8
2019-04-25,'300721,怡达股份,20.61,21.85,20.24,21.62,21.72,-1.11,-5.1105,2.5604,1095714,23136659.4,1666936800.0,881983433.16
2019-04-24,'300721,怡达股份,21.72,21.73,21.0,21.34,21.34,0.38,1.7807,1.9458,832670,17903784.75,1756713600.0,929484724.32
2019-04-23,'300721,怡达股份,21.34,22.0,21.2,22.0,21.67,-0.33,-1.5228,2.3258,995300,21441849.0,1725979200.0,913223021.04
2019-04-22,'300721,怡达股份,21.67,22.38,21.59,22.38,22.06,-0.39,-1.7679,1.9998,855775,18700066.25,1752669600.0,927345026.52
2019-04-19,'300721,怡达股份,22.06,22.17,21.82,21.99,21.93,0.13,0.5928,1.8846,806495,17741217.57,1784212800.0,944034669.36
2019-04-18,'300721,怡达股份,21.93,22.4,21.93,22.4,22.38,-0.45,-2.0107,2.6714,1143182,25273108.97,1773698400.0,938471455.08
2019-04-17,'300721,怡达股份,22.38,22.5,21.89,22.1,22.01,0.37,1.6811,4.4625,1909695,42372885.7,1810094400.0,957728735.28
2019-04-16,'300721,怡达股份,22.01,22.1,21.53,21.62,21.96,0.05,0.2277,3.3456,1431700,31271706.0,1780168800.0,941894971.56
2019-04-15,'300721,怡达股份,21.96,22.65,21.75,22.29,22.05,-0.09,-0.4082,3.7052,1585601,35439294.08,1776124800.0,939755273.76
2019-04-12,'300721,怡达股份,22.05,23.06,21.65,22.61,22.85,-0.8,-3.5011,4.4535,1905830,42592249.24,1783404000.0,943606729.8
2019-04-11,'300721,怡达股份,22.85,23.5,22.54,23.4,23.55,-0.7,-2.9724,3.8851,1662601,38287369.1,1848108000.0,977841894.6
2019-04-10,'300721,怡达股份,23.55,23.83,22.65,23.3,23.83,-0.28,-1.175,5.2914,2264408,52644951.16,1904724000.0,1007797663.8
2019-04-09,'300721,怡达股份,23.83,24.84,23.38,24.6,24.49,-0.66,-2.695,5.9393,2541675,60611366.97,1927370400.0,1019779971.48
2019-04-08,'300721,怡达股份,24.49,25.58,24.13,24.47,23.95,0.54,2.2547,10.7545,4602266,114406629.38,1980751200.0,1048023982.44
2019-04-04,'300721,怡达股份,23.95,24.36,23.8,24.15,24.13,-0.18,-0.746,4.3537,1863100,44839930.39,1937076000.0,1024915246.2
