日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300626,华瑞股份,8.43,8.63,8.42,8.46,8.57,-0.14,-1.6336,2.5081,2502767,21274048.32,1517400000.0,841208625.0
2019-04-25,'300626,华瑞股份,8.57,9.19,8.29,9.18,9.1,-0.53,-5.8242,3.9411,3932734,34896150.88,1542600000.0,855178875.0
2019-04-24,'300626,华瑞股份,9.1,9.17,8.94,8.99,8.98,0.12,1.3363,2.8481,2842051,25691606.71,1638000000.0,908066250.0
2019-04-23,'300626,华瑞股份,8.98,9.29,8.92,9.29,9.3,-0.32,-3.4409,3.8887,3880460,35170709.0,1616400000.0,896091750.0
2019-04-22,'300626,华瑞股份,9.3,9.55,9.27,9.48,9.45,-0.15,-1.5873,4.645,4635140,43778252.4,1674000000.0,928023750.0
2019-04-19,'300626,华瑞股份,9.45,9.55,9.27,9.55,9.42,0.03,0.3185,2.7842,2778243,26078791.77,1701000000.0,942991875.0
2019-04-18,'300626,华瑞股份,9.42,9.67,9.37,9.44,9.43,-0.01,-0.106,4.5638,4554124,43317164.56,1695600000.0,939998250.0
2019-04-17,'300626,华瑞股份,9.43,9.47,9.32,9.41,9.42,0.01,0.1062,4.2033,4194320,39443650.97,1697400000.0,940996125.0
2019-04-16,'300626,华瑞股份,9.42,9.42,8.92,9.16,9.16,0.26,2.8384,3.9067,3898400,35795201.0,1695600000.0,939998250.0
2019-04-15,'300626,华瑞股份,9.16,9.46,9.16,9.34,9.29,-0.13,-1.3994,3.1218,3115120,29183848.8,1648800000.0,914053500.0
2019-04-12,'300626,华瑞股份,9.29,9.45,9.21,9.39,9.34,-0.05,-0.5353,1.9576,1953460,18226394.59,1672200000.0,927025875.0
2019-04-11,'300626,华瑞股份,9.34,9.59,9.3,9.55,9.55,-0.21,-2.199,3.4214,3414164,32212721.65,1681200000.0,932015250.0
2019-04-10,'300626,华瑞股份,9.55,9.7,9.5,9.64,9.81,-0.26,-2.6504,4.6544,4644507,44494637.72,1719000000.0,952970625.0
2019-04-09,'300626,华瑞股份,9.81,9.84,9.51,9.6,9.62,0.19,1.9751,5.9175,5904975,57159026.92,1765800000.0,978915375.0
2019-04-08,'300626,华瑞股份,9.62,9.72,9.37,9.54,9.49,0.13,1.3699,6.4102,6396628,60993706.67,1731600000.0,959955750.0
2019-04-04,'300626,华瑞股份,9.49,9.73,9.43,9.6,9.6,-0.11,-1.1458,6.9689,6954080,66362072.1,1708200000.0,946983375.0
2019-04-03,'300626,华瑞股份,9.6,9.65,9.22,9.43,9.41,0.19,2.0191,7.191,7175750,67996115.41,1728000000.0,957960000.0
2019-04-02,'300626,华瑞股份,9.41,9.5,9.35,9.5,9.41,0.0,0.0,3.8417,3833514,36126340.06,1693800000.0,939000375.0
2019-04-01,'300626,华瑞股份,9.41,9.47,9.02,9.08,9.06,0.35,3.8631,4.5791,4569409,42421381.23,1693800000.0,939000375.0
2019-03-29,'300626,华瑞股份,9.06,9.08,8.51,8.89,8.87,0.19,2.1421,3.7901,3782029,33589448.39,1630800000.0,904074750.0
2019-03-28,'300626,华瑞股份,8.87,9.14,8.84,8.93,8.97,-0.1,-1.1148,1.9766,1972384,17704361.96,1596600000.0,885115125.0
2019-03-27,'300626,华瑞股份,8.97,9.01,8.8,8.9,8.89,0.08,0.8999,2.0438,2039505,18142247.69,1614600000.0,895093875.0
2019-03-26,'300626,华瑞股份,8.89,9.37,8.89,9.3,9.3,-0.41,-4.4086,4.1691,4160211,38050295.07,1600200000.0,887110875.0
2019-03-25,'300626,华瑞股份,9.3,9.39,9.14,9.26,9.34,-0.04,-0.4283,2.3655,2360427,21979535.43,1674000000.0,928023750.0
2019-03-22,'300626,华瑞股份,9.34,9.46,9.22,9.46,9.44,-0.1,-1.0593,3.411,3403717,31753386.89,1681200000.0,932015250.0
2019-03-21,'300626,华瑞股份,9.44,9.48,9.35,9.4,9.42,0.02,0.2123,3.9999,3991450,37652345.1,1699200000.0,941994000.0
2019-03-20,'300626,华瑞股份,9.42,9.42,9.15,9.42,9.37,0.05,0.5336,2.7483,2742500,25569960.49,1695600000.0,939998250.0
2019-03-19,'300626,华瑞股份,9.37,9.54,9.2,9.49,9.47,-0.1,-1.056,3.086,3079393,28868402.99,1686600000.0,935008875.0
2019-03-18,'300626,华瑞股份,9.47,9.49,9.23,9.33,9.28,0.19,2.0474,2.7213,2715507,25472655.47,1704600000.0,944987625.0
2019-03-15,'300626,华瑞股份,9.28,9.4,8.96,9.2,9.21,0.07,0.76,2.9699,2963550,27500892.97,1670400000.0,926028000.0
2019-03-14,'300626,华瑞股份,9.21,9.39,8.84,9.32,9.35,-0.14,-1.4973,3.2902,3283183,29946411.28,1657800000.0,919042875.0
2019-03-13,'300626,华瑞股份,9.35,9.74,9.26,9.54,9.59,-0.24,-2.5026,5.0196,5008939,47740904.71,1683000000.0,933013125.0
2019-03-12,'300626,华瑞股份,9.59,9.76,9.47,9.68,9.73,-0.14,-1.4388,5.4184,5406923,52155894.71,1726200000.0,956962125.0
2019-03-11,'300626,华瑞股份,9.73,9.77,8.95,9.05,8.95,0.78,8.7151,5.2191,5208008,48961975.65,1751400000.0,970932375.0
2019-03-08,'300626,华瑞股份,8.95,9.4,8.9,9.37,9.54,-0.59,-6.1845,4.0983,4089604,37616040.04,1611000000.0,893098125.0
2019-03-07,'300626,华瑞股份,9.54,9.61,9.15,9.28,9.33,0.21,2.2508,4.7568,4746707,44429845.32,1717200000.0,951972750.0
2019-03-06,'300626,华瑞股份,9.33,9.49,8.96,9.1,9.05,0.28,3.0939,4.9257,4915217,45366291.1,1679400000.0,931017375.0
2019-03-05,'300626,华瑞股份,9.05,9.05,8.81,8.86,8.87,0.18,2.0293,3.3989,3391644,30274578.6,1629000000.0,903076875.0
2019-03-04,'300626,华瑞股份,8.87,9.0,8.78,8.83,8.8,0.07,0.7955,3.6511,3643294,32365283.32,1596600000.0,885115125.0
2019-03-01,'300626,华瑞股份,8.8,8.94,8.67,8.8,8.79,0.01,0.1138,2.6126,2607010,22954082.55,1584000000.0,878130000.0
2019-02-28,'300626,华瑞股份,8.79,8.79,8.53,8.6,8.58,0.21,2.4476,2.3893,2384260,20789378.6,1582200000.0,877132125.0
2019-02-27,'300626,华瑞股份,8.58,8.78,8.46,8.62,8.62,-0.04,-0.464,2.5919,2586383,22412434.79,1544400000.0,856176750.0
2019-02-26,'300626,华瑞股份,8.62,8.82,8.57,8.73,8.73,-0.11,-1.26,3.2823,3275303,28487169.57,1551600000.0,860168250.0
2019-02-25,'300626,华瑞股份,8.73,8.76,8.33,8.33,8.38,0.35,4.1766,4.3305,4321289,37152876.43,1571400000.0,871144875.0
2019-02-22,'300626,华瑞股份,8.38,8.39,8.23,8.25,8.26,0.12,1.4528,1.9158,1911746,15879964.85,1508400000.0,836219250.0
2019-02-21,'300626,华瑞股份,8.26,8.54,8.23,8.34,8.34,-0.08,-0.9592,2.6304,2624840,21967799.2,1486800000.0,824244750.0
2019-02-20,'300626,华瑞股份,8.34,8.41,8.16,8.29,8.27,0.07,0.8464,1.8346,1830680,15205683.2,1501200000.0,832227750.0
2019-02-19,'300626,华瑞股份,8.27,8.43,8.21,8.42,8.41,-0.14,-1.6647,1.8294,1825520,15130893.6,1488600000.0,825242625.0
2019-02-18,'300626,华瑞股份,8.41,8.42,8.15,8.15,8.13,0.28,3.444,1.8989,1894880,15654172.6,1513800000.0,839212875.0
2019-02-15,'300626,华瑞股份,8.13,8.29,8.0,8.1,8.05,0.08,0.9938,2.4295,2424340,19735002.2,1463400000.0,811272375.0
2019-02-14,'300626,华瑞股份,8.05,8.17,8.01,8.17,8.13,-0.08,-0.984,1.071,1068680,8640867.0,1449000000.0,803289375.0
2019-02-13,'300626,华瑞股份,8.13,8.13,7.95,7.95,7.9,0.23,2.9114,1.2892,1286491,10353975.1,1463400000.0,811272375.0
2019-02-12,'300626,华瑞股份,7.9,8.03,7.76,7.89,7.87,0.03,0.3812,0.7939,792228,6284325.92,1422000000.0,788321250.0
2019-02-11,'300626,华瑞股份,7.87,7.87,7.58,7.61,7.57,0.3,3.963,1.063,1060739,8232356.21,1416600000.0,785327625.0
2019-02-01,'300626,华瑞股份,7.57,7.68,7.32,7.6,7.5,0.07,0.9333,1.8491,1845139,13877672.7,1362600000.0,755391375.0
2019-01-31,'300626,华瑞股份,7.5,8.15,7.32,8.15,8.13,-0.63,-7.7491,2.458,2452783,18655214.72,1350000000.0,748406250.0
2019-01-30,'300626,华瑞股份,8.13,8.22,8.02,8.22,8.23,-0.1,-1.2151,1.431,1427924,11620831.6,1463400000.0,811272375.0
2019-01-29,'300626,华瑞股份,8.23,8.61,8.18,8.52,8.56,-0.33,-3.8551,1.1669,1164431,9695099.35,1481400000.0,821251125.0
2019-01-28,'300626,华瑞股份,8.56,8.61,8.48,8.57,8.57,-0.01,-0.1167,0.683,681571,5825470.48,1540800000.0,854181000.0
2019-01-25,'300626,华瑞股份,8.57,8.67,8.48,8.61,8.57,0.0,0.0,0.8549,853107,7332352.74,1542600000.0,855178875.0
2019-01-24,'300626,华瑞股份,8.57,8.65,8.51,8.52,8.57,0.0,0.0,0.7182,716688,6151504.52,1542600000.0,855178875.0
2019-01-23,'300626,华瑞股份,8.57,8.67,8.48,8.67,8.65,-0.08,-0.9249,0.7295,727900,6239116.4,1542600000.0,855178875.0
2019-01-22,'300626,华瑞股份,8.65,8.71,8.56,8.68,8.73,-0.08,-0.9164,0.8403,838564,7234164.48,1557000000.0,863161875.0
2019-01-21,'300626,华瑞股份,8.73,8.77,8.68,8.74,8.75,-0.02,-0.2286,0.5486,547401,4775746.28,1571400000.0,871144875.0
2019-01-18,'300626,华瑞股份,8.75,8.76,8.62,8.64,8.74,0.01,0.1144,0.7925,790791,6863001.33,1575000000.0,873140625.0
2019-01-17,'300626,华瑞股份,8.74,8.89,8.64,8.89,8.84,-0.1,-1.1312,0.7773,775620,6784278.2,1573200000.0,872142750.0
2019-01-16,'300626,华瑞股份,8.84,8.93,8.81,8.86,8.85,-0.01,-0.113,0.6355,634167,5624491.34,1591200000.0,882121500.0
2019-01-15,'300626,华瑞股份,8.85,8.88,8.71,8.72,8.75,0.1,1.1429,0.7035,701987,6171979.86,1593000000.0,883119375.0
2019-01-14,'300626,华瑞股份,8.75,9.0,8.75,9.0,8.95,-0.2,-2.2346,0.7321,730579,6466041.7,1575000000.0,873140625.0
2019-01-11,'300626,华瑞股份,8.95,9.0,8.74,8.8,8.8,0.15,1.7045,1.1548,1152311,10255175.91,1611000000.0,893098125.0
2019-01-10,'300626,华瑞股份,8.8,9.05,8.7,9.05,9.02,-0.22,-2.439,1.5516,1548331,13649694.94,1584000000.0,878130000.0
2019-01-09,'300626,华瑞股份,9.02,9.2,8.95,9.1,8.86,0.16,1.8059,2.5307,2525308,22901504.96,1623600000.0,900083250.0
2019-01-08,'300626,华瑞股份,8.86,9.26,8.85,9.05,8.98,-0.12,-1.3363,1.6829,1679331,15071475.13,1594800000.0,884117250.0
2019-01-07,'300626,华瑞股份,8.98,9.07,8.87,8.96,8.9,0.08,0.8989,1.4817,1478588,13235507.96,1616400000.0,896091750.0
2019-01-04,'300626,华瑞股份,8.9,8.93,8.56,8.7,8.7,0.2,2.2989,1.9014,1897375,16730037.9,1602000000.0,888108750.0
2019-01-03,'300626,华瑞股份,8.7,8.76,8.59,8.67,8.75,-0.05,-0.5714,0.9128,910840,7888626.88,1566000000.0,868151250.0
2019-01-02,'300626,华瑞股份,8.75,8.83,8.53,8.83,8.84,-0.09,-1.0181,1.0071,1004988,8711383.72,1575000000.0,873140625.0
2018-12-28,'300626,华瑞股份,8.84,9.08,8.71,9.06,9.14,-0.3,-3.2823,2.098,2093546,18598992.06,1591200000.0,882121500.0
2018-12-27,'300626,华瑞股份,9.14,9.36,8.77,8.88,8.8,0.34,3.8636,3.6474,3639649,32937029.44,1645200000.0,912057750.0
2018-12-26,'300626,华瑞股份,8.8,8.86,8.7,8.75,8.75,0.05,0.5714,1.5083,1505109,13219456.07,1584000000.0,878130000.0
2018-12-25,'300626,华瑞股份,8.75,8.88,8.52,8.73,8.88,-0.13,-1.464,1.399,1396004,12132230.44,1575000000.0,873140625.0
2018-12-24,'300626,华瑞股份,8.88,8.98,8.6,8.61,8.74,0.14,1.6018,2.5611,2555670,22321340.59,1598400000.0,886113000.0
2018-12-21,'300626,华瑞股份,8.74,8.78,8.62,8.75,8.71,0.03,0.3444,1.6253,1621867,14051242.99,1573200000.0,872142750.0
2018-12-20,'300626,华瑞股份,8.71,8.75,8.57,8.63,8.59,0.12,1.397,0.4811,480067,4158529.58,1567800000.0,869149125.0
2018-12-19,'300626,华瑞股份,8.59,9.0,8.55,8.81,8.71,-0.12,-1.3777,0.7003,698800,6063853.8,1546200000.0,857174625.0
2018-12-18,'300626,华瑞股份,8.71,8.89,8.7,8.83,8.81,-0.1,-1.1351,1.3841,1381191,12158996.25,1567800000.0,869149125.0
2018-12-17,'300626,华瑞股份,8.81,8.83,8.53,8.76,8.76,0.05,0.5708,0.7776,775997,6747369.59,1585800000.0,879127875.0
2018-12-14,'300626,华瑞股份,8.76,9.17,8.65,9.1,9.09,-0.33,-3.6304,1.3337,1330857,11754572.7,1576800000.0,874138500.0
2018-12-13,'300626,华瑞股份,9.09,9.15,8.94,9.09,9.07,0.02,0.2205,0.9438,941802,8547077.3,1636200000.0,907068375.0
2018-12-12,'300626,华瑞股份,9.07,9.3,9.01,9.28,9.11,-0.04,-0.4391,0.7324,730860,6651012.2,1632600000.0,905072625.0
2018-12-11,'300626,华瑞股份,9.11,9.15,8.91,9.1,9.0,0.11,1.2222,0.7462,744630,6766838.5,1639800000.0,909064125.0
2018-12-10,'300626,华瑞股份,9.0,9.24,8.96,9.24,9.25,-0.25,-2.7027,0.7078,706316,6401779.68,1620000000.0,898087500.0
2018-12-07,'300626,华瑞股份,9.25,9.5,9.19,9.33,9.33,-0.08,-0.8574,0.5759,574660,5320586.4,1665000000.0,923034375.0
2018-12-06,'300626,华瑞股份,9.33,9.57,9.2,9.53,9.51,-0.18,-1.8927,0.9109,908920,8479162.76,1679400000.0,931017375.0
2018-12-05,'300626,华瑞股份,9.51,9.6,9.3,9.6,9.64,-0.13,-1.3485,0.8135,811740,7706434.0,1711800000.0,948979125.0
2018-12-04,'300626,华瑞股份,9.64,9.66,9.5,9.58,9.55,0.09,0.9424,0.843,841233,8066426.15,1735200000.0,961951500.0
2018-12-03,'300626,华瑞股份,9.55,9.7,9.46,9.55,9.38,0.17,1.8124,1.2603,1257663,12041407.75,1719000000.0,952970625.0
2018-11-30,'300626,华瑞股份,9.38,9.47,9.01,9.38,9.38,0.0,0.0,1.0683,1066008,9880630.11,1688400000.0,936006750.0
2018-11-29,'300626,华瑞股份,9.38,9.66,9.32,9.6,9.52,-0.14,-1.4706,0.9804,978280,9271251.2,1688400000.0,936006750.0
2018-11-28,'300626,华瑞股份,9.52,9.56,9.26,9.46,9.46,0.06,0.6342,0.842,840162,7933434.44,1713600000.0,949977000.0
2018-11-27,'300626,华瑞股份,9.46,9.53,9.34,9.34,9.34,0.12,1.2848,0.7713,769641,7282459.24,1702800000.0,943989750.0
2018-11-26,'300626,华瑞股份,9.34,9.57,9.19,9.43,9.42,-0.08,-0.8493,0.9177,915780,8543786.0,1681200000.0,932015250.0
2018-11-23,'300626,华瑞股份,9.42,10.09,9.41,10.01,9.99,-0.57,-5.7057,2.0024,1998169,19208063.45,1695600000.0,939998250.0
2018-11-22,'300626,华瑞股份,9.99,10.4,9.86,9.98,9.99,0.0,0.0,2.4553,2450089,24722386.55,1798200000.0,996877125.0
2018-11-21,'300626,华瑞股份,9.99,9.99,9.37,9.82,10.16,-0.17,-1.6732,4.0326,4024042,38849294.84,1798200000.0,996877125.0
2018-11-20,'300626,华瑞股份,10.16,10.83,10.12,10.53,10.64,-0.48,-4.5113,3.8476,3839412,40430627.44,1828800000.0,1013841000.0
2018-11-19,'300626,华瑞股份,10.64,10.68,10.12,10.23,10.17,0.47,4.6214,3.7474,3739410,39091128.56,1915200000.0,1061739000.0
2018-11-16,'300626,华瑞股份,10.17,10.3,10.13,10.3,10.27,-0.1,-0.9737,2.1371,2132595,21776553.51,1830600000.0,1014838875.0
2018-11-15,'300626,华瑞股份,10.27,10.33,10.11,10.11,10.2,0.07,0.6863,2.6564,2650776,27148523.68,1848600000.0,1024817625.0
2018-11-14,'300626,华瑞股份,10.2,10.27,10.01,10.19,10.12,0.08,0.7905,2.9655,2959192,29989297.16,1836000000.0,1017832500.0
2018-11-13,'300626,华瑞股份,10.12,10.37,10.04,10.36,10.42,-0.3,-2.8791,4.0403,4031720,41156832.68,1821600000.0,1009849500.0
2018-11-12,'300626,华瑞股份,10.42,10.55,10.01,10.38,10.38,0.04,0.3854,4.1098,4101058,42257257.52,1875600000.0,1039785750.0
2018-11-09,'300626,华瑞股份,10.38,10.6,10.34,10.5,10.45,-0.07,-0.6699,1.8542,1850303,19310585.32,1868400000.0,1035794250.0
2018-11-08,'300626,华瑞股份,10.45,10.78,10.43,10.58,10.61,-0.16,-1.508,2.6139,2608390,27526197.88,1881000000.0,1042779375.0
2018-11-07,'300626,华瑞股份,10.61,10.95,10.52,10.64,10.63,-0.02,-0.1881,4.3612,4351960,46588537.34,1909800000.0,1058745375.0
2018-11-06,'300626,华瑞股份,10.63,10.68,10.08,10.26,10.4,0.23,2.2115,4.5151,4505500,46956905.2,1913400000.0,1060741125.0
2018-11-05,'300626,华瑞股份,10.4,10.44,10.2,10.42,10.41,-0.01,-0.0961,3.1205,3113874,32138521.78,1872000000.0,1037790000.0
2018-11-02,'300626,华瑞股份,10.41,10.5,10.1,10.1,10.29,0.12,1.1662,5.3978,5386344,55729993.4,1873800000.0,1038787875.0
2018-11-01,'300626,华瑞股份,10.29,10.48,9.71,9.82,9.88,0.41,4.1498,7.1115,7096397,71194663.83,1852200000.0,1026813375.0
2018-10-31,'300626,华瑞股份,9.88,9.98,9.69,9.93,10.0,-0.12,-1.2,3.6103,3602600,35378135.2,1778400000.0,985900500.0
2018-10-30,'300626,华瑞股份,10.0,10.38,9.83,9.85,9.99,0.01,0.1001,5.0788,5068017,51289590.21,1800000000.0,997875000.0
2018-10-29,'300626,华瑞股份,9.99,9.99,9.4,9.8,9.89,0.1,1.0111,2.9896,2983204,29031287.54,1798200000.0,996877125.0
2018-10-26,'300626,华瑞股份,9.89,10.17,9.78,9.85,9.99,-0.1,-1.001,4.4457,4436206,44082071.37,1780200000.0,986898375.0
2018-10-25,'300626,华瑞股份,9.99,10.33,9.16,9.25,9.51,0.48,5.0473,7.1503,7135149,69835371.62,1798200000.0,996877125.0
2018-10-24,'300626,华瑞股份,9.51,9.59,9.0,9.31,9.35,0.16,1.7112,3.9416,3933237,36832087.19,1711800000.0,948979125.0
2018-10-23,'300626,华瑞股份,9.35,9.47,9.1,9.38,9.5,-0.15,-1.5789,3.8509,3842748,35551880.19,1683000000.0,933013125.0
2018-10-22,'300626,华瑞股份,9.5,9.58,9.0,9.2,9.12,0.38,4.1667,5.6587,5646628,52612985.14,1710000000.0,947981250.0
2018-10-19,'300626,华瑞股份,9.12,9.23,8.5,8.68,9.0,0.12,1.3333,3.8515,3843312,34301413.87,1641600000.0,910062000.0
