日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603366,日出东方,4.56,4.62,4.48,4.56,4.56,0.0,0.0,0.7344,5875241,26665041.0,3648000000.0,3648000000.0
2019-04-25,'603366,日出东方,4.56,4.83,4.54,4.81,4.84,-0.28,-5.7851,1.1629,9303000,43595231.0,3648000000.0,3648000000.0
2019-04-24,'603366,日出东方,4.84,4.87,4.75,4.8,4.79,0.05,1.0438,0.7214,5771302,27724419.0,3872000000.0,3872000000.0
2019-04-23,'603366,日出东方,4.79,4.96,4.75,4.9,4.93,-0.14,-2.8398,1.0784,8627402,41738669.0,3832000000.0,3832000000.0
2019-04-22,'603366,日出东方,4.93,5.16,4.91,5.11,5.09,-0.16,-3.1434,1.137,9096232,45524425.0,3944000000.0,3944000000.0
2019-04-19,'603366,日出东方,5.09,5.09,4.94,5.08,5.09,0.0,0.0,1.4263,11410500,57316027.0,4072000000.0,4072000000.0
2019-04-18,'603366,日出东方,5.09,5.12,4.94,4.96,4.95,0.14,2.8283,2.1125,16900122,85648143.0,4072000000.0,4072000000.0
2019-04-17,'603366,日出东方,4.95,4.98,4.82,4.85,4.84,0.11,2.2727,1.5092,12073320,59249003.0,3960000000.0,3960000000.0
2019-04-16,'603366,日出东方,4.84,4.85,4.67,4.71,4.79,0.05,1.0438,1.0268,8214043,39131248.0,3872000000.0,3872000000.0
2019-04-15,'603366,日出东方,4.79,4.94,4.75,4.9,4.86,-0.07,-1.4403,1.1347,9077675,44029222.0,3832000000.0,3832000000.0
2019-04-12,'603366,日出东方,4.86,4.97,4.8,4.95,4.99,-0.13,-2.6052,1.2869,10295565,49986932.0,3888000000.0,3888000000.0
2019-04-11,'603366,日出东方,4.99,5.05,4.89,4.9,4.93,0.06,1.217,1.6548,13238139,65911936.0,3992000000.0,3992000000.0
2019-04-10,'603366,日出东方,4.93,4.95,4.81,4.91,4.94,-0.01,-0.2024,1.072,8575741,41903786.0,3944000000.0,3944000000.0
2019-04-09,'603366,日出东方,4.94,4.97,4.86,4.88,4.91,0.03,0.611,1.1327,9061700,44676302.0,3952000000.0,3952000000.0
2019-04-08,'603366,日出东方,4.91,5.09,4.85,4.99,4.96,-0.05,-1.0081,1.7459,13967195,69379474.0,3928000000.0,3928000000.0
2019-04-04,'603366,日出东方,4.96,5.08,4.94,4.99,5.0,-0.04,-0.8,1.143,9144102,45555866.0,3968000000.0,3968000000.0
2019-04-03,'603366,日出东方,5.0,5.04,4.9,4.93,4.98,0.02,0.4016,1.3217,10573701,52692937.0,4000000000.0,4000000000.0
2019-04-02,'603366,日出东方,4.98,5.02,4.86,4.91,4.91,0.07,1.4257,1.8883,15106600,74645446.0,3984000000.0,3984000000.0
2019-04-01,'603366,日出东方,4.91,4.94,4.78,4.88,4.73,0.18,3.8055,1.4341,11472571,55815978.0,3928000000.0,3928000000.0
2019-03-29,'603366,日出东方,4.73,4.75,4.54,4.57,4.59,0.14,3.0501,1.3694,10955300,51024607.0,3784000000.0,3784000000.0
2019-03-28,'603366,日出东方,4.59,4.75,4.58,4.69,4.73,-0.14,-2.9598,1.2815,10252300,47912539.0,3672000000.0,3672000000.0
2019-03-27,'603366,日出东方,4.73,4.81,4.62,4.77,4.73,0.0,0.0,1.1919,9535122,45104505.0,3784000000.0,3784000000.0
2019-03-26,'603366,日出东方,4.73,5.12,4.68,5.06,5.06,-0.33,-6.5217,2.56,20480200,99485171.0,3784000000.0,3784000000.0
2019-03-25,'603366,日出东方,5.06,5.16,5.05,5.08,5.2,-0.14,-2.6923,1.5024,12019300,61223321.0,4048000000.0,4048000000.0
2019-03-22,'603366,日出东方,5.2,5.22,5.06,5.16,5.22,-0.02,-0.3831,1.945,15560050,80111502.0,4160000000.0,4160000000.0
2019-03-21,'603366,日出东方,5.22,5.37,5.16,5.19,5.33,-0.11,-2.0638,3.0908,24726155,129785512.0,4176000000.0,4176000000.0
2019-03-20,'603366,日出东方,5.33,5.49,5.05,5.24,5.24,0.09,1.7176,3.1932,25545725,133851938.0,4264000000.0,4264000000.0
2019-03-19,'603366,日出东方,5.24,5.31,5.15,5.28,5.37,-0.13,-2.4209,3.0292,24233825,126112598.0,4192000000.0,4192000000.0
2019-03-18,'603366,日出东方,5.37,5.64,5.2,5.4,5.37,0.0,0.0,6.6644,53314811,289504706.0,4296000000.0,4296000000.0
2019-03-15,'603366,日出东方,5.37,5.37,4.84,4.91,4.88,0.49,10.041,5.1721,41377153,217275272.0,4296000000.0,4296000000.0
2019-03-14,'603366,日出东方,4.88,5.34,4.75,5.21,5.19,-0.31,-5.973,2.9928,23942113,119561050.0,3904000000.0,3904000000.0
2019-03-13,'603366,日出东方,5.19,5.47,5.0,5.09,5.09,0.1,1.9646,4.502,36016064,189676646.0,4152000000.0,4152000000.0
2019-03-12,'603366,日出东方,5.09,5.22,4.96,5.18,5.02,0.07,1.3944,3.7609,30087137,153166585.0,4072000000.0,4072000000.0
2019-03-11,'603366,日出东方,5.02,5.05,4.69,4.69,4.66,0.36,7.7253,3.0275,24220315,119853661.0,4016000000.0,4016000000.0
2019-03-08,'603366,日出东方,4.66,5.0,4.61,4.96,5.06,-0.4,-7.9051,2.8622,22897839,110863319.0,3728000000.0,3728000000.0
2019-03-07,'603366,日出东方,5.06,5.15,4.96,5.15,5.05,0.01,0.198,3.2975,26380365,133322046.0,4048000000.0,4048000000.0
2019-03-06,'603366,日出东方,5.05,5.07,4.88,5.04,5.05,0.0,0.0,3.2964,26370844,131116365.0,4040000000.0,4040000000.0
2019-03-05,'603366,日出东方,5.05,5.13,4.79,4.87,4.87,0.18,3.6961,3.6895,29515922,147315034.0,4040000000.0,4040000000.0
2019-03-04,'603366,日出东方,4.87,4.95,4.7,4.75,4.69,0.18,3.838,2.7058,21646026,104811329.0,3896000000.0,3896000000.0
2019-03-01,'603366,日出东方,4.69,4.76,4.59,4.7,4.7,-0.01,-0.2128,1.5301,12241192,56972664.0,3752000000.0,3752000000.0
2019-02-28,'603366,日出东方,4.7,4.85,4.64,4.7,4.78,-0.08,-1.6736,1.7101,13681008,64856829.0,3760000000.0,3760000000.0
2019-02-27,'603366,日出东方,4.78,4.9,4.62,4.63,4.81,-0.03,-0.6237,3.131,25048397,119382155.0,3824000000.0,3824000000.0
2019-02-26,'603366,日出东方,4.81,5.16,4.77,4.94,4.8,0.01,0.2083,5.9178,47342594,235547464.0,3848000000.0,3848000000.0
2019-02-25,'603366,日出东方,4.8,4.8,4.31,4.33,4.36,0.44,10.0917,3.8802,31041910,140711404.0,3840000000.0,3840000000.0
2019-02-22,'603366,日出东方,4.36,4.5,4.22,4.24,4.18,0.18,4.3062,3.1864,25491283,110589069.0,3488000000.0,3488000000.0
2019-02-21,'603366,日出东方,4.18,4.29,4.17,4.24,4.24,-0.06,-1.4151,2.0541,16433085,69565055.0,3344000000.0,3344000000.0
2019-02-20,'603366,日出东方,4.24,4.31,4.19,4.31,4.32,-0.08,-1.8519,1.2769,10215200,43231673.0,3392000000.0,3392000000.0
2019-02-19,'603366,日出东方,4.32,4.4,4.2,4.3,4.34,-0.02,-0.4608,1.9785,15827718,68109521.0,3456000000.0,3456000000.0
