日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000620,新华联,4.47,4.57,4.43,4.53,4.56,-0.09,-1.9737,0.3862,7325577,32822046.0,8478206177.4,8478206177.4
2019-04-25,'000620,新华联,4.56,4.79,4.53,4.79,4.79,-0.23,-4.8017,0.5066,9609241,44687350.53,8648908315.2,8648908315.2
2019-04-24,'000620,新华联,4.79,4.82,4.69,4.76,4.8,-0.01,-0.2083,0.4108,7792139,37113020.61,9085147111.8,9085147111.8
2019-04-23,'000620,新华联,4.8,4.92,4.73,4.89,4.92,-0.12,-2.439,0.5019,9519577,45648224.27,9104114016.0,9104114016.0
2019-04-22,'000620,新华联,4.92,5.06,4.88,5.02,5.01,-0.09,-1.7964,0.4259,8078313,40044655.58,9331716866.4,9331716866.4
2019-04-19,'000620,新华联,5.01,5.07,4.94,5.03,5.02,-0.01,-0.1992,0.4337,8226435,41185338.6,9502419004.2,9502419004.2
2019-04-18,'000620,新华联,5.02,5.09,4.96,5.09,5.04,-0.02,-0.3968,0.3876,7351331,36844631.24,9521385908.4,9521385908.4
2019-04-17,'000620,新华联,5.04,5.1,4.92,4.95,4.94,0.1,2.0243,0.8081,15326286,77240132.07,9559319716.8,9559319716.8
2019-04-16,'000620,新华联,4.94,4.99,4.68,4.83,4.82,0.12,2.4896,0.7297,13840743,67007384.89,9369650674.8,9369650674.8
2019-04-15,'000620,新华联,4.82,5.0,4.82,5.0,4.97,-0.15,-3.0181,0.6112,11591916,56987824.4,9142047824.4,9142047824.4
2019-04-12,'000620,新华联,4.97,4.99,4.91,4.93,4.96,0.01,0.2016,0.4108,7791902,38543471.91,9426551387.4,9426551387.4
2019-04-11,'000620,新华联,4.96,5.14,4.9,5.07,5.09,-0.13,-2.554,0.674,12784340,63928648.0,9407584483.2,9407584483.2
2019-04-10,'000620,新华联,5.09,5.12,4.96,5.05,5.05,0.04,0.7921,0.6872,13033742,65873868.54,9654154237.8,9654154237.8
2019-04-09,'000620,新华联,5.05,5.16,4.92,4.93,4.92,0.13,2.6423,0.9951,18874650,94937033.26,9578286621.0,9578286621.0
2019-04-08,'000620,新华联,4.92,5.07,4.84,4.98,4.98,-0.06,-1.2048,0.6375,12091424,60038621.42,9331716866.4,9331716866.4
2019-04-04,'000620,新华联,4.98,5.1,4.93,4.94,4.91,0.07,1.4257,0.8777,16646374,83108193.66,9445518291.6,9445518291.6
2019-04-03,'000620,新华联,4.91,4.93,4.86,4.88,4.87,0.04,0.8214,0.538,10203629,49861462.74,9312749962.2,9312749962.2
2019-04-02,'000620,新华联,4.87,4.93,4.8,4.93,4.88,-0.01,-0.2049,0.5792,10985903,53393400.08,9236882345.4,9236882345.4
2019-04-01,'000620,新华联,4.88,4.92,4.72,4.72,4.7,0.18,3.8298,0.949,17998701,87161184.86,9255849249.6,9255849249.6
2019-03-29,'000620,新华联,4.7,4.74,4.53,4.6,4.58,0.12,2.6201,0.7021,13316901,61683047.2,8914444974.0,8914444974.0
2019-03-28,'000620,新华联,4.58,4.72,4.56,4.7,4.71,-0.13,-2.7601,0.4558,8644300,40221670.0,8686842123.6,8686842123.6
2019-03-27,'000620,新华联,4.71,4.76,4.63,4.71,4.69,0.02,0.4264,0.3581,6791623,31901719.33,8933411878.2,8933411878.2
2019-03-26,'000620,新华联,4.69,4.9,4.61,4.85,4.85,-0.16,-3.299,0.4857,9212421,44050262.35,8895478069.8,8895478069.8
2019-03-25,'000620,新华联,4.85,4.96,4.8,4.87,4.93,-0.08,-1.6227,0.4919,9329294,45561135.7,9198948537.0,9198948537.0
2019-03-22,'000620,新华联,4.93,4.95,4.83,4.88,4.86,0.07,1.4403,0.7317,13877390,67970828.08,9350683770.6,9350683770.6
2019-03-21,'000620,新华联,4.86,4.94,4.8,4.8,4.82,0.04,0.8299,0.6944,13170232,64217671.92,9217915441.2,9217915441.2
2019-03-20,'000620,新华联,4.82,4.82,4.65,4.77,4.77,0.05,1.0482,0.5096,9665909,45937770.83,9142047824.4,9142047824.4
2019-03-19,'000620,新华联,4.77,4.82,4.73,4.74,4.76,0.01,0.2101,0.4494,8522876,40579512.56,9047213303.4,9047213303.4
2019-03-18,'000620,新华联,4.76,4.76,4.6,4.65,4.62,0.14,3.0303,0.5589,10599694,49723151.44,9028246399.2,9028246399.2
2019-03-15,'000620,新华联,4.62,4.67,4.57,4.57,4.57,0.05,1.0941,0.5246,9949720,45955112.6,8762709740.4,8762709740.4
2019-03-14,'000620,新华联,4.57,4.77,4.5,4.7,4.73,-0.16,-3.3827,0.6284,11917906,54753920.26,8667875219.4,8667875219.4
2019-03-13,'000620,新华联,4.73,4.91,4.65,4.71,4.72,0.01,0.2119,0.7914,15010186,71729311.29,8971345686.6,8971345686.6
2019-03-12,'000620,新华联,4.72,4.8,4.62,4.7,4.71,0.01,0.2123,0.6186,11732587,55484239.06,8952378782.4,8952378782.4
2019-03-11,'000620,新华联,4.71,4.74,4.51,4.53,4.6,0.11,2.3913,0.6382,12104546,56094568.88,8933411878.2,8933411878.2
2019-03-08,'000620,新华联,4.6,4.76,4.6,4.68,4.85,-0.25,-5.1546,0.8113,15388519,71859281.56,8724775932.0,8724775932.0
2019-03-07,'000620,新华联,4.85,5.01,4.69,4.73,4.71,0.14,2.9724,1.0296,19528763,94112862.7,9198948537.0,9198948537.0
2019-03-06,'000620,新华联,4.71,4.72,4.57,4.63,4.62,0.09,1.9481,0.7793,14780089,68385393.69,8933411878.2,8933411878.2
2019-03-05,'000620,新华联,4.62,4.63,4.52,4.53,4.55,0.07,1.5385,0.4851,9200915,42055571.43,8762709740.4,8762709740.4
2019-03-04,'000620,新华联,4.55,4.63,4.53,4.55,4.52,0.03,0.6637,0.5655,10725087,49141826.08,8629941411.0,8629941411.0
2019-03-01,'000620,新华联,4.52,4.58,4.44,4.58,4.56,-0.04,-0.8772,0.3656,6934132,31193296.47,8573040698.4,8573040698.4
2019-02-28,'000620,新华联,4.56,4.61,4.51,4.51,4.54,0.02,0.4405,0.399,7567831,34529584.51,8648908315.2,8648908315.2
2019-02-27,'000620,新华联,4.54,4.66,4.48,4.48,4.46,0.08,1.7937,0.7001,13279633,60377151.77,8610974506.8,8610974506.8
2019-02-26,'000620,新华联,4.46,4.55,4.45,4.53,4.54,-0.08,-1.7621,0.7473,14173114,63779183.9,8459239273.2,8459239273.2
2019-02-25,'000620,新华联,4.54,4.54,4.32,4.33,4.32,0.22,5.0926,0.7154,13568960,60232884.8,8610974506.8,8610974506.8
2019-02-22,'000620,新华联,4.32,4.32,4.24,4.28,4.3,0.02,0.4651,0.2893,5486915,23521052.35,8193702614.4,8193702614.4
2019-02-21,'000620,新华联,4.3,4.4,4.26,4.38,4.41,-0.11,-2.4943,0.4323,8199217,35458971.09,8155768806.0,8155768806.0
2019-02-20,'000620,新华联,4.41,4.45,4.26,4.29,4.26,0.15,3.5211,0.48,9103246,39723640.54,8364404752.2,8364404752.2
2019-02-19,'000620,新华联,4.26,4.38,4.25,4.35,4.3,-0.04,-0.9302,0.2791,5293711,22763863.4,8079901189.2,8079901189.2
2019-02-18,'000620,新华联,4.3,4.31,4.16,4.16,4.18,0.12,2.8708,0.3166,6004000,25549789.6,8155768806.0,8155768806.0
2019-02-15,'000620,新华联,4.18,4.22,4.17,4.18,4.21,-0.03,-0.7126,0.1434,2719100,11413597.4,7928165955.6,7928165955.6
2019-02-14,'000620,新华联,4.21,4.24,4.18,4.23,4.22,-0.01,-0.237,0.1829,3468400,14602204.58,7985066668.2,7985066668.2
2019-02-13,'000620,新华联,4.22,4.24,4.13,4.16,4.15,0.07,1.6867,0.285,5404833,22709444.81,8004033572.4,8004033572.4
2019-02-12,'000620,新华联,4.15,4.16,4.06,4.12,4.11,0.04,0.9732,0.2052,3892076,16055959.58,7871265243.0,7871265243.0
2019-02-11,'000620,新华联,4.11,4.11,4.04,4.09,4.05,0.06,1.4815,0.2116,4013423,16377231.61,7795397626.2,7795397626.2
2019-02-01,'000620,新华联,4.05,4.09,3.99,3.99,3.96,0.09,2.2727,0.1791,3396600,13726544.0,7681596201.0,7681596201.0
2019-01-31,'000620,新华联,3.96,4.08,3.96,4.03,4.03,-0.07,-1.737,0.1711,3244900,13059818.0,7510894063.2,7510894063.2
2019-01-30,'000620,新华联,4.03,4.14,4.02,4.04,4.04,-0.01,-0.2475,0.2095,3972685,16202654.0,7643662392.6,7643662392.6
2019-01-29,'000620,新华联,4.04,4.18,4.0,4.16,4.19,-0.15,-3.58,0.2769,5251905,21349494.45,7662629296.8,7662629296.8
2019-01-28,'000620,新华联,4.19,4.23,4.13,4.13,4.12,0.07,1.699,0.233,4418669,18558834.84,7947132859.8,7947132859.8
