日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300273,和佳股份,6.28,6.43,6.19,6.2,6.32,-0.04,-0.6329,2.3944,18863474,119269912.38,4989967273.28,4947532057.28
2019-04-25,'300273,和佳股份,6.32,6.96,6.32,6.66,6.69,-0.37,-5.5306,3.4952,27536364,185035200.75,5021750504.32,4979045000.32
2019-04-24,'300273,和佳股份,6.69,6.7,6.5,6.65,6.58,0.11,1.6717,1.6669,13132414,86809972.73,5315745391.44,5270539723.44
2019-04-23,'300273,和佳股份,6.58,6.83,6.57,6.8,6.78,-0.2,-2.9499,2.1381,16844080,112076509.81,5228341506.08,5183879130.08
2019-04-22,'300273,和佳股份,6.78,7.13,6.75,6.83,6.84,-0.06,-0.8772,3.6115,28452179,197396810.57,5387257661.28,5341443845.28
2019-04-19,'300273,和佳股份,6.84,6.97,6.7,6.75,6.69,0.15,2.2422,3.107,24477289,167593210.62,5434932507.84,5388713259.84
2019-04-18,'300273,和佳股份,6.69,6.84,6.64,6.77,6.79,-0.1,-1.4728,2.0836,16415418,110210771.44,5315745391.44,5270539723.44
2019-04-17,'300273,和佳股份,6.79,6.89,6.69,6.8,6.82,-0.03,-0.4399,2.9503,23243466,157653762.98,5395203469.04,5349322081.04
2019-04-16,'300273,和佳股份,6.82,6.82,6.46,6.5,6.55,0.27,4.1221,2.7837,21930675,146113085.71,5419040892.32,5372956788.32
2019-04-15,'300273,和佳股份,6.55,6.86,6.51,6.66,6.58,-0.03,-0.4559,2.8891,22761301,152629751.62,5204504082.8,5160244422.8
2019-04-12,'300273,和佳股份,6.58,6.93,6.51,6.82,6.78,-0.2,-2.9499,3.5291,27803466,185350362.77,5228341506.08,5183879130.08
2019-04-11,'300273,和佳股份,6.78,7.14,6.73,6.8,6.81,-0.03,-0.4405,6.031,47513725,329061415.55,5387257661.28,5341443845.28
2019-04-10,'300273,和佳股份,6.81,6.99,6.76,6.89,7.04,-0.23,-3.267,6.3697,50182209,344694304.54,5411095084.56,5365078552.56
2019-04-09,'300273,和佳股份,7.04,7.04,6.38,6.38,6.4,0.64,10.0,8.3353,65667683,453199002.79,5593848663.04,5546277975.04
2019-04-08,'300273,和佳股份,6.4,6.65,6.33,6.6,6.6,-0.2,-3.0303,2.676,21082500,136422473.16,5085316966.4,5042070886.4
2019-04-04,'300273,和佳股份,6.6,6.7,6.5,6.64,6.66,-0.06,-0.9009,3.3546,26428048,173957492.41,5244233121.6,5199635601.6
2019-04-03,'300273,和佳股份,6.66,6.72,6.51,6.59,6.68,-0.02,-0.2994,3.3491,26384780,174784298.14,5291907968.16,5246905016.16
2019-04-02,'300273,和佳股份,6.68,6.79,6.43,6.53,6.5,0.18,2.7692,6.6055,52039962,342957038.25,5307799583.68,5262661487.68
2019-04-01,'300273,和佳股份,6.5,6.58,6.02,6.02,6.04,0.46,7.6159,5.3402,42071470,265638228.4,5164775044.0,5120853244.0
2019-03-29,'300273,和佳股份,6.04,6.05,5.68,5.83,5.8,0.24,4.1379,2.7967,22033446,129794506.0,4799267887.04,4758454399.04
2019-03-28,'300273,和佳股份,5.8,6.05,5.79,5.98,6.0,-0.2,-3.3333,2.5545,20125101,119278929.32,4608568500.8,4569376740.8
2019-03-27,'300273,和佳股份,6.0,6.08,5.91,6.05,6.01,-0.01,-0.1664,2.1794,17169845,103036465.77,4767484656.0,4726941456.0
2019-03-26,'300273,和佳股份,6.01,6.4,5.91,6.29,6.28,-0.27,-4.2994,2.9712,23407697,144497843.38,4775430463.76,4734819691.76
2019-03-25,'300273,和佳股份,6.28,6.6,6.19,6.22,6.33,-0.05,-0.7899,3.156,24863593,158645979.77,4989967273.28,4947532057.28
2019-03-22,'300273,和佳股份,6.33,6.35,6.15,6.27,6.26,0.07,1.1182,2.6153,20603805,129359370.46,5029696312.08,4986923236.08
2019-03-21,'300273,和佳股份,6.26,6.33,6.14,6.2,6.25,0.01,0.16,3.2277,25428338,159084679.27,4974075657.76,4931775585.76
2019-03-20,'300273,和佳股份,6.25,6.3,6.06,6.29,6.31,-0.06,-0.9509,2.4902,19618318,121432190.25,4966129850.0,4923897350.0
2019-03-19,'300273,和佳股份,6.31,6.41,6.25,6.38,6.41,-0.1,-1.5601,2.4633,19406432,122556056.53,5013804696.56,4971166764.56
2019-03-18,'300273,和佳股份,6.41,6.43,6.15,6.31,6.29,0.12,1.9078,2.8618,22545820,141835041.77,5093262774.16,5049949122.16
2019-03-15,'300273,和佳股份,6.29,6.41,6.19,6.31,6.32,-0.03,-0.4747,2.8908,22774389,143842129.52,4997913081.04,4955410293.04
2019-03-14,'300273,和佳股份,6.32,6.45,6.01,6.33,6.33,-0.01,-0.158,3.792,29874548,185488043.53,5021750504.32,4979045000.32
2019-03-13,'300273,和佳股份,6.33,6.64,6.19,6.54,6.57,-0.24,-3.653,4.0644,32020492,206513458.08,5029696312.08,4986923236.08
2019-03-12,'300273,和佳股份,6.57,6.82,6.36,6.8,6.51,0.06,0.9217,6.0956,48022707,314718913.59,5220395698.32,5176000894.32
2019-03-11,'300273,和佳股份,6.51,6.51,5.91,5.91,5.92,0.59,9.9662,5.0152,39511225,245273734.38,5172720851.76,5128731479.76
2019-03-08,'300273,和佳股份,5.92,6.3,5.91,6.16,6.34,-0.42,-6.6246,4.9098,38680950,237450729.59,4703918193.92,4663915569.92
2019-03-07,'300273,和佳股份,6.34,6.43,6.06,6.19,6.24,0.1,1.6026,5.0325,39647192,247559814.3,5037642119.84,4994801471.84
2019-03-06,'300273,和佳股份,6.24,6.29,5.95,6.09,6.09,0.15,2.4631,5.6236,44303926,270416912.57,4958184042.24,4916019114.24
2019-03-05,'300273,和佳股份,6.09,6.09,5.69,5.73,5.77,0.32,5.5459,4.8096,37890803,225182605.07,4838996925.84,4797845577.84
2019-03-04,'300273,和佳股份,5.77,5.91,5.69,5.74,5.66,0.11,1.9435,4.4735,35243608,204220373.78,4584731077.52,4545742033.52
2019-03-01,'300273,和佳股份,5.66,5.76,5.53,5.7,5.74,-0.08,-1.3937,3.0951,24383698,137189994.14,4497327192.16,4459081440.16
2019-02-28,'300273,和佳股份,5.74,5.98,5.59,5.6,5.57,0.17,3.0521,4.8679,38350252,221301552.23,4560893654.24,4522107326.24
2019-02-27,'300273,和佳股份,5.57,5.74,5.49,5.58,5.58,-0.01,-0.1792,3.2565,25655086,144239911.44,4425814922.32,4388177318.32
2019-02-26,'300273,和佳股份,5.58,5.85,5.51,5.64,5.65,-0.07,-1.2389,5.2265,41175521,233975812.27,4433760730.08,4396055554.08
2019-02-25,'300273,和佳股份,5.65,5.69,5.33,5.39,5.3,0.35,6.6038,4.3849,34545142,190083831.78,4489381384.4,4451203204.4
2019-02-22,'300273,和佳股份,5.3,5.32,5.06,5.06,5.04,0.26,5.1587,3.0821,24281817,126103314.29,4211278112.8,4175464952.8
2019-02-21,'300273,和佳股份,5.04,5.2,5.01,5.12,5.12,-0.08,-1.5625,2.4788,19528415,100143548.85,4004687111.04,3970630823.04
2019-02-20,'300273,和佳股份,5.12,5.19,5.05,5.12,5.11,0.01,0.1957,1.6754,13198919,67552334.87,4068253573.12,4033656709.12
2019-02-19,'300273,和佳股份,5.11,5.22,5.04,5.15,5.08,0.03,0.5906,2.3856,18793964,96337403.62,4060307765.36,4025778473.36
2019-02-18,'300273,和佳股份,5.08,5.12,4.93,4.96,4.9,0.18,3.6735,2.2743,17917144,90345496.84,4036470342.08,4002143766.08
2019-02-15,'300273,和佳股份,4.9,4.99,4.89,4.93,4.9,0.0,0.0,1.6436,12948361,63905838.63,3893445802.4,3860335522.4
2019-02-14,'300273,和佳股份,4.9,4.94,4.86,4.92,4.92,-0.02,-0.4065,1.2519,9862911,48267126.71,3893445802.4,3860335522.4
2019-02-13,'300273,和佳股份,4.92,4.92,4.77,4.78,4.81,0.11,2.2869,1.8903,14892424,72283937.12,3909337417.92,3876091993.92
2019-02-12,'300273,和佳股份,4.81,4.85,4.68,4.7,4.7,0.11,2.3404,1.6122,12701296,60827832.89,3821933532.56,3789431400.56
2019-02-11,'300273,和佳股份,4.7,4.7,4.57,4.6,4.57,0.13,2.8446,1.2566,9899843,45962781.66,3734529647.2,3702770807.2
2019-02-01,'300273,和佳股份,4.57,4.59,4.42,4.44,4.39,0.18,4.1002,1.1313,8912956,40212528.47,3631234146.32,3600353742.32
2019-01-31,'300273,和佳股份,4.39,4.48,4.29,4.42,4.42,-0.03,-0.6787,1.2795,10079983,44349184.05,3488209606.64,3458545498.64
2019-01-30,'300273,和佳股份,4.42,4.54,4.41,4.49,4.51,-0.09,-1.9956,0.7521,5925463,26486283.01,3512047029.92,3482180205.92
2019-01-29,'300273,和佳股份,4.51,4.69,4.35,4.67,4.66,-0.15,-3.2189,1.4597,11499625,51791755.58,3583559299.76,3553084327.76
2019-01-28,'300273,和佳股份,4.66,4.86,4.65,4.81,4.78,-0.12,-2.5105,1.1886,9364022,44563599.83,3702746416.16,3671257864.16
2019-01-25,'300273,和佳股份,4.78,4.95,4.78,4.89,4.87,-0.09,-1.848,1.2136,9561073,46602147.15,3798096109.28,3765796693.28
2019-01-24,'300273,和佳股份,4.87,4.92,4.8,4.83,4.81,0.06,1.2474,1.044,8225207,40114537.02,3869608379.12,3836700815.12
2019-01-23,'300273,和佳股份,4.81,4.89,4.77,4.85,4.86,-0.05,-1.0288,0.9589,7554345,36425941.62,3821933532.56,3789431400.56
2019-01-22,'300273,和佳股份,4.86,4.97,4.81,4.96,4.96,-0.1,-2.0161,0.964,7594762,37257502.01,3861662571.36,3828822579.36
2019-01-21,'300273,和佳股份,4.96,5.04,4.95,4.99,4.95,0.01,0.202,1.0952,8627927,43076366.22,3941120648.96,3907604936.96
2019-01-18,'300273,和佳股份,4.95,4.96,4.86,4.88,4.87,0.08,1.6427,0.9922,7816585,38409548.22,3933174841.2,3899726701.2
2019-01-17,'300273,和佳股份,4.87,4.99,4.87,4.99,4.99,-0.12,-2.4048,0.9794,7715703,38058451.39,3869608379.12,3836700815.12
2019-01-16,'300273,和佳股份,4.99,5.02,4.96,4.99,4.99,0.0,0.0,1.0377,8175529,40779969.04,3964958072.24,3931239644.24
2019-01-15,'300273,和佳股份,4.99,5.0,4.87,4.9,4.92,0.07,1.4228,1.2787,10074240,49934799.6,3964958072.24,3931239644.24
2019-01-14,'300273,和佳股份,4.92,4.98,4.87,4.87,4.93,-0.01,-0.2028,0.7917,6237453,30732786.22,3909337417.92,3876091993.92
2019-01-11,'300273,和佳股份,4.93,4.94,4.87,4.9,4.87,0.06,1.232,0.8213,6470640,31762517.67,3917283225.68,3883970229.68
2019-01-10,'300273,和佳股份,4.87,4.97,4.82,4.97,4.94,-0.07,-1.417,1.0621,8367520,41114701.03,3869608379.12,3836700815.12
2019-01-09,'300273,和佳股份,4.94,4.99,4.89,4.94,4.98,-0.04,-0.8032,1.4003,11031695,54618591.86,3925229033.44,3891848465.44
2019-01-08,'300273,和佳股份,4.98,5.18,4.77,4.8,4.83,0.15,3.1056,2.3076,18179552,90293516.88,3957012264.48,3923361408.48
2019-01-07,'300273,和佳股份,4.83,4.84,4.74,4.79,4.74,0.09,1.8987,1.1263,8873632,42630089.12,3837825148.08,3805187872.08
2019-01-04,'300273,和佳股份,4.74,4.75,4.51,4.54,4.58,0.16,3.4934,1.1564,9110552,42580653.6,3766312878.24,3734283750.24
2019-01-03,'300273,和佳股份,4.58,4.68,4.57,4.6,4.6,-0.02,-0.4348,0.7494,5904087,27239464.33,3639179954.08,3608231978.08
2019-01-02,'300273,和佳股份,4.6,4.65,4.57,4.6,4.6,0.0,0.0,0.6097,4803082,22138908.02,3655071569.6,3623988449.6
2018-12-28,'300273,和佳股份,4.6,4.67,4.57,4.61,4.59,0.01,0.2179,0.8173,6438685,29771237.88,3655071569.6,3623988449.6
2018-12-27,'300273,和佳股份,4.59,4.81,4.56,4.77,4.69,-0.1,-2.1322,0.7927,6245000,29375602.4,3647125761.84,3616110213.84
2018-12-26,'300273,和佳股份,4.69,4.77,4.68,4.72,4.74,-0.05,-1.0549,0.8668,6828728,32215906.02,3726583839.44,3694892571.44
2018-12-25,'300273,和佳股份,4.74,4.9,4.48,4.9,4.97,-0.23,-4.6278,2.3965,18880561,88405312.06,3766312878.24,3734283750.24
2018-12-24,'300273,和佳股份,4.97,5.05,4.87,4.97,5.0,-0.03,-0.6,1.1148,8782368,43675452.35,3949066456.72,3915483172.72
2018-12-21,'300273,和佳股份,5.0,5.08,4.95,5.0,4.99,0.01,0.2004,1.1897,9372469,47011779.3,3972903880.0,3939117880.0
2018-12-20,'300273,和佳股份,4.99,5.03,4.9,4.92,4.93,0.06,1.217,0.8867,6985989,34735888.66,3964958072.24,3931239644.24
2018-12-19,'300273,和佳股份,4.93,5.01,4.91,5.01,5.0,-0.07,-1.4,0.5308,4182049,20686705.6,3917283225.68,3883970229.68
2018-12-18,'300273,和佳股份,5.0,5.06,4.92,4.96,5.01,-0.01,-0.1996,0.8516,6709179,33466230.85,3972903880.0,3939117880.0
2018-12-17,'300273,和佳股份,5.01,5.01,4.9,4.94,4.98,0.03,0.6024,0.686,5404485,26827786.17,3980849687.76,3946996115.76
2018-12-14,'300273,和佳股份,4.98,5.17,4.92,5.17,5.18,-0.2,-3.861,1.4655,11545800,58106715.0,3957012264.48,3923361408.48
2018-12-13,'300273,和佳股份,5.18,5.24,5.08,5.17,5.16,0.02,0.3876,0.9763,7691156,39863443.48,4115928419.68,4080926123.68
2018-12-12,'300273,和佳股份,5.16,5.21,5.08,5.13,5.12,0.04,0.7813,0.8906,7016484,36040522.72,4100036804.16,4065169652.16
2018-12-11,'300273,和佳股份,5.12,5.14,5.03,5.12,5.08,0.04,0.7874,0.9387,7395514,37644622.7,4068253573.12,4033656709.12
2018-12-10,'300273,和佳股份,5.08,5.26,5.02,5.24,5.29,-0.21,-3.9698,1.618,12746797,65681361.63,4036470342.08,4002143766.08
2018-12-07,'300273,和佳股份,5.29,5.45,5.29,5.44,5.44,-0.15,-2.7574,1.273,10028900,53606353.0,4203332305.04,4167586717.04
2018-12-06,'300273,和佳股份,5.44,5.56,5.37,5.54,5.6,-0.16,-2.8571,1.6205,12766300,69702858.82,4322519421.44,4285760253.44
2018-12-05,'300273,和佳股份,5.6,5.65,5.34,5.41,5.52,0.08,1.4493,2.2767,17936385,98476243.85,4449652345.6,4411812025.6
2018-12-04,'300273,和佳股份,5.52,5.53,5.41,5.44,5.47,0.05,0.9141,1.7746,13980872,76641308.17,4386085883.52,4348786139.52
2018-12-03,'300273,和佳股份,5.47,5.53,5.42,5.47,5.32,0.15,2.8195,1.9956,15721824,86081153.36,4346356844.72,4309394960.72
2018-11-30,'300273,和佳股份,5.32,5.34,5.12,5.16,5.21,0.11,2.1113,1.2742,10038220,52464852.48,4227169728.32,4191221424.32
2018-11-29,'300273,和佳股份,5.21,5.5,5.19,5.44,5.39,-0.18,-3.3395,1.3661,10762484,57930173.4,4139765842.96,4104560830.96
