日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600039,四川路桥,3.79,3.86,3.78,3.8,3.84,-0.05,-1.3021,0.8133,28115663,107271574.0,13683891682.9,13102306006.8
2019-04-25,'600039,四川路桥,3.84,4.02,3.83,4.02,4.01,-0.17,-4.2394,1.3164,45508424,178366498.0,13864417958.4,13275159648.0
2019-04-24,'600039,四川路桥,4.01,4.01,3.95,3.99,3.98,0.03,0.7538,0.7996,27642191,110187648.0,14478207295.1,13862862028.2
2019-04-23,'600039,四川路桥,3.98,4.09,3.97,4.05,4.1,-0.12,-2.9268,1.4141,48887254,196390679.0,14369891529.8,13759149843.5
2019-04-22,'600039,四川路桥,4.1,4.17,4.07,4.17,4.14,-0.04,-0.9662,2.2115,76451802,314055798.0,14803154591.0,14173998582.5
2019-04-19,'600039,四川路桥,4.14,4.22,4.0,4.03,4.03,0.11,2.7295,2.9391,101607515,417145432.0,14947575611.4,14312281495.5
2019-04-18,'600039,四川路桥,4.03,4.03,3.94,3.98,3.99,0.04,1.0025,1.2514,43260277,172632632.0,14550417805.3,13932003484.8
2019-04-17,'600039,四川路桥,3.99,4.02,3.96,4.01,4.02,-0.03,-0.7463,1.0616,36699213,146517451.0,14405996784.9,13793720571.8
2019-04-16,'600039,四川路桥,4.02,4.02,3.91,3.93,3.95,0.07,1.7722,1.1942,41284756,163287909.0,14514312550.2,13897432756.5
2019-04-15,'600039,四川路桥,3.95,4.05,3.94,4.04,3.99,-0.04,-1.0025,1.5069,52095360,209130280.0,14261575764.5,13655437658.8
2019-04-12,'600039,四川路桥,3.99,4.08,3.96,4.06,4.13,-0.14,-3.3898,2.3644,81738009,328101532.0,14405996784.9,13793720571.8
2019-04-11,'600039,四川路桥,4.13,4.32,4.03,4.1,4.06,0.07,1.7241,4.2089,145505132,605698387.0,14911470356.3,14277710767.2
2019-04-10,'600039,四川路桥,4.06,4.16,3.97,4.03,4.05,0.01,0.2469,2.3494,81221532,329150441.0,14658733570.6,14035715669.5
2019-04-09,'600039,四川路桥,4.05,4.11,4.0,4.03,4.01,0.04,0.9975,2.4011,83009083,336472375.0,14622628315.5,14001144941.2
2019-04-08,'600039,四川路桥,4.01,4.07,3.96,4.0,3.98,0.03,0.7538,2.3008,79541687,319189857.0,14478207295.1,13862862028.2
2019-04-04,'600039,四川路桥,3.98,4.01,3.95,3.99,3.99,-0.01,-0.2506,1.4713,50863156,202356645.0,14369891529.8,13759149843.5
2019-04-03,'600039,四川路桥,3.99,4.04,3.88,3.91,3.94,0.05,1.269,1.9037,65810810,261158912.0,14405996784.9,13793720571.8
2019-04-02,'600039,四川路桥,3.94,3.97,3.9,3.95,3.95,-0.01,-0.2532,1.43,49435896,194680783.0,14225470509.4,13620866930.5
2019-04-01,'600039,四川路桥,3.95,3.96,3.86,3.86,3.85,0.1,2.5974,1.4007,48423017,190049432.0,14261575764.5,13655437658.8
2019-03-29,'600039,四川路桥,3.85,3.88,3.76,3.81,3.81,0.04,1.0499,1.3645,47171345,180738516.0,13900523213.5,13309730376.2
2019-03-28,'600039,四川路桥,3.81,3.87,3.78,3.8,3.83,-0.02,-0.5222,0.6727,23254877,89130464.0,13756102193.1,13171447463.2
2019-03-27,'600039,四川路桥,3.83,3.9,3.77,3.9,3.88,-0.05,-1.2887,1.0608,36671006,139883936.0,13828312703.3,13240588919.8
2019-03-26,'600039,四川路桥,3.88,4.06,3.86,3.98,3.97,-0.09,-2.267,1.365,47190584,185547935.0,14008838978.8,13413442561.0
2019-03-25,'600039,四川路桥,3.97,4.04,3.92,3.95,3.96,0.01,0.2525,1.3802,47713552,190173332.0,14333786274.7,13724579115.2
2019-03-22,'600039,四川路桥,3.96,4.0,3.92,3.98,3.99,-0.03,-0.7519,1.188,41069630,162345460.0,14297681019.6,13690008387.0
2019-03-21,'600039,四川路桥,3.99,4.06,3.96,4.01,4.01,-0.02,-0.4988,2.2227,76841302,308215813.0,14405996784.9,13793720571.8
2019-03-20,'600039,四川路桥,4.01,4.08,3.95,4.05,4.04,-0.03,-0.7426,1.9151,66206937,264743055.0,14478207295.1,13862862028.2
2019-03-19,'600039,四川路桥,4.04,4.12,3.96,4.08,4.05,-0.01,-0.2469,2.1161,73154057,294802037.0,14586523060.4,13966574213.0
2019-03-18,'600039,四川路桥,4.05,4.08,3.9,3.91,3.9,0.15,3.8462,2.9274,101201210,406905525.0,14622628315.5,14001144941.2
2019-03-15,'600039,四川路桥,3.9,3.95,3.81,3.81,3.81,0.09,2.3622,1.4612,50513364,195333601.0,14081049489.0,13482584017.5
2019-03-14,'600039,四川路桥,3.81,3.94,3.75,3.85,3.91,-0.1,-2.5575,1.4324,49517681,189812349.0,13756102193.1,13171447463.2
2019-03-13,'600039,四川路桥,3.91,4.12,3.76,3.81,3.84,0.07,1.8229,2.6868,92885888,366268449.0,14117154744.1,13517154745.8
2019-03-12,'600039,四川路桥,3.84,3.88,3.75,3.81,3.78,0.06,1.5873,1.383,47809755,182998437.0,13864417958.4,13275159648.0
2019-03-11,'600039,四川路桥,3.78,3.78,3.69,3.7,3.67,0.11,2.9973,1.0128,35013870,131058794.0,13647786427.8,13067735278.5
2019-03-08,'600039,四川路桥,3.67,3.87,3.66,3.87,3.95,-0.28,-7.0886,1.8863,65212266,246736139.0,13250628621.7,12687457267.8
