日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603103,横店影视,22.44,23.14,22.26,22.92,22.95,-0.51,-2.2222,4.5266,2399100,54613957.0,10165320000.0,1189320000.0
2019-04-25,'603103,横店影视,22.95,24.83,22.57,24.8,24.8,-1.85,-7.4597,6.9049,3659584,87392075.0,10396350000.0,1216350000.0
2019-04-24,'603103,横店影视,24.8,25.75,24.21,25.62,25.49,-0.69,-2.7069,7.6185,4037801,100041971.0,11234400000.0,1314400000.0
2019-04-23,'603103,横店影视,25.49,26.29,25.11,25.79,25.79,-0.3,-1.1632,6.666,3532974,90755063.0,11546970000.0,1350970000.0
2019-04-22,'603103,横店影视,25.79,27.14,25.68,26.68,27.05,-1.26,-4.658,7.888,4180620,110327007.0,11682870000.0,1366870000.0
2019-04-19,'603103,横店影视,27.05,27.05,25.75,26.12,26.12,0.93,3.5605,9.6254,5101449,134851428.0,12253650000.0,1433650000.0
2019-04-18,'603103,横店影视,26.12,26.28,25.31,25.5,25.53,0.59,2.311,7.9835,4231251,109874892.0,11832360000.0,1384360000.0
2019-04-17,'603103,横店影视,25.53,25.89,25.44,25.69,25.69,-0.16,-0.6228,4.0616,2152635,55135591.0,11565090000.0,1353090000.0
2019-04-16,'603103,横店影视,25.69,25.69,24.92,25.0,25.22,0.47,1.8636,5.1952,2753464,70062311.0,11637570000.0,1361570000.0
2019-04-15,'603103,横店影视,25.22,26.02,25.08,25.88,25.13,0.09,0.3581,5.6156,2976266,76137268.0,11424660000.0,1336660000.0
2019-04-12,'603103,横店影视,25.13,25.29,24.41,24.75,24.69,0.44,1.7821,4.4604,2363992,58817134.0,11383890000.0,1331890000.0
2019-04-11,'603103,横店影视,24.69,25.52,24.68,25.0,25.14,-0.45,-1.79,4.4043,2334270,58438949.0,11184570000.0,1308570000.0
2019-04-10,'603103,横店影视,25.14,25.5,24.82,25.42,25.72,-0.58,-2.2551,5.5279,2929786,73571893.0,11388420000.0,1332420000.0
2019-04-09,'603103,横店影视,25.72,26.12,25.13,25.41,25.41,0.31,1.22,5.8958,3124781,79953327.0,11651160000.0,1363160000.0
2019-04-08,'603103,横店影视,25.41,26.84,25.15,26.64,26.63,-1.22,-4.5813,9.4941,5031863,130610696.0,11510730000.0,1346730000.0
2019-04-04,'603103,横店影视,26.63,27.09,25.56,25.67,25.51,1.12,4.3904,12.7395,6751950,177873028.0,12063390000.0,1411390000.0
2019-04-03,'603103,横店影视,25.51,25.69,25.2,25.3,25.3,0.21,0.83,8.6324,4575162,116497113.0,11556030000.0,1352030000.0
2019-04-02,'603103,横店影视,25.3,25.51,25.09,25.41,25.38,-0.08,-0.3152,5.9993,3179649,80332040.0,11460900000.0,1340900000.0
