»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2019-02-12,'300283,Œ¬÷›∫Í∑·,4.58,4.59,4.48,4.51,4.5,0.08,1.7778,0.882,3654501,16602813.64,1897774983.0,1897774983.0
2019-02-11,'300283,Œ¬÷›∫Í∑·,4.5,4.54,4.38,4.43,4.39,0.11,2.5057,0.7626,3160000,14164342.44,1864626075.0,1864626075.0
2019-02-01,'300283,Œ¬÷›∫Í∑·,4.39,4.39,4.26,4.3,4.25,0.14,3.2941,0.815,3376862,14686302.63,1819046326.5,1819046326.5
2019-01-31,'300283,Œ¬÷›∫Í∑·,4.25,4.45,4.18,4.31,4.28,-0.03,-0.7009,1.3913,5765047,25054399.75,1761035737.5,1761035737.5
2019-01-30,'300283,Œ¬÷›∫Í∑·,4.28,4.52,4.26,4.5,4.55,-0.27,-5.9341,2.0799,8618464,37723045.4,1773466578.0,1773466578.0
2019-01-29,'300283,Œ¬÷›∫Í∑·,4.55,4.88,4.42,4.54,4.69,-0.14,-2.9851,3.5462,14694250,67827028.09,1885344142.5,1885344142.5
2019-01-28,'300283,Œ¬÷›∫Í∑·,4.69,4.93,4.66,4.93,4.48,0.21,4.6875,4.2699,17692974,85818642.31,1943354731.5,1943354731.5
2019-01-25,'300283,Œ¬÷›∫Í∑·,4.48,4.7,4.45,4.69,4.72,-0.24,-5.0847,1.1544,4783400,21912197.85,1856338848.0,1856338848.0
2019-01-24,'300283,Œ¬÷›∫Í∑·,4.72,4.74,4.58,4.66,4.68,0.04,0.8547,0.882,3654465,17064739.3,1955785572.0,1955785572.0
2019-01-23,'300283,Œ¬÷›∫Í∑·,4.68,4.68,4.6,4.65,4.66,0.02,0.4292,0.817,3385164,15698291.52,1939211118.0,1939211118.0
2019-01-22,'300283,Œ¬÷›∫Í∑·,4.66,4.7,4.6,4.65,4.67,-0.01,-0.2141,0.6014,2491900,11603580.0,1930923891.0,1930923891.0
2019-01-21,'300283,Œ¬÷›∫Í∑·,4.67,4.75,4.65,4.67,4.68,-0.01,-0.2137,0.8327,3450214,16218724.53,1935067504.5,1935067504.5
2019-01-18,'300283,Œ¬÷›∫Í∑·,4.68,4.84,4.62,4.84,4.76,-0.08,-1.6807,0.9744,4037464,18977600.0,1939211118.0,1939211118.0
2019-01-17,'300283,Œ¬÷›∫Í∑·,4.76,4.91,4.7,4.88,4.9,-0.14,-2.8571,1.5575,6453820,30758205.8,1972360026.0,1972360026.0
2019-01-16,'300283,Œ¬÷›∫Í∑·,4.9,4.98,4.86,4.98,4.97,-0.07,-1.4085,1.6157,6694989,32805731.39,2030370615.0,2030370615.0
2019-01-15,'300283,Œ¬÷›∫Í∑·,4.97,5.12,4.74,4.79,4.81,0.16,3.3264,2.6328,10909319,53999227.62,2059375909.5,2059375909.5
2019-01-14,'300283,Œ¬÷›∫Í∑·,4.81,4.85,4.74,4.82,4.82,-0.01,-0.2075,1.0372,4297720,20533503.7,1993078093.5,1993078093.5
2019-01-11,'300283,Œ¬÷›∫Í∑·,4.82,4.84,4.74,4.75,4.81,0.01,0.2079,1.6448,6815424,32703961.46,1997221707.0,1997221707.0
2019-01-10,'300283,Œ¬÷›∫Í∑·,4.81,5.03,4.65,4.65,4.7,0.11,2.3404,2.4765,10261488,49845840.99,1993078093.5,1993078093.5
2019-01-09,'300283,Œ¬÷›∫Í∑·,4.7,4.8,4.61,4.69,4.64,0.06,1.2931,2.0503,8495789,40064643.63,1947498345.0,1947498345.0
2019-01-08,'300283,Œ¬÷›∫Í∑·,4.64,4.79,4.62,4.77,4.7,-0.06,-1.2766,1.183,4902031,22839499.76,1922636664.0,1922636664.0
2019-01-07,'300283,Œ¬÷›∫Í∑·,4.7,4.7,4.55,4.59,4.56,0.14,3.0702,1.42,5883724,27332828.76,1947498345.0,1947498345.0
2019-01-04,'300283,Œ¬÷›∫Í∑·,4.56,4.59,4.31,4.38,4.42,0.14,3.1674,1.4168,5870750,26373892.0,1889487756.0,1889487756.0
2019-01-03,'300283,Œ¬÷›∫Í∑·,4.42,4.57,4.38,4.56,4.5,-0.08,-1.7778,1.2207,5058252,22590750.53,1831477167.0,1831477167.0
2019-01-02,'300283,Œ¬÷›∫Í∑·,4.5,4.6,4.45,4.54,4.45,0.05,1.1236,1.1833,4903100,22174088.0,1864626075.0,1864626075.0
2018-12-28,'300283,Œ¬÷›∫Í∑·,4.45,4.58,4.41,4.52,4.51,-0.06,-1.3304,0.9854,4082969,18319748.12,1843908007.5,1843908007.5
2018-12-27,'300283,Œ¬÷›∫Í∑·,4.51,4.77,4.5,4.68,4.67,-0.16,-3.4261,1.5835,6561300,30601672.0,1868769688.5,1868769688.5
2018-12-26,'300283,Œ¬÷›∫Í∑·,4.67,4.75,4.48,4.51,4.54,0.13,2.8634,1.7933,7430633,34440391.45,1935067504.5,1935067504.5
2018-12-25,'300283,Œ¬÷›∫Í∑·,4.54,4.72,4.35,4.71,4.77,-0.23,-4.8218,2.1026,8712433,39336714.98,1881200529.0,1881200529.0
2018-12-24,'300283,Œ¬÷›∫Í∑·,4.77,4.92,4.73,4.92,4.97,-0.2,-4.0241,2.037,8440451,40566726.82,1976503639.5,1976503639.5
2018-12-21,'300283,Œ¬÷›∫Í∑·,4.97,5.1,4.89,4.92,5.07,-0.1,-1.9724,2.2563,9349083,46447144.36,2059375909.5,2059375909.5
2018-12-20,'300283,Œ¬÷›∫Í∑·,5.07,5.28,4.99,5.0,4.87,0.2,4.1068,4.7717,19772251,100819938.41,2100812044.5,2100812044.5
2018-12-19,'300283,Œ¬÷›∫Í∑·,4.87,4.87,4.66,4.73,4.74,0.13,2.7426,1.7834,7389900,35331218.5,2017939774.5,2017939774.5
2018-12-18,'300283,Œ¬÷›∫Í∑·,4.74,4.84,4.65,4.79,4.82,-0.08,-1.6598,1.211,5017850,23774966.0,1964072799.0,1964072799.0
2018-12-17,'300283,Œ¬÷›∫Í∑·,4.82,4.89,4.52,4.6,4.56,0.26,5.7018,1.7881,7409300,35194958.0,1997221707.0,1997221707.0
2018-12-14,'300283,Œ¬÷›∫Í∑·,4.56,4.84,4.56,4.74,4.76,-0.2,-4.2017,1.2448,5158050,24398356.46,1889487756.0,1889487756.0
2018-12-13,'300283,Œ¬÷›∫Í∑·,4.76,4.81,4.68,4.69,4.69,0.07,1.4925,1.0052,4165200,19792177.0,1972360026.0,1972360026.0
2018-12-12,'300283,Œ¬÷›∫Í∑·,4.69,4.78,4.67,4.77,4.73,-0.04,-0.8457,0.6857,2841150,13394868.0,1943354731.5,1943354731.5
2018-12-11,'300283,Œ¬÷›∫Í∑·,4.73,4.75,4.67,4.69,4.67,0.06,1.2848,0.6057,2509600,11830089.0,1959929185.5,1959929185.5
2018-12-10,'300283,Œ¬÷›∫Í∑·,4.67,4.71,4.57,4.65,4.71,-0.04,-0.8493,0.6019,2493851,11565038.89,1935067504.5,1935067504.5
2018-12-07,'300283,Œ¬÷›∫Í∑·,4.71,4.74,4.64,4.68,4.69,0.02,0.4264,0.643,2664305,12496793.25,1951641958.5,1951641958.5
2018-12-06,'300283,Œ¬÷›∫Í∑·,4.69,4.79,4.64,4.77,4.78,-0.09,-1.8828,1.0079,4176305,19689178.65,1943354731.5,1943354731.5
2018-12-05,'300283,Œ¬÷›∫Í∑·,4.78,4.82,4.7,4.7,4.9,-0.12,-2.449,1.3253,5491700,26117331.43,1980647253.0,1980647253.0
2018-12-04,'300283,Œ¬÷›∫Í∑·,4.9,4.95,4.73,4.77,4.77,0.13,2.7254,2.2721,9414503,45790243.83,2030370615.0,2030370615.0
2018-12-03,'300283,Œ¬÷›∫Í∑·,4.77,4.88,4.68,4.73,4.65,0.12,2.5806,1.9558,8103955,38833261.57,1976503639.5,1976503639.5
2018-11-30,'300283,Œ¬÷›∫Í∑·,4.65,4.7,4.48,4.63,4.63,0.02,0.432,1.6841,6978116,32275103.46,1926780277.5,1926780277.5
2018-11-29,'300283,Œ¬÷›∫Í∑·,4.63,4.9,4.63,4.89,4.87,-0.24,-4.9281,1.6542,6854400,32812467.34,1918493050.5,1918493050.5
2018-11-28,'300283,Œ¬÷›∫Í∑·,4.87,4.93,4.7,4.93,4.93,-0.06,-1.217,1.8407,7627084,36685754.92,2017939774.5,2017939774.5
2018-11-27,'300283,Œ¬÷›∫Í∑·,4.93,4.95,4.82,4.95,4.9,0.03,0.6122,1.8026,7469234,36470919.46,2042801455.5,2042801455.5
2018-11-26,'300283,Œ¬÷›∫Í∑·,4.9,4.94,4.78,4.91,4.87,0.03,0.616,1.6935,7017130,34125258.5,2030370615.0,2030370615.0
2018-11-23,'300283,Œ¬÷›∫Í∑·,4.87,5.21,4.73,5.19,5.21,-0.34,-6.5259,3.5076,14534184,71848715.0,2017939774.5,2017939774.5
2018-11-22,'300283,Œ¬÷›∫Í∑·,5.21,5.41,5.19,5.26,5.33,-0.12,-2.2514,2.7133,11242930,59198910.2,2158822633.5,2158822633.5
2018-11-21,'300283,Œ¬÷›∫Í∑·,5.33,5.38,5.19,5.25,5.32,0.01,0.188,2.9826,12358685,65359996.78,2208545995.5,2208545995.5
2018-11-20,'300283,Œ¬÷›∫Í∑·,5.32,5.63,5.21,5.58,5.7,-0.38,-6.6667,4.6744,19368794,104079087.46,2204402382.0,2204402382.0
2018-11-19,'300283,Œ¬÷›∫Í∑·,5.7,5.94,5.36,5.55,5.89,-0.19,-3.2258,6.792,28143433,157229965.49,2361859695.0,2361859695.0
2018-11-16,'300283,Œ¬÷›∫Í∑·,5.89,6.78,5.8,6.7,6.16,-0.27,-4.3831,10.2578,42504420,264391722.18,2440588351.5,2440588351.5
2018-11-15,'300283,Œ¬÷›∫Í∑·,6.16,6.16,5.82,5.83,5.6,0.56,10.0,1.6161,6696455,40528460.67,2552465916.0,2552465916.0
2018-11-14,'300283,Œ¬÷›∫Í∑·,5.6,5.6,4.98,4.98,5.09,0.51,10.0196,2.1858,9057209,48882170.29,2320423560.0,2320423560.0
2018-11-13,'300283,Œ¬÷›∫Í∑·,5.09,5.09,4.64,4.76,4.63,0.46,9.9352,3.2167,13328615,65630237.54,2109099271.5,2109099271.5
2018-11-12,'300283,Œ¬÷›∫Í∑·,4.63,4.63,4.2,4.26,4.21,0.42,9.9762,1.6944,7020763,31683158.5,1918493050.5,1918493050.5
2018-11-09,'300283,Œ¬÷›∫Í∑·,4.21,4.26,4.15,4.18,4.16,0.05,1.2019,0.4658,1930250,8130964.46,1744461283.5,1744461283.5
2018-11-08,'300283,Œ¬÷›∫Í∑·,4.16,4.31,4.14,4.14,4.13,0.03,0.7264,0.7421,3075050,12970226.5,1723743216.0,1723743216.0
2018-11-07,'300283,Œ¬÷›∫Í∑·,4.13,4.2,4.12,4.13,4.15,-0.02,-0.4819,0.4746,1966600,8189875.0,1711312375.5,1711312375.5
2018-11-06,'300283,Œ¬÷›∫Í∑·,4.15,4.16,4.08,4.13,4.18,-0.03,-0.7177,0.5598,2319429,9556474.41,1719599602.5,1719599602.5
2018-11-05,'300283,Œ¬÷›∫Í∑·,4.18,4.25,4.12,4.15,4.14,0.04,0.9662,0.5503,2280356,9513470.87,1732030443.0,1732030443.0
2018-11-02,'300283,Œ¬÷›∫Í∑·,4.14,4.2,4.08,4.09,4.07,0.07,1.7199,0.5523,2288650,9448498.5,1715455989.0,1715455989.0
2018-11-01,'300283,Œ¬÷›∫Í∑·,4.07,4.14,4.05,4.07,4.06,0.01,0.2463,0.4545,1883400,7715472.5,1686450694.5,1686450694.5
2018-10-31,'300283,Œ¬÷›∫Í∑·,4.06,4.1,4.0,4.02,4.01,0.05,1.2469,0.4891,2026806,8230893.8,1682307081.0,1682307081.0
2018-10-30,'300283,Œ¬÷›∫Í∑·,4.01,4.06,3.94,4.01,4.01,0.0,0.0,0.3576,1481809,5933462.18,1661589013.5,1661589013.5
2018-10-29,'300283,Œ¬÷›∫Í∑·,4.01,4.15,3.96,4.1,4.04,-0.03,-0.7426,0.4387,1817700,7350492.0,1661589013.5,1661589013.5
2018-10-26,'300283,Œ¬÷›∫Í∑·,4.04,4.07,3.98,4.0,4.02,0.02,0.4975,0.5219,2162709,8703496.23,1674019854.0,1674019854.0
2018-10-25,'300283,Œ¬÷›∫Í∑·,4.02,4.03,3.86,3.87,3.98,0.04,1.005,0.607,2515262,9981085.61,1665732627.0,1665732627.0
2018-10-24,'300283,Œ¬÷›∫Í∑·,3.98,4.01,3.86,3.86,3.95,0.03,0.7595,0.3381,1400912,5552211.17,1649158173.0,1649158173.0
2018-10-23,'300283,Œ¬÷›∫Í∑·,3.95,4.05,3.9,4.05,4.02,-0.07,-1.7413,0.5061,2097000,8314225.0,1636727332.5,1636727332.5
2018-10-22,'300283,Œ¬÷›∫Í∑·,4.02,4.06,3.84,3.85,3.83,0.19,4.9608,0.5242,2172278,8634378.51,1665732627.0,1665732627.0
2018-10-19,'300283,Œ¬÷›∫Í∑·,3.83,3.84,3.51,3.75,3.77,0.06,1.5915,0.3618,1499103,5590751.98,1587003970.5,1587003970.5
2018-10-18,'300283,Œ¬÷›∫Í∑·,3.77,3.86,3.76,3.85,3.86,-0.09,-2.3316,0.2218,918903,3493400.49,1562142289.5,1562142289.5
2018-10-17,'300283,Œ¬÷›∫Í∑·,3.86,3.91,3.76,3.89,3.8,0.06,1.5789,0.2409,998003,3823818.37,1599434811.0,1599434811.0
2018-10-16,'300283,Œ¬÷›∫Í∑·,3.8,3.97,3.78,3.91,3.91,-0.11,-2.8133,0.2402,995200,3847029.0,1574573130.0,1574573130.0
2018-10-15,'300283,Œ¬÷›∫Í∑·,3.91,4.0,3.85,3.92,3.93,-0.02,-0.5089,0.2911,1206000,4749241.0,1620152878.5,1620152878.5
2018-10-12,'300283,Œ¬÷›∫Í∑·,3.93,3.98,3.71,3.93,3.95,-0.02,-0.5063,0.5656,2343450,9049147.5,1628440105.5,1628440105.5
2018-10-11,'300283,Œ¬÷›∫Í∑·,3.95,4.26,3.93,4.26,4.37,-0.42,-9.611,0.8761,3630250,14724011.0,1636727332.5,1636727332.5
2018-10-10,'300283,Œ¬÷›∫Í∑·,4.37,4.4,4.29,4.35,4.35,0.02,0.4598,0.5309,2199700,9549764.94,1810759099.5,1810759099.5
2018-10-09,'300283,Œ¬÷›∫Í∑·,4.35,4.46,4.31,4.45,4.49,-0.14,-3.118,1.0397,4308153,18773762.49,1802471872.5,1802471872.5
2018-10-08,'300283,Œ¬÷›∫Í∑·,4.49,4.54,4.32,4.46,4.42,0.07,1.5837,1.2916,5351942,23859552.9,1860482461.5,1860482461.5
2018-09-28,'300283,Œ¬÷›∫Í∑·,4.42,4.42,4.25,4.26,4.27,0.15,3.5129,0.4754,1970000,8558835.66,1831477167.0,1831477167.0
2018-09-27,'300283,Œ¬÷›∫Í∑·,4.27,4.42,4.27,4.37,4.39,-0.12,-2.7335,0.4638,1921711,8340339.41,1769322964.5,1769322964.5
2018-09-26,'300283,Œ¬÷›∫Í∑·,4.39,4.45,4.39,4.42,4.41,-0.02,-0.4535,0.3839,1590838,7033468.59,1819046326.5,1819046326.5
2018-09-25,'300283,Œ¬÷›∫Í∑·,4.41,4.47,4.38,4.4,4.42,-0.01,-0.2262,0.3032,1256211,5548395.12,1827333553.5,1827333553.5
2018-09-21,'300283,Œ¬÷›∫Í∑·,4.42,4.44,4.35,4.35,4.37,0.05,1.1442,0.4155,1721699,7592612.12,1831477167.0,1831477167.0
2018-09-20,'300283,Œ¬÷›∫Í∑·,4.37,4.41,4.34,4.36,4.39,-0.02,-0.4556,0.3206,1328328,5812053.36,1810759099.5,1810759099.5
2018-09-19,'300283,Œ¬÷›∫Í∑·,4.39,4.43,4.32,4.35,4.36,0.03,0.6881,0.4336,1796548,7881732.72,1819046326.5,1819046326.5
2018-09-18,'300283,Œ¬÷›∫Í∑·,4.36,4.38,4.23,4.28,4.26,0.1,2.3474,0.3386,1403066,6074536.51,1806615486.0,1806615486.0
2018-09-17,'300283,Œ¬÷›∫Í∑·,4.26,4.33,4.25,4.27,4.32,-0.06,-1.3889,0.3161,1310000,5596731.0,1765179351.0,1765179351.0
2018-09-14,'300283,Œ¬÷›∫Í∑·,4.32,4.37,4.3,4.33,4.34,-0.02,-0.4608,0.2414,1000100,4336396.0,1790041032.0,1790041032.0
2018-09-13,'300283,Œ¬÷›∫Í∑·,4.34,4.36,4.28,4.29,4.27,0.07,1.6393,0.3164,1310866,5663664.3,1798328259.0,1798328259.0
2018-09-12,'300283,Œ¬÷›∫Í∑·,4.27,4.31,4.23,4.31,4.28,-0.01,-0.2336,0.1946,806300,3443051.0,1769322964.5,1769322964.5
2018-09-11,'300283,Œ¬÷›∫Í∑·,4.28,4.3,4.21,4.21,4.21,0.07,1.6627,0.2861,1185500,5051483.0,1773466578.0,1773466578.0
2018-09-10,'300283,Œ¬÷›∫Í∑·,4.21,4.35,4.21,4.34,4.36,-0.15,-3.4404,0.3927,1627050,6958358.0,1744461283.5,1744461283.5
2018-09-07,'300283,Œ¬÷›∫Í∑·,4.36,4.41,4.32,4.36,4.36,0.0,0.0,0.3724,1543250,6744841.84,1806615486.0,1806615486.0
2018-09-06,'300283,Œ¬÷›∫Í∑·,4.36,4.38,4.31,4.34,4.34,0.02,0.4608,0.299,1238966,5395318.12,1806615486.0,1806615486.0
2018-09-05,'300283,Œ¬÷›∫Í∑·,4.34,4.4,4.3,4.35,4.37,-0.03,-0.6865,0.3364,1394000,6070224.0,1798328259.0,1798328259.0
2018-09-04,'300283,Œ¬÷›∫Í∑·,4.37,4.4,4.3,4.3,4.34,0.03,0.6912,0.2522,1045100,4550082.0,1810759099.5,1810759099.5
2018-09-03,'300283,Œ¬÷›∫Í∑·,4.34,4.38,4.27,4.38,4.36,-0.02,-0.4587,0.3515,1456400,6273584.0,1798328259.0,1798328259.0
2018-08-31,'300283,Œ¬÷›∫Í∑·,4.36,4.51,4.35,4.46,4.46,-0.1,-2.2422,0.3881,1608092,7071930.44,1806615486.0,1806615486.0
2018-08-30,'300283,Œ¬÷›∫Í∑·,4.46,4.57,4.44,4.52,4.55,-0.09,-1.978,0.3717,1540100,6918812.0,1848051621.0,1848051621.0
2018-08-29,'300283,Œ¬÷›∫Í∑·,4.55,4.59,4.54,4.55,4.59,-0.04,-0.8715,0.2355,975980,4452687.2,1885344142.5,1885344142.5
