ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-08,'002574,Ã÷ÅÆÖé±¦,6.22,6.33,6.15,6.28,6.26,-0.04,-0.639,2.0412,10777515,67435056.98,3284160000.0,3284160000.0
2019-04-04,'002574,Ã÷ÅÆÖé±¦,6.26,6.37,6.21,6.31,6.3,-0.04,-0.6349,1.8439,9735901,61228903.98,3305280000.0,3305280000.0
2019-04-03,'002574,Ã÷ÅÆÖé±¦,6.3,6.32,6.19,6.24,6.27,0.03,0.4785,1.4707,7765287,48704148.63,3326400000.0,3326400000.0
2019-04-02,'002574,Ã÷ÅÆÖé±¦,6.27,6.3,6.15,6.26,6.22,0.05,0.8039,1.6176,8541113,53216298.88,3310560000.0,3310560000.0
2019-04-01,'002574,Ã÷ÅÆÖé±¦,6.22,6.26,6.03,6.04,6.02,0.2,3.3223,1.6817,8879453,54714318.6,3284160000.0,3284160000.0
2019-03-29,'002574,Ã÷ÅÆÖé±¦,6.02,6.07,5.76,5.82,5.82,0.2,3.4364,1.3465,7109511,42178253.65,3178560000.0,3178560000.0
2019-03-28,'002574,Ã÷ÅÆÖé±¦,5.82,5.98,5.82,5.9,5.94,-0.12,-2.0202,0.7246,3825687,22580125.48,3072960000.0,3072960000.0
2019-03-27,'002574,Ã÷ÅÆÖé±¦,5.94,6.0,5.86,5.95,5.95,-0.01,-0.1681,0.7584,4004287,23693785.96,3136320000.0,3136320000.0
2019-03-26,'002574,Ã÷ÅÆÖé±¦,5.95,6.12,5.91,6.12,6.09,-0.14,-2.2989,1.0526,5557552,33438393.96,3141600000.0,3141600000.0
2019-03-25,'002574,Ã÷ÅÆÖé±¦,6.09,6.22,5.95,5.99,6.07,0.02,0.3295,1.9465,10277551,62916931.5,3215520000.0,3215520000.0
2019-03-22,'002574,Ã÷ÅÆÖé±¦,6.07,6.09,5.95,6.07,6.07,0.0,0.0,1.1407,6023049,36279214.62,3204960000.0,3204960000.0
2019-03-21,'002574,Ã÷ÅÆÖé±¦,6.07,6.11,5.97,6.05,6.05,0.02,0.3306,1.2829,6773770,41075944.13,3204960000.0,3204960000.0
2019-03-20,'002574,Ã÷ÅÆÖé±¦,6.05,6.06,5.93,6.01,6.03,0.02,0.3317,0.9997,5278435,31694582.25,3194400000.0,3194400000.0
2019-03-19,'002574,Ã÷ÅÆÖé±¦,6.03,6.13,5.98,6.12,6.12,-0.09,-1.4706,1.6284,8598213,51989790.94,3183840000.0,3183840000.0
2019-03-18,'002574,Ã÷ÅÆÖé±¦,6.12,6.22,5.9,5.95,5.92,0.2,3.3784,2.353,12423584,75825640.23,3231360000.0,3231360000.0
2019-03-15,'002574,Ã÷ÅÆÖé±¦,5.92,5.97,5.8,5.81,5.8,0.12,2.069,1.0484,5535503,32673724.05,3125760000.0,3125760000.0
2019-03-14,'002574,Ã÷ÅÆÖé±¦,5.8,5.94,5.77,5.9,5.93,-0.13,-2.1922,1.5913,8402177,49057016.8,3062400000.0,3062400000.0
2019-03-13,'002574,Ã÷ÅÆÖé±¦,5.93,6.02,5.87,5.99,5.95,-0.02,-0.3361,1.7117,9037880,53653250.06,3131040000.0,3131040000.0
2019-03-12,'002574,Ã÷ÅÆÖé±¦,5.95,6.05,5.87,5.92,5.89,0.06,1.0187,2.1863,11543484,68761296.57,3141600000.0,3141600000.0
2019-03-11,'002574,Ã÷ÅÆÖé±¦,5.89,5.9,5.69,5.69,5.65,0.24,4.2478,1.8129,9571989,55519060.07,3109920000.0,3109920000.0
2019-03-08,'002574,Ã÷ÅÆÖé±¦,5.65,5.96,5.63,5.96,6.01,-0.36,-5.99,2.1384,11290512,65813787.05,2983200000.0,2983200000.0
2019-03-07,'002574,Ã÷ÅÆÖé±¦,6.01,6.07,5.88,5.94,5.96,0.05,0.8389,2.6654,14073469,83825856.69,3173280000.0,3173280000.0
2019-03-06,'002574,Ã÷ÅÆÖé±¦,5.96,6.0,5.85,5.85,5.87,0.09,1.5332,1.8675,9860519,58449362.07,3146880000.0,3146880000.0
2019-03-05,'002574,Ã÷ÅÆÖé±¦,5.87,5.89,5.71,5.75,5.78,0.09,1.5571,1.6129,8515892,49486783.93,3099360000.0,3099360000.0
2019-03-04,'002574,Ã÷ÅÆÖé±¦,5.78,5.84,5.67,5.68,5.67,0.11,1.94,2.4675,13028460,74933423.9,3051840000.0,3051840000.0
2019-03-01,'002574,Ã÷ÅÆÖé±¦,5.67,5.7,5.61,5.67,5.66,0.01,0.1767,1.0242,5407988,30543439.62,2993760000.0,2993760000.0
2019-02-28,'002574,Ã÷ÅÆÖé±¦,5.66,5.74,5.55,5.59,5.56,0.1,1.7986,1.6093,8497305,48005762.98,2988480000.0,2988480000.0
2019-02-27,'002574,Ã÷ÅÆÖé±¦,5.56,5.67,5.51,5.6,5.6,-0.04,-0.7143,1.3561,7160388,40098674.61,2935680000.0,2935680000.0
2019-02-26,'002574,Ã÷ÅÆÖé±¦,5.6,5.7,5.56,5.61,5.6,0.0,0.0,2.2456,11856672,66782778.15,2956800000.0,2956800000.0
2019-02-25,'002574,Ã÷ÅÆÖé±¦,5.6,5.64,5.37,5.37,5.36,0.24,4.4776,1.8868,9962292,54779891.33,2956800000.0,2956800000.0
2019-02-22,'002574,Ã÷ÅÆÖé±¦,5.36,5.36,5.21,5.29,5.32,0.04,0.7519,1.443,7619146,40287250.58,2830080000.0,2830080000.0
2019-02-21,'002574,Ã÷ÅÆÖé±¦,5.32,5.43,5.26,5.28,5.3,0.02,0.3774,2.0504,10825895,57697722.35,2808960000.0,2808960000.0
2019-02-20,'002574,Ã÷ÅÆÖé±¦,5.3,5.38,5.25,5.34,5.31,-0.01,-0.1883,1.063,5612399,29822516.1,2798400000.0,2798400000.0
2019-02-19,'002574,Ã÷ÅÆÖé±¦,5.31,5.31,5.17,5.22,5.23,0.08,1.5296,1.4983,7910777,41556622.44,2803680000.0,2803680000.0
2019-02-18,'002574,Ã÷ÅÆÖé±¦,5.23,5.24,5.09,5.09,5.08,0.15,2.9528,1.0433,5508679,28547331.75,2761440000.0,2761440000.0
2019-02-15,'002574,Ã÷ÅÆÖé±¦,5.08,5.13,5.07,5.09,5.09,-0.01,-0.1965,0.589,3109894,15845462.46,2682240000.0,2682240000.0
2019-02-14,'002574,Ã÷ÅÆÖé±¦,5.09,5.11,5.05,5.08,5.08,0.01,0.1969,0.6181,3263600,16574478.0,2687520000.0,2687520000.0
2019-02-13,'002574,Ã÷ÅÆÖé±¦,5.08,5.1,5.01,5.02,5.01,0.07,1.3972,0.8177,4317210,21838105.93,2682240000.0,2682240000.0
2019-02-12,'002574,Ã÷ÅÆÖé±¦,5.01,5.05,4.94,4.96,4.96,0.05,1.0081,0.6763,3570623,17830677.15,2645280000.0,2645280000.0
2019-02-11,'002574,Ã÷ÅÆÖé±¦,4.96,4.97,4.85,4.88,4.86,0.1,2.0576,0.6412,3385605,16639659.01,2618880000.0,2618880000.0
2019-02-01,'002574,Ã÷ÅÆÖé±¦,4.86,4.87,4.79,4.81,4.78,0.08,1.6736,0.6004,3169908,15331270.72,2566080000.0,2566080000.0
2019-01-31,'002574,Ã÷ÅÆÖé±¦,4.78,4.87,4.76,4.82,4.81,-0.03,-0.6237,0.6262,3306373,15900494.39,2523840000.0,2523840000.0
2019-01-30,'002574,Ã÷ÅÆÖé±¦,4.81,4.88,4.81,4.86,4.87,-0.06,-1.232,0.5484,2895446,14032842.09,2539680000.0,2539680000.0
2019-01-29,'002574,Ã÷ÅÆÖé±¦,4.87,5.0,4.76,5.0,5.03,-0.16,-3.1809,1.1334,5984456,29177970.38,2571360000.0,2571360000.0
2019-01-28,'002574,Ã÷ÅÆÖé±¦,5.03,5.15,5.01,5.12,5.09,-0.06,-1.1788,0.671,3542866,17991689.66,2655840000.0,2655840000.0
2019-01-25,'002574,Ã÷ÅÆÖé±¦,5.09,5.2,5.08,5.18,5.19,-0.1,-1.9268,0.6128,3235702,16622323.26,2687520000.0,2687520000.0
2019-01-24,'002574,Ã÷ÅÆÖé±¦,5.19,5.19,5.13,5.14,5.15,0.04,0.7767,0.4578,2416952,12497236.74,2740320000.0,2740320000.0
2019-01-23,'002574,Ã÷ÅÆÖé±¦,5.15,5.17,5.11,5.14,5.14,0.01,0.1946,0.4372,2308600,11858088.0,2719200000.0,2719200000.0
2019-01-22,'002574,Ã÷ÅÆÖé±¦,5.14,5.26,5.13,5.26,5.25,-0.11,-2.0952,0.5077,2680900,13877443.0,2713920000.0,2713920000.0
2019-01-21,'002574,Ã÷ÅÆÖé±¦,5.25,5.29,5.19,5.21,5.22,0.03,0.5747,0.5806,3065600,16113118.0,2772000000.0,2772000000.0
2019-01-18,'002574,Ã÷ÅÆÖé±¦,5.22,5.22,5.16,5.16,5.18,0.04,0.7722,0.5914,3122582,16181004.31,2756160000.0,2756160000.0
2019-01-17,'002574,Ã÷ÅÆÖé±¦,5.18,5.22,5.11,5.16,5.18,0.0,0.0,0.5319,2808325,14518001.98,2735040000.0,2735040000.0
2019-01-16,'002574,Ã÷ÅÆÖé±¦,5.18,5.24,5.15,5.17,5.18,0.0,0.0,0.5958,3145751,16325575.18,2735040000.0,2735040000.0
2019-01-15,'002574,Ã÷ÅÆÖé±¦,5.18,5.23,5.14,5.15,5.14,0.04,0.7782,0.5785,3054711,15841575.98,2735040000.0,2735040000.0
2019-01-14,'002574,Ã÷ÅÆÖé±¦,5.14,5.22,5.13,5.17,5.16,-0.02,-0.3876,0.6239,3294085,16973237.91,2713920000.0,2713920000.0
2019-01-11,'002574,Ã÷ÅÆÖé±¦,5.16,5.18,5.11,5.12,5.12,0.04,0.7813,0.6694,3534660,18143000.0,2724480000.0,2724480000.0
2019-01-10,'002574,Ã÷ÅÆÖé±¦,5.12,5.19,5.11,5.15,5.15,-0.03,-0.5825,0.5504,2905870,14981409.95,2703360000.0,2703360000.0
2019-01-09,'002574,Ã÷ÅÆÖé±¦,5.15,5.22,5.11,5.13,5.13,0.02,0.3899,0.8945,4723084,24387485.99,2719200000.0,2719200000.0
2019-01-08,'002574,Ã÷ÅÆÖé±¦,5.13,5.15,5.07,5.1,5.1,0.03,0.5882,0.6017,3176880,16233828.6,2708640000.0,2708640000.0
2019-01-07,'002574,Ã÷ÅÆÖé±¦,5.1,5.11,5.0,5.05,5.05,0.05,0.9901,0.8267,4365225,22098133.57,2692800000.0,2692800000.0
2019-01-04,'002574,Ã÷ÅÆÖé±¦,5.05,5.07,4.93,4.97,4.96,0.09,1.8145,0.7716,4074176,20434630.04,2666400000.0,2666400000.0
2019-01-03,'002574,Ã÷ÅÆÖé±¦,4.96,4.97,4.85,4.89,4.88,0.08,1.6393,0.5407,2854800,14032543.0,2618880000.0,2618880000.0
2019-01-02,'002574,Ã÷ÅÆÖé±¦,4.88,4.95,4.86,4.94,4.93,-0.05,-1.0142,0.4216,2226000,10915720.0,2576640000.0,2576640000.0
2018-12-28,'002574,Ã÷ÅÆÖé±¦,4.93,5.0,4.92,4.96,4.97,-0.04,-0.8048,0.4899,2586900,12806530.0,2603040000.0,2603040000.0
2018-12-27,'002574,Ã÷ÅÆÖé±¦,4.97,5.1,4.97,5.1,5.04,-0.07,-1.3889,0.6196,3271600,16467155.8,2624160000.0,2624160000.0
2018-12-26,'002574,Ã÷ÅÆÖé±¦,5.04,5.08,4.98,5.01,5.05,-0.01,-0.198,0.545,2877376,14460107.48,2661120000.0,2661120000.0
2018-12-25,'002574,Ã÷ÅÆÖé±¦,5.05,5.13,4.95,5.1,5.1,-0.05,-0.9804,0.7214,3808740,19175858.6,2666400000.0,2666400000.0
2018-12-24,'002574,Ã÷ÅÆÖé±¦,5.1,5.1,4.98,5.01,5.03,0.07,1.3917,0.5314,2805626,14160635.04,2692800000.0,2692800000.0
2018-12-21,'002574,Ã÷ÅÆÖé±¦,5.03,5.16,5.0,5.04,5.03,0.0,0.0,1.0886,5747755,29250627.72,2655840000.0,2655840000.0
2018-12-20,'002574,Ã÷ÅÆÖé±¦,5.03,5.05,4.95,5.01,5.04,-0.01,-0.1984,0.5076,2680074,13420662.48,2655840000.0,2655840000.0
2018-12-19,'002574,Ã÷ÅÆÖé±¦,5.04,5.07,4.99,5.07,5.05,-0.01,-0.198,0.5245,2769600,13948829.26,2661120000.0,2661120000.0
2018-12-18,'002574,Ã÷ÅÆÖé±¦,5.05,5.12,4.97,4.98,5.01,0.04,0.7984,0.8623,4553130,23020868.54,2666400000.0,2666400000.0
2018-12-17,'002574,Ã÷ÅÆÖé±¦,5.01,5.04,4.95,4.99,5.02,-0.01,-0.1992,0.5202,2746600,13733424.0,2645280000.0,2645280000.0
2018-12-14,'002574,Ã÷ÅÆÖé±¦,5.02,5.16,5.0,5.14,5.14,-0.12,-2.3346,0.5807,3066073,15603050.73,2650560000.0,2650560000.0
2018-12-13,'002574,Ã÷ÅÆÖé±¦,5.14,5.21,5.09,5.12,5.11,0.03,0.5871,0.8223,4341755,22395173.44,2713920000.0,2713920000.0
2018-12-12,'002574,Ã÷ÅÆÖé±¦,5.11,5.17,5.07,5.17,5.17,-0.06,-1.1605,0.5649,2982500,15274040.0,2698080000.0,2698080000.0
2018-12-11,'002574,Ã÷ÅÆÖé±¦,5.17,5.18,5.09,5.15,5.12,0.05,0.9766,0.5912,3121473,16013774.79,2729760000.0,2729760000.0
2018-12-10,'002574,Ã÷ÅÆÖé±¦,5.12,5.2,5.1,5.18,5.19,-0.07,-1.3487,0.584,3083403,15860626.73,2703360000.0,2703360000.0
2018-12-07,'002574,Ã÷ÅÆÖé±¦,5.19,5.23,5.16,5.22,5.21,-0.02,-0.3839,0.5199,2745056,14258416.28,2740320000.0,2740320000.0
2018-12-06,'002574,Ã÷ÅÆÖé±¦,5.21,5.3,5.19,5.27,5.3,-0.09,-1.6981,0.7184,3793395,19859725.8,2750880000.0,2750880000.0
2018-12-05,'002574,Ã÷ÅÆÖé±¦,5.3,5.35,5.22,5.23,5.29,0.01,0.189,0.9387,4956160,26204419.23,2798400000.0,2798400000.0
2018-12-04,'002574,Ã÷ÅÆÖé±¦,5.29,5.31,5.19,5.21,5.22,0.07,1.341,0.8025,4237340,22282672.0,2793120000.0,2793120000.0
2018-12-03,'002574,Ã÷ÅÆÖé±¦,5.22,5.23,5.14,5.15,5.06,0.16,3.1621,0.8917,4708122,24455264.96,2756160000.0,2756160000.0
2018-11-30,'002574,Ã÷ÅÆÖé±¦,5.06,5.1,4.96,5.08,5.11,-0.05,-0.9785,0.8209,4334373,21862569.69,2671680000.0,2671680000.0
2018-11-29,'002574,Ã÷ÅÆÖé±¦,5.11,5.33,5.1,5.2,5.19,-0.08,-1.5414,1.3536,7147203,37419738.53,2698080000.0,2698080000.0
2018-11-28,'002574,Ã÷ÅÆÖé±¦,5.19,5.21,5.06,5.1,5.11,0.08,1.5656,0.9261,4889959,25202568.86,2740320000.0,2740320000.0
2018-11-27,'002574,Ã÷ÅÆÖé±¦,5.11,5.15,5.09,5.13,5.09,0.02,0.3929,0.4608,2433174,12460331.62,2698080000.0,2698080000.0
2018-11-26,'002574,Ã÷ÅÆÖé±¦,5.09,5.14,5.03,5.05,5.05,0.04,0.7921,0.6161,3252859,16579613.95,2687520000.0,2687520000.0
2018-11-23,'002574,Ã÷ÅÆÖé±¦,5.05,5.29,5.02,5.26,5.29,-0.24,-4.5369,1.3413,7081920,36326546.0,2666400000.0,2666400000.0
2018-11-22,'002574,Ã÷ÅÆÖé±¦,5.29,5.34,5.26,5.31,5.28,0.01,0.1894,0.6363,3359800,17784946.02,2793120000.0,2793120000.0
2018-11-21,'002574,Ã÷ÅÆÖé±¦,5.28,5.31,5.11,5.23,5.26,0.02,0.3802,1.0375,5477908,28656304.68,2787840000.0,2787840000.0
2018-11-20,'002574,Ã÷ÅÆÖé±¦,5.26,5.39,5.25,5.36,5.42,-0.16,-2.952,1.0516,5552500,29485795.0,2777280000.0,2777280000.0
2018-11-19,'002574,Ã÷ÅÆÖé±¦,5.42,5.45,5.33,5.45,5.41,0.01,0.1848,0.8606,4544000,24533542.73,2861760000.0,2861760000.0
2018-11-16,'002574,Ã÷ÅÆÖé±¦,5.41,5.53,5.31,5.31,5.34,0.07,1.3109,1.7354,9162844,49514333.38,2856480000.0,2856480000.0
2018-11-15,'002574,Ã÷ÅÆÖé±¦,5.34,5.36,5.23,5.23,5.22,0.12,2.2989,1.3152,6944013,36683072.86,2819520000.0,2819520000.0
2018-11-14,'002574,Ã÷ÅÆÖé±¦,5.22,5.35,5.2,5.22,5.22,0.0,0.0,1.4759,7792880,41060735.8,2756160000.0,2756160000.0
2018-11-13,'002574,Ã÷ÅÆÖé±¦,5.22,5.3,5.09,5.09,5.13,0.09,1.7544,1.8192,9605202,50014325.68,2756160000.0,2756160000.0
2018-11-12,'002574,Ã÷ÅÆÖé±¦,5.13,5.16,4.95,4.97,4.98,0.15,3.012,1.3385,7067408,36069447.88,2708640000.0,2708640000.0
2018-11-09,'002574,Ã÷ÅÆÖé±¦,4.98,5.01,4.94,4.98,5.0,-0.02,-0.4,0.4985,2631937,13103283.89,2629440000.0,2629440000.0
2018-11-08,'002574,Ã÷ÅÆÖé±¦,5.0,5.06,5.0,5.04,5.04,-0.04,-0.7937,0.7425,3920500,19704465.06,2640000000.0,2640000000.0
2018-11-07,'002574,Ã÷ÅÆÖé±¦,5.04,5.05,4.97,4.98,5.0,0.04,0.8,1.0245,5409476,27181255.41,2661120000.0,2661120000.0
2018-11-06,'002574,Ã÷ÅÆÖé±¦,5.0,5.01,4.94,5.01,5.03,-0.03,-0.5964,0.6507,3435905,17094476.7,2640000000.0,2640000000.0
2018-11-05,'002574,Ã÷ÅÆÖé±¦,5.03,5.07,4.97,5.03,5.03,0.0,0.0,0.8808,4650880,23352522.4,2655840000.0,2655840000.0
2018-11-02,'002574,Ã÷ÅÆÖé±¦,5.03,5.06,4.95,4.99,4.97,0.06,1.2072,1.0941,5777080,28914828.8,2655840000.0,2655840000.0
2018-11-01,'002574,Ã÷ÅÆÖé±¦,4.97,5.03,4.83,4.87,4.86,0.11,2.2634,1.3506,7131179,35226370.49,2624160000.0,2624160000.0
2018-10-31,'002574,Ã÷ÅÆÖé±¦,4.86,4.91,4.79,4.81,4.8,0.06,1.25,0.7579,4001600,19435404.0,2566080000.0,2566080000.0
2018-10-30,'002574,Ã÷ÅÆÖé±¦,4.8,4.84,4.69,4.8,4.78,0.02,0.4184,0.7797,4116803,19648984.15,2534400000.0,2534400000.0
2018-10-29,'002574,Ã÷ÅÆÖé±¦,4.78,4.93,4.78,4.9,4.92,-0.14,-2.8455,0.542,2861600,13866700.0,2523840000.0,2523840000.0
2018-10-26,'002574,Ã÷ÅÆÖé±¦,4.92,5.04,4.88,4.92,4.98,-0.06,-1.2048,1.2183,6432794,31737214.62,2597760000.0,2597760000.0
2018-10-25,'002574,Ã÷ÅÆÖé±¦,4.98,5.18,4.65,4.68,4.79,0.19,3.9666,1.8003,9505646,47095285.75,2629440000.0,2629440000.0
2018-10-24,'002574,Ã÷ÅÆÖé±¦,4.79,4.86,4.75,4.76,4.77,0.02,0.4193,0.6481,3421902,16431640.53,2529120000.0,2529120000.0
2018-10-23,'002574,Ã÷ÅÆÖé±¦,4.77,4.84,4.74,4.84,4.81,-0.04,-0.8316,0.7039,3716800,17770379.0,2518560000.0,2518560000.0
2018-10-22,'002574,Ã÷ÅÆÖé±¦,4.81,4.83,4.62,4.64,4.6,0.21,4.5652,0.7929,4186682,19925527.68,2539680000.0,2539680000.0
2018-10-19,'002574,Ã÷ÅÆÖé±¦,4.6,4.62,4.46,4.49,4.53,0.07,1.5453,0.5525,2917002,13288311.2,2428800000.0,2428800000.0
2018-10-18,'002574,Ã÷ÅÆÖé±¦,4.53,4.73,4.45,4.73,4.77,-0.24,-5.0314,0.8532,4505133,20566987.89,2391840000.0,2391840000.0
2018-10-17,'002574,Ã÷ÅÆÖé±¦,4.77,4.84,4.64,4.68,4.64,0.13,2.8017,1.0336,5457481,25896872.04,2518560000.0,2518560000.0
2018-10-16,'002574,Ã÷ÅÆÖé±¦,4.64,4.77,4.55,4.74,4.74,-0.1,-2.1097,0.493,2603300,12177143.0,2449920000.0,2449920000.0
2018-10-15,'002574,Ã÷ÅÆÖé±¦,4.74,4.77,4.7,4.74,4.74,0.0,0.0,0.3891,2054222,9731502.72,2502720000.0,2502720000.0
2018-10-12,'002574,Ã÷ÅÆÖé±¦,4.74,4.84,4.6,4.74,4.73,0.01,0.2114,0.8337,4402124,20868098.68,2502720000.0,2502720000.0
2018-10-11,'002574,Ã÷ÅÆÖé±¦,4.73,5.05,4.66,4.96,5.13,-0.4,-7.7973,1.2133,6406053,30786670.66,2497440000.0,2497440000.0
2018-10-10,'002574,Ã÷ÅÆÖé±¦,5.13,5.16,5.1,5.13,5.13,0.0,0.0,0.316,1668475,8566519.03,2708640000.0,2708640000.0
2018-10-09,'002574,Ã÷ÅÆÖé±¦,5.13,5.15,5.1,5.12,5.14,-0.01,-0.1946,0.3796,2004380,10277363.83,2708640000.0,2708640000.0
2018-10-08,'002574,Ã÷ÅÆÖé±¦,5.14,5.22,5.07,5.22,5.26,-0.12,-2.2814,0.6809,3595208,18522939.48,2713920000.0,2713920000.0
2018-09-28,'002574,Ã÷ÅÆÖé±¦,5.26,5.32,5.23,5.27,5.26,0.0,0.0,0.7096,3746908,19725259.92,2777280000.0,2777280000.0
2018-09-27,'002574,Ã÷ÅÆÖé±¦,5.26,5.33,5.25,5.31,5.31,-0.05,-0.9416,0.4947,2612100,13826184.0,2777280000.0,2777280000.0
2018-09-26,'002574,Ã÷ÅÆÖé±¦,5.31,5.38,5.29,5.31,5.32,-0.01,-0.188,0.7809,4123072,22007260.86,2803680000.0,2803680000.0
2018-09-25,'002574,Ã÷ÅÆÖé±¦,5.32,5.33,5.27,5.28,5.31,0.01,0.1883,0.4774,2520480,13376682.0,2808960000.0,2808960000.0
2018-09-21,'002574,Ã÷ÅÆÖé±¦,5.31,5.32,5.26,5.26,5.25,0.06,1.1429,0.6655,3513939,18602192.31,2803680000.0,2803680000.0
2018-09-20,'002574,Ã÷ÅÆÖé±¦,5.25,5.28,5.22,5.26,5.27,-0.02,-0.3795,0.398,2101600,11039426.0,2772000000.0,2772000000.0
2018-09-19,'002574,Ã÷ÅÆÖé±¦,5.27,5.29,5.2,5.22,5.23,0.04,0.7648,0.7469,3943880,20717481.81,2782560000.0,2782560000.0
2018-09-18,'002574,Ã÷ÅÆÖé±¦,5.23,5.24,5.15,5.17,5.16,0.07,1.3566,0.4993,2636310,13703120.0,2761440000.0,2761440000.0
2018-09-17,'002574,Ã÷ÅÆÖé±¦,5.16,5.23,5.13,5.23,5.22,-0.06,-1.1494,0.3406,1798410,9300799.6,2724480000.0,2724480000.0
2018-09-14,'002574,Ã÷ÅÆÖé±¦,5.22,5.29,5.21,5.28,5.27,-0.05,-0.9488,0.313,1652900,8672074.0,2756160000.0,2756160000.0
2018-09-13,'002574,Ã÷ÅÆÖé±¦,5.27,5.28,5.21,5.22,5.21,0.06,1.1516,0.3335,1760643,9236079.46,2782560000.0,2782560000.0
2018-09-12,'002574,Ã÷ÅÆÖé±¦,5.21,5.25,5.16,5.19,5.18,0.03,0.5792,0.2475,1306600,6800801.0,2750880000.0,2750880000.0
2018-09-11,'002574,Ã÷ÅÆÖé±¦,5.18,5.24,5.16,5.19,5.21,-0.03,-0.5758,0.333,1758400,9150629.0,2735040000.0,2735040000.0
2018-09-10,'002574,Ã÷ÅÆÖé±¦,5.21,5.26,5.15,5.26,5.28,-0.07,-1.3258,0.3608,1905220,9911318.3,2750880000.0,2750880000.0
2018-09-07,'002574,Ã÷ÅÆÖé±¦,5.28,5.31,5.21,5.24,5.28,0.0,0.0,0.407,2148700,11332844.0,2787840000.0,2787840000.0
2018-09-06,'002574,Ã÷ÅÆÖé±¦,5.28,5.28,5.16,5.16,5.21,0.07,1.3436,0.5334,2816088,14735989.48,2787840000.0,2787840000.0
2018-09-05,'002574,Ã÷ÅÆÖé±¦,5.21,5.3,5.2,5.28,5.28,-0.07,-1.3258,0.3871,2043680,10740877.8,2750880000.0,2750880000.0
2018-09-04,'002574,Ã÷ÅÆÖé±¦,5.28,5.3,5.2,5.21,5.22,0.06,1.1494,0.3688,1947149,10248821.45,2787840000.0,2787840000.0
2018-09-03,'002574,Ã÷ÅÆÖé±¦,5.22,5.3,5.17,5.27,5.28,-0.06,-1.1364,0.4727,2496051,13025843.29,2756160000.0,2756160000.0
2018-08-31,'002574,Ã÷ÅÆÖé±¦,5.28,5.34,5.25,5.34,5.34,-0.06,-1.1236,0.3372,1780500,9416666.0,2787840000.0,2787840000.0
