»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-04-02,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-30,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-29,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-28,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-27,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-26,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-23,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-22,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-21,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-20,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-19,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-16,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-15,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-14,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-13,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-12,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-09,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-08,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-07,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-06,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-05,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-02,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-03-01,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-28,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-27,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-26,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-23,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-22,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-14,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-13,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-12,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-09,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-08,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-07,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-06,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-05,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-02,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-02-01,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-31,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-30,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-29,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-26,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-25,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-24,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-23,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-22,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-19,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-18,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-17,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-16,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-15,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-12,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-11,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-10,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-09,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-08,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-05,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-04,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-03,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
2018-01-02,'300455,øµÕÿ∫ÏÕ‚,0.0,0.0,0.0,0.0,11.24,None,None,0.0,0,0.0,4406080000.0,2075263680.0
