日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'601880,大连港,2.29,2.31,2.27,2.28,2.28,0.01,0.4386,0.3427,26509680,60783509.0,29528487437.7,17715027800.0
2019-04-25,'601880,大连港,2.28,2.4,2.27,2.35,2.36,-0.08,-3.3898,0.5558,42994120,100538389.0,29399542077.7,17637669600.0
2019-04-24,'601880,大连港,2.36,2.39,2.33,2.36,2.37,-0.01,-0.4219,0.3994,30899142,73022183.0,30431104957.6,18256535200.0
2019-04-23,'601880,大连港,2.37,2.41,2.35,2.41,2.41,-0.04,-1.6598,0.5262,40705667,96967195.0,30560050317.6,18333893400.0
2019-04-22,'601880,大连港,2.41,2.48,2.4,2.48,2.47,-0.06,-2.4291,0.6066,46928171,114596278.0,31075831757.6,18643326200.0
2019-04-19,'601880,大连港,2.47,2.48,2.45,2.46,2.48,-0.01,-0.4032,0.3921,30332046,74756055.0,31849503917.5,19107475400.0
2019-04-18,'601880,大连港,2.48,2.51,2.44,2.47,2.48,0.0,0.0,0.6517,50417016,124741298.0,31978449277.5,19184833600.0
2019-04-17,'601880,大连港,2.48,2.48,2.45,2.48,2.48,0.0,0.0,0.5321,41162352,101479275.0,31978449277.5,19184833600.0
2019-04-16,'601880,大连港,2.48,2.48,2.42,2.45,2.47,0.01,0.4049,0.6244,48301859,118489198.0,31978449277.5,19184833600.0
2019-04-15,'601880,大连港,2.47,2.54,2.47,2.52,2.5,-0.03,-1.2,0.8253,63844860,159869852.0,31849503917.5,19107475400.0
2019-04-12,'601880,大连港,2.5,2.57,2.45,2.46,2.45,0.05,2.0408,0.949,73416009,183567524.0,32236339997.5,19339550000.0
2019-04-11,'601880,大连港,2.45,2.51,2.45,2.49,2.51,-0.06,-2.3904,0.5696,44060111,109140679.0,31591613197.5,18952759000.0
2019-04-10,'601880,大连港,2.51,2.53,2.43,2.46,2.48,0.03,1.2097,0.895,69237710,170856914.0,32365285357.5,19416908200.0
2019-04-09,'601880,大连港,2.48,2.53,2.47,2.49,2.51,-0.03,-1.1952,0.6191,47888647,119332889.0,31978449277.5,19184833600.0
2019-04-08,'601880,大连港,2.51,2.55,2.47,2.54,2.55,-0.04,-1.5686,1.0211,78987528,198101246.0,32365285357.5,19416908200.0
2019-04-04,'601880,大连港,2.55,2.6,2.5,2.55,2.54,0.01,0.3937,1.4609,113016244,287685930.0,32881066797.5,19726341000.0
2019-04-03,'601880,大连港,2.54,2.55,2.48,2.5,2.52,0.02,0.7937,1.2038,93120828,235204498.0,32752121437.5,19648982800.0
2019-04-02,'601880,大连港,2.52,2.59,2.5,2.56,2.57,-0.05,-1.9455,1.5426,119333570,302945786.0,32494230717.5,19494266400.0
2019-04-01,'601880,大连港,2.57,2.59,2.45,2.47,2.49,0.08,3.2129,2.0625,159554789,403938814.0,33138957517.4,19881057400.0
2019-03-29,'601880,大连港,2.49,2.52,2.4,2.45,2.59,-0.1,-3.861,2.6147,202266078,497352031.0,32107394637.5,19262191800.0
2019-03-28,'601880,大连港,2.59,2.66,2.36,2.37,2.42,0.17,7.0248,3.7943,293523214,755678457.0,33396848237.4,20035773800.0
2019-03-27,'601880,大连港,2.42,2.45,2.27,2.34,2.36,0.06,2.5424,1.5693,121396347,288985826.0,31204777117.6,18720684400.0
2019-03-26,'601880,大连港,2.36,2.49,2.26,2.34,2.33,0.03,1.2876,1.4594,112893768,267070510.0,30431104957.6,18256535200.0
2019-03-25,'601880,大连港,2.33,2.39,2.33,2.37,2.42,-0.09,-3.719,0.9026,69825640,164803328.0,30044268877.7,18024460600.0
2019-03-22,'601880,大连港,2.42,2.5,2.34,2.37,2.37,0.05,2.1097,1.6246,125675448,305387896.0,31204777117.6,18720684400.0
2019-03-21,'601880,大连港,2.37,2.4,2.36,2.39,2.39,-0.02,-0.8368,0.6794,52558402,125039112.0,30560050317.6,18333893400.0
2019-03-20,'601880,大连港,2.39,2.39,2.33,2.36,2.36,0.03,1.2712,0.8563,66241250,156922260.0,30817941037.6,18488609800.0
2019-03-19,'601880,大连港,2.36,2.38,2.33,2.35,2.35,0.01,0.4255,0.6125,47384052,111467107.0,30431104957.6,18256535200.0
2019-03-18,'601880,大连港,2.35,2.36,2.26,2.28,2.29,0.06,2.6201,0.6203,47984050,111429652.0,30302159597.7,18179177000.0
2019-03-15,'601880,大连港,2.29,2.33,2.24,2.26,2.26,0.03,1.3274,0.5594,43277957,99062739.0,29528487437.7,17715027800.0
2019-03-14,'601880,大连港,2.26,2.31,2.23,2.29,2.3,-0.04,-1.7391,0.6475,50093245,113022331.0,29141651357.7,17482953200.0
2019-03-13,'601880,大连港,2.3,2.39,2.3,2.38,2.38,-0.08,-3.3613,0.7393,57193950,133777872.0,29657432797.7,17792386000.0
2019-03-12,'601880,大连港,2.38,2.45,2.36,2.43,2.41,-0.03,-1.2448,1.1781,91135935,218300328.0,30688995677.6,18411251600.0
2019-03-11,'601880,大连港,2.41,2.45,2.24,2.25,2.27,0.14,6.1674,1.3743,106311276,252955815.0,31075831757.6,18643326200.0
2019-03-08,'601880,大连港,2.27,2.42,2.26,2.42,2.45,-0.18,-7.3469,1.2216,94497511,221136615.0,29270596717.7,17560311400.0
2019-03-07,'601880,大连港,2.45,2.53,2.34,2.38,2.37,0.08,3.3755,1.7706,136969460,334155251.0,31591613197.5,18952759000.0
2019-03-06,'601880,大连港,2.37,2.37,2.27,2.28,2.29,0.08,3.4934,1.3073,101133465,235104528.0,30560050317.6,18333893400.0
2019-03-05,'601880,大连港,2.29,2.29,2.25,2.25,2.27,0.02,0.8811,0.6904,53405003,121031276.0,29528487437.7,17715027800.0
2019-03-04,'601880,大连港,2.27,2.32,2.22,2.25,2.25,0.02,0.8889,1.1223,86816239,197407052.0,29270596717.7,17560311400.0
2019-03-01,'601880,大连港,2.25,2.27,2.19,2.25,2.27,-0.02,-0.8811,1.0607,82057338,182238799.0,29012705997.8,17405595000.0
2019-02-28,'601880,大连港,2.27,2.42,2.23,2.3,2.33,-0.06,-2.5751,1.377,106520119,247536647.0,29270596717.7,17560311400.0
2019-02-27,'601880,大连港,2.33,2.41,2.29,2.41,2.39,-0.06,-2.5105,1.9639,151920393,355666898.0,30044268877.7,18024460600.0
2019-02-26,'601880,大连港,2.39,2.44,2.19,2.23,2.22,0.17,7.6577,2.88,222788171,532188595.0,30817941037.6,18488609800.0
2019-02-25,'601880,大连港,2.22,2.23,2.07,2.11,2.08,0.14,6.7308,1.2008,92887987,199741357.0,28625869917.8,17173520400.0
2019-02-22,'601880,大连港,2.08,2.08,1.98,1.99,1.98,0.1,5.0505,1.1931,92298861,189027349.0,26820634877.9,16090505600.0
2019-02-21,'601880,大连港,1.98,2.0,1.97,1.98,1.99,-0.01,-0.5025,0.3653,28261190,55976908.0,25531181278.0,15316923600.0
2019-02-20,'601880,大连港,1.99,2.0,1.98,2.0,1.99,0.0,0.0,0.2757,21327442,42357775.0,25660126638.0,15394281800.0
2019-02-19,'601880,大连港,1.99,2.04,1.99,2.0,1.99,0.0,0.0,0.4731,36594770,73643583.0,25660126638.0,15394281800.0
2019-02-18,'601880,大连港,1.99,1.99,1.96,1.96,1.96,0.03,1.5306,0.3379,26137202,51758121.0,25660126638.0,15394281800.0
2019-02-15,'601880,大连港,1.96,1.99,1.95,1.96,1.97,-0.01,-0.5076,0.3015,23319992,45898463.0,25273290558.0,15162207200.0
2019-02-14,'601880,大连港,1.97,2.0,1.94,1.96,1.96,0.01,0.5102,0.3616,27971519,54989550.0,25402235918.0,15239565400.0
2019-02-13,'601880,大连港,1.96,1.97,1.93,1.94,1.94,0.02,1.0309,0.2797,21636390,42228389.0,25273290558.0,15162207200.0
2019-02-12,'601880,大连港,1.94,1.95,1.92,1.92,1.93,0.01,0.5181,0.203,15702884,30430607.0,25015399838.1,15007490800.0
2019-02-11,'601880,大连港,1.93,1.93,1.89,1.9,1.89,0.04,2.1164,0.1753,13557589,25917234.0,24886454478.1,14930132600.0
2019-02-01,'601880,大连港,1.89,1.9,1.87,1.88,1.88,0.01,0.5319,0.163,12609258,23820869.0,24370673038.1,14620699800.0
2019-01-31,'601880,大连港,1.88,1.91,1.87,1.89,1.89,-0.01,-0.5291,0.1451,11222198,21183571.0,24241727678.1,14543341600.0
2019-01-30,'601880,大连港,1.89,1.91,1.89,1.9,1.89,0.0,0.0,0.1287,9952853,18942945.0,24370673038.1,14620699800.0
2019-01-29,'601880,大连港,1.89,1.94,1.89,1.93,1.93,-0.04,-2.0725,0.1587,12273230,23389916.0,24370673038.1,14620699800.0
2019-01-28,'601880,大连港,1.93,1.95,1.93,1.93,1.93,0.0,0.0,0.1429,11053542,21424494.0,24886454478.1,14930132600.0
2019-01-25,'601880,大连港,1.93,1.94,1.92,1.93,1.93,0.0,0.0,0.1106,8557463,16549592.0,24886454478.1,14930132600.0
2019-01-24,'601880,大连港,1.93,1.94,1.91,1.93,1.94,-0.01,-0.5155,0.1864,14422010,27739645.0,24886454478.1,14930132600.0
2019-01-23,'601880,大连港,1.94,1.95,1.92,1.93,1.94,0.0,0.0,0.1642,12703610,24553891.0,25015399838.1,15007490800.0
2019-01-22,'601880,大连港,1.94,1.95,1.93,1.94,1.94,0.0,0.0,0.1475,11408382,22103007.0,25015399838.1,15007490800.0
2019-01-21,'601880,大连港,1.94,1.96,1.94,1.96,1.96,-0.02,-1.0204,0.1692,13087248,25490305.0,25015399838.1,15007490800.0
2019-01-18,'601880,大连港,1.96,1.96,1.94,1.94,1.95,0.01,0.5128,0.1808,13982860,27266463.0,25273290558.0,15162207200.0
2019-01-17,'601880,大连港,1.95,1.96,1.94,1.95,1.95,0.0,0.0,0.1448,11201782,21889435.0,25144345198.0,15084849000.0
2019-01-16,'601880,大连港,1.95,1.97,1.95,1.96,1.95,0.0,0.0,0.1407,10882762,21301237.0,25144345198.0,15084849000.0
2019-01-15,'601880,大连港,1.95,1.96,1.94,1.96,1.95,0.0,0.0,0.1943,15030990,29344012.0,25144345198.0,15084849000.0
