日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000416,民生控股,6.08,6.24,6.03,6.06,6.07,0.01,0.1647,3.2663,17366283,106278780.04,3233778683.52,3232618984.32
2019-04-25,'000416,民生控股,6.07,6.46,6.0,6.4,6.45,-0.38,-5.8915,4.6751,24856600,155333532.96,3228459968.58,3227302176.78
2019-04-24,'000416,民生控股,6.45,6.59,6.34,6.54,6.51,-0.06,-0.9217,3.9928,21229196,136519576.46,3430571136.3,3429340863.3
2019-04-23,'000416,民生控股,6.51,6.83,6.35,6.66,6.83,-0.32,-4.6852,7.3761,39217343,256697381.08,3462483425.94,3461241708.54
2019-04-22,'000416,民生控股,6.83,7.47,6.81,7.06,6.97,-0.14,-2.0086,9.2116,48976378,349574794.51,3632682304.02,3631379549.82
2019-04-19,'000416,民生控股,6.97,7.13,6.64,6.83,6.88,0.09,1.3081,8.5885,45663267,317044420.9,3707144313.18,3705814855.38
2019-04-18,'000416,民生控股,6.88,7.3,6.87,7.0,7.34,-0.46,-6.267,12.0602,64121990,451594494.66,3659275878.72,3657963587.52
2019-04-17,'000416,民生控股,7.34,7.72,6.89,7.18,7.19,0.15,2.0862,19.6868,104671004,771660710.75,3903936765.96,3902536734.36
2019-04-16,'000416,民生控股,7.19,7.19,6.09,6.2,6.54,0.65,9.9388,15.728,83622550,555544485.97,3824156041.86,3822784621.26
2019-04-15,'000416,民生控股,6.54,7.4,6.45,7.3,6.73,-0.19,-2.8232,19.0139,101093053,714088934.82,3478439570.76,3477192131.16
2019-04-12,'000416,民生控股,6.73,6.73,5.81,6.1,6.12,0.61,9.9673,13.4254,71380414,441370276.63,3579495154.62,3578211474.42
2019-04-11,'000416,民生控股,6.12,6.12,5.5,5.58,5.56,0.56,10.0719,9.2785,49331771,294154433.21,3255053543.28,3253886214.48
2019-04-10,'000416,民生控股,5.56,5.63,5.42,5.59,5.62,-0.06,-1.0676,2.7415,14575926,80603467.11,2957205506.64,2956144992.24
2019-04-09,'000416,民生控股,5.62,5.67,5.52,5.62,5.6,0.02,0.3571,2.7808,14785242,82748913.42,2989117796.28,2988045837.48
2019-04-08,'000416,民生控股,5.6,5.75,5.45,5.61,5.59,0.01,0.1789,3.9532,21018424,117566221.32,2978480366.4,2977412222.4
2019-04-04,'000416,民生控股,5.59,5.83,5.55,5.62,5.61,-0.02,-0.3565,5.3264,28319338,160415232.51,2973161651.46,2972095414.86
2019-04-03,'000416,民生控股,5.61,5.68,5.38,5.41,5.47,0.14,2.5594,5.0828,27024386,150089052.47,2983799081.34,2982729029.94
2019-04-02,'000416,民生控股,5.47,5.8,5.35,5.38,5.37,0.1,1.8622,5.3481,28434620,157180993.06,2909337072.18,2908293724.38
2019-04-01,'000416,民生控股,5.37,5.41,5.18,5.24,5.24,0.13,2.4809,3.234,17194583,91678144.29,2856149922.78,2855125648.98
2019-03-29,'000416,民生控股,5.24,5.26,5.0,5.03,5.02,0.22,4.3825,2.7207,14465459,74650134.22,2787006628.56,2786007150.96
2019-03-28,'000416,民生控股,5.02,5.12,5.01,5.08,5.11,-0.09,-1.7613,1.6965,9019900,45654732.0,2669994899.88,2669037385.08
2019-03-27,'000416,民生控股,5.11,5.18,5.03,5.16,5.11,0.0,0.0,1.3691,7279147,37079328.25,2717863334.34,2716888652.94
2019-03-26,'000416,民生控股,5.11,5.3,5.07,5.29,5.25,-0.14,-2.6667,2.0207,10743546,55552601.43,2717863334.34,2716888652.94
2019-03-25,'000416,民生控股,5.25,5.37,5.23,5.3,5.44,-0.19,-3.4926,2.6089,13870873,73392831.51,2792325343.5,2791323958.5
2019-03-22,'000416,民生控股,5.44,5.53,5.35,5.53,5.59,-0.15,-2.6834,3.6737,19532604,106116359.92,2893380927.36,2892343301.76
2019-03-21,'000416,民生控股,5.59,5.9,5.4,5.51,5.53,0.06,1.085,7.0858,37673688,212255694.39,2973161651.46,2972095414.86
2019-03-20,'000416,民生控股,5.53,5.62,5.12,5.25,5.3,0.23,4.3396,5.0222,26702154,143477017.79,2941249361.82,2940194569.62
