日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002206,海 利 得,4.43,4.53,4.41,4.48,4.51,-0.08,-1.7738,0.6906,8384750,37303753.46,5418016897.35,5378697382.44
2019-04-25,'002206,海 利 得,4.51,4.69,4.5,4.68,4.69,-0.18,-3.838,0.9027,10960290,50390479.26,5515859188.95,5475829615.08
2019-04-24,'002206,海 利 得,4.69,4.75,4.63,4.7,4.7,-0.01,-0.2128,0.7327,8896257,41604313.65,5736004345.05,5694377138.52
2019-04-23,'002206,海 利 得,4.7,4.85,4.68,4.85,4.84,-0.14,-2.8926,0.7248,8800765,41788211.32,5748234631.5,5706518667.6
2019-04-22,'002206,海 利 得,4.84,4.97,4.81,4.97,4.96,-0.12,-2.4194,1.2252,14876371,72457540.57,5919458641.8,5876500074.72
2019-04-19,'002206,海 利 得,4.96,5.0,4.92,4.97,4.97,-0.01,-0.2012,0.7038,8544650,42333772.0,6066222079.2,6022198423.68
2019-04-18,'002206,海 利 得,4.97,5.04,4.95,5.01,5.01,-0.04,-0.7984,0.431,5233600,26084463.5,6078452365.65,6034339952.76
2019-04-17,'002206,海 利 得,5.01,5.07,4.96,5.01,5.01,0.0,0.0,0.6232,7566109,37917574.39,6127373511.45,6082906069.08
2019-04-16,'002206,海 利 得,5.01,5.01,4.86,4.9,4.94,0.07,1.417,0.674,8183955,40385957.29,6127373511.45,6082906069.08
2019-04-15,'002206,海 利 得,4.94,5.09,4.9,5.04,4.98,-0.04,-0.8032,0.6088,7391449,37107384.09,6041761506.3,5997915365.52
2019-04-12,'002206,海 利 得,4.98,5.03,4.94,4.96,4.98,0.0,0.0,0.4523,5492177,27300116.2,6090682652.1,6046481481.84
2019-04-11,'002206,海 利 得,4.98,5.12,4.95,5.07,5.09,-0.11,-2.1611,0.8197,9953003,50059155.0,6090682652.1,6046481481.84
2019-04-10,'002206,海 利 得,5.09,5.15,4.97,5.04,5.05,0.04,0.7921,1.0104,12267401,62414884.0,6225215803.05,6180038301.72
2019-04-09,'002206,海 利 得,5.05,5.15,4.98,5.11,5.11,-0.06,-1.1742,1.2441,15104703,76585962.94,6176294657.25,6131472185.4
2019-04-08,'002206,海 利 得,5.11,5.35,5.08,5.2,5.06,0.05,0.9881,1.6811,20410717,105705714.28,6249676375.95,6204321359.88
2019-04-04,'002206,海 利 得,5.06,5.13,4.85,4.88,4.87,0.19,3.9014,2.2107,26841731,134829054.88,6188524943.7,6143613714.48
2019-04-03,'002206,海 利 得,4.87,4.89,4.8,4.82,4.85,0.02,0.4124,0.8086,9817819,47576024.8,5956149501.15,5912924661.96
2019-04-02,'002206,海 利 得,4.85,4.94,4.82,4.91,4.9,-0.05,-1.0204,0.9533,11574327,56333896.29,5931688928.25,5888641603.8
2019-04-01,'002206,海 利 得,4.9,4.92,4.72,4.72,4.72,0.18,3.8136,2.0256,24593716,118952431.01,5992840360.5,5949349249.2
2019-03-29,'002206,海 利 得,4.72,4.79,4.58,4.62,4.64,0.08,1.7241,0.8834,10726423,50079400.95,5772695204.4,5730801725.76
2019-03-28,'002206,海 利 得,4.64,4.73,4.59,4.65,4.65,-0.01,-0.2151,0.5993,7276304,33934502.68,5674852912.8,5633669493.12
2019-03-27,'002206,海 利 得,4.65,4.67,4.48,4.55,4.5,0.15,3.3333,0.9972,12107521,55558390.36,5687083199.25,5645811022.2
2019-03-26,'002206,海 利 得,4.5,4.76,4.47,4.76,4.74,-0.24,-5.0633,1.5666,19020811,87185736.61,5503628902.5,5463688086.0
2019-03-25,'002206,海 利 得,4.74,4.92,4.56,4.61,4.65,0.09,1.9355,2.0425,24799073,118326550.52,5797155777.3,5755084783.92
2019-03-22,'002206,海 利 得,4.65,4.7,4.58,4.69,4.68,-0.03,-0.641,0.9374,11382015,52769633.95,5687083199.25,5645811022.2
2019-03-21,'002206,海 利 得,4.68,4.72,4.63,4.72,4.69,-0.01,-0.2132,0.6771,8221600,38512414.5,5723774058.6,5682235609.44
2019-03-20,'002206,海 利 得,4.69,4.74,4.59,4.68,4.71,-0.02,-0.4246,0.8037,9757603,45484373.32,5736004345.05,5694377138.52
2019-03-19,'002206,海 利 得,4.71,4.73,4.64,4.71,4.65,0.06,1.2903,0.9306,11299142,53031094.31,5760464917.95,5718660196.68
2019-03-18,'002206,海 利 得,4.65,4.68,4.49,4.51,4.51,0.14,3.1042,1.0562,12823454,59229966.45,5687083199.25,5645811022.2
2019-03-15,'002206,海 利 得,4.51,4.51,4.38,4.38,4.34,0.17,3.9171,1.0076,12234333,54602434.02,5515859188.95,5475829615.08
2019-03-14,'002206,海 利 得,4.34,4.56,4.28,4.53,4.56,-0.22,-4.8246,1.2445,15110351,66675427.23,5307944319.3,5269423620.72
2019-03-13,'002206,海 利 得,4.56,4.72,4.53,4.7,4.71,-0.15,-3.1847,1.0425,12658025,58614639.34,5577010621.2,5536537260.48
2019-03-12,'002206,海 利 得,4.71,4.76,4.61,4.68,4.67,0.04,0.8565,1.1875,14417616,67839752.94,5760464917.95,5718660196.68
2019-03-11,'002206,海 利 得,4.67,4.69,4.48,4.51,4.5,0.17,3.7778,0.6961,8451853,38746779.91,5711543772.15,5670094080.36
2019-03-08,'002206,海 利 得,4.5,4.77,4.5,4.63,4.72,-0.22,-4.661,1.0012,12155865,56093438.69,5503628902.5,5463688086.0
2019-03-07,'002206,海 利 得,4.72,4.83,4.55,4.63,4.62,0.1,2.1645,1.5729,19097858,89311797.44,5772695204.4,5730801725.76
2019-03-06,'002206,海 利 得,4.62,4.68,4.52,4.55,4.52,0.1,2.2124,1.0799,13111095,60238059.85,5650392339.9,5609386434.96
2019-03-05,'002206,海 利 得,4.52,4.52,4.44,4.45,4.44,0.08,1.8018,0.89,10806550,48442314.5,5528089475.4,5487971144.16
2019-03-04,'002206,海 利 得,4.44,4.58,4.42,4.52,4.48,-0.04,-0.8929,1.4972,18178642,82105471.69,5430247183.8,5390838911.52
2019-03-01,'002206,海 利 得,4.48,4.48,4.39,4.43,4.42,0.06,1.3575,0.8227,9988800,44333860.46,5479168329.6,5439405027.84
2019-02-28,'002206,海 利 得,4.42,4.49,4.38,4.44,4.41,0.01,0.2268,0.651,7904188,35008518.17,5405786610.9,5366555853.36
2019-02-27,'002206,海 利 得,4.41,4.54,4.39,4.46,4.49,-0.08,-1.7817,0.8284,10057561,44858395.64,5393556324.45,5354414324.28
2019-02-26,'002206,海 利 得,4.49,4.6,4.46,4.56,4.57,-0.08,-1.7505,1.0486,12731251,57454696.71,5491398616.05,5451546556.92
2019-02-25,'002206,海 利 得,4.57,4.58,4.45,4.45,4.45,0.12,2.6966,1.3973,16965107,76710762.79,5589240907.65,5548678789.56
2019-02-22,'002206,海 利 得,4.45,4.47,4.27,4.28,4.32,0.13,3.0093,1.0792,13103505,57355431.34,5442477470.25,5402980440.6
2019-02-21,'002206,海 利 得,4.32,4.45,4.27,4.31,4.33,-0.01,-0.2309,0.5551,6740200,29436431.0,5283483746.4,5245140562.56
2019-02-20,'002206,海 利 得,4.33,4.35,4.2,4.33,4.3,0.03,0.6977,0.3335,4049183,17355611.74,5295714032.85,5257282091.64
2019-02-19,'002206,海 利 得,4.3,4.4,4.27,4.37,4.37,-0.07,-1.6018,0.5409,6567888,28403488.02,5259023173.5,5220857504.4
2019-02-18,'002206,海 利 得,4.37,4.41,4.23,4.24,4.24,0.13,3.066,0.5924,7192351,31390099.33,5344635178.65,5305848207.96
2019-02-15,'002206,海 利 得,4.24,4.3,4.22,4.3,4.31,-0.07,-1.6241,0.4316,5240217,22320958.58,5185641454.8,5148008329.92
2019-02-14,'002206,海 利 得,4.31,4.32,4.17,4.21,4.24,0.07,1.6509,0.6897,8373445,35674148.45,5271253459.95,5232999033.48
2019-02-13,'002206,海 利 得,4.24,4.28,4.05,4.09,4.09,0.15,3.6675,1.1091,13466347,56589794.29,5185641454.8,5148008329.92
2019-02-12,'002206,海 利 得,4.09,4.11,4.05,4.09,4.08,0.01,0.2451,0.3131,3801744,15527412.84,5002187158.05,4965885393.72
2019-02-11,'002206,海 利 得,4.08,4.09,4.01,4.03,4.03,0.05,1.2407,0.4412,5357122,21704420.37,4989956871.6,4953743864.64
2019-02-01,'002206,海 利 得,4.03,4.04,3.88,3.88,3.88,0.15,3.866,0.2118,2571981,10248272.25,4928805439.35,4893036219.24
2019-01-31,'002206,海 利 得,3.88,3.96,3.82,3.92,3.9,-0.02,-0.5128,0.3996,4852050,18931306.0,4745351142.6,4710913283.04
2019-01-30,'002206,海 利 得,3.9,4.09,3.87,4.09,4.09,-0.19,-4.6455,0.3613,4387147,17485605.35,4769811715.5,4735196341.2
2019-01-29,'002206,海 利 得,4.09,4.11,3.98,4.06,4.05,0.04,0.9877,0.4009,4867536,19762061.37,5002187158.05,4965885393.72
2019-01-28,'002206,海 利 得,4.05,4.16,4.04,4.09,4.07,-0.02,-0.4914,0.3729,4528160,18512645.38,4953266012.25,4917319277.4
2019-01-25,'002206,海 利 得,4.07,4.16,4.06,4.14,4.14,-0.07,-1.6908,0.383,4649935,19125034.73,4977726585.15,4941602335.56
2019-01-24,'002206,海 利 得,4.14,4.17,4.06,4.11,4.07,0.07,1.7199,0.4567,5545565,22888955.75,5063338590.3,5026593039.12
2019-01-23,'002206,海 利 得,4.07,4.12,4.05,4.12,4.11,-0.04,-0.9732,0.5536,6721521,27464491.85,4977726585.15,4941602335.56
2019-01-22,'002206,海 利 得,4.11,4.18,4.1,4.16,4.19,-0.08,-1.9093,0.4296,5215701,21580613.97,5026647730.95,4990168451.88
2019-01-21,'002206,海 利 得,4.19,4.22,4.06,4.12,4.08,0.11,2.6961,0.8973,10894893,45341730.81,5124490022.55,5087300684.52
2019-01-18,'002206,海 利 得,4.08,4.13,3.99,4.01,4.02,0.06,1.4925,0.5194,6306798,25711909.48,4989956871.6,4953743864.64
