日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300062,中能电气,6.48,6.7,6.47,6.51,6.51,-0.03,-0.4608,2.0823,6413381,42199554.79,1995840000.0,1995840000.0
2019-04-25,'300062,中能电气,6.51,7.06,6.47,7.05,7.04,-0.53,-7.5284,3.0262,9320654,63397879.46,2005080000.0,2005080000.0
2019-04-24,'300062,中能电气,7.04,7.09,6.84,6.9,6.85,0.19,2.7737,2.0711,6378900,44524602.0,2168320000.0,2168320000.0
2019-04-23,'300062,中能电气,6.85,7.16,6.81,6.94,7.02,-0.17,-2.4217,3.2247,9931958,69778022.78,2109800000.0,2109800000.0
2019-04-22,'300062,中能电气,7.02,7.54,6.99,7.24,7.26,-0.24,-3.3058,4.0712,12539313,91255479.37,2162160000.0,2162160000.0
2019-04-19,'300062,中能电气,7.26,7.29,6.94,6.97,7.02,0.24,3.4188,3.4304,10565689,75388889.54,2236080000.0,2236080000.0
2019-04-18,'300062,中能电气,7.02,7.14,6.98,7.09,7.09,-0.07,-0.9873,2.9838,9190000,64784119.04,2162160000.0,2162160000.0
2019-04-17,'300062,中能电气,7.09,7.26,7.03,7.16,7.1,-0.01,-0.1408,4.4378,13668457,97618337.32,2183720000.0,2183720000.0
2019-04-16,'300062,中能电气,7.1,7.1,6.72,6.89,6.9,0.2,2.8986,4.8648,14983672,103580849.57,2186800000.0,2186800000.0
2019-04-15,'300062,中能电气,6.9,6.98,6.78,6.78,6.77,0.13,1.9202,4.1925,12912810,89172797.17,2125200000.0,2125200000.0
2019-04-12,'300062,中能电气,6.77,6.84,6.64,6.69,6.7,0.07,1.0448,2.7108,8349275,56253973.72,2085160000.0,2085160000.0
2019-04-11,'300062,中能电气,6.7,6.85,6.65,6.79,6.69,0.01,0.1495,4.0495,12472410,84283052.2,2063600000.0,2063600000.0
2019-04-10,'300062,中能电气,6.69,6.7,6.45,6.57,6.62,0.07,1.0574,2.5498,7853329,51697115.77,2060520000.0,2060520000.0
2019-04-09,'300062,中能电气,6.62,6.64,6.5,6.59,6.52,0.1,1.5337,1.9229,5922642,38967117.3,2038960000.0,2038960000.0
2019-04-08,'300062,中能电气,6.52,6.77,6.39,6.75,6.71,-0.19,-2.8316,2.8793,8868276,58353671.66,2008160000.0,2008160000.0
2019-04-04,'300062,中能电气,6.71,6.83,6.66,6.83,6.78,-0.07,-1.0324,2.5277,7785171,52382237.82,2066680000.0,2066680000.0
2019-04-03,'300062,中能电气,6.78,6.79,6.65,6.75,6.73,0.05,0.7429,2.6343,8113542,54545372.5,2088240000.0,2088240000.0
2019-04-02,'300062,中能电气,6.73,6.85,6.62,6.65,6.64,0.09,1.3554,3.6434,11221712,75571911.45,2072840000.0,2072840000.0
2019-04-01,'300062,中能电气,6.64,6.7,6.36,6.43,6.42,0.22,3.4268,4.1912,12908967,84644900.07,2045120000.0,2045120000.0
2019-03-29,'300062,中能电气,6.42,6.49,6.07,6.39,6.5,-0.08,-1.2308,3.953,12175296,76611565.88,1977360000.0,1977360000.0
2019-03-28,'300062,中能电气,6.5,6.74,6.48,6.64,6.75,-0.25,-3.7037,2.9987,9236000,61328043.16,2002000000.0,2002000000.0
2019-03-27,'300062,中能电气,6.75,6.75,6.49,6.58,6.42,0.33,5.1402,4.3599,13428612,88898205.72,2079000000.0,2079000000.0
2019-03-26,'300062,中能电气,6.42,6.68,6.39,6.61,6.58,-0.16,-2.4316,2.5146,7745100,50315676.0,1977360000.0,1977360000.0
2019-03-25,'300062,中能电气,6.58,6.69,6.38,6.48,6.55,0.03,0.458,2.6767,8244100,54071575.0,2026640000.0,2026640000.0
2019-03-22,'300062,中能电气,6.55,6.58,6.35,6.57,6.52,0.03,0.4601,2.5345,7806342,50639953.16,2017400000.0,2017400000.0
2019-03-21,'300062,中能电气,6.52,6.6,6.4,6.45,6.45,0.07,1.0853,2.633,8109720,52790186.08,2008160000.0,2008160000.0
2019-03-20,'300062,中能电气,6.45,6.64,6.31,6.55,6.55,-0.1,-1.5267,2.2612,6964360,44815962.8,1986600000.0,1986600000.0
2019-03-19,'300062,中能电气,6.55,6.73,6.51,6.54,6.55,0.0,0.0,2.3569,7259300,47803945.0,2017400000.0,2017400000.0
2019-03-18,'300062,中能电气,6.55,6.55,6.34,6.52,6.47,0.08,1.2365,2.1566,6642300,43018313.0,2017400000.0,2017400000.0
2019-03-15,'300062,中能电气,6.47,6.53,6.31,6.46,6.39,0.08,1.252,2.4713,7611700,48994546.0,1992760000.0,1992760000.0
2019-03-14,'300062,中能电气,6.39,6.68,6.27,6.5,6.58,-0.19,-2.8875,3.2571,10031826,65042271.2,1968120000.0,1968120000.0
2019-03-13,'300062,中能电气,6.58,6.79,6.48,6.78,6.91,-0.33,-4.7757,5.0381,15517432,103176818.12,2026640000.0,2026640000.0
2019-03-12,'300062,中能电气,6.91,7.36,6.75,7.19,6.93,-0.02,-0.2886,8.7459,26937378,189684184.44,2128280000.0,2128280000.0
2019-03-11,'300062,中能电气,6.93,6.93,6.36,6.55,6.3,0.63,10.0,5.8955,18158050,121250527.28,2134440000.0,2134440000.0
2019-03-08,'300062,中能电气,6.3,6.78,6.23,6.55,6.84,-0.54,-7.8947,6.347,19548913,127199882.97,1940400000.0,1940400000.0
2019-03-07,'300062,中能电气,6.84,7.33,6.82,6.9,6.66,0.18,2.7027,11.3245,34879604,243888045.65,2106720000.0,2106720000.0
2019-03-06,'300062,中能电气,6.66,6.66,6.02,6.05,6.05,0.61,10.0826,4.4459,13693341,87591887.74,2051280000.0,2051280000.0
2019-03-05,'300062,中能电气,6.05,6.05,5.78,5.79,5.88,0.17,2.8912,3.5038,10791690,64339744.76,1863400000.0,1863400000.0
2019-03-04,'300062,中能电气,5.88,6.03,5.82,5.82,5.84,0.04,0.6849,3.8149,11750027,69592029.78,1811040000.0,1811040000.0
2019-03-01,'300062,中能电气,5.84,5.96,5.67,5.86,5.84,0.0,0.0,2.2915,7057938,40743284.64,1798720000.0,1798720000.0
2019-02-28,'300062,中能电气,5.84,5.94,5.77,5.8,5.76,0.08,1.3889,2.1429,6599999,38621436.05,1798720000.0,1798720000.0
2019-02-27,'300062,中能电气,5.76,5.97,5.68,5.76,5.83,-0.07,-1.2007,3.7054,11412482,66453395.88,1774080000.0,1774080000.0
2019-02-26,'300062,中能电气,5.83,6.15,5.73,5.76,5.79,0.04,0.6908,4.8946,15075298,89043368.72,1795640000.0,1795640000.0
2019-02-25,'300062,中能电气,5.79,5.95,5.52,5.56,5.55,0.24,4.3243,4.0549,12488999,71354200.32,1783320000.0,1783320000.0
2019-02-22,'300062,中能电气,5.55,5.57,5.34,5.36,5.38,0.17,3.1599,2.8244,8699039,47850299.5,1709400000.0,1709400000.0
2019-02-21,'300062,中能电气,5.38,5.6,5.34,5.51,5.5,-0.12,-2.1818,2.6634,8203142,45090830.0,1657040000.0,1657040000.0
2019-02-20,'300062,中能电气,5.5,5.58,5.33,5.41,5.41,0.09,1.6636,2.2712,6995199,38036799.64,1694000000.0,1694000000.0
2019-02-19,'300062,中能电气,5.41,5.47,5.3,5.44,5.42,-0.01,-0.1845,2.12,6529644,35229165.04,1666280000.0,1666280000.0
2019-02-18,'300062,中能电气,5.42,5.43,5.28,5.28,5.25,0.17,3.2381,2.032,6258581,33563134.71,1669360000.0,1669360000.0
2019-02-15,'300062,中能电气,5.25,5.32,5.24,5.28,5.3,-0.05,-0.9434,1.2467,3839820,20262296.6,1617000000.0,1617000000.0
2019-02-14,'300062,中能电气,5.3,5.34,5.2,5.25,5.27,0.03,0.5693,1.3906,4283052,22632214.84,1632400000.0,1632400000.0
2019-02-13,'300062,中能电气,5.27,5.3,5.15,5.2,5.25,0.02,0.381,1.9547,6020611,31564837.05,1623160000.0,1623160000.0
2019-02-12,'300062,中能电气,5.25,5.3,5.1,5.14,5.15,0.1,1.9417,1.9341,5956915,30954344.35,1617000000.0,1617000000.0
2019-02-11,'300062,中能电气,5.15,5.15,4.96,5.0,4.99,0.16,3.2064,1.244,3831402,19457383.14,1586200000.0,1586200000.0
2019-02-01,'300062,中能电气,4.99,5.0,4.77,4.77,4.78,0.21,4.3933,0.9919,3055102,15111623.98,1536920000.0,1536920000.0
2019-01-31,'300062,中能电气,4.78,4.94,4.72,4.8,4.89,-0.11,-2.2495,1.048,3227800,15593864.0,1472240000.0,1472240000.0
2019-01-30,'300062,中能电气,4.89,4.98,4.86,4.91,4.96,-0.07,-1.4113,0.7407,2281400,11230822.0,1506120000.0,1506120000.0
2019-01-29,'300062,中能电气,4.96,5.11,4.85,5.04,5.11,-0.15,-2.9354,1.1603,3573754,17765278.3,1527680000.0,1527680000.0
