日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300339,润和软件,12.81,13.2,12.55,12.55,12.7,0.11,0.8661,2.1946,17477816,226174421.24,10202022873.2,10202022873.2
2019-04-25,'300339,润和软件,12.7,13.52,12.7,13.33,13.52,-0.82,-6.0651,2.3278,18538707,243391585.14,10114417680.7,10114417680.7
2019-04-24,'300339,润和软件,13.52,13.7,12.66,13.02,12.98,0.54,4.1602,3.0715,24461521,322956724.64,10767474570.3,10767474570.3
2019-04-23,'300339,润和软件,12.98,13.33,12.77,13.25,13.16,-0.18,-1.3678,2.0822,16583200,216634268.0,10337412716.2,10337412716.2
2019-04-22,'300339,润和软件,13.16,13.65,13.1,13.65,13.67,-0.51,-3.7308,2.4942,19864261,265565687.17,10480766667.6,10480766667.6
2019-04-19,'300339,润和软件,13.67,13.89,13.48,13.52,13.54,0.13,0.9601,2.4552,18844520,257745343.31,10886936196.5,10492217420.7
2019-04-18,'300339,润和软件,13.54,14.3,13.42,14.29,14.04,-0.5,-3.5613,4.0266,30905431,425922786.76,10783402787.1,10392437737.9
2019-04-17,'300339,润和软件,14.04,14.36,13.83,14.04,14.08,-0.04,-0.2841,3.5034,26890200,378878621.74,11181608207.6,10776205748.9
2019-04-16,'300339,润和软件,14.08,14.1,13.2,13.2,13.45,0.63,4.684,3.6769,28221385,389644009.99,11213464641.3,10806907189.8
2019-04-15,'300339,润和软件,13.45,14.24,13.06,13.56,13.31,0.14,1.0518,4.3121,33097281,457801754.47,10711725811.5,10323359495.9
2019-04-12,'300339,润和软件,13.31,13.47,12.82,13.03,13.12,0.19,1.4482,2.1655,16621106,220162451.22,10600228293.7,10215904452.8
2019-04-11,'300339,润和软件,13.12,13.51,13.0,13.48,13.35,-0.23,-1.7228,2.1115,16206461,214305550.15,10448910233.9,10070072608.6
2019-04-10,'300339,润和软件,13.35,13.55,13.12,13.51,13.68,-0.33,-2.4123,3.488,26772028,357221334.98,10632084727.4,10246605893.7
2019-04-09,'300339,润和软件,13.68,14.05,13.47,13.66,13.81,-0.13,-0.9413,3.0222,23196276,317833763.08,10894900304.9,10499892781.0
2019-04-08,'300339,润和软件,13.81,14.45,13.63,14.36,14.55,-0.74,-5.0859,4.1706,32011232,448045704.94,10998433714.2,10599672463.8
2019-04-04,'300339,润和软件,14.55,14.9,14.15,14.66,14.39,0.16,1.1119,5.4397,41751552,608398953.11,11587777736.5,11167649120.1
2019-04-03,'300339,润和软件,14.39,14.86,13.6,13.78,13.88,0.51,3.6744,5.1938,39864167,564988940.7,11460352002.0,11044843356.6
2019-04-02,'300339,润和软件,13.88,14.68,13.82,14.2,14.0,-0.12,-0.8571,6.0565,46485926,658846977.63,11054182473.1,10653399985.4
2019-04-01,'300339,润和软件,14.0,14.19,13.38,13.5,12.93,1.07,8.2753,5.7075,43806735,604819290.62,11149751774.0,10745504308.0
2019-03-29,'300339,润和软件,12.93,12.95,12.09,12.49,12.37,0.56,4.5271,3.6947,28358158,357946191.18,10297592174.1,9924240764.46
2019-03-28,'300339,润和软件,12.37,12.93,12.32,12.57,12.61,-0.24,-1.9033,2.9034,22284400,281367177.0,9851602103.17,9494420592.14
2019-03-27,'300339,润和软件,12.61,12.9,12.39,12.88,12.79,-0.18,-1.4073,2.395,18382116,232088681.18,10042740705.0,9678629237.42
2019-03-26,'300339,润和软件,12.79,13.75,12.65,13.45,13.32,-0.53,-3.979,3.466,26602657,351052282.19,10186094656.4,9816785721.38
2019-03-25,'300339,润和软件,13.32,13.8,13.22,13.4,13.79,-0.47,-3.4083,2.3715,18202210,245382600.85,10608192402.1,10223579813.0
2019-03-22,'300339,润和软件,13.79,14.17,13.55,14.16,14.0,-0.21,-1.5,3.0387,23323241,321944495.74,10982505497.4,10584321743.4
2019-03-21,'300339,润和软件,14.0,14.08,13.41,13.44,13.4,0.6,4.4776,3.5875,27535083,380501693.9,11149751774.0,10745504308.0
2019-03-20,'300339,润和软件,13.4,13.55,13.05,13.55,13.61,-0.21,-1.543,1.9333,14838544,197359865.02,10671905269.4,10284982694.8
2019-03-19,'300339,润和软件,13.61,14.08,13.32,13.4,13.56,0.05,0.3687,3.2051,24600396,336705865.77,10839151546.0,10446165259.4
2019-03-18,'300339,润和软件,13.56,13.58,13.12,13.42,13.51,0.05,0.3701,2.1306,16353301,218546255.38,10799331004.0,10407788458.3
2019-03-15,'300339,润和软件,13.51,13.69,13.03,13.6,13.5,0.01,0.0741,2.5379,19479204,260443776.19,10759510461.9,10369411657.2
2019-03-14,'300339,润和软件,13.5,13.75,13.01,13.75,13.87,-0.37,-2.6676,3.3423,25653579,343371461.53,10751546353.5,10361736297.0
2019-03-13,'300339,润和软件,13.87,15.28,13.87,15.2,15.41,-1.54,-9.9935,5.2703,40451559,584250056.27,11046218364.7,10645724625.1
2019-03-12,'300339,润和软件,15.41,15.97,14.55,14.62,14.8,0.61,4.1216,7.2569,55699458,855159960.27,12272691059.8,11827730099.0
2019-03-11,'300339,润和软件,14.8,15.26,13.8,15.0,14.28,0.52,3.6415,6.7106,51506373,748864122.33,11786880446.8,11359533125.6
2019-03-08,'300339,润和软件,14.28,16.0,14.11,14.68,14.75,-0.47,-3.1864,8.4123,64567264,974491553.02,11372746809.5,10960414394.2
2019-03-07,'300339,润和软件,14.75,14.75,13.18,13.45,13.41,1.34,9.9925,5.7981,44502541,620334014.72,11747059904.8,11321156324.5
2019-03-06,'300339,润和软件,13.41,13.88,12.85,13.71,13.51,-0.1,-0.7402,4.1171,31600150,419855867.82,10679869377.8,10292658055.0
2019-03-05,'300339,润和软件,13.51,13.62,13.01,13.15,13.51,0.0,0.0,3.272,25113852,333963105.01,10759510461.9,10369411657.2
2019-03-04,'300339,润和软件,13.51,13.6,12.49,12.66,12.36,1.15,9.3042,5.6807,43601330,575138026.18,10759510461.9,10369411657.2
2019-03-01,'300339,润和软件,12.36,12.53,11.53,11.78,11.8,0.56,4.7458,4.0628,31183522,378189120.76,9843637994.76,9486745231.92
2019-02-28,'300339,润和软件,11.8,11.9,11.46,11.82,11.76,0.04,0.3401,1.9594,15038910,175439245.88,9397647923.8,9056925059.6
2019-02-27,'300339,润和软件,11.76,12.21,11.56,11.57,11.6,0.16,1.3793,3.3147,25441193,301678976.24,9365791490.16,9026223618.72
2019-02-26,'300339,润和软件,11.6,12.26,11.23,11.6,11.22,0.38,3.3868,4.6083,35370622,415142327.58,9238365755.6,8903417855.2
2019-02-25,'300339,润和软件,11.22,11.22,10.78,11.22,10.2,1.02,10.0,3.9045,29968252,333188132.3,8935729636.02,8611754166.84
2019-02-22,'300339,润和软件,10.2,10.21,9.71,9.76,9.79,0.41,4.1879,1.7269,13254461,132776714.63,8123390578.2,7828867424.4
2019-02-21,'300339,润和软件,9.79,10.11,9.72,9.9,9.95,-0.16,-1.608,1.337,10262006,102067820.3,7796862133.39,7514177655.38
2019-02-20,'300339,润和软件,9.95,10.08,9.79,10.03,10.05,-0.1,-0.995,0.9834,7547980,74729641.78,7924287867.95,7636983418.9
2019-02-19,'300339,润和软件,10.05,10.26,9.75,9.84,9.84,0.21,2.1341,2.0919,16056013,160398576.9,8003928952.05,7713737021.1
2019-02-18,'300339,润和软件,9.84,9.94,9.47,9.52,9.47,0.37,3.9071,1.7317,13291781,129609177.46,7836682675.44,7552554456.48
2019-02-15,'300339,润和软件,9.47,9.6,9.33,9.39,9.42,0.05,0.5308,0.9963,7647181,72500442.64,7542010664.27,7268566128.34
2019-02-14,'300339,润和软件,9.42,9.51,9.33,9.38,9.43,-0.01,-0.106,1.0513,8069425,75997022.3,7502190122.22,7230189327.24
2019-02-13,'300339,润和软件,9.43,9.56,9.11,9.17,9.15,0.28,3.0601,1.5866,12177733,114038739.59,7510154230.63,7237864687.46
2019-02-12,'300339,润和软件,9.15,9.19,9.07,9.13,9.14,0.01,0.1094,0.95,7291423,66618248.76,7287159195.15,7022954601.3
2019-02-11,'300339,润和软件,9.14,9.16,8.85,8.9,8.83,0.31,3.5108,1.0411,7990751,72328083.08,7279195086.74,7015279241.08
2019-02-01,'300339,润和软件,8.83,8.86,8.58,8.6,8.55,0.28,3.2749,0.8458,6491526,56856841.02,7032307726.03,6777343074.26
2019-01-31,'300339,润和软件,8.55,8.66,8.46,8.52,8.5,0.05,0.5882,0.6437,4941000,42278684.0,6809312690.55,6562432988.1
2019-01-30,'300339,润和软件,8.5,8.77,8.49,8.63,8.68,-0.18,-2.0737,0.6837,5247700,45232634.14,6769492148.5,6524056187.0
2019-01-29,'300339,润和软件,8.68,9.0,8.42,9.0,8.96,-0.28,-3.125,1.0697,8210012,71393446.91,6912846099.88,6662212670.96
2019-01-28,'300339,润和软件,8.96,9.13,8.91,8.91,8.94,0.02,0.2237,0.8891,6824135,61530994.04,7135841135.36,6877122757.12
2019-01-25,'300339,润和软件,8.94,9.09,8.9,9.0,9.14,-0.2,-2.1882,1.17,8028939,72301135.0,7119912918.54,6134716336.14
2019-01-24,'300339,润和软件,9.14,9.22,8.85,9.1,8.93,0.21,2.3516,2.256,15480647,140662850.28,7279195086.74,6271958312.34
2019-01-23,'300339,润和软件,8.93,8.93,8.66,8.78,8.81,0.12,1.3621,1.6096,11045052,97046152.42,7111948810.13,6127854237.33
2019-01-22,'300339,润和软件,8.81,9.02,8.7,9.02,9.03,-0.22,-2.4363,1.7691,12139958,106657985.22,7016379509.21,6045509051.61
2019-01-21,'300339,润和软件,9.03,9.21,9.0,9.17,9.16,-0.13,-1.4192,1.2705,8718067,79182158.44,7191589894.23,6196475225.43
2019-01-18,'300339,润和软件,9.16,9.16,9.0,9.08,9.04,0.12,1.3274,0.5562,3816961,34684655.01,7295123303.56,6285682509.96
2019-01-17,'300339,润和软件,9.04,9.3,9.02,9.3,9.28,-0.24,-2.5862,1.0327,7086302,64583148.83,7199554002.64,6203337324.24
2019-01-16,'300339,润和软件,9.28,9.56,9.17,9.18,9.18,0.1,1.0893,1.2954,8889271,83363508.63,7390692604.48,6368027695.68
2019-01-15,'300339,润和软件,9.18,9.2,8.98,9.03,9.05,0.13,1.4365,0.9126,6262110,56987375.59,7311051520.38,6299406707.58
