日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002178,延华智能,4.51,4.66,4.49,4.6,4.66,-0.15,-3.2189,2.0555,14638450,67040864.18,3211810034.51,3211810034.51
2019-04-25,'002178,延华智能,4.66,4.96,4.65,4.95,4.97,-0.31,-6.2374,2.9294,20861759,99741570.87,3318632984.66,3318632984.66
2019-04-24,'002178,延华智能,4.97,5.09,4.83,5.03,5.03,-0.06,-1.1928,2.2385,15941516,78999119.88,3539400414.97,3539400414.97
2019-04-23,'002178,延华智能,5.03,5.14,5.0,5.11,5.11,-0.08,-1.5656,2.1801,15525500,78795092.0,3582129595.03,3582129595.03
2019-04-22,'002178,延华智能,5.11,5.23,5.08,5.2,5.24,-0.13,-2.4809,3.0335,21603210,110845186.0,3639101835.11,3639101835.11
2019-04-19,'002178,延华智能,5.24,5.27,5.14,5.17,5.19,0.05,0.9634,2.4415,17387176,90655114.82,3731681725.24,3731681725.24
2019-04-18,'002178,延华智能,5.19,5.33,5.18,5.29,5.39,-0.2,-3.7106,3.9982,28473409,149234558.47,3696074075.19,3696074075.19
2019-04-17,'002178,延华智能,5.39,5.59,5.26,5.3,5.32,0.07,1.3158,5.253,37409051,203492083.54,3838504675.39,3838504675.39
2019-04-16,'002178,延华智能,5.32,5.39,5.13,5.3,5.41,-0.09,-1.6636,5.4871,39076797,204818305.85,3788653965.32,3788653965.32
2019-04-15,'002178,延华智能,5.41,6.14,5.4,6.14,5.84,-0.43,-7.363,12.107,86220430,498617930.9,3852747735.41,3852747735.41
2019-04-12,'002178,延华智能,5.84,5.84,5.35,5.4,5.31,0.53,9.9812,6.3888,45497725,258102828.5,4158973525.84,4158973525.84
2019-04-11,'002178,延华智能,5.31,5.66,5.23,5.28,5.19,0.12,2.3121,9.0047,64126968,346845209.54,3781532435.31,3781532435.31
2019-04-10,'002178,延华智能,5.19,5.29,5.12,5.29,5.34,-0.15,-2.809,4.0173,28609175,148859991.02,3696074075.19,3696074075.19
2019-04-09,'002178,延华智能,5.34,5.56,5.16,5.39,5.4,-0.06,-1.1111,6.3924,45523446,242774913.18,3802897025.34,3802897025.34
2019-04-08,'002178,延华智能,5.4,5.5,5.12,5.12,5.15,0.25,4.8544,8.3338,59349458,315427178.93,3845626205.4,3845626205.4
2019-04-04,'002178,延华智能,5.15,5.26,4.88,4.98,4.98,0.17,3.4137,6.1232,43606341,220759981.71,3667587955.15,3667587955.15
2019-04-03,'002178,延华智能,4.98,5.05,4.76,4.8,4.85,0.13,2.6804,4.4293,31543222,155615464.54,3546521944.98,3546521944.98
