日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300742,越博动力,39.6,40.46,39.35,39.35,40.3,-0.7,-1.737,4.2685,837900,33486248.76,3108543372.0,777348000.0
2019-04-25,'300742,越博动力,40.3,43.74,40.24,43.74,44.14,-3.84,-8.6996,8.6139,1690900,71123625.54,3163492371.0,791089000.0
2019-04-24,'300742,越博动力,44.14,44.2,43.57,43.69,43.5,0.64,1.4713,4.7463,931700,40926224.0,3464926879.8,866468200.0
2019-04-23,'300742,越博动力,43.5,44.83,43.4,44.83,45.03,-1.53,-3.3977,7.8645,1543811,67963294.09,3414687795.0,853905000.0
2019-04-22,'300742,越博动力,45.03,46.02,44.5,46.0,46.02,-0.99,-2.1512,7.8451,1539986,69527977.12,3534790607.1,883938900.0
2019-04-19,'300742,越博动力,46.02,46.95,45.81,46.95,47.4,-1.38,-2.9114,11.9405,2343917,108431576.15,3612504191.4,903372600.0
2019-04-18,'300742,越博动力,47.4,50.72,47.32,48.28,48.31,-0.91,-1.8837,21.8442,4288021,209589719.9,3720832218.0,930462000.0
2019-04-17,'300742,越博动力,48.31,49.74,46.71,47.0,47.4,0.91,1.9198,23.0482,4524370,218396119.45,3792265916.7,948325300.0
2019-04-16,'300742,越博动力,47.4,47.48,43.52,44.61,45.13,2.27,5.0299,19.0739,3744211,172914351.0,3720832218.0,930462000.0
2019-04-15,'300742,越博动力,45.13,46.25,43.4,43.87,43.34,1.79,4.1301,13.465,2643174,119202196.96,3542640464.1,885901900.0
2019-04-12,'300742,越博动力,43.34,45.2,43.0,44.79,44.9,-1.56,-3.4744,7.3917,1451000,64021418.0,3402128023.8,850764200.0
2019-04-11,'300742,越博动力,44.9,46.25,44.9,45.79,47.03,-2.13,-4.529,12.046,2364624,107646733.92,3524585793.0,881387000.0
2019-04-10,'300742,越博动力,47.03,47.46,44.0,44.41,44.9,2.13,4.7439,14.9595,2936552,134385482.07,3691787747.1,923198900.0
2019-04-09,'300742,越博动力,44.9,45.32,44.3,45.06,44.67,0.23,0.5149,6.207,1218440,54441211.0,3524585793.0,881387000.0
2019-04-08,'300742,越博动力,44.67,46.07,44.36,45.84,45.62,-0.95,-2.0824,7.4356,1459600,65878840.0,3506531121.9,876872100.0
2019-04-04,'300742,越博动力,45.62,46.1,45.51,46.0,46.03,-0.41,-0.8907,6.38,1252400,57256630.0,3581104763.4,895520600.0
2019-04-03,'300742,越博动力,46.03,46.25,45.1,45.52,45.38,0.65,1.4323,8.2298,1615511,73828380.96,3613289177.1,903568900.0
2019-04-02,'300742,越博动力,45.38,45.9,44.48,44.5,44.58,0.8,1.7945,10.2233,2006843,90806343.34,3562265106.6,890809400.0
2019-04-01,'300742,越博动力,44.58,44.61,43.18,43.2,43.0,1.58,3.6744,6.5374,1283295,56507271.06,3499466250.6,875105400.0
2019-03-29,'300742,越博动力,43.0,43.15,41.9,42.13,42.12,0.88,2.0893,4.2802,840200,35779970.0,3375438510.0,844090000.0
2019-03-28,'300742,越博动力,42.12,42.99,42.08,42.33,42.99,-0.87,-2.0237,4.5991,902811,38339946.6,3306359768.4,826815600.0
2019-03-27,'300742,越博动力,42.99,43.8,42.01,43.2,43.09,-0.1,-0.2321,4.84,950100,40691213.0,3374653524.3,843893700.0
2019-03-26,'300742,越博动力,43.09,44.58,43.07,44.4,44.24,-1.15,-2.5995,6.1694,1211054,52939927.96,3382503381.3,845856700.0
2019-03-25,'300742,越博动力,44.24,45.3,43.35,43.59,44.52,-0.28,-0.6289,5.2557,1031700,45824843.0,3472776736.8,868431200.0
2019-03-22,'300742,越博动力,44.52,45.03,43.6,45.0,45.25,-0.73,-1.6133,7.6218,1496154,66177200.82,3494756336.4,873927600.0
2019-03-21,'300742,越博动力,45.25,45.95,43.79,43.99,44.04,1.21,2.7475,11.296,2217400,99834425.0,3552060292.5,888257500.0
2019-03-20,'300742,越博动力,44.04,44.84,43.1,44.65,44.65,-0.61,-1.3662,6.9296,1360284,59729116.4,3457077022.8,864505200.0
2019-03-19,'300742,越博动力,44.65,45.1,44.3,44.76,44.9,-0.25,-0.5568,5.7068,1120254,50019721.76,3504961150.5,876479500.0
2019-03-18,'300742,越博动力,44.9,45.28,44.2,44.46,44.03,0.87,1.9759,6.3521,1246912,55729528.8,3524585793.0,881387000.0
2019-03-15,'300742,越博动力,44.03,44.49,43.41,44.25,43.99,0.04,0.0909,6.8614,1346900,59322228.0,3456292037.1,864308900.0
2019-03-14,'300742,越博动力,43.99,45.5,43.39,45.08,45.8,-1.81,-3.952,9.3188,1829284,81243094.0,3453152094.3,863523700.0
2019-03-13,'300742,越博动力,45.8,47.49,45.41,47.21,47.12,-1.32,-2.8014,12.1765,2390246,111518027.98,3595234506.0,899054000.0
2019-03-12,'300742,越博动力,47.12,47.5,46.38,47.06,47.08,0.04,0.085,15.0448,2953300,138772531.16,3698852618.4,924965600.0
2019-03-11,'300742,越博动力,47.08,47.1,45.0,45.5,45.27,1.81,3.9982,11.4361,2244900,103450131.0,3695712675.6,924180400.0
2019-03-08,'300742,越博动力,45.27,46.62,45.08,45.76,46.93,-1.66,-3.5372,14.9543,2935532,134217499.04,3553630263.9,888650100.0
2019-03-07,'300742,越博动力,46.93,47.53,44.52,45.09,45.55,1.38,3.0296,20.4722,4018700,186452075.0,3683937890.1,921235900.0
2019-03-06,'300742,越博动力,45.55,45.77,43.7,44.42,44.36,1.19,2.6826,16.16,3172214,141926664.7,3575609863.5,894146500.0
2019-03-05,'300742,越博动力,44.36,44.88,42.96,43.44,43.45,0.91,2.0944,11.3846,2234800,98296000.48,3482196565.2,870786800.0
2019-03-04,'300742,越博动力,43.45,43.88,42.8,42.86,42.86,0.59,1.3766,11.2527,2208900,95997629.0,3410762866.5,852923500.0
2019-03-01,'300742,越博动力,42.86,43.72,42.01,43.46,43.46,-0.6,-1.3806,9.025,1771600,76042401.0,3364448710.2,841341800.0
2019-02-28,'300742,越博动力,43.46,43.97,42.98,43.28,43.02,0.44,1.0228,9.2645,1818612,78864761.14,3411547852.2,853119800.0
2019-02-27,'300742,越博动力,43.02,44.23,42.8,43.5,43.6,-0.58,-1.3303,11.0819,2175385,94190081.84,3377008481.4,844482600.0
2019-02-26,'300742,越博动力,43.6,44.42,43.36,44.06,44.07,-0.47,-1.0665,13.7231,2693854,118123074.6,3422537652.0,855868000.0
2019-02-25,'300742,越博动力,44.07,44.25,42.43,42.62,42.58,1.49,3.4993,13.0285,2557489,110985884.07,3459431979.9,865094100.0
2019-02-22,'300742,越博动力,42.58,42.68,40.89,41.16,41.15,1.43,3.4751,10.3747,2036562,85309327.3,3342469110.6,835845400.0
2019-02-21,'300742,越博动力,41.15,42.09,40.7,41.31,41.76,-0.61,-1.4607,9.1358,1793354,74351677.16,3230216155.5,807774500.0
2019-02-20,'300742,越博动力,41.76,42.2,40.9,41.9,41.36,0.4,0.9671,7.583,1488550,61877605.5,3278100283.2,819748800.0
2019-02-19,'300742,越博动力,41.36,42.38,40.9,41.8,41.69,-0.33,-0.7916,9.0058,1767840,73478920.0,3246700855.2,811896800.0
2019-02-18,'300742,越博动力,41.69,41.9,40.58,40.58,40.8,0.89,2.1814,7.0972,1393178,57523175.48,3272605383.3,818374700.0
2019-02-15,'300742,越博动力,40.8,40.98,39.83,40.3,40.35,0.45,1.1152,6.5271,1281278,51790740.66,3202741656.0,800904000.0
2019-02-14,'300742,越博动力,40.35,40.48,39.73,39.81,40.09,0.26,0.6485,5.3737,1054856,42276948.0,3167417299.5,792070500.0
2019-02-13,'300742,越博动力,40.09,40.3,38.84,39.08,39.08,1.01,2.5844,7.5594,1483902,58781705.2,3147007671.3,786966700.0
2019-02-12,'300742,越博动力,39.08,39.44,38.46,38.54,38.6,0.48,1.2435,5.1808,1017000,39690006.0,3067724115.6,767140400.0
2019-02-11,'300742,越博动力,38.6,38.7,37.7,37.8,37.7,0.9,2.3873,4.2441,833118,31959561.44,3030044802.0,757718000.0
2019-02-01,'300742,越博动力,37.7,37.77,36.6,36.6,36.57,1.13,3.09,3.7876,743506,27728938.26,2959396089.0,740051000.0
2019-01-31,'300742,越博动力,36.57,38.41,36.5,37.7,37.3,-0.73,-1.9571,4.3642,856700,31894165.0,2870692704.9,717869100.0
2019-01-30,'300742,越博动力,37.3,38.47,37.22,38.12,38.2,-0.9,-2.356,3.5545,697750,26427785.1,2927996661.0,732199000.0
2019-01-29,'300742,越博动力,38.2,39.92,36.68,39.92,40.3,-2.1,-5.2109,6.6253,1300544,49837034.72,2998645374.0,749866000.0
2019-01-28,'300742,越博动力,40.3,41.78,40.3,41.47,41.07,-0.77,-1.8748,4.9567,973000,39722366.0,3163492371.0,791089000.0
