日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600185,格力地产,5.1,5.18,5.07,5.16,5.16,-0.06,-1.1628,0.2368,4879206,24885473.0,10506917622.6,10506917622.6
2019-04-25,'600185,格力地产,5.16,5.37,5.15,5.35,5.34,-0.18,-3.3708,0.2937,6051400,31811073.0,10630528418.2,10630528418.2
2019-04-24,'600185,格力地产,5.34,5.38,5.24,5.28,5.28,0.06,1.1364,0.2696,5553458,29431906.0,11001360804.8,11001360804.8
2019-04-23,'600185,格力地产,5.28,5.45,5.28,5.4,5.4,-0.12,-2.2222,0.3553,7318849,39153351.0,10877750009.3,10877750009.3
2019-04-22,'600185,格力地产,5.4,5.54,5.39,5.54,5.55,-0.15,-2.7027,0.3847,7924530,43150907.0,11124971600.4,11124971600.4
2019-04-19,'600185,格力地产,5.55,5.67,5.46,5.66,5.65,-0.1,-1.7699,0.593,12217181,67660225.0,11433998589.3,11433998589.3
2019-04-18,'600185,格力地产,5.65,5.76,5.63,5.72,5.66,-0.01,-0.1767,0.2733,5631096,32001267.0,11640016581.9,11640016581.9
2019-04-17,'600185,格力地产,5.66,5.74,5.63,5.73,5.72,-0.06,-1.049,0.3248,6691197,37957047.0,11660618381.2,11660618381.2
2019-04-16,'600185,格力地产,5.72,5.78,5.55,5.78,5.78,-0.06,-1.0381,0.5655,11650614,65786023.0,11784229176.7,11784229176.7
2019-04-15,'600185,格力地产,5.78,5.89,5.78,5.83,5.77,0.01,0.1733,0.5652,11644568,68078080.0,11907839972.3,11907839972.3
2019-04-12,'600185,格力地产,5.77,5.81,5.63,5.7,5.71,0.06,1.0508,0.4632,9543680,54654120.0,11887238173.0,11887238173.0
2019-04-11,'600185,格力地产,5.71,5.87,5.71,5.81,5.81,-0.1,-1.7212,0.552,11372465,65689556.0,11763627377.5,11763627377.5
2019-04-10,'600185,格力地产,5.81,5.91,5.73,5.88,5.92,-0.11,-1.8581,0.7004,14430121,83826586.0,11969645370.1,11969645370.1
2019-04-09,'600185,格力地产,5.92,6.08,5.83,5.89,5.8,0.12,2.069,1.0332,21285648,126432882.0,12196265161.9,12196265161.9
2019-04-08,'600185,格力地产,5.8,5.95,5.71,5.92,5.88,-0.08,-1.3605,0.8486,17483146,101810315.0,11949043570.8,11949043570.8
2019-04-04,'600185,格力地产,5.88,5.98,5.83,5.84,5.89,-0.01,-0.1698,0.7912,16299723,96281323.0,12113857964.9,12113857964.9
2019-04-03,'600185,格力地产,5.89,5.99,5.76,5.78,5.87,0.02,0.3407,1.0481,21593281,127369274.0,12134459764.1,12134459764.1
2019-04-02,'600185,格力地产,5.87,6.18,5.82,6.16,5.69,0.18,3.1634,2.7093,55816605,333062620.0,12093256165.6,12093256165.6
2019-04-01,'600185,格力地产,5.69,5.73,5.45,5.48,5.39,0.3,5.5659,1.3499,27810519,156325414.0,11722423778.9,11722423778.9
2019-03-29,'600185,格力地产,5.39,5.44,5.18,5.18,5.2,0.19,3.6538,0.8749,18023900,96162853.0,11104369801.1,11104369801.1
2019-03-28,'600185,格力地产,5.2,5.33,5.19,5.33,5.28,-0.08,-1.5152,0.6059,12482720,65722210.0,10712935615.2,10712935615.2
2019-03-27,'600185,格力地产,5.28,5.3,5.1,5.1,5.09,0.19,3.7328,0.7112,14651954,76523305.0,10877750009.3,10877750009.3
2019-03-26,'600185,格力地产,5.09,5.27,5.06,5.23,5.23,-0.14,-2.6769,0.523,10774040,55652179.0,10486315823.3,10486315823.3
2019-03-25,'600185,格力地产,5.23,5.3,5.21,5.29,5.37,-0.14,-2.6071,0.5729,11802204,62100918.0,10774741013.0,10774741013.0
2019-03-22,'600185,格力地产,5.37,5.38,5.17,5.25,5.2,0.17,3.2692,0.9742,20069583,106567827.0,11063166202.6,11063166202.6
2019-03-21,'600185,格力地产,5.2,5.31,5.16,5.23,5.13,0.07,1.3645,0.7962,16403168,85856565.0,10712935615.2,10712935615.2
2019-03-20,'600185,格力地产,5.13,5.18,5.05,5.12,5.13,0.0,0.0,0.5609,11554738,59117896.0,10568426609.0,10568426609.0
2019-03-19,'600185,格力地产,5.13,5.22,5.08,5.13,5.12,0.01,0.1953,0.702,14461859,74429907.0,10568426609.0,10568426609.0
2019-03-18,'600185,格力地产,5.12,5.13,4.96,4.98,4.95,0.17,3.4343,0.9813,20215530,102728152.0,10547825387.5,10547825387.5
2019-03-15,'600185,格力地产,4.95,4.97,4.82,4.84,4.76,0.19,3.9916,0.7369,15180723,74438698.0,10197604622.7,10197604622.7
2019-03-14,'600185,格力地产,4.76,4.95,4.75,4.87,4.92,-0.16,-3.252,0.5173,10656066,51612440.0,9806181414.96,9806181414.96
2019-03-13,'600185,格力地产,4.92,4.99,4.88,4.94,4.92,0.0,0.0,0.5825,12000778,59391097.0,10135800958.3,10135800958.3
2019-03-12,'600185,格力地产,4.92,5.0,4.84,4.85,4.83,0.09,1.8634,0.8506,17523823,86591287.0,10135800958.3,10135800958.3
2019-03-11,'600185,格力地产,4.83,4.89,4.71,4.71,4.71,0.12,2.5478,0.5921,12198249,58777295.0,9950389965.18,9950389965.18
2019-03-08,'600185,格力地产,4.71,4.91,4.71,4.91,4.95,-0.24,-4.8485,0.8426,17359214,83406305.0,9703175307.66,9703175307.66
2019-03-07,'600185,格力地产,4.95,5.01,4.88,4.98,4.99,-0.04,-0.8016,0.8306,17111160,84568091.0,10197604622.7,10197604622.7
2019-03-06,'600185,格力地产,4.99,5.04,4.9,5.0,5.0,-0.01,-0.2,0.8404,17314083,85886325.0,10280009508.5,10280009508.5
2019-03-05,'600185,格力地产,5.0,5.07,4.9,4.95,4.94,0.06,1.2146,0.7699,15861281,79214370.0,10300610730.0,10300610730.0
2019-03-04,'600185,格力地产,4.94,5.15,4.73,4.74,4.72,0.22,4.661,1.5493,31916593,156957189.0,10177003401.2,10177003401.2
2019-03-01,'600185,格力地产,4.72,4.76,4.68,4.75,4.74,-0.02,-0.4219,0.5376,11074208,52228688.0,9723776529.12,9723776529.12
2019-02-28,'600185,格力地产,4.74,4.76,4.67,4.7,4.7,0.04,0.8511,0.5296,10911132,51616247.0,9764978972.04,9764978972.04
2019-02-27,'600185,格力地产,4.7,4.76,4.65,4.66,4.67,0.03,0.6424,0.7345,15131113,71348815.0,9682574086.2,9682574086.2
2019-02-26,'600185,格力地产,4.67,4.78,4.66,4.78,4.77,-0.1,-2.0964,1.0948,22554821,106287411.0,9620770421.82,9620770421.82
2019-02-25,'600185,格力地产,4.77,4.78,4.63,4.66,4.62,0.15,3.2468,1.1194,23060941,108794298.0,9826782636.42,9826782636.42
2019-02-22,'600185,格力地产,4.62,4.63,4.54,4.59,4.61,0.01,0.2169,0.6233,12840052,58918671.0,9517764314.52,9517764314.52
2019-02-21,'600185,格力地产,4.61,4.76,4.5,4.67,4.69,-0.08,-1.7058,0.9948,20493155,95604453.0,9497163093.06,9497163093.06
2019-02-20,'600185,格力地产,4.69,4.83,4.65,4.83,4.83,-0.14,-2.8986,1.1797,24303949,114013534.0,9661972864.74,9661972864.74
2019-02-19,'600185,格力地产,4.83,4.96,4.76,4.8,4.51,0.32,7.0953,2.9014,59771784,291054021.0,9950389965.18,9950389965.18
2019-02-18,'600185,格力地产,4.51,4.53,4.38,4.43,4.36,0.15,3.4404,0.7434,15315337,68458603.0,9291150878.46,9291150878.46
2019-02-15,'600185,格力地产,4.36,4.43,4.33,4.42,4.41,-0.05,-1.1338,0.4635,9549639,41833687.0,8982132556.56,8982132556.56
