日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002762,金发拉比,6.38,6.5,6.25,6.3,6.3,0.08,1.2698,0.9148,3238571,20643125.55,2258679500.0,2258679500.0
2019-04-25,'002762,金发拉比,6.3,6.73,6.28,6.73,6.74,-0.44,-6.5282,1.5399,5451526,35468268.53,2230357500.0,2230357500.0
2019-04-24,'002762,金发拉比,6.74,6.75,6.62,6.65,6.63,0.11,1.6591,1.0488,3712863,24791267.99,2386128500.0,2386128500.0
2019-04-23,'002762,金发拉比,6.63,6.92,6.63,6.88,6.88,-0.25,-3.6337,1.3657,4835050,32699861.13,2347185750.0,2347185750.0
2019-04-22,'002762,金发拉比,6.88,7.18,6.84,7.18,7.13,-0.25,-3.5063,1.627,5759997,40269906.51,2435692000.0,2435692000.0
2019-04-19,'002762,金发拉比,7.13,7.15,6.93,7.09,7.03,0.1,1.4225,1.3307,4711070,33330231.14,2524198250.0,2524198250.0
2019-04-18,'002762,金发拉比,7.03,7.21,7.0,7.05,7.08,-0.05,-0.7062,1.6533,5853208,41636760.92,2488795750.0,2488795750.0
2019-04-17,'002762,金发拉比,7.08,7.15,6.97,6.98,6.98,0.1,1.4327,1.7265,6112326,43229814.74,2506497000.0,2506497000.0
2019-04-16,'002762,金发拉比,6.98,6.99,6.7,6.86,6.86,0.12,1.7493,1.2474,4416251,30289780.8,2471094500.0,2471094500.0
2019-04-15,'002762,金发拉比,6.86,7.06,6.83,7.0,6.91,-0.05,-0.7236,1.0788,3819077,26681142.52,2428611500.0,2428611500.0
2019-04-12,'002762,金发拉比,6.91,7.07,6.81,7.02,7.07,-0.16,-2.2631,1.5278,5408842,37450014.58,2446312750.0,2446312750.0
2019-04-11,'002762,金发拉比,7.07,7.28,7.0,7.28,7.27,-0.2,-2.751,2.1071,7459558,53057736.09,2502956750.0,2502956750.0
2019-04-10,'002762,金发拉比,7.27,7.33,7.08,7.18,7.2,0.07,0.9722,3.1801,11258354,81381176.71,2573761750.0,2573761750.0
2019-04-09,'002762,金发拉比,7.2,7.2,6.85,6.85,6.91,0.29,4.1968,3.3698,11929816,84780511.26,2548980000.0,2548980000.0
2019-04-08,'002762,金发拉比,6.91,7.17,6.81,7.1,7.06,-0.15,-2.1246,1.8778,6647991,46459280.78,2446312750.0,2446312750.0
2019-04-04,'002762,金发拉比,7.06,7.3,7.05,7.22,7.19,-0.13,-1.8081,1.9999,7080233,50411503.0,2499416500.0,2499416500.0
2019-04-03,'002762,金发拉比,7.19,7.24,6.99,7.05,7.1,0.09,1.2676,2.9903,10586453,75498526.57,2545439750.0,2545439750.0
2019-04-02,'002762,金发拉比,7.1,7.13,6.98,7.04,7.08,0.02,0.2825,2.671,9456125,66739247.44,2513577500.0,2513577500.0
2019-04-01,'002762,金发拉比,7.08,7.15,6.9,6.95,6.86,0.22,3.207,3.0246,10707696,75421152.5,2506497000.0,2506497000.0
2019-03-29,'002762,金发拉比,6.86,6.88,6.5,6.69,6.72,0.14,2.0833,1.5935,5641225,37980596.14,2428611500.0,2428611500.0
2019-03-28,'002762,金发拉比,6.72,6.93,6.7,6.79,6.83,-0.11,-1.6105,1.329,4704955,32125866.66,2379048000.0,2379048000.0
2019-03-27,'002762,金发拉比,6.83,6.84,6.65,6.74,6.69,0.14,2.0927,1.0947,3875420,26115941.19,2417990750.0,2417990750.0
2019-03-26,'002762,金发拉比,6.69,6.85,6.65,6.78,6.78,-0.09,-1.3274,1.0662,3774502,25457657.85,2368427250.0,2368427250.0
2019-03-25,'002762,金发拉比,6.78,6.9,6.76,6.85,6.93,-0.15,-2.1645,1.1234,3976950,27173284.5,2400289500.0,2400289500.0
2019-03-22,'002762,金发拉比,6.93,6.98,6.79,6.97,6.97,-0.04,-0.5739,1.5501,5487775,37727627.25,2453393250.0,2453393250.0
2019-03-21,'002762,金发拉比,6.97,7.02,6.81,6.86,6.86,0.11,1.6035,2.1773,7708236,53506807.59,2467554250.0,2467554250.0
2019-03-20,'002762,金发拉比,6.86,6.86,6.69,6.75,6.78,0.08,1.1799,1.4669,5193043,35268754.0,2428611500.0,2428611500.0
2019-03-19,'002762,金发拉比,6.78,6.9,6.73,6.9,6.86,-0.08,-1.1662,1.6542,5856436,39876161.54,2400289500.0,2400289500.0
2019-03-18,'002762,金发拉比,6.86,6.87,6.63,6.78,6.7,0.16,2.3881,1.8249,6460553,43837165.34,2428611500.0,2428611500.0
2019-03-15,'002762,金发拉比,6.7,6.76,6.5,6.6,6.51,0.19,2.9186,1.9625,6947881,46328621.47,2371967500.0,2371967500.0
2019-03-14,'002762,金发拉比,6.51,6.84,6.36,6.84,6.85,-0.34,-4.9635,2.591,9172893,60177680.77,2304702750.0,2304702750.0
2019-03-13,'002762,金发拉比,6.85,7.09,6.75,7.09,7.01,-0.16,-2.2825,2.6089,9235995,63923805.05,2425071250.0,2425071250.0
2019-03-12,'002762,金发拉比,7.01,7.19,6.87,7.13,7.09,-0.08,-1.1283,3.5021,12398269,87372317.64,2481715250.0,2481715250.0
2019-03-11,'002762,金发拉比,7.09,7.1,6.71,6.76,6.8,0.29,4.2647,3.3485,11854513,81637536.65,2510037250.0,2510037250.0
2019-03-08,'002762,金发拉比,6.8,7.35,6.8,7.23,7.55,-0.75,-9.9338,4.6164,16343105,116027439.41,2407370000.0,2407370000.0
2019-03-07,'002762,金发拉比,7.55,7.7,7.21,7.35,7.4,0.15,2.027,5.6103,19862020,148425664.52,2672888750.0,2672888750.0
2019-03-06,'002762,金发拉比,7.4,7.41,7.22,7.39,7.46,-0.06,-0.8043,5.2426,18560124,135973601.75,2619785000.0,2619785000.0
2019-03-05,'002762,金发拉比,7.46,7.55,7.22,7.4,7.56,-0.1,-1.3228,5.6458,19987575,147133817.83,2641026500.0,2641026500.0
2019-03-04,'002762,金发拉比,7.56,7.66,7.3,7.33,7.43,0.13,1.7497,5.8545,20726394,155095557.32,2676429000.0,2676429000.0
2019-03-01,'002762,金发拉比,7.43,7.63,6.8,7.01,6.94,0.49,7.0605,6.5392,23150436,166943759.83,2630405750.0,2630405750.0
2019-02-28,'002762,金发拉比,6.94,7.09,6.8,6.88,6.92,0.02,0.289,2.9627,10488663,72973691.89,2456933500.0,2456933500.0
2019-02-27,'002762,金发拉比,6.92,7.19,6.77,6.86,6.96,-0.04,-0.5747,4.3259,15314629,106483639.43,2449853000.0,2449853000.0
2019-02-26,'002762,金发拉比,6.96,7.18,6.92,7.15,7.21,-0.25,-3.4674,4.4596,15788109,111314768.31,2464014000.0,2464014000.0
2019-02-25,'002762,金发拉比,7.21,7.28,6.72,7.05,6.89,0.32,4.6444,5.7002,20180257,141530812.38,2552520250.0,2552520250.0
2019-02-22,'002762,金发拉比,6.89,6.94,6.28,6.33,6.42,0.47,7.3209,5.5869,19779127,131748842.08,2439232250.0,2439232250.0
2019-02-21,'002762,金发拉比,6.42,6.64,6.32,6.32,6.5,-0.08,-1.2308,5.3689,19007380,122743139.44,2272840500.0,2272840500.0
2019-02-20,'002762,金发拉比,6.5,6.7,5.97,6.06,6.09,0.41,6.7323,7.0673,25020040,160040352.61,2301162500.0,2301162500.0
2019-02-19,'002762,金发拉比,6.09,6.25,5.82,5.96,5.95,0.14,2.3529,3.55,12567927,75217330.15,2156012250.0,2156012250.0
2019-02-18,'002762,金发拉比,5.95,6.02,5.68,5.68,5.66,0.29,5.1237,3.1819,11264811,66031872.4,2106448750.0,2106448750.0
2019-02-15,'002762,金发拉比,5.66,5.75,5.58,5.58,5.67,-0.01,-0.1764,2.025,7169054,40695545.73,2003781500.0,2003781500.0
2019-02-14,'002762,金发拉比,5.67,5.86,5.52,5.56,5.61,0.06,1.0695,3.1542,11166711,63340776.51,2007321750.0,2007321750.0
2019-02-13,'002762,金发拉比,5.61,5.68,5.54,5.6,5.68,-0.07,-1.2324,3.6249,12833037,71894594.76,1986080250.0,1986080250.0
2019-02-12,'002762,金发拉比,5.68,5.68,5.16,5.18,5.16,0.52,10.0775,3.854,13644039,76565730.81,2010862000.0,2010862000.0
2019-02-11,'002762,金发拉比,5.16,5.18,4.97,5.0,5.0,0.16,3.2,0.4478,1585350,8122026.6,1826769000.0,1826769000.0
2019-02-01,'002762,金发拉比,5.0,5.01,4.82,4.82,4.8,0.2,4.1667,0.463,1639117,8097933.4,1783075000.0,1770125000.0
2019-01-31,'002762,金发拉比,4.8,5.08,4.74,4.99,5.01,-0.21,-4.1916,0.8701,3080377,15145432.6,1711752000.0,1699320000.0
2019-01-30,'002762,金发拉比,5.01,5.12,5.0,5.08,5.1,-0.09,-1.7647,0.3866,1368553,6926729.94,1786641150.0,1773665250.0
2019-01-29,'002762,金发拉比,5.1,5.27,4.96,5.23,5.23,-0.13,-2.4857,0.7998,2831422,14458531.2,1818736500.0,1805527500.0
2019-01-28,'002762,金发拉比,5.23,5.44,5.2,5.37,5.35,-0.12,-2.243,0.5653,2001355,10642377.85,1865096450.0,1851550750.0
2019-01-25,'002762,金发拉比,5.35,5.44,5.33,5.42,5.44,-0.09,-1.6544,0.5248,1857900,10015811.74,1907890250.0,1894033750.0
2019-01-24,'002762,金发拉比,5.44,5.47,5.36,5.39,5.39,0.05,0.9276,0.5868,2077317,11247441.29,1939985600.0,1925896000.0
2019-01-23,'002762,金发拉比,5.39,5.43,5.35,5.39,5.39,0.0,0.0,0.4632,1640001,8827208.12,1922154850.0,1908194750.0
2019-01-22,'002762,金发拉比,5.39,5.43,5.27,5.43,5.42,-0.03,-0.5535,0.5526,1956500,10512713.44,1922154850.0,1908194750.0
2019-01-21,'002762,金发拉比,5.42,5.44,5.35,5.39,5.39,0.03,0.5566,0.5375,1902756,10284185.9,1932853300.0,1918815500.0
2019-01-18,'002762,金发拉比,5.39,5.46,5.31,5.35,5.35,0.04,0.7477,0.9236,3269767,17599853.72,1922154850.0,1908194750.0
2019-01-17,'002762,金发拉比,5.35,5.5,5.33,5.48,5.48,-0.13,-2.3723,0.7247,2565521,13845932.73,1907890250.0,1894033750.0
2019-01-16,'002762,金发拉比,5.48,5.53,5.42,5.5,5.53,-0.05,-0.9042,0.7642,2705425,14810772.75,1954250200.0,1940057000.0
2019-01-15,'002762,金发拉比,5.53,5.56,5.43,5.48,5.46,0.07,1.2821,0.799,2828724,15531551.78,1972080950.0,1957758250.0
2019-01-14,'002762,金发拉比,5.46,5.5,5.42,5.48,5.48,-0.02,-0.365,0.5381,1904872,10409319.21,1947117900.0,1932976500.0
2019-01-11,'002762,金发拉比,5.48,5.5,5.39,5.45,5.46,0.02,0.3663,0.8215,2908393,15813545.05,1954250200.0,1940057000.0
2019-01-10,'002762,金发拉比,5.46,5.6,5.44,5.56,5.65,-0.19,-3.3628,1.3799,4885116,26876164.06,1947117900.0,1932976500.0
2019-01-09,'002762,金发拉比,5.65,5.94,5.51,5.56,5.51,0.14,2.5408,1.465,5186557,29482316.56,2014874750.0,2000241250.0
2019-01-08,'002762,金发拉比,5.51,5.63,5.45,5.5,5.5,0.01,0.1818,1.0758,3808595,21077160.8,1964948650.0,1950677750.0
2019-01-07,'002762,金发拉比,5.5,5.53,5.35,5.39,5.32,0.18,3.3835,0.9071,3211268,17551395.02,1961382500.0,1947137500.0
2019-01-04,'002762,金发拉比,5.32,5.34,5.11,5.11,5.22,0.1,1.9157,0.5435,1924282,10152562.69,1897191800.0,1883413000.0
2019-01-03,'002762,金发拉比,5.22,5.28,5.18,5.18,5.22,0.0,0.0,0.3907,1383151,7227471.99,1861530300.0,1848010500.0
2019-01-02,'002762,金发拉比,5.22,5.27,5.18,5.22,5.18,0.04,0.7722,0.4347,1538875,8030599.75,1861530300.0,1848010500.0
2018-12-28,'002762,金发拉比,5.18,5.27,5.15,5.21,5.21,-0.03,-0.5758,0.4387,1553175,8080300.25,1847265700.0,1833849500.0
2018-12-27,'002762,金发拉比,5.21,5.48,5.21,5.41,5.35,-0.14,-2.6168,0.5475,1938218,10346591.35,1857964150.0,1844470250.0
2018-12-26,'002762,金发拉比,5.35,5.43,5.32,5.39,5.36,-0.01,-0.1866,0.5527,1956816,10492956.56,1907890250.0,1894033750.0
2018-12-25,'002762,金发拉比,5.36,5.52,5.23,5.52,5.59,-0.23,-4.1145,1.0301,3646886,19504918.19,1911456400.0,1897574000.0
2018-12-24,'002762,金发拉比,5.59,5.63,5.51,5.53,5.6,-0.01,-0.1786,0.5674,2008694,11191531.46,1993477850.0,1978999750.0
2018-12-21,'002762,金发拉比,5.6,5.69,5.5,5.63,5.58,0.02,0.3584,0.7901,2796999,15677642.1,1997044000.0,1982540000.0
2018-12-20,'002762,金发拉比,5.58,5.65,5.52,5.58,5.6,-0.02,-0.3571,0.5714,2022869,11309962.43,1989911700.0,1975459500.0
2018-12-19,'002762,金发拉比,5.6,5.71,5.55,5.71,5.67,-0.07,-1.2346,0.4036,1428777,8001273.65,1997044000.0,1982540000.0
2018-12-18,'002762,金发拉比,5.67,5.78,5.6,5.72,5.79,-0.12,-2.0725,0.497,1759425,9993018.5,2022007050.0,2007321750.0
2018-12-17,'002762,金发拉比,5.79,5.84,5.55,5.73,5.82,-0.03,-0.5155,0.7615,2695875,15420945.75,2064800850.0,2049804750.0
2018-12-14,'002762,金发拉比,5.82,6.0,5.77,6.0,6.04,-0.22,-3.6424,1.4629,5179183,30505350.68,2075499300.0,2060425500.0
2018-12-13,'002762,金发拉比,6.04,6.1,5.76,5.87,5.84,0.2,3.4247,2.0332,7198182,42835532.85,2153954600.0,2138311000.0
2018-12-12,'002762,金发拉比,5.84,5.91,5.76,5.81,5.85,-0.01,-0.1709,1.0116,3581222,20968638.49,2082631600.0,2067506000.0
2018-12-11,'002762,金发拉比,5.85,5.95,5.71,5.74,5.7,0.15,2.6316,0.9282,3286075,19206743.7,2086197750.0,2071046250.0
