日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002699,美盛文化,7.77,8.15,7.76,8.15,8.21,-0.44,-5.3593,1.5008,12757848,101947359.96,7067380073.25,6604987987.08
2019-04-25,'002699,美盛文化,8.21,8.73,8.19,8.36,8.34,-0.13,-1.5588,2.2248,18912568,160318708.84,7467592072.25,6979015620.84
2019-04-24,'002699,美盛文化,8.34,8.4,8.02,8.35,8.35,-0.01,-0.1198,1.2094,10280767,84581496.26,7585836526.5,7089523785.36
2019-04-23,'002699,美盛文化,8.35,8.55,8.28,8.42,8.38,-0.03,-0.358,1.2802,10882080,91682371.04,7594932253.75,7098024413.4
2019-04-22,'002699,美盛文化,8.38,8.75,8.36,8.75,8.78,-0.4,-4.5558,1.6172,13747186,117493351.8,7622219435.5,7123526297.52
2019-04-19,'002699,美盛文化,8.78,8.83,8.44,8.64,8.67,0.11,1.2687,1.5497,13173474,113926712.88,7986048525.5,7463551419.12
2019-04-18,'002699,美盛文化,8.67,9.02,8.65,8.92,8.97,-0.3,-3.3445,1.776,15097167,132959659.18,7885995525.75,7370044510.68
2019-04-17,'002699,美盛文化,8.97,9.23,8.91,9.13,9.09,-0.12,-1.3201,1.7769,15104662,137148521.82,8158867343.25,7625063351.88
2019-04-16,'002699,美盛文化,9.09,9.09,8.71,8.73,8.85,0.24,2.7119,1.5352,13049773,116859223.69,8268016070.25,7727070888.36
2019-04-15,'002699,美盛文化,8.85,9.19,8.83,9.04,8.87,-0.02,-0.2255,1.4069,11959895,107931400.41,8049718616.25,7523055815.4
2019-04-12,'002699,美盛文化,8.87,9.09,8.74,9.09,8.95,-0.08,-0.8939,1.4664,12465120,110863427.79,8067910070.75,7540057071.48
2019-04-11,'002699,美盛文化,8.95,9.38,8.93,9.21,9.2,-0.25,-2.7174,2.1143,17972674,164853056.1,8140675888.75,7608062095.8
2019-04-10,'002699,美盛文化,9.2,9.26,8.78,9.0,9.0,0.2,2.2222,2.4298,20655101,187062763.16,8368069070.0,7820577796.8
2019-04-09,'002699,美盛文化,9.0,9.14,8.7,8.92,8.94,0.06,0.6711,1.9743,16782913,150706439.01,8186154525.0,7650565236.0
2019-04-08,'002699,美盛文化,8.94,9.4,8.9,9.32,9.36,-0.42,-4.4872,3.2179,27354596,248889649.32,8131580161.5,7599561467.76
2019-04-04,'002699,美盛文化,9.36,9.75,9.12,9.4,9.39,-0.03,-0.3195,4.4841,38117425,358510364.81,8513600706.0,7956587845.44
2019-04-03,'002699,美盛文化,9.39,9.66,9.2,9.55,9.91,-0.52,-5.2472,5.1732,43975281,413375846.34,8540887887.75,7982089729.56
2019-04-02,'002699,美盛文化,9.91,10.46,9.81,10.23,10.56,-0.65,-6.1553,8.607,73164533,743480984.52,9013865704.75,8424122387.64
2019-04-01,'002699,美盛文化,10.56,10.56,9.3,9.47,9.6,0.96,10.0,9.5703,81353729,825612425.05,9605087976.0,8976663210.24
2019-03-29,'002699,美盛文化,9.6,10.28,8.42,9.9,9.36,0.24,2.5641,10.4387,88735438,842598843.43,8731898160.0,8160602918.4
2019-03-28,'002699,美盛文化,9.36,9.36,9.36,9.36,8.51,0.85,9.9882,0.5011,4259761,39871362.96,8513600706.0,7956587845.44
2019-03-27,'002699,美盛文化,8.51,8.66,7.78,7.91,7.89,0.62,7.858,6.2422,53062970,437717728.0,7740463889.75,7234034462.04
2019-03-26,'002699,美盛文化,7.89,8.09,7.31,7.6,7.57,0.32,4.2272,5.5335,47038001,358769376.11,7176528800.25,6706995523.56
2019-03-25,'002699,美盛文化,7.57,7.7,6.93,7.0,7.27,0.3,4.1265,4.7208,40130091,297745961.6,6885465528.25,6434975426.28
2019-03-22,'002699,美盛文化,7.27,7.34,7.0,7.18,7.23,0.04,0.5533,2.9862,25384912,182473050.92,6612593710.75,6179956585.08
2019-03-21,'002699,美盛文化,7.23,7.32,7.06,7.06,7.05,0.18,2.5532,3.4789,29572672,213260136.8,6576210801.75,6145954072.92
2019-03-20,'002699,美盛文化,7.05,7.18,6.84,7.12,7.16,-0.11,-1.5363,2.4762,21049651,147703942.33,6412487711.25,5992942768.2
2019-03-19,'002699,美盛文化,7.16,7.25,7.01,7.12,7.13,0.03,0.4208,2.447,20800969,148482977.27,6512540711.0,6086449676.64
2019-03-18,'002699,美盛文化,7.13,7.16,6.84,6.99,7.01,0.12,1.7118,2.7864,23686320,166441897.73,6485253529.25,6060947792.52
2019-03-15,'002699,美盛文化,7.01,7.29,6.74,7.21,7.06,-0.05,-0.7082,3.4149,29028634,204413756.82,6376104802.25,5958940256.04
2019-03-14,'002699,美盛文化,7.06,7.8,6.91,7.64,7.68,-0.62,-8.0729,4.5836,38963877,281998891.18,6421583438.5,6001443396.24
2019-03-13,'002699,美盛文化,7.68,8.18,7.56,7.75,7.87,-0.19,-2.4142,5.4572,46389920,366937054.87,6985518528.0,6528482334.72
2019-03-12,'002699,美盛文化,7.87,8.18,7.66,7.97,7.85,0.02,0.2548,7.1075,60418500,478622663.27,7158337345.75,6689994267.48
2019-03-11,'002699,美盛文化,7.85,7.85,7.04,7.28,7.14,0.71,9.944,6.0873,51745669,382046207.23,7140145891.25,6672993011.4
2019-03-08,'002699,美盛文化,7.14,7.55,6.77,6.86,7.06,0.08,1.1331,6.7945,57757323,417271097.99,6494349256.5,6069448420.56
2019-03-07,'002699,美盛文化,7.06,7.26,6.7,6.8,6.94,0.12,1.7291,5.8337,49590250,346238698.25,6421583438.5,6001443396.24
2019-03-06,'002699,美盛文化,6.94,7.15,6.42,6.63,6.51,0.43,6.6052,6.2173,52851066,355736132.67,6312434711.5,5899435859.76
2019-03-05,'002699,美盛文化,6.51,6.53,6.26,6.26,6.25,0.26,4.16,3.7463,31845504,203943699.49,5921318439.75,5533908854.04
2019-03-04,'002699,美盛文化,6.25,6.41,6.11,6.15,6.09,0.16,2.6273,3.9751,33791132,212358664.74,5684829531.25,5312892525.0
2019-03-01,'002699,美盛文化,6.09,6.23,5.99,6.2,6.14,-0.05,-0.8143,2.0439,17374450,105778940.4,5539297895.25,5176882476.36
2019-02-28,'002699,美盛文化,6.14,6.26,6.06,6.22,6.19,-0.05,-0.8078,2.2766,19352780,119064310.2,5584776531.5,5219385616.56
2019-02-27,'002699,美盛文化,6.19,6.41,6.04,6.08,6.04,0.15,2.4834,3.7512,31887400,197892206.72,5630255167.75,5261888756.76
2019-02-26,'002699,美盛文化,6.04,6.37,5.92,6.09,6.13,-0.09,-1.4682,4.3215,36735861,224871974.23,5493819259.0,5134379336.16
2019-02-25,'002699,美盛文化,6.13,6.19,5.82,5.93,5.91,0.22,3.7225,4.3252,36766540,221557258.2,5575680804.25,5210884988.52
2019-02-22,'002699,美盛文化,5.91,6.04,5.42,5.43,5.49,0.42,7.6503,4.5599,38761719,225412436.82,5375574804.75,5023871171.64
2019-02-21,'002699,美盛文化,5.49,5.67,5.41,5.52,5.53,-0.04,-0.7233,2.3058,19600968,108996752.4,4993554260.25,4666844793.96
2019-02-20,'002699,美盛文化,5.53,5.58,5.41,5.55,5.53,0.0,0.0,1.8118,15401717,84529309.2,5029937169.25,4700847306.12
2019-02-19,'002699,美盛文化,5.53,5.65,5.4,5.41,5.41,0.12,2.2181,2.7203,23124064,127284860.44,5029937169.25,4700847306.12
2019-02-18,'002699,美盛文化,5.41,5.46,5.21,5.26,5.22,0.19,3.6398,2.0011,17010511,90883018.56,4920788442.25,4598839769.64
2019-02-15,'002699,美盛文化,5.22,5.58,5.15,5.18,5.22,0.0,0.0,2.1604,18364449,97536801.02,4747969624.5,4437327836.88
2019-02-14,'002699,美盛文化,5.22,5.29,5.08,5.15,5.15,0.07,1.3592,2.236,19007473,98603779.22,4747969624.5,4437327836.88
2019-02-13,'002699,美盛文化,5.15,5.3,4.9,5.25,5.1,0.05,0.9804,1.627,13830822,71086196.0,4684299533.75,4377823440.6
2019-02-12,'002699,美盛文化,5.1,5.13,4.98,4.99,4.96,0.14,2.8226,1.557,13235324,67088496.27,4638820897.5,4335320300.4
2019-02-11,'002699,美盛文化,4.96,4.98,4.81,4.81,4.8,0.16,3.3333,1.3755,11692415,57563472.2,4511480716.0,4216311507.84
2019-02-01,'002699,美盛文化,4.8,4.82,4.45,4.45,4.4,0.4,9.0909,1.8765,15951082,74034617.54,4365949080.0,4080301459.2
2019-01-31,'002699,美盛文化,4.4,4.94,4.4,4.91,4.89,-0.49,-10.0204,2.4859,21131390,97302471.3,4002119990.0,3740276337.6
2019-01-30,'002699,美盛文化,4.89,5.01,4.81,4.89,5.0,-0.11,-2.2,1.2008,10207844,50273288.18,4447810625.25,4156807111.56
2019-01-29,'002699,美盛文化,5.0,5.38,4.87,5.37,5.41,-0.41,-7.5786,2.7982,23786414,119639909.14,4547863625.0,4250314020.0
2019-01-28,'002699,美盛文化,5.41,5.58,5.33,5.5,5.57,-0.16,-2.8725,2.3682,20130874,109687009.23,4920788442.25,4598839769.64
2019-01-25,'002699,美盛文化,5.57,5.94,5.48,5.81,5.69,-0.12,-2.109,4.8195,40968940,234400781.14,5066320078.25,4734849818.28
2019-01-24,'002699,美盛文化,5.69,5.69,5.19,5.21,5.17,0.52,10.058,2.5647,21801512,120039070.18,5175468805.25,4836857354.76
2019-01-23,'002699,美盛文化,5.17,5.22,5.12,5.16,5.18,-0.01,-0.1931,0.8258,7019917,36303910.09,4702490988.25,4394824696.68
2019-01-22,'002699,美盛文化,5.18,5.35,5.13,5.3,5.34,-0.16,-2.9963,1.5019,12767061,66558748.05,4711586715.5,4403325324.72
2019-01-21,'002699,美盛文化,5.34,5.42,5.32,5.35,5.34,0.0,0.0,0.989,8406891,45088715.16,4857118351.5,4539335373.36
2019-01-18,'002699,美盛文化,5.34,5.36,5.25,5.29,5.31,0.03,0.565,1.2155,10332457,54890017.8,4857118351.5,4539335373.36
2019-01-17,'002699,美盛文化,5.31,5.47,5.26,5.43,5.46,-0.15,-2.7473,1.2311,10464735,56184482.32,4829831169.75,4513833489.24
2019-01-16,'002699,美盛文化,5.46,5.51,5.38,5.48,5.43,0.03,0.5525,1.3383,11376544,62003939.73,4966267078.5,4641342909.84
2019-01-15,'002699,美盛文化,5.43,5.45,5.28,5.28,5.33,0.1,1.8762,1.2303,10458510,56327449.25,4938979896.75,4615841025.72
2019-01-14,'002699,美盛文化,5.33,5.56,5.23,5.53,5.51,-0.18,-3.2668,1.6157,13734115,74200129.8,4848022624.25,4530834745.32
2019-01-11,'002699,美盛文化,5.51,5.53,5.37,5.45,5.45,0.06,1.1009,1.4045,11939260,65334331.19,5011745714.75,4683846050.04
2019-01-10,'002699,美盛文化,5.45,5.73,5.44,5.59,5.67,-0.22,-3.8801,1.8457,15689736,87556806.37,4957171351.25,4632842281.8
2019-01-09,'002699,美盛文化,5.67,5.88,5.61,5.65,5.68,-0.01,-0.1761,2.543,21617318,123660762.52,5157277350.75,4819856098.68
2019-01-08,'002699,美盛文化,5.68,5.68,5.5,5.56,5.54,0.14,2.5271,1.8826,16003243,89394681.98,5166373078.0,4828356726.72
