日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603558,健盛集团,10.34,10.86,10.18,10.86,11.05,-0.71,-6.4253,1.7067,6557720,68893933.0,4305124648.66,3973023132.76
2019-04-25,'603558,健盛集团,11.05,11.8,11.0,11.48,11.38,-0.33,-2.8998,1.98,7608069,87317618.0,4600737656.45,4245832264.7
2019-04-24,'603558,健盛集团,11.38,11.45,11.14,11.45,11.36,0.02,0.1761,0.9791,3762080,42526690.0,4738135251.62,4372630875.32
2019-04-23,'603558,健盛集团,11.36,11.38,10.86,11.07,11.07,0.29,2.6197,1.3099,5033289,56230352.0,4729808124.64,4364946111.04
2019-04-22,'603558,健盛集团,11.07,11.29,10.93,11.06,11.06,0.01,0.0904,0.77,2958551,32726539.0,4609064783.43,4253517028.98
2019-04-19,'603558,健盛集团,11.06,11.08,10.89,10.94,11.0,0.06,0.5455,0.6953,2671450,29362313.0,4604901219.94,4249674646.84
2019-04-18,'603558,健盛集团,11.0,11.33,10.91,11.32,11.29,-0.29,-2.5686,0.8319,3196650,35434283.0,4579919839.0,4226620354.0
2019-04-17,'603558,健盛集团,11.29,11.38,11.08,11.27,11.27,0.02,0.1775,0.9072,3485806,39096814.0,4700663180.21,4338049436.06
2019-04-16,'603558,健盛集团,11.27,11.32,10.98,11.17,11.23,0.04,0.3562,1.0506,4036650,45105691.0,4692336053.23,4330364671.78
2019-04-15,'603558,健盛集团,11.23,11.95,11.21,11.48,11.31,-0.08,-0.7073,1.8448,7088365,82135914.0,4675681799.27,4314995143.22
2019-04-12,'603558,健盛集团,11.31,11.33,10.78,10.91,10.92,0.39,3.5714,1.1815,4539866,50296945.0,4708990307.19,4345734200.34
2019-04-11,'603558,健盛集团,10.92,11.07,10.72,10.98,10.97,-0.05,-0.4558,1.0582,4066100,44243353.0,4546611331.08,4195881296.88
2019-04-10,'603558,健盛集团,10.97,11.16,10.85,11.12,11.2,-0.23,-2.0536,1.224,4702963,51749677.0,4567429148.53,4215093207.58
2019-04-09,'603558,健盛集团,11.2,11.56,11.11,11.11,11.03,0.17,1.5413,2.512,9651914,109247967.0,4663191108.8,4303467996.8
2019-04-08,'603558,健盛集团,11.03,11.06,10.71,10.89,10.8,0.23,2.1296,1.3228,5082761,55341226.0,4592410529.47,4238147500.42
2019-04-04,'603558,健盛集团,10.8,10.98,10.7,10.92,10.84,-0.04,-0.369,0.9146,3514154,37956950.0,4496648569.2,4149772711.2
2019-04-03,'603558,健盛集团,10.84,10.9,10.63,10.76,10.75,0.09,0.8372,0.8637,3318561,35723251.0,4513302823.16,4165142239.76
2019-04-02,'603558,健盛集团,10.75,11.0,10.6,10.6,10.58,0.17,1.6068,1.4992,5760650,62529382.0,4475830751.75,4130560800.5
2019-04-01,'603558,健盛集团,10.58,10.6,10.34,10.34,10.34,0.24,2.3211,1.0638,4087432,42962605.0,4405050172.42,4065240304.12
2019-03-29,'603558,健盛集团,10.34,10.4,10.11,10.22,10.18,0.16,1.5717,0.7652,2940000,30259210.0,4305124648.66,3973023132.76
2019-03-28,'603558,健盛集团,10.18,10.33,10.06,10.08,10.14,0.04,0.3945,0.5678,2181667,22269562.0,4238507632.82,3911545018.52
2019-03-27,'603558,健盛集团,10.14,10.39,10.1,10.28,10.39,-0.25,-2.4062,1.1367,4367707,44624372.0,4221853378.86,3896175489.96
2019-03-26,'603558,健盛集团,10.39,10.89,10.39,10.87,10.83,-0.44,-4.0628,1.079,4145836,43963284.0,4325942466.11,3992235043.46
2019-03-25,'603558,健盛集团,10.83,11.25,10.71,10.78,10.8,0.03,0.2778,1.6802,6455953,71158836.0,4509139259.67,4161299857.62
2019-03-22,'603558,健盛集团,10.8,10.82,10.56,10.75,10.77,0.03,0.2786,1.1606,3641200,38903228.0,4496648569.2,3388372711.2
