日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'200625,长 安Ｂ,4.27,4.32,4.25,4.3,4.3,-0.03,-0.6977,0.1457,1314269,5618825.37,17595886463.1,3304686093.43
2019-04-25,'200625,长 安Ｂ,4.3,4.41,4.29,4.4,4.41,-0.11,-2.4943,0.2427,2189515,9509145.7,17727771513.6,3329455444.67
2019-04-24,'200625,长 安Ｂ,4.41,4.46,4.37,4.39,4.4,0.01,0.2273,0.1951,1760108,7753795.57,18152468280.6,3409217808.61
2019-04-23,'200625,长 安Ｂ,4.4,4.5,4.38,4.49,4.49,-0.09,-2.0045,0.2439,2200356,9757113.68,18069042914.1,3393549677.94
2019-04-22,'200625,长 安Ｂ,4.49,4.65,4.49,4.62,4.64,-0.15,-3.2328,0.2037,1837277,8369314.84,18424404805.1,3460290248.34
2019-04-19,'200625,长 安Ｂ,4.64,4.66,4.53,4.6,4.59,0.05,1.0893,0.2543,2293425,10590140.0,19043707771.4,3576601631.95
2019-04-18,'200625,长 安Ｂ,4.59,4.69,4.53,4.68,4.65,-0.06,-1.2903,0.3961,3573164,16480628.29,18799036362.8,3530649857.75
2019-04-17,'200625,长 安Ｂ,4.65,4.7,4.43,4.45,4.42,0.23,5.2036,0.7266,6553440,30112493.74,19106189268.0,3588336291.26
2019-04-16,'200625,长 安Ｂ,4.42,4.43,4.25,4.38,4.39,0.03,0.6834,0.4853,4377431,18996464.57,18172190356.7,3412921814.7
2019-04-15,'200625,长 安Ｂ,4.39,4.7,4.39,4.7,4.8,-0.41,-8.5417,1.3781,12430214,56248930.08,18040627083.7,3388212896.53
2019-04-12,'200625,长 安Ｂ,4.8,4.89,4.77,4.8,4.78,0.02,0.4184,0.535,4825971,23252710.46,19753178062.2,3709847354.38
2019-04-11,'200625,长 安Ｂ,4.78,5.0,4.77,4.84,4.77,0.01,0.2096,0.9345,8429380,41097428.67,19649064326.7,3690293738.0
2019-04-10,'200625,长 安Ｂ,4.77,5.08,4.67,4.7,4.73,0.04,0.8457,1.3899,12537047,61415333.96,19613455569.6,3683606051.95
2019-04-09,'200625,长 安Ｂ,4.73,4.74,4.45,4.51,4.51,0.22,4.878,0.8488,7656228,35595186.14,19442394354.6,3651479019.34
2019-04-08,'200625,长 安Ｂ,4.51,4.62,4.43,4.56,4.5,0.01,0.2222,0.4241,3825716,17248250.93,18543728528.4,3482700454.84
2019-04-04,'200625,长 安Ｂ,4.5,4.62,4.34,4.34,4.33,0.17,3.9261,1.1211,10112071,45585797.68,18462629564.9,3467469246.24
2019-04-03,'200625,长 安Ｂ,4.33,4.35,4.14,4.16,4.19,0.14,3.3413,0.555,5005936,21325895.66,17801960426.5,3343388875.6
2019-04-02,'200625,长 安Ｂ,4.19,4.27,4.17,4.24,4.25,-0.06,-1.4118,0.2693,2428775,10201310.75,17217724478.5,3233663434.01
2019-04-01,'200625,长 安Ｂ,4.25,4.28,4.13,4.16,4.17,0.08,1.9185,0.4223,3809421,16055519.62,17472035283.0,3281425584.6
2019-03-29,'200625,长 安Ｂ,4.17,4.17,4.06,4.07,4.07,0.1,2.457,0.2082,1877918,7744833.26,17178998322.3,3226390268.75
2019-03-28,'200625,长 安Ｂ,4.07,4.1,4.01,4.09,4.1,-0.03,-0.7317,0.1167,1052389,4274451.28,16749439834.1,3145714824.24
2019-03-27,'200625,长 安Ｂ,4.1,4.11,4.03,4.06,4.05,0.05,1.2346,0.1352,1219450,4967313.5,16843954516.0,3163465640.92
2019-03-26,'200625,长 安Ｂ,4.05,4.22,4.04,4.22,4.18,-0.13,-3.11,0.5098,4598448,18855885.15,16614616043.0,3120393547.67
2019-03-25,'200625,长 安Ｂ,4.18,4.39,4.16,4.3,4.35,-0.17,-3.908,0.8556,7717800,32952201.41,17167196774.1,3224173818.2
2019-03-22,'200625,长 安Ｂ,4.35,4.43,4.03,4.05,4.04,0.31,7.6733,1.641,14801598,64035721.98,17824227906.3,3347570934.35
2019-03-21,'200625,长 安Ｂ,4.04,4.11,4.03,4.05,4.03,0.01,0.2481,0.2748,2478985,10071333.24,16525085549.7,3103578812.21
