日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002171,楚江新材,6.16,6.18,5.97,6.12,6.16,0.0,0.0,1.1635,12251490,74432435.82,7375138330.56,6486669370.72
2019-04-25,'002171,楚江新材,6.16,6.5,6.15,6.44,6.44,-0.28,-4.3478,1.4334,15093826,94820619.56,7375138330.56,6486669370.72
2019-04-24,'002171,楚江新材,6.44,6.5,6.22,6.22,6.43,0.01,0.1555,1.2485,13147400,83964482.0,7710371891.04,6781517978.48
2019-04-23,'002171,楚江新材,6.43,6.61,6.4,6.61,6.58,-0.15,-2.2796,0.8616,9072397,58817565.32,7698399263.88,6770987671.06
2019-04-22,'002171,楚江新材,6.58,6.72,6.58,6.71,6.73,-0.15,-2.2288,0.9816,10336310,68499666.6,7877988671.28,6928942282.36
2019-04-19,'002171,楚江新材,6.73,6.74,6.59,6.74,6.74,-0.01,-0.1484,1.2236,12885405,85662418.51,8057578078.68,7086896893.66
2019-04-18,'002171,楚江新材,6.74,6.85,6.7,6.78,6.77,-0.03,-0.4431,1.0849,11424229,77345725.01,8069550705.84,7097427201.08
2019-04-17,'002171,楚江新材,6.77,6.84,6.71,6.8,6.8,-0.03,-0.4412,1.0072,10606546,71831826.66,8105468587.32,7129018123.34
2019-04-16,'002171,楚江新材,6.8,6.8,6.52,6.63,6.65,0.15,2.2556,1.0408,10960361,73266831.69,8141386468.8,7160609045.6
2019-04-15,'002171,楚江新材,6.65,6.87,6.62,6.82,6.7,-0.05,-0.7463,0.9863,10385765,70190480.78,7961797061.4,7002654434.3
2019-04-12,'002171,楚江新材,6.7,6.87,6.61,6.73,6.73,-0.03,-0.4458,1.2351,13006297,87176232.31,8021660197.2,7055305971.4
2019-04-11,'002171,楚江新材,6.73,7.01,6.72,6.92,6.93,-0.2,-2.886,1.2623,13292324,91240682.32,8057578078.68,7086896893.66
2019-04-10,'002171,楚江新材,6.93,7.04,6.85,6.96,6.95,-0.02,-0.2878,1.4742,15523307,107830542.81,8297030621.88,7297503042.06
2019-04-09,'002171,楚江新材,6.95,7.1,6.88,7.01,7.06,-0.11,-1.5581,1.4296,15054197,104971924.11,8320975876.2,7318563656.9
2019-04-08,'002171,楚江新材,7.06,7.28,6.96,7.16,7.2,-0.14,-1.9444,2.495,26272901,186982909.72,8452674774.96,7434397038.52
2019-04-04,'002171,楚江新材,7.2,7.29,6.98,7.05,7.03,0.17,2.4182,2.9292,30844893,219308330.15,8620291555.2,7581821342.4
2019-04-03,'002171,楚江新材,7.03,7.08,6.88,7.01,7.07,-0.04,-0.5658,2.2896,24110170,168716161.09,8416756893.48,7402806116.26
2019-04-02,'002171,楚江新材,7.07,7.13,6.79,6.98,6.86,0.21,3.0612,3.4121,35930584,250041488.56,8464647402.12,7444927345.94
2019-04-01,'002171,楚江新材,6.86,6.95,6.74,6.75,6.75,0.11,1.6296,2.6809,28231009,193222527.36,8213222231.76,7223790890.12
2019-03-29,'002171,楚江新材,6.75,6.77,6.29,6.29,6.24,0.51,8.1731,2.3878,25143887,165022968.9,8081523333.0,7107957508.5
2019-03-28,'002171,楚江新材,6.24,6.59,6.2,6.57,6.56,-0.32,-4.878,1.7286,18203116,116739177.74,7470919347.84,6570911830.08
2019-03-27,'002171,楚江新材,6.56,6.73,6.52,6.67,6.52,0.04,0.6135,1.1479,12087802,79913019.18,7854043416.96,6907881667.52
2019-03-26,'002171,楚江新材,6.52,7.02,6.47,6.9,6.93,-0.41,-5.9163,2.173,22882767,153647253.25,7806152908.32,6865760437.84
2019-03-25,'002171,楚江新材,6.93,7.08,6.77,6.85,6.9,0.03,0.4348,2.7945,29427051,204602644.67,8297030621.88,7297503042.06
2019-03-22,'002171,楚江新材,6.9,7.05,6.63,6.7,6.66,0.24,3.6036,2.6536,27943302,191174002.66,8261112740.4,7265912119.8
