ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2019-04-12,'000088,ÑÎ Ìï ¸Û,6.62,6.79,6.56,6.75,6.76,-0.14,-2.071,0.5786,11236757,74659390.97,12857364000.0,12857364000.0
2019-04-11,'000088,ÑÎ Ìï ¸Û,6.76,6.97,6.75,6.92,6.91,-0.15,-2.1708,0.6806,13217787,90792123.33,13129272000.0,13129272000.0
2019-04-10,'000088,ÑÎ Ìï ¸Û,6.91,6.92,6.77,6.85,6.87,0.04,0.5822,0.6243,12124478,82982160.43,13420602000.0,13420602000.0
2019-04-09,'000088,ÑÎ Ìï ¸Û,6.87,6.92,6.79,6.89,6.9,-0.03,-0.4348,0.5952,11560644,79156976.03,13342914000.0,13342914000.0
2019-04-08,'000088,ÑÎ Ìï ¸Û,6.9,7.04,6.75,7.0,6.96,-0.06,-0.8621,1.0382,20163919,139143970.95,13401180000.0,13401180000.0
2019-04-04,'000088,ÑÎ Ìï ¸Û,6.96,7.14,6.9,7.1,7.02,-0.06,-0.8547,1.3568,26350921,184708669.9,13517712000.0,13517712000.0
2019-04-03,'000088,ÑÎ Ìï ¸Û,7.02,7.06,6.72,6.76,6.82,0.2,2.9326,1.6888,32798974,227867977.67,13634244000.0,13634244000.0
2019-04-02,'000088,ÑÎ Ìï ¸Û,6.82,7.09,6.79,7.06,6.95,-0.13,-1.8705,1.2724,24713394,170710684.02,13245804000.0,13245804000.0
2019-04-01,'000088,ÑÎ Ìï ¸Û,6.95,7.02,6.74,6.74,6.74,0.21,3.1157,1.531,29735663,204569160.74,13498290000.0,13498290000.0
2019-03-29,'000088,ÑÎ Ìï ¸Û,6.74,6.82,6.52,6.63,6.75,-0.01,-0.1481,1.1554,22439857,149843369.78,13090428000.0,13090428000.0
2019-03-28,'000088,ÑÎ Ìï ¸Û,6.75,7.08,6.65,6.76,6.85,-0.1,-1.4599,1.5716,30523146,209965975.42,13109850000.0,13109850000.0
2019-03-27,'000088,ÑÎ Ìï ¸Û,6.85,6.93,6.53,6.65,6.75,0.1,1.4815,1.3408,26040577,175734442.39,13304070000.0,13304070000.0
2019-03-26,'000088,ÑÎ Ìï ¸Û,6.75,7.06,6.45,6.59,6.69,0.06,0.8969,1.6247,31555579,212136741.85,13109850000.0,13109850000.0
2019-03-25,'000088,ÑÎ Ìï ¸Û,6.69,7.05,6.69,7.0,7.15,-0.46,-6.4336,1.8997,36895414,252703195.05,12993318000.0,12993318000.0
2019-03-22,'000088,ÑÎ Ìï ¸Û,7.15,7.27,6.71,6.85,6.88,0.27,3.9244,2.6201,50888430,359571970.22,13886730000.0,13886730000.0
2019-03-21,'000088,ÑÎ Ìï ¸Û,6.88,6.96,6.6,6.79,6.75,0.13,1.9259,2.1983,42695933,290655660.75,13362336000.0,13362336000.0
2019-03-20,'000088,ÑÎ Ìï ¸Û,6.75,6.75,6.5,6.56,6.57,0.18,2.7397,1.3339,25907300,171287523.0,13109850000.0,13109850000.0
2019-03-19,'000088,ÑÎ Ìï ¸Û,6.57,6.68,6.5,6.59,6.52,0.05,0.7669,0.8809,17108763,112591736.7,12760254000.0,12760254000.0
2019-03-18,'000088,ÑÎ Ìï ¸Û,6.52,6.52,6.33,6.37,6.36,0.16,2.5157,0.7858,15262757,98859502.49,12663144000.0,12663144000.0
2019-03-15,'000088,ÑÎ Ìï ¸Û,6.36,6.42,6.25,6.26,6.24,0.12,1.9231,0.5057,9820875,62228734.48,12352392000.0,12352392000.0
2019-03-14,'000088,ÑÎ Ìï ¸Û,6.24,6.47,6.1,6.39,6.39,-0.15,-2.3474,0.6694,13001560,81378484.46,12119328000.0,12119328000.0
2019-03-13,'000088,ÑÎ Ìï ¸Û,6.39,6.52,6.35,6.44,6.47,-0.08,-1.2365,0.6315,12265150,78966830.64,12410658000.0,12410658000.0
2019-03-12,'000088,ÑÎ Ìï ¸Û,6.47,6.55,6.36,6.53,6.44,0.03,0.4658,0.8337,16192286,104950554.86,12566034000.0,12566034000.0
2019-03-11,'000088,ÑÎ Ìï ¸Û,6.44,6.51,6.22,6.23,6.23,0.21,3.3708,0.7208,14000010,89505158.83,12507768000.0,12507768000.0
2019-03-08,'000088,ÑÎ Ìï ¸Û,6.23,6.6,6.22,6.6,6.74,-0.51,-7.5668,1.1789,22897323,146876912.82,12099906000.0,12099906000.0
2019-03-07,'000088,ÑÎ Ìï ¸Û,6.74,6.85,6.6,6.7,6.68,0.06,0.8982,1.5221,29562508,199477576.47,13090428000.0,13090428000.0
2019-03-06,'000088,ÑÎ Ìï ¸Û,6.68,6.75,6.49,6.58,6.57,0.11,1.6743,1.5561,30222609,200430297.19,12973896000.0,12973896000.0
2019-03-05,'000088,ÑÎ Ìï ¸Û,6.57,6.59,6.38,6.49,6.5,0.07,1.0769,0.9668,18776482,121976464.09,12760254000.0,12760254000.0
2019-03-04,'000088,ÑÎ Ìï ¸Û,6.5,6.6,6.47,6.48,6.43,0.07,1.0886,1.2697,24659891,161058490.12,12624300000.0,12624300000.0
2019-03-01,'000088,ÑÎ Ìï ¸Û,6.43,6.49,6.34,6.43,6.47,-0.04,-0.6182,0.6284,12204214,77950705.28,12488346000.0,12488346000.0
2019-02-28,'000088,ÑÎ Ìï ¸Û,6.47,6.62,6.27,6.33,6.35,0.12,1.8898,1.0581,20549641,132829063.82,12566034000.0,12566034000.0
2019-02-27,'000088,ÑÎ Ìï ¸Û,6.35,6.53,6.2,6.46,6.46,-0.11,-1.7028,1.0904,21176918,135290847.73,12332970000.0,12332970000.0
2019-02-26,'000088,ÑÎ Ìï ¸Û,6.46,6.65,6.4,6.62,6.6,-0.14,-2.1212,1.7113,33236106,217146279.24,12546612000.0,12546612000.0
2019-02-25,'000088,ÑÎ Ìï ¸Û,6.6,6.67,6.19,6.36,6.31,0.29,4.5959,2.2495,43689639,281717741.5,12818520000.0,12818520000.0
2019-02-22,'000088,ÑÎ Ìï ¸Û,6.31,6.31,6.06,6.25,6.2,0.11,1.7742,1.2431,24143198,149513864.34,12255282000.0,12255282000.0
2019-02-21,'000088,ÑÎ Ìï ¸Û,6.2,6.35,6.09,6.25,6.41,-0.21,-3.2761,1.779,34551975,214424870.18,12041640000.0,12041640000.0
2019-02-20,'000088,ÑÎ Ìï ¸Û,6.41,6.98,6.22,6.98,6.46,-0.05,-0.774,3.2489,63100049,413326301.02,12449502000.0,12449502000.0
2019-02-19,'000088,ÑÎ Ìï ¸Û,6.46,6.46,6.15,6.32,5.87,0.59,10.0511,1.6147,31360651,200189266.3,12546612000.0,12546612000.0
2019-02-18,'000088,ÑÎ Ìï ¸Û,5.87,5.99,5.72,5.91,5.71,0.16,2.8021,1.4565,28287476,165291901.13,11400714000.0,11400714000.0
2019-02-15,'000088,ÑÎ Ìï ¸Û,5.71,5.8,5.58,5.64,5.65,0.06,1.0619,1.0241,19890252,113165222.79,11089962000.0,11089962000.0
2019-02-14,'000088,ÑÎ Ìï ¸Û,5.65,5.69,5.42,5.43,5.43,0.22,4.0516,1.1896,23105376,129411275.25,10973430000.0,10973430000.0
2019-02-13,'000088,ÑÎ Ìï ¸Û,5.43,5.45,5.32,5.35,5.39,0.04,0.7421,0.7942,15425229,83427734.26,10546146000.0,10546146000.0
2019-02-12,'000088,ÑÎ Ìï ¸Û,5.39,5.45,5.17,5.2,5.2,0.19,3.6538,1.0037,19493771,104121363.87,10468458000.0,10468458000.0
2019-02-11,'000088,ÑÎ Ìï ¸Û,5.2,5.21,5.09,5.11,5.13,0.07,1.3645,0.291,5651337,29203896.4,10099440000.0,10099440000.0
2019-02-01,'000088,ÑÎ Ìï ¸Û,5.13,5.14,5.02,5.02,5.01,0.12,2.3952,0.2217,4305555,21892268.65,9963486000.0,9963486000.0
2019-01-31,'000088,ÑÎ Ìï ¸Û,5.01,5.04,4.97,5.02,5.0,0.01,0.2,0.194,3767944,18881407.66,9730422000.0,9730422000.0
2019-01-30,'000088,ÑÎ Ìï ¸Û,5.0,5.07,4.99,5.03,5.04,-0.04,-0.7937,0.1462,2840210,14267733.42,9711000000.0,9711000000.0
2019-01-29,'000088,ÑÎ Ìï ¸Û,5.04,5.12,4.95,5.11,5.12,-0.08,-1.5625,0.2064,4008614,20146774.24,9788688000.0,9788688000.0
2019-01-28,'000088,ÑÎ Ìï ¸Û,5.12,5.16,5.08,5.08,5.07,0.05,0.9862,0.222,4312331,22090183.68,9944064000.0,9944064000.0
2019-01-25,'000088,ÑÎ Ìï ¸Û,5.07,5.11,5.06,5.09,5.09,-0.02,-0.3929,0.1886,3662866,18624816.96,9846954000.0,9846954000.0
2019-01-24,'000088,ÑÎ Ìï ¸Û,5.09,5.13,5.06,5.11,5.09,0.0,0.0,0.1458,2831700,14423853.0,9885798000.0,9885798000.0
2019-01-23,'000088,ÑÎ Ìï ¸Û,5.09,5.15,5.06,5.14,5.14,-0.05,-0.9728,0.1602,3112161,15883185.89,9885798000.0,9885798000.0
2019-01-22,'000088,ÑÎ Ìï ¸Û,5.14,5.22,5.12,5.2,5.18,-0.04,-0.7722,0.2222,4315167,22310560.38,9982908000.0,9982908000.0
2019-01-21,'000088,ÑÎ Ìï ¸Û,5.18,5.22,5.14,5.17,5.18,0.0,0.0,0.2486,4827855,25056871.87,10060596000.0,10060596000.0
2019-01-18,'000088,ÑÎ Ìï ¸Û,5.18,5.21,5.06,5.13,5.11,0.07,1.3699,0.277,5380442,27707665.15,10060596000.0,10060596000.0
2019-01-17,'000088,ÑÎ Ìï ¸Û,5.11,5.21,5.11,5.19,5.2,-0.09,-1.7308,0.252,4893558,25233297.08,9924642000.0,9924642000.0
2019-01-16,'000088,ÑÎ Ìï ¸Û,5.2,5.25,5.17,5.21,5.21,-0.01,-0.1919,0.2422,4704815,24479011.46,10099440000.0,10099440000.0
2019-01-15,'000088,ÑÎ Ìï ¸Û,5.21,5.21,5.12,5.15,5.15,0.06,1.165,0.2934,5699208,29539786.72,10118862000.0,10118862000.0
2019-01-14,'000088,ÑÎ Ìï ¸Û,5.15,5.25,5.11,5.16,5.17,-0.02,-0.3868,0.2032,3945848,20360345.16,10002330000.0,10002330000.0
2019-01-11,'000088,ÑÎ Ìï ¸Û,5.17,5.18,5.11,5.15,5.12,0.05,0.9766,0.2065,4010085,20636180.04,10041174000.0,10041174000.0
2019-01-10,'000088,ÑÎ Ìï ¸Û,5.12,5.2,5.11,5.13,5.13,-0.01,-0.1949,0.2521,4896723,25222742.15,9944064000.0,9944064000.0
2019-01-09,'000088,ÑÎ Ìï ¸Û,5.13,5.22,5.12,5.15,5.16,-0.03,-0.5814,0.4015,7797835,40362953.0,9963486000.0,9963486000.0
2019-01-08,'000088,ÑÎ Ìï ¸Û,5.16,5.35,5.07,5.1,5.12,0.04,0.7813,0.5012,9733477,50770229.78,10021752000.0,10021752000.0
2019-01-07,'000088,ÑÎ Ìï ¸Û,5.12,5.14,5.04,5.1,5.09,0.03,0.5894,0.3252,6315831,32225532.52,9944064000.0,9944064000.0
2019-01-04,'000088,ÑÎ Ìï ¸Û,5.09,5.1,4.88,4.9,4.97,0.12,2.4145,0.2645,5136476,25820353.34,9885798000.0,9885798000.0
2019-01-03,'000088,ÑÎ Ìï ¸Û,4.97,5.01,4.86,4.99,5.01,-0.04,-0.7984,0.1794,3484950,17276021.38,9652734000.0,9652734000.0
2019-01-02,'000088,ÑÎ Ìï ¸Û,5.01,5.05,4.95,5.0,5.0,0.01,0.2,0.1725,3350822,16698957.02,9730422000.0,9730422000.0
2018-12-28,'000088,ÑÎ Ìï ¸Û,5.0,5.03,4.96,4.99,4.98,0.02,0.4016,0.2158,4192200,20933076.08,9711000000.0,9711000000.0
2018-12-27,'000088,ÑÎ Ìï ¸Û,4.98,5.12,4.98,5.1,5.02,-0.04,-0.7968,0.2415,4691352,23686137.04,9672156000.0,9672156000.0
2018-12-26,'000088,ÑÎ Ìï ¸Û,5.02,5.12,5.0,5.0,5.04,-0.02,-0.3968,0.2129,4135232,20864115.54,9749844000.0,9749844000.0
2018-12-25,'000088,ÑÎ Ìï ¸Û,5.04,5.04,4.91,5.0,5.09,-0.05,-0.9823,0.3274,6359289,31589937.78,9788688000.0,9788688000.0
2018-12-24,'000088,ÑÎ Ìï ¸Û,5.09,5.13,5.05,5.09,5.1,-0.01,-0.1961,0.23,4467111,22734188.77,9885798000.0,9885798000.0
2018-12-21,'000088,ÑÎ Ìï ¸Û,5.1,5.19,5.05,5.19,5.2,-0.1,-1.9231,0.3985,7740360,39359708.2,9905220000.0,9905220000.0
2018-12-20,'000088,ÑÎ Ìï ¸Û,5.2,5.34,5.14,5.25,5.29,-0.09,-1.7013,0.547,10624609,55526063.95,10099440000.0,10099440000.0
2018-12-19,'000088,ÑÎ Ìï ¸Û,5.29,5.42,5.28,5.42,5.52,-0.23,-4.1667,0.4314,8378390,44812260.18,10274238000.0,10274238000.0
2018-12-18,'000088,ÑÎ Ìï ¸Û,5.52,5.65,5.24,5.52,5.6,-0.08,-1.4286,0.9374,18206266,98503801.12,10720944000.0,10720944000.0
2018-12-17,'000088,ÑÎ Ìï ¸Û,5.6,5.63,5.41,5.46,5.36,0.24,4.4776,1.3261,25755155,142915142.16,10876320000.0,10876320000.0
2018-12-14,'000088,ÑÎ Ìï ¸Û,5.36,5.45,5.22,5.23,5.27,0.09,1.7078,0.6079,11807414,63033818.8,10410192000.0,10410192000.0
2018-12-13,'000088,ÑÎ Ìï ¸Û,5.27,5.33,5.22,5.24,5.21,0.06,1.1516,0.3075,5972256,31595254.75,10235394000.0,10235394000.0
2018-12-12,'000088,ÑÎ Ìï ¸Û,5.21,5.29,5.21,5.26,5.28,-0.07,-1.3258,0.271,5264264,27625413.84,10118862000.0,10118862000.0
2018-12-11,'000088,ÑÎ Ìï ¸Û,5.28,5.28,5.09,5.13,5.13,0.15,2.924,0.2949,5727787,29792920.51,10254816000.0,10254816000.0
2018-12-10,'000088,ÑÎ Ìï ¸Û,5.13,5.18,5.1,5.18,5.18,-0.05,-0.9653,0.1281,2487202,12759984.26,9963486000.0,9963486000.0
2018-12-07,'000088,ÑÎ Ìï ¸Û,5.18,5.21,5.12,5.13,5.12,0.06,1.1719,0.1574,3056933,15801085.21,10060596000.0,10060596000.0
2018-12-06,'000088,ÑÎ Ìï ¸Û,5.12,5.24,5.12,5.24,5.26,-0.14,-2.6616,0.2627,5101678,26311292.58,9944064000.0,9944064000.0
2018-12-05,'000088,ÑÎ Ìï ¸Û,5.26,5.33,5.15,5.21,5.31,-0.05,-0.9416,0.2928,5685841,29815321.86,10215972000.0,10215972000.0
2018-12-04,'000088,ÑÎ Ìï ¸Û,5.31,5.34,5.15,5.18,5.19,0.12,2.3121,0.4347,8443261,44327014.36,10313082000.0,10313082000.0
2018-12-03,'000088,ÑÎ Ìï ¸Û,5.19,5.19,5.11,5.14,4.99,0.2,4.008,0.4144,8048956,41446730.27,10080018000.0,10080018000.0
2018-11-30,'000088,ÑÎ Ìï ¸Û,4.99,5.0,4.92,4.98,4.96,0.03,0.6048,0.1756,3410074,16898842.83,9691578000.0,9691578000.0
2018-11-29,'000088,ÑÎ Ìï ¸Û,4.96,5.12,4.95,5.09,5.07,-0.11,-2.1696,0.2236,4342674,21910295.08,9633312000.0,9633312000.0
2018-11-28,'000088,ÑÎ Ìï ¸Û,5.07,5.07,4.93,4.99,4.99,0.08,1.6032,0.195,3787723,18976360.38,9846954000.0,9846954000.0
2018-11-27,'000088,ÑÎ Ìï ¸Û,4.99,5.1,4.92,5.07,5.05,-0.06,-1.1881,0.2578,5007392,25127478.65,9691578000.0,9691578000.0
2018-11-26,'000088,ÑÎ Ìï ¸Û,5.05,5.12,5.0,5.03,5.03,0.02,0.3976,0.1974,3833613,19418165.66,9808110000.0,9808110000.0
2018-11-23,'000088,ÑÎ Ìï ¸Û,5.03,5.25,5.02,5.25,5.23,-0.2,-3.8241,0.3824,7426537,37995598.68,9769266000.0,9769266000.0
2018-11-22,'000088,ÑÎ Ìï ¸Û,5.23,5.3,5.19,5.28,5.27,-0.04,-0.759,0.2941,5711420,29910990.4,10157706000.0,10157706000.0
2018-11-21,'000088,ÑÎ Ìï ¸Û,5.27,5.27,5.05,5.19,5.27,0.0,0.0,0.3382,6568820,34265782.53,10235394000.0,10235394000.0
2018-11-20,'000088,ÑÎ Ìï ¸Û,5.27,5.53,5.22,5.4,5.5,-0.23,-4.1818,0.7225,14031860,75385707.12,10235394000.0,10235394000.0
2018-11-19,'000088,ÑÎ Ìï ¸Û,5.5,5.64,5.33,5.33,5.28,0.22,4.1667,1.0123,19661497,107569369.91,10682100000.0,10682100000.0
2018-11-16,'000088,ÑÎ Ìï ¸Û,5.28,5.32,5.21,5.26,5.22,0.06,1.1494,0.6609,12836435,67709672.86,10254816000.0,10254816000.0
2018-11-15,'000088,ÑÎ Ìï ¸Û,5.22,5.23,5.11,5.11,5.14,0.08,1.5564,0.4055,7874752,40841624.0,10138284000.0,10138284000.0
2018-11-14,'000088,ÑÎ Ìï ¸Û,5.14,5.24,5.11,5.12,5.16,-0.02,-0.3876,0.5289,10272848,53116798.19,9982908000.0,9982908000.0
2018-11-13,'000088,ÑÎ Ìï ¸Û,5.16,5.2,5.01,5.03,5.08,0.08,1.5748,0.4588,8911425,45645040.36,10021752000.0,10021752000.0
2018-11-12,'000088,ÑÎ Ìï ¸Û,5.08,5.08,4.95,4.97,4.97,0.11,2.2133,0.2601,5051995,25414844.7,9866376000.0,9866376000.0
2018-11-09,'000088,ÑÎ Ìï ¸Û,4.97,5.04,4.95,5.03,5.02,-0.05,-0.996,0.1584,3077100,15331034.0,9652734000.0,9652734000.0
2018-11-08,'000088,ÑÎ Ìï ¸Û,5.02,5.12,5.01,5.1,5.06,-0.04,-0.7905,0.2011,3904795,19760257.7,9749844000.0,9749844000.0
2018-11-07,'000088,ÑÎ Ìï ¸Û,5.06,5.16,5.0,5.13,5.13,-0.07,-1.3645,0.4777,9278563,47197507.8,9827532000.0,9827532000.0
2018-11-06,'000088,ÑÎ Ìï ¸Û,5.13,5.17,5.07,5.15,5.15,-0.02,-0.3883,0.278,5398401,27647386.07,9963486000.0,9963486000.0
2018-11-05,'000088,ÑÎ Ìï ¸Û,5.15,5.19,5.08,5.13,5.13,0.02,0.3899,0.2665,5175986,26570109.8,10002330000.0,10002330000.0
2018-11-02,'000088,ÑÎ Ìï ¸Û,5.13,5.16,5.03,5.05,4.99,0.14,2.8056,0.4934,9582339,48857718.86,9963486000.0,9963486000.0
2018-11-01,'000088,ÑÎ Ìï ¸Û,4.99,5.05,4.95,4.99,4.96,0.03,0.6048,0.2628,5104510,25557510.68,9691578000.0,9691578000.0
2018-10-31,'000088,ÑÎ Ìï ¸Û,4.96,5.01,4.91,4.91,4.91,0.05,1.0183,0.2319,4503385,22382191.75,9633312000.0,9633312000.0
2018-10-30,'000088,ÑÎ Ìï ¸Û,4.91,4.97,4.81,4.88,4.88,0.03,0.6148,0.2016,3914978,19220424.24,9536202000.0,9536202000.0
2018-10-29,'000088,ÑÎ Ìï ¸Û,4.88,5.05,4.84,4.96,4.98,-0.1,-2.008,0.1861,3614077,17775195.46,9477936000.0,9477936000.0
2018-10-26,'000088,ÑÎ Ìï ¸Û,4.98,5.07,4.96,4.97,4.96,0.02,0.4032,0.2411,4681738,23420045.38,9672156000.0,9672156000.0
2018-10-25,'000088,ÑÎ Ìï ¸Û,4.96,4.97,4.77,4.83,5.01,-0.05,-0.998,0.3055,5933088,28922283.92,9633312000.0,9633312000.0
2018-10-24,'000088,ÑÎ Ìï ¸Û,5.01,5.11,4.94,4.99,5.09,-0.08,-1.5717,0.2892,5617745,28163359.74,9730422000.0,9730422000.0
2018-10-23,'000088,ÑÎ Ìï ¸Û,5.09,5.36,5.0,5.33,5.3,-0.21,-3.9623,0.5392,10471467,54268486.31,9885798000.0,9885798000.0
2018-10-22,'000088,ÑÎ Ìï ¸Û,5.3,5.34,5.03,5.05,5.06,0.24,4.7431,0.4069,7902728,41165823.54,10293660000.0,10293660000.0
2018-10-19,'000088,ÑÎ Ìï ¸Û,5.06,5.07,4.73,4.8,4.9,0.16,3.2653,0.296,5749712,28381203.13,9827532000.0,9827532000.0
2018-10-18,'000088,ÑÎ Ìï ¸Û,4.9,5.03,4.8,4.84,4.84,0.06,1.2397,0.3586,6964956,34260680.34,9516780000.0,9516780000.0
2018-10-17,'000088,ÑÎ Ìï ¸Û,4.84,4.92,4.65,4.86,4.8,0.04,0.8333,0.2208,4288675,20587632.12,9400248000.0,9400248000.0
2018-10-16,'000088,ÑÎ Ìï ¸Û,4.8,5.03,4.75,4.94,4.95,-0.15,-3.0303,0.2139,4154196,20316189.08,9322560000.0,9322560000.0
2018-10-15,'000088,ÑÎ Ìï ¸Û,4.95,5.07,4.94,4.99,4.96,-0.01,-0.2016,0.2175,4224307,21126622.43,9613890000.0,9613890000.0
2018-10-12,'000088,ÑÎ Ìï ¸Û,4.96,5.05,4.66,5.03,5.06,-0.1,-1.9763,0.3385,6574857,32233530.12,9633312000.0,9633312000.0
2018-10-11,'000088,ÑÎ Ìï ¸Û,5.06,5.46,5.01,5.46,5.57,-0.51,-9.1562,0.5061,9829518,51087942.22,9827532000.0,9827532000.0
2018-10-10,'000088,ÑÎ Ìï ¸Û,5.57,5.61,5.53,5.57,5.56,0.01,0.1799,0.1193,2317356,12902273.72,10818054000.0,10818054000.0
2018-10-09,'000088,ÑÎ Ìï ¸Û,5.56,5.65,5.49,5.53,5.51,0.05,0.9074,0.1742,3383362,18811935.52,10798632000.0,10798632000.0
2018-10-08,'000088,ÑÎ Ìï ¸Û,5.51,5.66,5.51,5.65,5.8,-0.29,-5.0,0.2569,4990340,27937142.5,10701522000.0,10701522000.0
2018-09-28,'000088,ÑÎ Ìï ¸Û,5.8,5.81,5.69,5.7,5.7,0.1,1.7544,0.3026,5876402,33949226.74,11264760000.0,11264760000.0
2018-09-27,'000088,ÑÎ Ìï ¸Û,5.7,5.82,5.7,5.76,5.74,-0.04,-0.6969,0.2296,4459326,25668327.76,11070540000.0,11070540000.0
2018-09-26,'000088,ÑÎ Ìï ¸Û,5.74,5.82,5.71,5.73,5.71,0.03,0.5254,0.2848,5532063,31891250.69,11148228000.0,11148228000.0
2018-09-25,'000088,ÑÎ Ìï ¸Û,5.71,5.78,5.69,5.75,5.81,-0.1,-1.7212,0.302,5865646,33623426.5,11089962000.0,11089962000.0
2018-09-21,'000088,ÑÎ Ìï ¸Û,5.81,5.85,5.7,5.8,5.83,-0.02,-0.3431,0.5992,11637130,67288973.5,11284182000.0,11284182000.0
2018-09-20,'000088,ÑÎ Ìï ¸Û,5.83,5.89,5.73,5.85,5.85,-0.02,-0.3419,0.4701,9130361,52994660.16,11323026000.0,11323026000.0
2018-09-19,'000088,ÑÎ Ìï ¸Û,5.85,5.92,5.58,5.64,5.62,0.23,4.0925,0.6447,12521525,72892125.0,11361870000.0,11361870000.0
2018-09-18,'000088,ÑÎ Ìï ¸Û,5.62,5.65,5.5,5.52,5.56,0.06,1.0791,0.2115,4107341,22977471.29,10915164000.0,10915164000.0
2018-09-17,'000088,ÑÎ Ìï ¸Û,5.56,5.6,5.42,5.52,5.58,-0.02,-0.3584,0.2592,5034178,27875736.04,10798632000.0,10798632000.0
2018-09-14,'000088,ÑÎ Ìï ¸Û,5.58,5.69,5.37,5.41,5.4,0.18,3.3333,0.4248,8249560,45613371.37,10837476000.0,10837476000.0
2018-09-13,'000088,ÑÎ Ìï ¸Û,5.4,5.43,5.36,5.39,5.36,0.04,0.7463,0.1665,3233469,17411626.0,10487880000.0,10487880000.0
2018-09-12,'000088,ÑÎ Ìï ¸Û,5.36,5.41,5.35,5.36,5.36,0.0,0.0,0.1055,2049086,11010164.1,10410192000.0,10410192000.0
2018-09-11,'000088,ÑÎ Ìï ¸Û,5.36,5.4,5.31,5.33,5.33,0.03,0.5629,0.1338,2599065,13918094.02,10410192000.0,10410192000.0
2018-09-10,'000088,ÑÎ Ìï ¸Û,5.33,5.45,5.33,5.44,5.45,-0.12,-2.2018,0.2016,3915895,21075050.65,10351926000.0,10351926000.0
2018-09-07,'000088,ÑÎ Ìï ¸Û,5.45,5.52,5.42,5.45,5.45,0.0,0.0,0.1779,3455056,18887544.96,10584990000.0,10584990000.0
2018-09-06,'000088,ÑÎ Ìï ¸Û,5.45,5.61,5.37,5.55,5.58,-0.13,-2.3297,0.3138,6094283,33328749.57,10584990000.0,10584990000.0
2018-09-05,'000088,ÑÎ Ìï ¸Û,5.58,5.66,5.57,5.66,5.65,-0.07,-1.2389,0.1117,2169548,12156739.8,10837476000.0,10837476000.0
2018-09-04,'000088,ÑÎ Ìï ¸Û,5.65,5.72,5.52,5.54,5.54,0.11,1.9856,0.1828,3551089,19953947.72,10973430000.0,10973430000.0
2018-09-03,'000088,ÑÎ Ìï ¸Û,5.54,5.62,5.45,5.57,5.57,-0.03,-0.5386,0.1466,2846828,15712625.12,10759788000.0,10759788000.0
2018-08-31,'000088,ÑÎ Ìï ¸Û,5.57,5.68,5.51,5.65,5.69,-0.12,-2.109,0.1848,3589690,20093299.68,10818054000.0,10818054000.0
2018-08-30,'000088,ÑÎ Ìï ¸Û,5.69,5.78,5.68,5.69,5.71,-0.02,-0.3503,0.2034,3950080,22604952.19,11051118000.0,11051118000.0
