日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600809,山西汾酒,57.5,58.67,55.75,58.5,58.04,-0.54,-0.9304,0.8091,7005286,401675659.0,49786275295.0,49786275295.0
2019-04-25,'600809,山西汾酒,58.04,59.66,56.5,57.4,57.4,0.64,1.115,0.9437,8171425,477964621.0,50253833358.6,50253833358.6
2019-04-24,'600809,山西汾酒,57.4,59.37,56.43,58.22,58.22,-0.82,-1.4085,0.8009,6934914,399089259.0,49699690468.4,49699690468.4
2019-04-23,'600809,山西汾酒,58.22,59.22,57.18,58.0,58.53,-0.31,-0.5296,0.8347,7226966,421469147.0,50409686046.5,50409686046.5
2019-04-22,'600809,山西汾酒,58.53,60.88,58.27,59.62,59.62,-1.09,-1.8282,0.6773,5864766,349168027.0,50678099009.0,50678099009.0
2019-04-19,'600809,山西汾酒,59.62,60.05,58.7,59.98,60.01,-0.39,-0.6499,0.3981,3447197,204132332.0,51621873618.9,51621873618.9
2019-04-18,'600809,山西汾酒,60.01,60.68,59.0,59.3,59.25,0.76,1.2827,0.6593,5708449,343528622.0,51959554442.7,51959554442.7
2019-04-17,'600809,山西汾酒,59.25,59.61,57.8,58.48,58.7,0.55,0.937,0.6012,5205182,306469535.0,51301509760.5,51301509760.5
2019-04-16,'600809,山西汾酒,58.7,59.0,56.0,57.04,57.11,1.59,2.7841,0.7441,6442901,373558455.0,50825293214.2,50825293214.2
2019-04-15,'600809,山西汾酒,57.11,58.74,57.09,57.88,56.88,0.23,0.4044,0.8137,7045298,408371167.0,49448594471.3,49448594471.3
2019-04-12,'600809,山西汾酒,56.88,58.68,55.6,57.0,57.61,-0.73,-1.2671,0.9103,7882050,448722306.0,49249449370.1,49249449370.1
2019-04-11,'600809,山西汾酒,57.61,61.69,57.0,61.69,61.75,-4.14,-6.7045,1.6969,14692732,862674985.0,49881518604.3,49881518604.3
2019-04-10,'600809,山西汾酒,61.75,63.0,58.86,60.0,60.8,0.95,1.5625,1.1899,10302930,627549059.0,53466130425.5,53466130425.5
2019-04-09,'600809,山西汾酒,60.8,60.9,58.9,60.9,61.0,-0.2,-0.3279,1.0072,8721041,518586540.0,52643574572.8,52643574572.8
