日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'002161,远 望 谷,7.21,7.36,7.08,7.13,7.17,0.04,0.5579,2.1022,15550868,112608728.89,5333650854.0,5333650854.0
2019-04-25,'002161,远 望 谷,7.17,7.67,7.15,7.66,7.74,-0.57,-7.3643,3.8529,28502416,211185593.2,5304060558.0,5304060558.0
2019-04-24,'002161,远 望 谷,7.74,8.08,7.4,7.99,7.92,-0.18,-2.2727,4.7896,35431225,273028460.09,5725722276.0,5725722276.0
2019-04-23,'002161,远 望 谷,7.92,8.05,7.71,7.72,7.79,0.13,1.6688,5.4814,40549256,319867936.89,5858878608.0,5858878608.0
2019-04-22,'002161,远 望 谷,7.79,7.95,7.56,7.65,7.69,0.1,1.3004,5.3475,39558395,307910917.54,5762710146.0,5762710146.0
2019-04-19,'002161,远 望 谷,7.69,7.77,7.48,7.77,7.78,-0.09,-1.1568,3.1861,23569176,179986689.2,5688734406.0,5688734406.0
2019-04-18,'002161,远 望 谷,7.78,7.99,7.52,7.65,7.68,0.1,1.3021,4.8938,36202121,282024237.51,5755312572.0,5755312572.0
2019-04-17,'002161,远 望 谷,7.68,7.8,7.62,7.66,7.64,0.04,0.5236,3.4695,25665855,197820306.27,5681336832.0,5681336832.0
2019-04-16,'002161,远 望 谷,7.64,7.64,7.15,7.33,7.3,0.34,4.6575,3.3443,24739812,184237608.16,5651746536.0,5651746536.0
2019-04-15,'002161,远 望 谷,7.3,7.64,7.3,7.6,7.4,-0.1,-1.3514,2.1068,15585086,117136442.16,5400229020.0,5400229020.0
2019-04-12,'002161,远 望 谷,7.4,7.49,7.26,7.39,7.42,-0.02,-0.2695,2.0652,15277347,112679218.99,5474204760.0,5474204760.0
2019-04-11,'002161,远 望 谷,7.42,7.63,7.42,7.53,7.53,-0.11,-1.4608,2.3412,17319276,130419931.23,5488999908.0,5488999908.0
2019-04-10,'002161,远 望 谷,7.53,7.64,7.41,7.63,7.65,-0.12,-1.5686,2.5104,18570918,139629496.02,5570373222.0,5570373222.0
2019-04-09,'002161,远 望 谷,7.65,7.74,7.5,7.54,7.6,0.05,0.6579,2.8301,20935513,160119776.99,5659144110.0,5659144110.0
2019-04-08,'002161,远 望 谷,7.6,8.0,7.49,8.0,7.96,-0.36,-4.5226,5.1241,37905691,292021814.26,5622156240.0,5622156240.0
2019-04-04,'002161,远 望 谷,7.96,8.07,7.88,7.95,7.99,-0.03,-0.3755,4.6871,34673427,276546535.02,5888468904.0,5888468904.0
2019-04-03,'002161,远 望 谷,7.99,8.1,7.58,7.63,7.65,0.34,4.4444,6.5185,48221198,379326425.9,5910661626.0,5910661626.0
2019-04-02,'002161,远 望 谷,7.65,7.82,7.61,7.68,7.72,-0.07,-0.9067,4.4887,33205285,255542722.96,5659144110.0,5659144110.0
2019-04-01,'002161,远 望 谷,7.72,7.74,7.38,7.38,7.29,0.43,5.8985,4.687,34672742,262451396.95,5710927128.0,5710927128.0
2019-03-29,'002161,远 望 谷,7.29,7.34,6.97,7.08,7.13,0.16,2.244,2.97,21971031,158206848.65,5392831446.0,5392831446.0
