日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'600179,安通控股,8.2,8.24,8.01,8.1,8.04,0.16,1.99,1.8247,12291642,100193365.0,12193235303.0,5523843334.2
2019-04-25,'600179,安通控股,8.04,8.61,8.02,8.61,8.63,-0.59,-6.8366,2.9364,19780977,163741211.0,11955318516.6,5416061025.24
2019-04-24,'600179,安通控股,8.63,8.8,8.5,8.63,8.56,0.07,0.8178,2.2212,14963065,128910569.0,12832636666.5,5813508289.53
2019-04-23,'600179,安通控股,8.56,8.94,8.55,8.93,8.85,-0.29,-3.2768,2.6695,17983091,155918939.0,12728548072.4,5766353529.36
2019-04-22,'600179,安通控股,8.85,8.86,8.39,8.41,8.38,0.47,5.6086,4.5352,30550652,264132348.0,13159772247.8,5961708964.35
2019-04-19,'600179,安通控股,8.38,8.45,8.25,8.26,8.26,0.12,1.4528,1.8988,12790951,107026001.0,12460891687.7,5645098431.78
2019-04-18,'600179,安通控股,8.26,8.56,8.26,8.56,8.54,-0.28,-3.2787,2.2295,15018481,125734195.0,12282454097.9,5564261700.06
2019-04-17,'600179,安通控股,8.54,8.65,8.35,8.5,8.51,0.03,0.3525,3.0369,20457638,173456918.0,12698808474.1,5752880740.74
2019-04-16,'600179,安通控股,8.51,8.53,8.24,8.38,8.41,0.1,1.1891,2.0623,13892661,116418115.0,12654199076.6,5732671557.81
2019-04-15,'600179,安通控股,8.41,8.8,8.41,8.5,8.46,-0.05,-0.591,1.9837,13362943,114758776.0,12505501085.1,5665307614.71
2019-04-12,'600179,安通控股,8.46,8.66,8.45,8.65,8.68,-0.22,-2.5346,1.7359,11693802,99646563.0,12579850080.9,5698989586.26
2019-04-11,'600179,安通控股,8.68,8.78,8.53,8.78,8.78,-0.1,-1.139,2.7982,18849831,162875695.0,12906985662.2,5847190261.08
2019-04-10,'600179,安通控股,8.78,8.8,8.38,8.75,8.78,0.0,0.0,3.6342,24481068,210412030.0,13055683653.7,5914554204.18
2019-04-09,'600179,安通控股,8.78,8.96,8.54,8.8,8.85,-0.07,-0.791,4.721,31802206,277289919.0,13055683653.7,5914554204.18
2019-04-08,'600179,安通控股,8.85,9.3,8.8,9.09,9.5,-0.65,-6.8421,7.468,50307133,450277201.0,13159772247.8,5961708964.35
2019-04-04,'600179,安通控股,9.5,9.91,9.04,9.4,9.02,0.48,5.3215,15.3843,103634911,975078436.0,14126309192.5,6399574594.5
2019-04-03,'600179,安通控股,9.02,9.02,8.08,8.22,8.2,0.82,10.0,10.7257,72252378,638413620.0,13412558833.3,6076227667.62
2019-04-02,'600179,安通控股,8.2,8.2,7.66,7.78,7.68,0.52,6.7708,4.4501,29977435,237517958.0,12193235303.0,5523843334.2
2019-04-01,'600179,安通控股,7.68,7.71,7.4,7.42,7.38,0.3,4.065,2.5908,17452805,133022865.0,11420005747.2,5173550830.08
2019-03-29,'600179,安通控股,7.38,7.48,7.09,7.34,7.33,0.05,0.6821,2.2904,15429045,112316723.0,10973911772.7,4971459000.78
2019-03-28,'600179,安通控股,7.33,7.65,7.33,7.62,7.6,-0.27,-3.5526,1.3985,9421022,70516375.0,10899562777.0,4937777029.23
2019-03-27,'600179,安通控股,7.6,7.86,7.45,7.74,7.72,-0.12,-1.5544,1.9311,13008637,98955696.0,11301047354.0,5119659675.6
2019-03-26,'600179,安通控股,7.72,7.98,7.57,7.89,7.9,-0.18,-2.2785,1.8699,12596679,96866390.0,11479484943.8,5200496407.32
2019-03-25,'600179,安通控股,7.9,7.99,7.72,7.97,8.02,-0.12,-1.4963,1.7536,11813123,92979570.0,11747141328.5,5321751504.9
2019-03-22,'600179,安通控股,8.02,8.1,7.78,8.05,8.06,-0.04,-0.4963,2.7937,18819301,149603120.0,11925578918.3,5402588236.62
2019-03-21,'600179,安通控股,8.06,8.16,7.98,8.04,8.03,0.03,0.3736,2.3211,15635861,125818025.0,11985058114.9,5429533813.86
2019-03-20,'600179,安通控股,8.03,8.08,7.85,7.95,7.96,0.07,0.8794,1.85,12462185,99289273.0,11940448717.5,5409324630.93
2019-03-19,'600179,安通控股,7.96,8.06,7.8,7.98,7.91,0.05,0.6321,1.5099,10171321,80846045.0,11836360123.4,5362169870.76
2019-03-18,'600179,安通控股,7.91,8.0,7.72,8.0,7.86,0.05,0.6361,1.5773,10625020,83327069.0,11762011127.6,5328487899.21
2019-03-15,'600179,安通控股,7.86,7.93,7.74,7.8,7.74,0.12,1.5504,1.4969,10084018,79194311.0,11687662131.9,5294805927.66
2019-03-14,'600179,安通控股,7.74,8.16,7.65,8.08,8.06,-0.32,-3.9702,2.1672,14598870,113810200.0,11509224542.1,5213969195.94
2019-03-13,'600179,安通控股,8.06,8.4,7.89,8.39,8.43,-0.37,-4.3891,3.3858,22808146,185779392.0,11985058114.9,5429533813.86
2019-03-12,'600179,安通控股,8.43,8.72,7.9,8.25,8.1,0.33,4.0741,4.8262,32511324,268730545.0,12535240683.5,5678780403.33
2019-03-11,'600179,安通控股,8.1,8.23,7.85,7.87,7.77,0.33,4.2471,3.394,22863253,183327523.0,12044537311.5,5456479391.1
2019-03-08,'600179,安通控股,7.77,8.34,7.34,7.5,7.58,0.19,2.5066,4.6241,31149972,240861077.0,11553833939.5,5234178378.87
2019-03-07,'600179,安通控股,7.58,7.87,7.35,7.4,7.37,0.21,2.8494,3.7968,25576811,193146310.0,11271307755.7,5106186886.98
2019-03-06,'600179,安通控股,7.37,7.39,7.08,7.2,7.17,0.2,2.7894,3.6629,24674495,178502693.0,10959041973.5,4964722606.47
2019-03-05,'600179,安通控股,7.17,7.27,6.97,7.04,7.06,0.11,1.5581,2.9463,19847701,140425917.0,10661645990.5,4829994720.27
2019-03-04,'600179,安通控股,7.06,7.17,6.97,7.05,6.97,0.09,1.2912,3.3057,22268381,156892538.0,10498078199.9,4755894382.86
2019-03-01,'600179,安通控股,6.97,7.04,6.88,7.02,6.99,-0.02,-0.2861,1.72,11586353,80305977.0,10364250007.5,4695266834.07
2019-02-28,'600179,安通控股,6.99,7.06,6.89,6.98,6.98,0.01,0.1433,1.5151,10206270,71039832.0,10393989605.9,4708739622.69
2019-02-27,'600179,安通控股,6.98,7.08,6.87,6.95,6.94,0.04,0.5764,2.1655,14587640,101681917.0,10379119806.7,4702003228.38
2019-02-26,'600179,安通控股,6.94,7.08,6.83,7.05,7.0,-0.06,-0.8571,4.2085,28350119,197061707.0,10319640610.1,4675057651.14
2019-02-25,'600179,安通控股,7.0,7.2,6.65,6.69,6.62,0.38,5.7402,4.3704,29441070,201107928.0,10408859405.0,4715476017.0
2019-02-22,'600179,安通控股,6.62,6.64,6.53,6.58,6.56,0.06,0.9146,1.665,11215905,73719178.0,9843807037.3,4459493033.22
2019-02-21,'600179,安通控股,6.56,6.75,6.51,6.62,6.65,-0.09,-1.3534,1.704,11479077,75837689.0,9754588242.4,4419074667.36
2019-02-20,'600179,安通控股,6.65,6.88,6.54,6.68,6.7,-0.05,-0.7463,1.3848,9328359,61771167.0,9888416434.75,4479702216.15
2019-02-19,'600179,安通控股,6.7,6.78,6.62,6.78,6.72,-0.02,-0.2976,1.1622,7828940,52356953.0,9962765430.5,4513384187.7
2019-02-18,'600179,安通控股,6.72,6.8,6.53,6.54,6.55,0.17,2.5954,2.4117,16246208,108301034.0,9992505028.8,4526856976.32
2019-02-15,'600179,安通控股,6.55,6.66,6.47,6.66,6.64,-0.09,-1.3554,1.6652,11217649,73299967.0,9739718443.25,4412338273.05
2019-02-14,'600179,安通控股,6.64,6.83,6.31,6.44,6.38,0.26,4.0752,2.6074,17564165,114879611.0,9873546635.6,4472965821.84
2019-02-13,'600179,安通控股,6.38,6.9,6.28,6.28,6.28,0.1,1.5924,1.5815,10653942,67898160.0,9486931857.7,4297819569.78
2019-02-12,'600179,安通控股,6.28,6.35,6.13,6.13,6.13,0.15,2.447,1.5435,10397611,64955919.0,9338233866.2,4230455626.68
2019-02-11,'600179,安通控股,6.13,6.2,6.03,6.05,6.01,0.12,1.9967,0.8381,5645701,34440731.0,9115186878.95,4129409712.03
2019-02-01,'600179,安通控股,6.01,6.17,5.82,5.91,5.9,0.11,1.8644,1.147,7726811,46430529.0,8936749289.15,4048572980.31
2019-01-31,'600179,安通控股,5.9,5.99,5.74,5.96,5.96,-0.06,-1.0067,1.2965,8733959,51168489.0,8773181498.5,3974472642.9
2019-01-30,'600179,安通控股,5.96,6.11,5.74,6.08,6.11,-0.15,-2.455,0.803,5409140,32381950.0,8862400293.4,4014891008.76
2019-01-29,'600179,安通控股,6.11,6.28,6.04,6.28,6.22,-0.11,-1.7685,0.9565,6443331,39243476.0,9085447280.65,4115936923.41
2019-01-28,'600179,安通控股,6.22,6.51,6.19,6.51,6.32,-0.1,-1.5823,0.7367,4962970,31277254.0,9249015071.3,4190037260.82
2019-01-25,'600179,安通控股,6.32,6.44,6.23,6.31,6.35,-0.03,-0.4724,1.0816,7285753,46042722.0,9397713062.8,4257401203.92
2019-01-24,'600179,安通控股,6.35,6.51,6.3,6.47,6.47,-0.12,-1.8547,1.1606,7818330,49718317.0,9442322460.25,4277610386.85
2019-01-23,'600179,安通控股,6.47,6.8,6.11,6.21,6.23,0.24,3.8523,1.6696,11247102,71096715.0,9620760050.05,4358447118.57
2019-01-22,'600179,安通控股,6.23,6.32,6.18,6.29,6.26,-0.03,-0.4792,0.5657,3810490,23782469.0,9263884870.45,4196773655.13
2019-01-21,'600179,安通控股,6.26,6.34,6.26,6.34,6.3,-0.04,-0.6349,0.6206,4180360,26326921.0,9308494267.9,4216982838.06
2019-01-18,'600179,安通控股,6.3,6.36,6.29,6.3,6.35,-0.05,-0.7874,0.6596,4443361,28077901.0,9367973464.5,4243928415.3
2019-01-17,'600179,安通控股,6.35,6.53,6.3,6.53,6.42,-0.07,-1.0903,0.5147,3467041,22047521.0,9442322460.25,4277610386.85
2019-01-16,'600179,安通控股,6.42,6.5,6.34,6.46,6.4,0.02,0.3125,0.4747,3197862,20499802.0,9546411054.3,4324765147.02
2019-01-15,'600179,安通控股,6.4,6.47,6.29,6.36,6.37,0.03,0.471,0.6017,4053301,25752642.0,9516671456.0,4311292358.4
2019-01-14,'600179,安通控股,6.37,6.48,6.31,6.43,6.4,-0.03,-0.4688,0.5606,3776462,24142579.0,9472062058.55,4291083175.47
2019-01-11,'600179,安通控股,6.4,6.49,6.38,6.49,6.5,-0.1,-1.5385,0.6565,4422754,28380463.0,9516671456.0,4311292358.4
2019-01-10,'600179,安通控股,6.5,6.61,6.41,6.58,6.59,-0.09,-1.3657,0.733,4937800,32093899.0,9665369447.5,4378656301.5
2019-01-09,'600179,安通控股,6.59,6.69,6.48,6.62,6.6,-0.01,-0.1515,1.0208,6876536,45356760.0,9799197639.85,4439283850.29
2019-01-08,'600179,安通控股,6.6,6.63,6.41,6.56,6.55,0.05,0.7634,0.6815,4590670,30073852.0,9814067439.0,4446020244.6
2019-01-07,'600179,安通控股,6.55,6.6,6.48,6.6,6.55,0.0,0.0,0.7711,5194445,33914395.0,9739718443.25,4412338273.05
2019-01-04,'600179,安通控股,6.55,6.55,6.32,6.55,6.45,0.1,1.5504,0.665,4479519,28821008.0,9739718443.25,4412338273.05
2019-01-03,'600179,安通控股,6.45,6.59,6.28,6.59,6.53,-0.08,-1.2251,0.7222,4864854,31187083.0,9591020451.75,4344974329.95
2019-01-02,'600179,安通控股,6.53,6.65,6.49,6.63,6.65,-0.12,-1.8045,0.529,3563726,23344821.0,9709978844.95,4398865484.43
2018-12-28,'600179,安通控股,6.65,6.68,6.52,6.57,6.57,0.08,1.2177,0.623,4196989,27673661.0,9888416434.75,4479702216.15
2018-12-27,'600179,安通控股,6.57,6.83,6.53,6.82,6.66,-0.09,-1.3514,0.9752,6569062,43525806.0,9769458041.55,4425811061.67
2018-12-26,'600179,安通控股,6.66,6.7,6.47,6.47,6.58,0.08,1.2158,1.3295,8956206,59250309.0,9903286233.9,4486438610.46
2018-12-25,'600179,安通控股,6.58,6.58,6.33,6.5,6.47,0.11,1.7002,1.0516,7084254,45913163.0,9784327840.7,4432547455.98
2018-12-24,'600179,安通控股,6.47,6.77,6.05,6.05,6.15,0.32,5.2033,1.2904,8692382,55913396.0,9620760050.05,4358447118.57
2018-12-21,'600179,安通控股,6.15,6.37,6.1,6.37,6.36,-0.21,-3.3019,0.833,5611477,34644975.0,9144926477.25,4142882500.65
2018-12-20,'600179,安通控股,6.36,6.47,6.33,6.42,6.54,-0.18,-2.7523,0.8719,5873498,37521285.0,9457192259.4,4284346781.16
2018-12-19,'600179,安通控股,6.54,6.77,6.52,6.52,6.46,0.08,1.2384,1.0015,6746541,44811166.0,9724848644.1,4405601878.74
2018-12-18,'600179,安通控股,6.46,6.55,6.36,6.36,6.58,-0.12,-1.8237,0.468,3152308,20370849.0,9605890250.9,4351710724.26
2018-12-17,'600179,安通控股,6.58,6.64,6.4,6.51,6.58,0.0,0.0,0.5685,3829381,24999283.0,9784327840.7,4432547455.98
2018-12-14,'600179,安通控股,6.58,6.83,6.58,6.77,6.75,-0.17,-2.5185,0.4584,3088094,20629358.0,9784327840.7,4432547455.98
2018-12-13,'600179,安通控股,6.75,6.79,6.6,6.72,6.7,0.05,0.7463,0.5506,3708769,24916641.0,10037114426.2,4547066159.25
2018-12-12,'600179,安通控股,6.7,6.71,6.57,6.67,6.71,-0.01,-0.149,0.4403,2965908,19726080.0,9962765430.5,4513384187.7
2018-12-11,'600179,安通控股,6.71,6.75,6.58,6.65,6.59,0.12,1.8209,0.2984,2009917,13367557.0,9977635229.65,4520120582.01
2018-12-10,'600179,安通控股,6.59,6.83,6.56,6.83,6.9,-0.31,-4.4928,0.527,3550270,23677629.0,9799197639.85,4439283850.29
2018-12-07,'600179,安通控股,6.9,6.93,6.73,6.82,6.9,0.0,0.0,0.9811,6608876,45100764.0,10260161413.5,4648112073.9
2018-12-06,'600179,安通控股,6.9,7.05,6.9,7.0,7.0,-0.1,-1.4286,0.5077,3419777,23765301.0,10260161413.5,4648112073.9
2018-12-05,'600179,安通控股,7.0,7.13,7.0,7.1,7.18,-0.18,-2.507,0.5278,3555626,25097165.0,10408859405.0,4715476017.0
2018-12-04,'600179,安通控股,7.18,7.19,7.04,7.04,7.04,0.14,1.9886,0.8093,5451842,38985529.0,10676515789.7,4836731114.58
2018-12-03,'600179,安通控股,7.04,7.2,7.0,7.1,6.89,0.15,2.1771,0.6405,4314478,30543697.0,10468338601.6,4742421594.24
2018-11-30,'600179,安通控股,6.89,6.95,6.73,6.9,6.9,-0.01,-0.1449,0.4564,3074535,21029037.0,10245291614.4,4641375679.59
2018-11-29,'600179,安通控股,6.9,7.16,6.83,7.09,7.08,-0.18,-2.5424,0.6165,4153025,29137480.0,10260161413.5,4648112073.9
2018-11-28,'600179,安通控股,7.08,7.14,6.83,7.14,7.07,0.01,0.1414,0.6996,4712736,33001835.0,10527817798.2,4769367171.48
2018-11-27,'600179,安通控股,7.07,7.23,7.01,7.22,7.2,-0.13,-1.8056,0.7892,5316112,37732046.0,10512947999.0,4762630777.17
2018-11-26,'600179,安通控股,7.2,7.35,7.1,7.2,7.2,0.0,0.0,0.6757,4551580,32880614.0,10706255388.0,4850203903.2
2018-11-23,'600179,安通控股,7.2,7.57,7.1,7.54,7.54,-0.34,-4.5093,0.9017,6073976,44539636.0,10706255388.0,4850203903.2
2018-11-22,'600179,安通控股,7.54,7.69,7.51,7.63,7.62,-0.08,-1.0499,0.6817,4592140,34818205.0,11211828559.1,5079241309.74
2018-11-21,'600179,安通控股,7.62,7.63,7.36,7.43,7.58,0.04,0.5277,0.8932,6016620,45129432.0,11330786952.3,5133132464.22
2018-11-20,'600179,安通控股,7.58,7.8,7.54,7.8,7.8,-0.22,-2.8205,1.0499,7072375,54155147.0,11271307755.7,5106186886.98
2018-11-19,'600179,安通控股,7.8,8.04,7.75,7.89,7.8,0.0,0.0,0.9815,6611527,52053139.0,11598443337.0,5254387561.8
2018-11-16,'600179,安通控股,7.8,7.86,7.67,7.73,7.7,0.1,1.2987,1.0394,7001625,54568414.0,11598443337.0,5254387561.8
2018-11-15,'600179,安通控股,7.7,7.82,7.6,7.7,7.7,0.0,0.0,0.9051,6097428,46940661.0,11449745345.5,5187023618.7
2018-11-14,'600179,安通控股,7.7,7.8,7.56,7.59,7.55,0.15,1.9868,1.377,9275805,71517957.0,11449745345.5,5187023618.7
2018-11-13,'600179,安通控股,7.55,7.63,7.22,7.3,7.35,0.2,2.7211,1.3256,8929760,66786590.0,11226698358.2,5085977704.05
2018-11-12,'600179,安通控股,7.35,7.42,7.02,7.09,7.09,0.26,3.6671,0.8281,5578138,40822983.0,10929302375.2,4951249817.85
2018-11-09,'600179,安通控股,7.09,7.26,7.05,7.24,7.25,-0.16,-2.2069,0.5543,3733775,26619521.0,10542687597.4,4776103565.79
2018-11-08,'600179,安通控股,7.25,7.36,7.2,7.3,7.26,-0.01,-0.1377,0.509,3428961,24931804.0,10780604383.8,4883885874.75
2018-11-07,'600179,安通控股,7.26,7.48,7.22,7.44,7.39,-0.13,-1.7591,0.6543,4407759,32400153.0,10795474182.9,4890622269.06
2018-11-06,'600179,安通控股,7.39,7.55,7.31,7.55,7.52,-0.13,-1.7287,0.6055,4078939,30089572.0,10988781571.9,4978195395.09
2018-11-05,'600179,安通控股,7.52,7.65,7.39,7.59,7.51,0.01,0.1332,0.6671,4494076,33740491.0,11182088960.8,5065768521.12
2018-11-02,'600179,安通控股,7.51,7.56,7.28,7.28,7.2,0.31,4.3056,1.0088,6795478,50588825.0,11167219161.6,5059032126.81
2018-11-01,'600179,安通控股,7.2,7.41,7.1,7.27,7.26,-0.06,-0.8264,0.6935,4671394,34096746.0,10706255388.0,4850203903.2
2018-10-31,'600179,安通控股,7.26,7.3,7.19,7.22,7.2,0.06,0.8333,0.3835,2583738,18755260.0,10795474182.9,4890622269.06
2018-10-30,'600179,安通控股,7.2,7.48,7.01,7.39,7.34,-0.14,-1.9074,0.6115,4119581,29539981.0,10706255388.0,4850203903.2
2018-10-29,'600179,安通控股,7.34,7.6,7.27,7.6,7.52,-0.18,-2.3936,0.613,4129080,30527707.0,10914432576.1,4944513423.54
2018-10-26,'600179,安通控股,7.52,7.61,7.28,7.4,7.28,0.24,3.2967,0.8326,5608963,42306443.0,11182088960.8,5065768521.12
2018-10-25,'600179,安通控股,7.28,7.45,7.07,7.17,7.37,-0.09,-1.2212,0.6664,4489412,32746180.0,10825213781.2,4904095057.68
2018-10-24,'600179,安通控股,7.37,7.59,7.19,7.19,7.35,0.02,0.2721,0.5674,3822142,28376806.0,10959041973.5,4964722606.47
2018-10-23,'600179,安通控股,7.35,7.58,7.21,7.58,7.55,-0.2,-2.649,0.7107,4787586,35335062.0,10929302375.2,4951249817.85
2018-10-22,'600179,安通控股,7.55,7.67,7.29,7.4,7.4,0.15,2.027,0.9627,6484865,48929787.0,11226698358.2,5085977704.05
2018-10-19,'600179,安通控股,7.4,7.47,6.9,7.19,7.17,0.23,3.2078,0.9153,6166017,44418558.0,11003651371.0,4984931789.4
2018-10-18,'600179,安通控股,7.17,7.3,7.08,7.3,7.28,-0.11,-1.511,0.7122,4797757,34549287.0,10661645990.5,4829994720.27
2018-10-17,'600179,安通控股,7.28,7.52,7.03,7.52,7.23,0.05,0.6916,1.4276,9616853,69923708.0,10825213781.2,4904095057.68
2018-10-16,'600179,安通控股,7.23,7.46,7.0,7.0,6.99,0.24,3.4335,1.6917,11395767,82743573.0,10750864785.5,4870413086.13
2018-10-15,'600179,安通控股,6.99,6.99,6.41,6.5,6.35,0.64,10.0787,1.8408,12400047,84813844.0,10393989605.9,4708739622.69
2018-10-12,'600179,安通控股,6.35,6.78,6.27,6.71,6.97,-0.62,-8.8953,1.5471,10422073,66433136.0,9442322460.25,4277610386.85
2018-10-11,'600179,安通控股,6.97,7.5,6.97,7.28,7.74,-0.77,-9.9483,1.109,7470458,53141830.0,10364250007.5,4695266834.07
2018-10-10,'600179,安通控股,7.74,7.86,7.73,7.83,7.93,-0.19,-2.396,0.4201,2829973,21999593.0,11509224542.1,5213969195.94
2018-10-09,'600179,安通控股,7.93,7.99,7.72,7.89,7.97,-0.04,-0.5019,0.6245,4206605,33038529.0,11791750726.0,5341960687.83
2018-10-08,'600179,安通控股,7.97,8.08,7.8,7.82,7.94,0.03,0.3778,0.8405,5662085,44879407.0,11851229922.5,5368906265.07
2018-09-28,'600179,安通控股,7.94,7.97,7.49,7.59,7.58,0.36,4.7493,1.0412,7014245,54485162.0,11806620525.1,5348697082.14
2018-09-27,'600179,安通控股,7.58,8.36,7.45,8.35,8.28,-0.7,-8.4541,1.794,12084760,94738136.0,11271307755.7,5106186886.98
2018-09-26,'600179,安通控股,8.28,8.42,8.18,8.42,8.39,-0.11,-1.3111,0.6043,4071027,33774535.0,12312193696.2,5577734488.68
2018-09-25,'600179,安通控股,8.39,8.55,8.34,8.4,8.57,-0.18,-2.1004,0.4578,3083821,25965881.0,12475761486.9,5651834826.09
2018-09-21,'600179,安通控股,8.57,8.63,8.45,8.63,8.59,-0.02,-0.2328,0.5737,3864769,32923176.0,12743417871.5,5773089923.67
2018-09-20,'600179,安通控股,8.59,8.68,8.42,8.63,8.6,-0.01,-0.1163,0.3923,2642603,22514029.0,12773157469.9,5786562712.29
2018-09-19,'600179,安通控股,8.6,8.83,8.46,8.6,8.67,-0.07,-0.8074,0.9108,6135504,53405840.0,12788027269.0,5793299106.6
2018-09-18,'600179,安通控股,8.67,8.77,8.56,8.6,8.61,0.06,0.6969,0.2394,1612800,13980471.0,12892115863.0,5840453866.77
2018-09-17,'600179,安通控股,8.61,8.77,8.45,8.75,8.75,-0.14,-1.6,0.6158,4148110,35809759.0,12802897068.1,5800035500.91
