日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603300,华铁科技,9.86,9.95,9.58,9.9,9.8,0.06,0.6122,2.6481,12036833,117548584.0,4785021991.28,4481826991.28
2019-04-25,'603300,华铁科技,9.8,10.58,9.72,10.34,10.18,-0.38,-3.7328,3.0668,13940240,141812592.0,4755904210.4,4454554210.4
2019-04-24,'603300,华铁科技,10.18,10.67,10.03,10.4,10.47,-0.29,-2.7698,2.6083,11855983,122775397.0,4940316822.64,4627281822.64
2019-04-23,'603300,华铁科技,10.47,11.09,10.22,10.59,10.69,-0.22,-2.058,3.5373,16078800,171139676.0,5081052763.56,4759100263.56
2019-04-22,'603300,华铁科技,10.69,10.98,10.31,10.48,10.5,0.19,1.8095,3.4225,15556700,167122401.0,5187817960.12,4859100460.12
2019-04-19,'603300,华铁科技,10.5,10.59,9.84,9.89,9.98,0.52,5.2104,4.8533,22060440,227043010.0,5095611654.0,4772736654.0
2019-04-18,'603300,华铁科技,9.98,10.58,9.91,10.5,10.9,-0.92,-8.4404,5.4966,24984510,254315382.0,4843257553.04,4536372553.04
2019-04-17,'603300,华铁科技,10.9,11.87,10.39,11.48,11.46,-0.56,-4.8866,9.3298,42408293,471462619.0,5289730193.2,4954555193.2
2019-04-16,'603300,华铁科技,11.46,11.46,10.18,10.35,10.42,1.04,9.9808,6.0051,27295851,303398266.0,5561496148.08,5209101148.08
2019-04-15,'603300,华铁科技,10.42,10.49,9.6,9.6,9.8,0.62,6.3265,4.6071,20941463,211892361.0,5056787946.16,4736372946.16
2019-04-12,'603300,华铁科技,9.8,10.12,9.38,9.56,9.25,0.55,5.9459,5.1232,23287357,226131711.0,4755904210.4,4454554210.4
2019-04-11,'603300,华铁科技,9.25,9.68,9.19,9.34,9.36,-0.11,-1.1752,3.4375,15624933,146568248.0,4488991219.0,4204553719.0
2019-04-10,'603300,华铁科技,9.36,9.41,8.46,8.55,8.55,0.81,9.4737,4.8062,21846237,199720687.0,4542373817.28,4254553817.28
2019-04-09,'603300,华铁科技,8.55,8.6,8.29,8.51,8.51,0.04,0.47,1.8223,8283077,69960813.0,4149283775.4,3886371275.4
2019-04-08,'603300,华铁科技,8.51,8.66,8.19,8.56,8.48,0.03,0.3538,2.7779,12626750,106191932.0,4129871921.48,3868189421.48
2019-04-04,'603300,华铁科技,8.48,8.67,8.45,8.54,8.52,-0.04,-0.4695,2.9764,13529277,115622359.0,4115313031.04,3854553031.04
2019-04-03,'603300,华铁科技,8.52,8.58,8.08,8.2,8.2,0.32,3.9024,4.2461,19300712,162681342.0,4134724884.96,3872734884.96
2019-04-02,'603300,华铁科技,8.2,8.28,7.61,7.83,7.76,0.44,5.6701,5.2987,24085103,192443317.0,3979430053.6,3727280053.6
2019-04-01,'603300,华铁科技,7.76,7.83,7.33,7.41,7.32,0.44,6.0109,3.8813,17642331,134090602.0,3765899660.48,3527279660.48
2019-03-29,'603300,华铁科技,7.32,7.45,7.05,7.45,7.37,-0.05,-0.6784,2.9157,13253371,95669808.0,3552369267.36,3327279267.36
2019-03-28,'603300,华铁科技,7.37,7.48,7.15,7.18,7.12,0.25,3.5112,3.0989,14085941,103345954.0,3576634084.76,3350006584.76
2019-03-27,'603300,华铁科技,7.12,7.46,6.86,7.28,7.28,-0.16,-2.1978,2.9001,13182225,94190578.0,3455309997.76,3236369997.76
2019-03-26,'603300,华铁科技,7.28,7.7,7.22,7.5,7.43,-0.15,-2.0188,2.8312,12869225,96152643.0,3532957413.44,3309097413.44
2019-03-25,'603300,华铁科技,7.43,7.66,7.21,7.28,7.44,-0.01,-0.1344,2.9559,13435901,100704930.0,3605751865.64,3377279365.64
2019-03-22,'603300,华铁科技,7.44,7.55,7.31,7.4,7.56,-0.12,-1.5873,3.2294,14678968,108946099.0,3610604829.12,3381824829.12
2019-03-21,'603300,华铁科技,7.56,7.7,7.18,7.18,7.24,0.32,4.4199,5.3007,24094222,180858238.0,3668840390.88,3436370390.88
2019-03-20,'603300,华铁科技,7.24,7.42,6.86,6.92,6.94,0.3,4.3228,3.5854,16297133,115631853.0,3513545559.52,3290915559.52
2019-03-19,'603300,华铁科技,6.94,7.03,6.82,6.83,7.04,-0.1,-1.4205,2.2118,10053506,69639234.0,3367956655.12,3154551655.12
2019-03-18,'603300,华铁科技,7.04,7.29,6.76,7.0,7.08,-0.04,-0.565,4.0447,18385208,128406880.0,3416486289.92,3200006289.92
2019-03-15,'603300,华铁科技,7.08,7.46,6.72,6.75,6.78,0.3,4.4248,6.2795,28543163,203721541.0,3435898143.84,3218188143.84
2019-03-14,'603300,华铁科技,6.78,7.16,6.7,7.15,7.35,-0.57,-7.7551,5.9939,27245018,187874172.0,3290309239.44,3081824239.44
2019-03-13,'603300,华铁科技,7.35,7.35,7.35,7.35,6.68,0.67,10.0299,1.2243,5565023,40902919.0,3566928157.8,3340915657.8
2019-03-12,'603300,华铁科技,6.68,6.68,6.68,6.68,6.07,0.61,10.0494,0.8049,3658550,24439114.0,3241779604.64,3036369604.64
2019-03-11,'603300,华铁科技,6.07,6.11,5.8,5.8,5.81,0.26,4.475,2.3712,10778034,64424251.0,2945748832.36,2759096332.36
2019-03-08,'603300,华铁科技,5.81,6.08,5.8,5.88,6.0,-0.19,-3.1667,3.1075,14124820,83970826.0,2819571781.88,2640914281.88
2019-03-07,'603300,华铁科技,6.0,6.14,5.9,6.09,6.09,-0.09,-1.4778,4.9148,19921449,119557312.0,2911778088.0,2432040000.0
2019-03-06,'603300,华铁科技,6.09,6.16,5.69,5.7,5.7,0.39,6.8421,4.9232,19955851,118377098.0,2955454759.32,2468520600.0
2019-03-05,'603300,华铁科技,5.7,5.7,5.52,5.62,5.62,0.08,1.4235,3.1254,12668641,71336859.0,2766189183.6,2310438000.0
2019-03-04,'603300,华铁科技,5.62,5.73,5.57,5.67,5.58,0.04,0.7168,3.5173,14257080,80486853.0,2727365475.76,2278010800.0
2019-03-01,'603300,华铁科技,5.58,5.6,5.45,5.55,5.56,0.02,0.3597,2.3061,9347596,51585523.0,2707953621.84,2261797200.0
2019-02-28,'603300,华铁科技,5.56,5.66,5.52,5.6,5.69,-0.13,-2.2847,2.4729,10023532,55947484.0,2698247694.88,2253690400.0
2019-02-27,'603300,华铁科技,5.69,5.86,5.48,5.67,5.7,-0.01,-0.1754,4.5611,18487772,105305635.0,2761336220.12,2306384600.0
2019-02-26,'603300,华铁科技,5.7,5.98,5.45,5.6,5.69,0.01,0.1757,7.0249,28474827,162836600.0,2766189183.6,2310438000.0
2019-02-25,'603300,华铁科技,5.69,5.71,5.2,5.3,5.2,0.49,9.4231,5.8886,23868756,129939329.0,2761336220.12,2306384600.0
2019-02-22,'603300,华铁科技,5.2,5.24,4.87,4.93,4.98,0.22,4.4177,3.6356,14736353,74389319.0,2523541009.6,2107768000.0
2019-02-21,'603300,华铁科技,4.98,5.09,4.85,4.87,4.86,0.12,2.4691,2.9049,11774565,58819738.0,2416775813.04,2018593200.0
2019-02-20,'603300,华铁科技,4.86,4.99,4.81,4.95,4.89,-0.03,-0.6135,1.8068,7323683,35661670.0,2358540251.28,1969952400.0
2019-02-19,'603300,华铁科技,4.89,5.03,4.78,4.83,4.8,0.09,1.875,2.7742,11244876,55221545.0,2373099141.72,1982112600.0
2019-02-18,'603300,华铁科技,4.8,4.84,4.68,4.68,4.68,0.12,2.5641,1.3643,5530078,26432578.0,2329422470.4,1945632000.0
2019-02-15,'603300,华铁科技,4.68,4.75,4.62,4.65,4.66,0.02,0.4292,0.9882,4005726,18746696.0,2271186908.64,1896991200.0
2019-02-14,'603300,华铁科技,4.66,4.69,4.61,4.62,4.62,0.04,0.8658,0.868,3518400,16358565.0,2261480981.68,1888884400.0
2019-02-13,'603300,华铁科技,4.62,4.65,4.56,4.6,4.58,0.04,0.8734,0.7308,2962038,13683895.0,2242069127.76,1872670800.0
2019-02-12,'603300,华铁科技,4.58,4.61,4.52,4.52,4.54,0.04,0.8811,0.6307,2556400,11707386.0,2222657273.84,1856457200.0
2019-02-11,'603300,华铁科技,4.54,4.56,4.37,4.37,4.34,0.2,4.6083,0.8163,3308668,14850549.0,2203245419.92,1840243600.0
2019-02-01,'603300,华铁科技,4.34,4.36,4.19,4.21,4.21,0.13,3.0879,0.7698,3120220,13412523.0,2106186150.32,1759175600.0
2019-01-31,'603300,华铁科技,4.21,4.42,4.18,4.42,4.46,-0.25,-5.6054,1.6633,6742123,28842260.0,2043097625.08,1706481400.0
2019-01-30,'603300,华铁科技,4.46,4.53,4.4,4.43,4.41,0.05,1.1338,0.6736,2730247,12236146.0,2164421712.08,1807816400.0
2019-01-29,'603300,华铁科技,4.41,4.6,4.38,4.6,4.61,-0.2,-4.3384,1.1638,4717545,20959740.0,2140156894.68,1787549400.0
2019-01-28,'603300,华铁科技,4.61,4.73,4.6,4.61,4.68,-0.07,-1.4957,0.9993,4050404,18735808.0,2237216164.28,1868617400.0
2019-01-25,'603300,华铁科技,4.68,4.76,4.68,4.75,4.72,-0.04,-0.8475,0.6681,2708101,12754325.0,2271186908.64,1896991200.0
2019-01-24,'603300,华铁科技,4.72,4.82,4.65,4.81,4.81,-0.09,-1.8711,0.9258,3752506,17730699.0,2290598762.56,1913204800.0
2019-01-23,'603300,华铁科技,4.81,4.84,4.78,4.8,4.82,-0.01,-0.2075,0.5115,2073251,9962340.0,2334275433.88,1949685400.0
2019-01-22,'603300,华铁科技,4.82,4.94,4.81,4.94,4.9,-0.08,-1.6327,0.7926,3212831,15624428.0,2339128397.36,1953738800.0
2019-01-21,'603300,华铁科技,4.9,4.93,4.8,4.84,4.84,0.06,1.2397,0.9385,3803968,18591028.0,2377952105.2,1986166000.0
2019-01-18,'603300,华铁科技,4.84,4.93,4.8,4.87,4.93,-0.09,-1.8256,1.5125,6130689,29801178.0,2348834324.32,1961845600.0
2019-01-17,'603300,华铁科技,4.93,5.17,4.86,5.16,5.25,-0.32,-6.0952,2.4179,9800847,48673564.0,2392510995.64,1998326200.0
2019-01-16,'603300,华铁科技,5.25,5.3,5.23,5.29,5.28,-0.03,-0.5682,0.607,2460529,12930308.0,2547805827.0,2128035000.0
2019-01-15,'603300,华铁科技,5.28,5.29,5.22,5.22,5.22,0.06,1.1494,0.5865,2377486,12510604.0,2562364717.44,2140195200.0
2019-01-14,'603300,华铁科技,5.22,5.28,5.19,5.23,5.25,-0.03,-0.5714,0.5815,2357153,12322636.0,2533246936.56,2115874800.0
2019-01-11,'603300,华铁科技,5.25,5.26,5.16,5.17,5.19,0.06,1.1561,0.6784,2749874,14364862.0,2547805827.0,2128035000.0
2019-01-10,'603300,华铁科技,5.19,5.25,5.16,5.19,5.2,-0.01,-0.1923,0.5983,2425100,12610821.0,2518688046.12,2103714600.0
2019-01-09,'603300,华铁科技,5.2,5.28,5.2,5.25,5.23,-0.03,-0.5736,0.6591,2671629,13981000.0,2523541009.6,2107768000.0
2019-01-08,'603300,华铁科技,5.23,5.25,5.08,5.14,5.14,0.09,1.751,1.0158,4117284,21442721.0,2538099900.04,2119928200.0
2019-01-07,'603300,华铁科技,5.14,5.18,5.04,5.07,5.07,0.07,1.3807,0.9489,3846373,19716620.0,2494423228.72,2083447600.0
2019-01-04,'603300,华铁科技,5.07,5.1,4.85,4.9,4.93,0.14,2.8398,0.8664,3511668,17569904.0,2460452484.36,2055073800.0
2019-01-03,'603300,华铁科技,4.93,5.01,4.88,4.9,4.87,0.06,1.232,0.6242,2530302,12540709.0,2392510995.64,1998326200.0
2019-01-02,'603300,华铁科技,4.87,4.93,4.79,4.85,4.8,0.07,1.4583,0.7259,2942268,14328870.0,2363393214.76,1974005800.0
2018-12-28,'603300,华铁科技,4.8,4.84,4.74,4.83,4.76,0.04,0.8403,0.5072,2055794,9853465.0,2329422470.4,1945632000.0
2018-12-27,'603300,华铁科技,4.76,4.95,4.76,4.9,4.85,-0.09,-1.8557,0.9221,3737647,18244839.0,2310010616.48,1929418400.0
2018-12-26,'603300,华铁科技,4.85,5.0,4.78,4.99,4.95,-0.1,-2.0202,1.0182,4127150,20153742.0,2353687287.8,1965899000.0
2018-12-25,'603300,华铁科技,4.95,5.15,4.87,5.14,5.13,-0.18,-3.5088,0.8303,3365578,16658480.0,2402216922.6,2006433000.0
2018-12-24,'603300,华铁科技,5.13,5.16,5.06,5.12,5.12,0.01,0.1953,0.5618,2277114,11650436.0,2489570265.24,2079394200.0
2018-12-21,'603300,华铁科技,5.12,5.15,5.06,5.13,5.13,-0.01,-0.1949,0.4178,1693600,8653995.0,2484717301.76,2075340800.0
2018-12-20,'603300,华铁科技,5.13,5.17,5.1,5.12,5.14,-0.01,-0.1946,0.4318,1750247,8991722.0,2489570265.24,2079394200.0
2018-12-19,'603300,华铁科技,5.14,5.19,5.13,5.13,5.11,0.03,0.5871,0.5827,2361716,12181525.0,2494423228.72,2083447600.0
2018-12-18,'603300,华铁科技,5.11,5.33,5.11,5.28,5.31,-0.2,-3.7665,1.1172,4528300,23582607.0,2479864338.28,2071287400.0
2018-12-17,'603300,华铁科技,5.31,5.33,5.23,5.25,5.28,0.03,0.5682,0.4615,1870500,9874840.0,2576923607.88,2152355400.0
2018-12-14,'603300,华铁科技,5.28,5.45,5.28,5.45,5.39,-0.11,-2.0408,0.7202,2919451,15621443.0,2562364717.44,2140195200.0
2018-12-13,'603300,华铁科技,5.39,5.46,5.37,5.39,5.38,0.01,0.1859,0.5487,2224208,12060559.0,2615747315.72,2184782600.0
2018-12-12,'603300,华铁科技,5.38,5.46,5.38,5.43,5.41,-0.03,-0.5545,0.4836,1960053,10623935.0,2610894352.24,2180729200.0
2018-12-11,'603300,华铁科技,5.41,5.44,5.25,5.28,5.24,0.17,3.2443,0.8904,3609149,19334340.0,2625453242.68,2192889400.0
2018-12-10,'603300,华铁科技,5.24,5.41,5.21,5.36,5.45,-0.21,-3.8532,0.9423,3819595,20251415.0,2542952863.52,2123981600.0
2018-12-07,'603300,华铁科技,5.45,5.65,5.44,5.6,5.54,-0.09,-1.6245,1.0804,4379320,24113187.0,2644865096.6,2209103000.0
2018-12-06,'603300,华铁科技,5.54,5.56,5.4,5.55,5.53,0.01,0.1808,1.1801,4783248,26189463.0,2688541767.92,2245583600.0
2018-12-05,'603300,华铁科技,5.53,5.57,5.48,5.5,5.62,-0.09,-1.6014,0.8101,3283700,18133971.0,2683688804.44,2241530200.0
2018-12-04,'603300,华铁科技,5.62,5.68,5.55,5.64,5.64,-0.02,-0.3546,1.0132,4106971,23017482.0,2727365475.76,2278010800.0
2018-12-03,'603300,华铁科技,5.64,5.7,5.45,5.45,5.34,0.3,5.618,1.8707,7582624,42410028.0,2737071402.72,2286117600.0
2018-11-30,'603300,华铁科技,5.34,5.38,5.24,5.3,5.3,0.04,0.7547,0.8573,3474806,18454060.0,2591482498.32,2164515600.0
2018-11-29,'603300,华铁科技,5.3,5.55,5.26,5.49,5.45,-0.15,-2.7523,1.1876,4813900,26121286.0,2572070644.4,2148302000.0
2018-11-28,'603300,华铁科技,5.45,5.48,5.34,5.48,5.42,0.03,0.5535,1.2375,5016156,27271312.0,2644865096.6,2209103000.0
2018-11-27,'603300,华铁科技,5.42,5.6,5.38,5.52,5.46,-0.04,-0.7326,1.1217,4546850,24768469.0,2630306206.16,2196942800.0
2018-11-26,'603300,华铁科技,5.46,5.53,5.31,5.37,5.32,0.14,2.6316,1.2528,5077900,27760383.0,2649718060.08,2213156400.0
