日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'000008,神州高铁,4.49,4.56,4.45,4.46,4.48,0.01,0.2232,0.9585,26655094,119757411.13,12485771103.5,12485771103.5
2019-04-25,'000008,神州高铁,4.48,4.69,4.48,4.67,4.69,-0.21,-4.4776,1.5557,43261738,198418819.02,12457963150.1,12457963150.1
2019-04-24,'000008,神州高铁,4.69,4.71,4.63,4.66,4.67,0.02,0.4283,1.1313,31459332,146860087.22,13041930172.7,13041930172.7
2019-04-23,'000008,神州高铁,4.67,4.71,4.63,4.67,4.67,0.0,0.0,1.5909,44241028,206415883.46,12986314265.8,12986314265.8
2019-04-22,'000008,神州高铁,4.67,4.82,4.66,4.8,4.76,-0.09,-1.8908,1.4427,40118986,189374309.35,12986314265.8,12986314265.8
2019-04-19,'000008,神州高铁,4.76,4.77,4.69,4.72,4.72,0.04,0.8475,1.2603,35045788,165905469.2,13236585847.0,13236585847.0
2019-04-18,'000008,神州高铁,4.72,4.82,4.71,4.82,4.81,-0.09,-1.8711,1.5015,41754632,198465625.62,13125354033.1,13125354033.1
2019-04-17,'000008,神州高铁,4.81,4.84,4.77,4.79,4.79,0.02,0.4175,1.7629,49023917,235572224.45,13375625614.3,13375625614.3
2019-04-16,'000008,神州高铁,4.79,4.79,4.61,4.72,4.73,0.06,1.2685,2.0373,56652448,265981738.7,13320009707.3,13320009707.3
2019-04-15,'000008,神州高铁,4.73,4.95,4.73,4.9,4.82,-0.09,-1.8672,2.2691,63100151,306152582.36,13153161986.6,13153161986.6
2019-04-12,'000008,神州高铁,4.82,4.85,4.72,4.8,4.84,-0.02,-0.4132,2.086,58008360,278552317.59,13403433567.7,13403433567.7
2019-04-11,'000008,神州高铁,4.84,5.06,4.84,4.91,4.86,-0.02,-0.4115,3.033,84341068,417134019.98,13459049474.6,13459049474.6
2019-04-10,'000008,神州高铁,4.86,4.93,4.8,4.89,4.95,-0.09,-1.8182,2.3371,64990911,316206686.32,13514665381.6,13514665381.6
2019-04-09,'000008,神州高铁,4.95,4.99,4.76,4.82,4.85,0.1,2.0619,2.8112,78172340,384105500.44,13764936962.7,13764936962.7
2019-04-08,'000008,神州高铁,4.85,5.04,4.77,5.01,4.97,-0.12,-2.4145,3.3266,92505119,452952215.16,13486857428.1,13486857428.1
2019-04-04,'000008,神州高铁,4.97,5.0,4.83,4.97,4.92,0.05,1.0163,3.8758,107777347,530290613.11,13820552869.6,13820552869.6
2019-04-03,'000008,神州高铁,4.92,5.14,4.78,4.84,4.85,0.07,1.4433,4.9896,138751160,684876543.36,13681513102.3,13681513102.3
2019-04-02,'000008,神州高铁,4.85,4.96,4.71,4.73,4.72,0.13,2.7542,5.0756,141141916,684084222.25,13486857428.1,13486857428.1
2019-04-01,'000008,神州高铁,4.72,4.75,4.62,4.71,4.62,0.1,2.1645,3.9287,109248772,512303688.39,13125354033.1,13125354033.1
2019-03-29,'000008,神州高铁,4.62,4.65,4.49,4.5,4.5,0.12,2.6667,2.2013,61212717,281372377.9,12847274498.5,12847274498.5
2019-03-28,'000008,神州高铁,4.5,4.57,4.48,4.51,4.53,-0.03,-0.6623,1.1752,32680195,147731087.28,12513579057.0,12513579057.0
2019-03-27,'000008,神州高铁,4.53,4.54,4.47,4.5,4.51,0.02,0.4435,1.2928,35950396,162043313.76,12597002917.4,12597002917.4
2019-03-26,'000008,神州高铁,4.51,4.55,4.41,4.51,4.5,0.01,0.2222,2.524,70187678,314385958.09,12541387010.5,12541387010.5
2019-03-25,'000008,神州高铁,4.5,4.58,4.48,4.55,4.65,-0.15,-3.2258,2.257,62761370,284178767.53,12513579057.0,12513579057.0
2019-03-22,'000008,神州高铁,4.65,4.7,4.57,4.65,4.66,-0.01,-0.2146,2.0764,57741288,267149024.03,12930698358.9,12930698358.9
2019-03-21,'000008,神州高铁,4.66,4.83,4.62,4.7,4.67,-0.01,-0.2141,4.1428,115203674,543275423.03,12958506312.4,12958506312.4
2019-03-20,'000008,神州高铁,4.67,4.68,4.56,4.59,4.59,0.08,1.7429,2.3407,64125726,296932052.77,12986314265.8,12793946645.1
2019-03-19,'000008,神州高铁,4.59,4.66,4.54,4.59,4.59,0.0,0.0,1.6015,43875222,201686394.24,12763850638.1,12574778394.2
2019-03-18,'000008,神州高铁,4.59,4.62,4.42,4.48,4.48,0.11,2.4554,2.1928,60075345,273473701.61,12763850638.1,12574778394.2
2019-03-15,'000008,神州高铁,4.48,4.57,4.45,4.45,4.46,0.02,0.4484,1.6894,46283855,208307348.88,12457963150.1,12273422049.3
2019-03-14,'000008,神州高铁,4.46,4.58,4.38,4.53,4.57,-0.11,-2.407,2.1617,59221265,263602499.81,12402347243.2,12218629986.6
2019-03-13,'000008,神州高铁,4.57,4.82,4.55,4.78,4.7,-0.13,-2.766,3.0082,82412454,385197901.16,12708234731.2,12519986331.5
2019-03-12,'000008,神州高铁,4.7,4.82,4.6,4.7,4.6,0.1,2.1739,3.7789,103527998,489298937.83,13069738126.2,12876134739.2
2019-03-11,'000008,神州高铁,4.6,4.64,4.46,4.46,4.45,0.15,3.3708,2.7354,74940368,343150320.78,12791658591.6,12602174425.6
2019-03-08,'000008,神州高铁,4.45,4.84,4.45,4.8,4.9,-0.45,-9.1837,4.0824,111842503,522005710.92,12374539289.7,12191233955.2
2019-03-07,'000008,神州高铁,4.9,4.95,4.72,4.75,4.75,0.15,3.1579,4.1219,112922601,549086389.41,13625897195.4,13424055366.4
2019-03-06,'000008,神州高铁,4.75,4.79,4.61,4.7,4.71,0.04,0.8493,3.7626,103078982,484776029.15,13208777893.5,13013114896.0
2019-03-05,'000008,神州高铁,4.71,4.72,4.6,4.66,4.7,0.01,0.2128,2.3948,65609106,306193909.76,13097546079.7,12903530770.6
2019-03-04,'000008,神州高铁,4.7,4.87,4.62,4.63,4.67,0.03,0.6424,4.1649,114100730,537997413.56,13069738126.2,12876134739.2
2019-03-01,'000008,神州高铁,4.67,4.75,4.4,4.7,4.67,0.0,0.0,2.8421,77861606,355464424.46,12986314265.8,12793946645.1
2019-02-28,'000008,神州高铁,4.67,4.98,4.52,4.55,4.56,0.11,2.4123,3.4778,95278420,450412240.69,12986314265.8,12793946645.1
2019-02-27,'000008,神州高铁,4.56,4.71,4.37,4.42,4.36,0.2,4.5872,4.1794,114498991,516066971.15,12680426777.8,12492590300.2
2019-02-26,'000008,神州高铁,4.36,4.55,4.33,4.5,4.42,-0.06,-1.3575,4.6757,128096100,569603351.69,12124267708.6,11944669673.0
2019-02-25,'000008,神州高铁,4.42,4.42,4.02,4.03,4.02,0.4,9.9502,3.7022,101425152,430503562.52,12291115429.3,12109045861.1
2019-02-22,'000008,神州高铁,4.02,4.02,3.92,3.97,3.96,0.06,1.5152,1.2736,34892115,138776822.73,11178797290.9,11013204606.7
2019-02-21,'000008,神州高铁,3.96,4.04,3.92,3.97,3.95,0.01,0.2532,1.3514,37022039,147495439.96,11011949570.2,10848828418.6
2019-02-20,'000008,神州高铁,3.95,4.02,3.93,3.99,4.0,-0.05,-1.25,0.8607,23579651,93519187.63,10984141616.7,10821432387.2
2019-02-19,'000008,神州高铁,4.0,4.09,3.96,4.06,3.99,0.01,0.2506,1.1721,32111188,128813051.52,11123181384.0,10958412544.0
2019-02-18,'000008,神州高铁,3.99,4.01,3.89,3.91,3.92,0.07,1.7857,1.285,35204263,139609226.26,11095373430.5,10931016512.6
2019-02-15,'000008,神州高铁,3.92,3.96,3.88,3.93,3.93,-0.01,-0.2545,0.6069,16626641,65082653.48,10900717756.3,10739244293.1
2019-02-14,'000008,神州高铁,3.93,3.96,3.9,3.92,3.92,0.01,0.2551,0.5774,15817214,62247945.04,10928525709.8,10766640324.5
2019-02-13,'000008,神州高铁,3.92,3.94,3.84,3.85,3.85,0.07,1.8182,0.8402,23018750,89985694.17,10900717756.3,10739244293.1
2019-02-12,'000008,神州高铁,3.85,3.87,3.77,3.77,3.81,0.04,1.0499,0.5515,15109941,57956767.73,10706062082.1,10547472073.6
2019-02-11,'000008,神州高铁,3.81,3.81,3.61,3.76,3.74,0.07,1.8717,0.6757,18512668,69583050.76,10594830268.3,10437887948.2
2019-02-01,'000008,神州高铁,3.74,3.75,3.65,3.67,3.64,0.1,2.7473,0.5429,14874506,55122448.11,10400174594.0,10246115728.6
2019-01-31,'000008,神州高铁,3.64,3.8,3.5,3.8,3.84,-0.2,-5.2083,1.5122,41428658,151790765.77,10122095059.4,9972155415.04
2019-01-30,'000008,神州高铁,3.84,3.88,3.82,3.84,3.84,0.0,0.0,0.3914,10721511,41296342.06,10678254128.6,10520076042.2
2019-01-29,'000008,神州高铁,3.84,3.87,3.8,3.86,3.86,-0.02,-0.5181,0.5915,16203587,62083326.93,10678254128.6,10520076042.2
2019-01-28,'000008,神州高铁,3.86,3.91,3.85,3.88,3.87,-0.01,-0.2584,0.4478,12266890,47649292.3,10733870035.6,10574868105.0
2019-01-25,'000008,神州高铁,3.87,3.89,3.85,3.86,3.87,0.0,0.0,0.2969,8133674,31520486.11,10761677989.0,10602264136.3
2019-01-24,'000008,神州高铁,3.87,3.91,3.84,3.87,3.88,-0.01,-0.2577,0.4043,11077000,42942591.0,10761677989.0,10602264136.3
2019-01-23,'000008,神州高铁,3.88,3.91,3.86,3.89,3.89,-0.01,-0.2571,0.495,13560725,52581558.45,10789485942.5,10629660167.7
2019-01-22,'000008,神州高铁,3.89,3.94,3.89,3.92,3.94,-0.05,-1.269,0.4757,13031308,50976299.3,10817293895.9,10657056199.0
2019-01-21,'000008,神州高铁,3.94,3.96,3.89,3.93,3.94,0.0,0.0,0.7412,20307202,79632886.34,10956333663.2,10794036355.8
