日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300368,汇金股份,9.32,9.4,8.61,8.8,8.87,0.45,5.0733,3.489,18559263,170704007.62,4957713187.0,4957713187.0
2019-04-25,'300368,汇金股份,8.87,9.05,8.6,8.9,8.9,-0.03,-0.3371,1.8319,9744625,86626586.83,4718338623.25,4718338623.25
2019-04-24,'300368,汇金股份,8.9,8.9,8.57,8.7,8.7,0.2,2.2989,1.1595,6167700,54136828.0,4734296927.5,4734296927.5
2019-04-23,'300368,汇金股份,8.7,8.85,8.43,8.67,8.76,-0.06,-0.6849,1.3612,7240833,62610041.6,4627908232.5,4627908232.5
2019-04-22,'300368,汇金股份,8.76,8.99,8.68,8.9,8.98,-0.22,-2.4499,1.2451,6623435,58552157.1,4659824841.0,4659824841.0
2019-04-19,'300368,汇金股份,8.98,9.08,8.79,8.87,8.8,0.18,2.0455,1.0898,5797116,51732032.52,4776852405.5,4776852405.5
2019-04-18,'300368,汇金股份,8.8,9.1,8.74,9.1,9.02,-0.22,-2.439,1.4616,7774700,69045668.22,4681102580.0,4681102580.0
2019-04-17,'300368,汇金股份,9.02,9.25,8.98,9.17,9.17,-0.15,-1.6358,1.4649,7792649,70852809.51,4798130144.5,4798130144.5
2019-04-16,'300368,汇金股份,9.17,9.18,8.72,8.91,8.98,0.19,2.1158,1.5917,8467160,75786549.63,4877921665.75,4877921665.75
2019-04-15,'300368,汇金股份,8.98,9.44,8.96,9.1,8.99,-0.01,-0.1112,2.3628,12568787,116059088.36,4776852405.5,4776852405.5
2019-04-12,'300368,汇金股份,8.99,9.08,8.84,9.02,8.98,0.01,0.1114,1.3904,7396226,66308603.92,4782171840.25,4782171840.25
2019-04-11,'300368,汇金股份,8.98,9.42,8.98,9.33,9.3,-0.32,-3.4409,2.1816,11604992,105649257.47,4776852405.5,4776852405.5
2019-04-10,'300368,汇金股份,9.3,9.5,9.14,9.5,9.64,-0.34,-3.527,2.8256,15030469,139463314.87,4947074317.5,4947074317.5
2019-04-09,'300368,汇金股份,9.64,9.89,9.37,9.52,9.66,-0.02,-0.207,2.8458,15137855,145871855.22,5127935099.0,5127935099.0
2019-04-08,'300368,汇金股份,9.66,10.13,9.29,9.95,10.05,-0.39,-3.8806,3.8693,20582228,199026147.37,5138573968.5,5138573968.5
2019-04-04,'300368,汇金股份,10.05,10.47,9.75,9.83,9.9,0.15,1.5152,4.5705,24312482,246719538.52,5346031923.75,5346031923.75
2019-04-03,'300368,汇金股份,9.9,10.09,9.7,9.8,10.16,-0.26,-2.5591,3.6088,19196627,189031393.69,5266240402.5,5266240402.5
2019-04-02,'300368,汇金股份,10.16,10.35,9.41,9.41,9.41,0.75,7.9702,6.6676,35467781,351326458.37,5404545706.0,5404545706.0
2019-04-01,'300368,汇金股份,9.41,9.71,9.29,9.3,9.25,0.16,1.7297,4.307,22910810,217966115.29,5005588099.75,5005588099.75
2019-03-29,'300368,汇金股份,9.25,9.34,8.59,8.68,8.58,0.67,7.8089,3.5875,19083700,172535221.67,4920477143.75,4920477143.75
2019-03-28,'300368,汇金股份,8.58,8.78,8.48,8.52,8.61,-0.03,-0.3484,1.1659,6201983,53574557.14,4564075015.5,4564075015.5
2019-03-27,'300368,汇金股份,8.61,8.65,8.35,8.54,8.52,0.09,1.0563,1.2136,6455923,55234577.27,4580033319.75,4580033319.75
2019-03-26,'300368,汇金股份,8.52,8.97,8.5,8.88,8.81,-0.29,-3.2917,1.793,9537682,83130785.92,4532158407.0,4532158407.0
2019-03-25,'300368,汇金股份,8.81,9.06,8.81,8.91,9.2,-0.39,-4.2391,1.9041,10128538,90428899.38,4686422014.75,4686422014.75
2019-03-22,'300368,汇金股份,9.2,9.29,8.81,9.22,9.3,-0.1,-1.0753,2.9509,15696970,142590423.4,4893879970.0,4893879970.0
