日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300095,华伍股份,5.95,6.09,5.9,5.9,5.96,-0.01,-0.1678,1.12,3510815,20999630.34,2253329581.3,1865075100.0
2019-04-25,'300095,华伍股份,5.96,6.32,5.94,6.32,6.29,-0.33,-5.2464,2.1991,6893161,42109889.59,2257116689.84,1868209680.0
2019-04-24,'300095,华伍股份,6.29,6.32,6.17,6.2,6.17,0.12,1.9449,1.6958,5315697,33230707.05,2382091271.66,1971650820.0
2019-04-23,'300095,华伍股份,6.17,6.36,6.16,6.2,6.26,-0.09,-1.4377,2.4175,7577853,47393213.07,2336645969.18,1934035860.0
2019-04-22,'300095,华伍股份,6.26,6.53,6.22,6.53,6.56,-0.3,-4.5732,4.227,13249769,84139776.39,2370729946.04,1962247080.0
2019-04-19,'300095,华伍股份,6.56,6.72,6.4,6.68,6.68,-0.12,-1.7964,4.9038,15371261,100320603.68,2484343202.24,2056284480.0
2019-04-18,'300095,华伍股份,6.68,6.82,6.67,6.78,6.8,-0.12,-1.7647,1.9472,6103800,41191764.82,2529788504.72,2093899440.0
2019-04-17,'300095,华伍股份,6.8,6.89,6.75,6.8,6.81,-0.01,-0.1468,1.889,5921166,40313159.77,2575233807.2,2131514400.0
2019-04-16,'300095,华伍股份,6.81,6.82,6.52,6.61,6.67,0.14,2.099,2.3977,7515886,50087353.18,2579020915.74,2134648980.0
2019-04-15,'300095,华伍股份,6.67,6.99,6.66,6.9,6.79,-0.12,-1.7673,2.1329,6685706,45761432.91,2526001396.18,2090764860.0
2019-04-12,'300095,华伍股份,6.79,6.89,6.72,6.85,6.84,-0.05,-0.731,1.816,5692300,38700721.2,2571446698.66,2128379820.0
2019-04-11,'300095,华伍股份,6.84,7.0,6.8,6.93,6.95,-0.11,-1.5827,2.4902,7805835,53801771.17,2590382241.36,2144052720.0
2019-04-10,'300095,华伍股份,6.95,7.12,6.91,7.07,7.16,-0.21,-2.933,3.3712,10567225,73927976.23,2632040435.3,2178533100.0
2019-04-09,'300095,华伍股份,7.16,7.22,6.91,7.06,7.03,0.13,1.8492,4.3299,13572390,96147580.01,2711569714.64,2244359280.0
2019-04-08,'300095,华伍股份,7.03,7.23,6.77,7.0,7.1,-0.07,-0.9859,5.7118,17904024,125198559.73,2662337303.62,2203609740.0
2019-04-04,'300095,华伍股份,7.1,7.48,7.05,7.15,6.96,0.14,2.0115,9.4369,29580656,213265909.6,2688847063.4,2225551800.0
2019-04-03,'300095,华伍股份,6.96,7.04,6.55,6.62,6.66,0.3,4.5045,6.5516,20536638,140649637.84,2635827543.84,2181667680.0
2019-04-02,'300095,华伍股份,6.66,6.83,6.6,6.7,6.71,-0.05,-0.7452,5.5536,17408228,116627365.8,2522214287.64,2087630280.0
2019-04-01,'300095,华伍股份,6.71,6.77,6.45,6.48,6.46,0.25,3.87,5.5222,17309754,114489073.23,2541149830.34,2103303180.0
2019-03-29,'300095,华伍股份,6.46,6.48,6.22,6.27,6.27,0.19,3.0303,4.1816,13107489,83577246.08,2446472116.84,2024938680.0
2019-03-28,'300095,华伍股份,6.27,6.55,6.25,6.42,6.52,-0.25,-3.8344,5.3715,16837248,107714756.08,2374517054.58,1965381660.0
2019-03-27,'300095,华伍股份,6.52,6.78,6.31,6.66,6.85,-0.33,-4.8175,8.6281,27045506,175733255.54,2469194768.08,2043746160.0
2019-03-26,'300095,华伍股份,6.85,7.55,6.77,7.2,6.96,-0.11,-1.5805,17.4664,54749934,390921664.68,2594169349.9,2147187300.0
2019-03-25,'300095,华伍股份,6.96,6.96,6.28,6.28,6.33,0.63,9.9526,8.4299,26424275,181528430.01,2635827543.84,2181667680.0
2019-03-22,'300095,华伍股份,6.33,6.34,6.07,6.22,6.2,0.13,2.0968,3.6036,11295711,70268745.23,2397239705.82,1984189140.0
2019-03-21,'300095,华伍股份,6.2,6.26,6.11,6.15,6.15,0.05,0.813,2.8953,9075700,56257612.45,2348007294.8,1943439600.0
2019-03-20,'300095,华伍股份,6.15,6.25,5.99,6.25,6.26,-0.11,-1.7572,2.9779,9334350,56990591.5,2329071752.1,1927766700.0
2019-03-19,'300095,华伍股份,6.26,6.29,6.11,6.15,6.13,0.13,2.1207,3.664,11485170,71209568.05,2370729946.04,1962247080.0
