日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'603989,艾华集团,18.9,19.4,18.9,19.26,19.28,-0.38,-1.971,0.3845,1499461,28668082.0,7371038253.6,7371038253.6
2019-04-25,'603989,艾华集团,19.28,20.15,19.28,20.02,20.1,-0.82,-4.0796,0.3659,1427160,28104849.0,7519239022.72,7519239022.72
2019-04-24,'603989,艾华集团,20.1,20.1,19.7,20.01,19.91,0.19,0.9543,0.3265,1273480,25349421.0,7839040682.4,7839040682.4
2019-04-23,'603989,艾华集团,19.91,20.45,19.88,20.45,20.37,-0.46,-2.2582,0.4883,1904387,38208241.0,7764940297.84,7764940297.84
2019-04-22,'603989,艾华集团,20.37,20.82,20.18,20.82,20.75,-0.38,-1.8313,0.3745,1460616,29806659.0,7944341228.88,7944341228.88
2019-04-19,'603989,艾华集团,20.75,20.86,20.35,20.8,20.8,-0.05,-0.2404,0.2865,1117303,22953017.0,8092541998.0,8092541998.0
2019-04-18,'603989,艾华集团,20.8,21.06,20.69,20.73,20.93,-0.13,-0.6211,0.357,1392402,28997496.0,8112042099.2,8112042099.2
2019-04-17,'603989,艾华集团,20.93,21.18,20.55,20.64,20.74,0.19,0.9161,0.6543,2551785,53558305.0,8162742362.32,8162742362.32
2019-04-16,'603989,艾华集团,20.74,20.84,19.96,20.42,20.5,0.24,1.1707,0.5737,2237505,45389505.0,8088641977.76,8088641977.76
2019-04-15,'603989,艾华集团,20.5,21.05,20.41,20.63,20.51,-0.01,-0.0488,0.4282,1669845,34618106.0,7995041492.0,7995041492.0
2019-04-12,'603989,艾华集团,20.51,20.87,20.39,20.85,20.8,-0.29,-1.3942,0.3772,1471124,30304924.0,7998941512.24,7998941512.24
2019-04-11,'603989,艾华集团,20.8,21.38,20.73,21.38,21.38,-0.58,-2.7128,0.5161,2012632,42232949.0,8112042099.2,8112042099.2
2019-04-10,'603989,艾华集团,21.38,21.45,20.68,21.19,21.15,0.23,1.0875,0.5709,2226416,47073868.0,8338243273.12,8338243273.12
2019-04-09,'603989,艾华集团,21.15,21.22,20.8,21.03,20.99,0.16,0.7623,0.46,1794137,37753782.0,8248542807.6,8248542807.6
2019-04-08,'603989,艾华集团,20.99,21.71,20.72,21.55,21.58,-0.59,-2.734,0.8257,3220360,68031923.0,8186142483.76,8186142483.76
