日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-26,'300156,神雾环保,3.6,3.93,3.57,3.93,3.97,-0.37,-9.3199,6.6262,47827721,175223185.17,3636087894.0,2598480000.0
2019-04-25,'300156,神雾环保,3.97,4.25,3.96,4.13,4.24,-0.27,-6.3679,6.4057,46236278,189365761.79,4009796927.55,2865546000.0
2019-04-24,'300156,神雾环保,4.24,4.33,3.94,3.95,3.94,0.3,7.6142,10.5709,76300615,322567311.55,4282503519.6,3060432000.0
2019-04-23,'300156,神雾环保,3.94,4.15,3.9,4.15,4.14,-0.2,-4.8309,4.0803,29451496,117787423.48,3979496195.1,2843892000.0
2019-04-22,'300156,神雾环保,4.14,4.23,4.1,4.15,4.15,-0.01,-0.241,3.3433,24131666,100620474.98,4181501078.1,2988252000.0
2019-04-19,'300156,神雾环保,4.15,4.18,4.07,4.16,4.17,-0.02,-0.4796,3.0746,22192677,91637539.63,4191601322.25,2995470000.0
2019-04-18,'300156,神雾环保,4.17,4.21,4.13,4.18,4.15,0.02,0.4819,3.4126,24632183,102590050.11,4211801810.55,3009906000.0
2019-04-17,'300156,神雾环保,4.15,4.19,4.06,4.09,4.09,0.06,1.467,3.6317,26213481,108790481.37,4191601322.25,2995470000.0
2019-04-16,'300156,神雾环保,4.09,4.1,3.94,3.95,3.98,0.11,2.7638,3.1249,22555377,91243611.74,4130999857.35,2952162000.0
2019-04-15,'300156,神雾环保,3.98,4.13,3.96,4.06,4.03,-0.05,-1.2407,3.0898,22301855,90453380.85,4019897171.7,2872764000.0
2019-04-12,'300156,神雾环保,4.03,4.13,4.01,4.03,4.19,-0.16,-3.8186,5.3433,38567809,156504170.9,4070398392.45,2908854000.0
2019-04-11,'300156,神雾环保,4.19,4.49,4.19,4.46,4.66,-0.47,-10.0858,10.3852,74960628,321644049.38,4232002298.85,3024342000.0
2019-04-10,'300156,神雾环保,4.66,4.72,4.36,4.47,4.48,0.18,4.0179,7.734,55823917,255784102.4,4706713773.9,3363588000.0
2019-04-09,'300156,神雾环保,4.48,4.54,4.38,4.45,4.5,-0.02,-0.4444,3.7044,26738120,119121667.82,4524909379.2,3233664000.0
2019-04-08,'300156,神雾环保,4.5,4.6,4.3,4.48,4.48,0.02,0.4464,6.2273,44949002,200154809.42,4545109867.5,3248100000.0
2019-04-04,'300156,神雾环保,4.48,4.59,4.33,4.42,4.4,0.08,1.8182,5.2622,37982842,169756418.53,4524909379.2,3233664000.0
2019-04-03,'300156,神雾环保,4.4,4.41,4.25,4.31,4.33,0.07,1.6166,3.3374,24089198,104909014.04,4444107426.0,3175920000.0
2019-04-02,'300156,神雾环保,4.33,4.43,4.3,4.37,4.33,0.0,0.0,3.8418,27730050,121007792.5,4373405716.95,3125394000.0
2019-04-01,'300156,神雾环保,4.33,4.36,4.18,4.2,4.18,0.15,3.5885,3.5544,25655506,110113244.16,4373405716.95,3125394000.0
2019-03-29,'300156,神雾环保,4.18,4.19,3.98,4.07,4.05,0.13,3.2099,3.1513,22746417,93162831.31,4221902054.7,3017124000.0
2019-03-28,'300156,神雾环保,4.05,4.23,4.03,4.18,4.19,-0.14,-3.3413,3.3049,23854875,98385666.36,4090598880.75,2923290000.0
2019-03-27,'300156,神雾环保,4.19,4.28,4.11,4.23,4.2,-0.01,-0.2381,2.7555,19889136,83314061.44,4232002298.85,3024342000.0
2019-03-26,'300156,神雾环保,4.2,4.5,4.18,4.45,4.45,-0.25,-5.618,4.533,32719470,141629262.75,4242102543.0,3031560000.0
2019-03-25,'300156,神雾环保,4.45,4.61,4.4,4.52,4.67,-0.22,-4.7109,5.1649,37279908,168573085.68,4494608646.75,3212010000.0
2019-03-22,'300156,神雾环保,4.67,4.91,4.61,4.81,4.93,-0.26,-5.2738,8.3029,59930231,283234871.01,4716814018.05,3370806000.0
2019-03-21,'300156,神雾环保,4.93,5.06,4.58,4.58,4.67,0.26,5.5675,13.4904,97373420,470636438.98,4979420365.95,3558474000.0
2019-03-20,'300156,神雾环保,4.67,4.85,4.34,4.47,4.51,0.16,3.5477,8.6514,62445927,283599424.55,4716814018.05,3370806000.0
2019-03-19,'300156,神雾环保,4.51,4.64,4.23,4.3,4.31,0.2,4.6404,8.86,63951833,287806831.44,4555210111.65,3255318000.0
2019-03-18,'300156,神雾环保,4.31,4.32,4.17,4.29,4.28,0.03,0.7009,3.2522,23474181,99871270.46,4353205228.65,3110958000.0
2019-03-15,'300156,神雾环保,4.28,4.35,4.21,4.24,4.27,0.01,0.2342,3.7918,27369079,117434861.42,4322904496.2,3089304000.0
2019-03-14,'300156,神雾环保,4.27,4.46,4.11,4.37,4.36,-0.09,-2.0642,4.8713,35160808,150104235.84,4312804252.05,3082086000.0
2019-03-13,'300156,神雾环保,4.36,4.69,4.29,4.62,4.6,-0.24,-5.2174,6.2799,45328159,202579520.33,4403706449.4,3147048000.0
